period,price,volume
2015-12-30,19300,46675
2016-01-04,19350,34894
2016-01-05,18850,24405
2016-01-06,19000,47623
2016-01-07,18100,54004
2016-01-08,17900,58568
2016-01-11,18550,37812
2016-01-12,18500,12556
2016-01-13,18800,45921
2016-01-14,18450,60139
2016-01-15,17750,63019
2016-01-18,16900,58532
2016-01-19,16400,59486
2016-01-20,15700,65497
2016-01-21,15900,23428
2016-01-22,16050,58581
2016-01-25,18500,59979
2016-01-26,18250,52080
2016-01-27,18750,33753
2016-01-28,18250,40088
2016-01-29,18350,16241
2016-02-01,18150,52899
2016-02-02,18300,23322
2016-02-03,19150,43726
2016-02-04,19150,50608
2016-02-05,19200,46579
2016-02-11,17750,41689
2016-02-12,16950,92791
2016-02-15,16950,77235
2016-02-16,18000,39959
2016-02-17,17850,19251
2016-02-18,17850,22916
2016-02-19,18400,24685
2016-02-22,18650,18133
2016-02-23,19100,62127
2016-02-24,18550,38947
2016-02-25,18150,29044
2016-02-26,18200,34337
2016-02-29,18650,26654
2016-03-02,18900,54322
2016-03-03,19000,29608
2016-03-04,18750,34917
2016-03-07,19300,42620
2016-03-08,19300,24710
2016-03-09,19550,32560
2016-03-10,19400,29690
2016-03-11,21650,440901
2016-03-14,21800,93117
2016-03-15,20650,72316
2016-03-16,20250,37237
2016-03-17,20500,24023
2016-03-18,20600,14327
2016-03-21,20600,36030
2016-03-22,20800,17340
2016-03-23,20400,22186
2016-03-24,21200,21182
2016-03-25,20750,25274
2016-03-28,20550,9992
2016-03-29,20800,33329
2016-03-30,21000,25825
2016-03-31,21650,48088
2016-04-01,22500,107952
2016-04-04,23700,88665
2016-04-05,23150,85115
2016-04-06,23600,154323
2016-04-07,23250,26645
2016-04-08,23050,31847
2016-04-11,22250,27974
2016-04-12,22300,33996
2016-04-14,21550,21565
2016-04-15,21250,18991
2016-04-18,21350,27298
2016-04-19,21400,11468
2016-04-20,21150,17632
2016-04-21,21250,22497
2016-04-22,21450,17694
2016-04-25,21450,10049
2016-04-26,21600,10364
2016-04-27,22100,35472
2016-04-28,21600,18524
2016-04-29,22000,17822
2016-05-02,21650,10952
2016-05-03,21250,14140
2016-05-04,20700,56567
2016-05-09,20150,25954
2016-05-10,20250,23448
2016-05-11,20200,18859
2016-05-12,20700,40459
2016-05-13,21450,89820
2016-05-16,21450,52882
2016-05-17,20400,81759
2016-05-18,20500,19700
2016-05-19,20250,24819
2016-05-20,20250,23808
2016-05-23,20050,22050
2016-05-24,19250,59249
2016-05-25,19550,18425
2016-05-26,19650,15887
2016-05-27,19600,26150
2016-05-30,19200,24633
2016-05-31,19150,21173
2016-06-01,19000,25548
2016-06-02,19050,13617
2016-06-03,19250,13538
2016-06-07,19000,29908
2016-06-08,19550,32605
2016-06-09,19550,49322
2016-06-10,20450,32326
2016-06-13,19900,23559
2016-06-14,19850,20335
2016-06-15,19700,18340
2016-06-16,20050,21130
2016-06-17,19800,19429
2016-06-20,20500,30812
2016-06-21,20550,31028
2016-06-22,20650,12546
2016-06-23,20100,13385
2016-06-24,19150,75786
2016-06-27,19100,19312
2016-06-28,19050,21114
2016-06-29,19000,30734
2016-06-30,19500,19211
2016-07-01,19550,17537
2016-07-04,19000,24010
2016-07-05,19050,9813
2016-07-06,18700,36460
2016-07-07,19000,20608
2016-07-08,18900,19417
2016-07-11,18300,46364
2016-07-12,18500,38745
2016-07-13,18900,28537
2016-07-14,19000,16360
2016-07-15,19050,16109
2016-07-18,18700,22875
2016-07-19,18750,33433
2016-07-20,18600,31031
2016-07-21,18600,24735
2016-07-22,18500,16627
2016-07-25,18500,19034
2016-07-26,18400,10956
2016-07-27,18750,11289
2016-07-28,18900,13878
2016-07-29,19150,16486
2016-08-01,19350,9316
2016-08-02,19350,11708
2016-08-03,19050,26728
2016-08-04,19200,31985
2016-08-05,19200,25834
2016-08-08,18900,41891
2016-08-09,19200,9571
2016-08-10,18700,20780
2016-08-11,18650,14670
2016-08-12,18850,21335
2016-08-16,18400,29564
2016-08-17,18500,33791
2016-08-18,18200,42357
2016-08-19,18150,38597
2016-08-22,17500,26893
2016-08-23,17450,27440
2016-08-24,17100,11790
2016-08-25,17450,33013
2016-08-26,17250,19296
2016-08-29,16750,19807
2016-08-30,16600,20221
2016-08-31,16600,6025
2016-09-01,16750,11489
2016-09-02,17000,11934
2016-09-05,17300,14195
2016-09-06,17350,13672
2016-09-07,17150,16693
2016-09-08,16450,26239
2016-09-09,16750,19412
2016-09-12,17000,13915
2016-09-13,16750,23930
2016-09-19,16550,17013
2016-09-20,16700,16755
2016-09-21,16500,13892
2016-09-22,16500,21612
2016-09-23,16450,17529
2016-09-26,16550,17568
2016-09-27,16650,9675
2016-09-28,16700,11775
2016-09-29,16700,11640
2016-09-30,16650,15399
2016-10-04,16650,10488
2016-10-05,16600,22032
2016-10-06,16550,17771
2016-10-07,16550,22325
2016-10-10,16500,15942
2016-10-11,16400,10522
2016-10-12,16350,11289
2016-10-13,16250,3779
2016-10-14,16450,12879
2016-10-17,16300,14726
2016-10-18,16400,27873
2016-10-19,16150,11122
2016-10-20,16250,16630
2016-10-21,16200,14266
2016-10-24,16150,20200
2016-10-25,16150,16346
2016-10-26,15900,39982
2016-10-27,16000,29138
2016-10-28,15750,19822
2016-10-31,15400,25946
2016-11-01,15050,22194
2016-11-02,15000,36270
2016-11-03,15900,30589
2016-11-04,15900,15287
2016-11-07,16050,14855
2016-11-08,16200,15923
2016-11-09,15700,31950
2016-11-10,16100,16195
2016-11-11,16100,13247
2016-11-14,16400,17329
2016-11-15,16800,48197
2016-11-16,16900,18007
2016-11-17,17000,8283
2016-11-18,16950,10135
2016-11-21,16900,7369
2016-11-22,16900,10503
2016-11-23,16800,3837
2016-11-24,16500,10245
2016-11-25,16300,6048
2016-11-28,16300,7497
2016-11-29,16400,4090
2016-11-30,16350,4608
2016-12-01,16150,4211
2016-12-02,16150,7246
2016-12-05,15700,23552
2016-12-06,15600,4364
2016-12-07,16000,9551
2016-12-08,16200,16378
2016-12-09,16400,8457
2016-12-12,16400,10339
2016-12-13,16500,21503
2016-12-14,16450,7596
2016-12-15,16750,19227
2016-12-16,16600,8120
2016-12-19,16700,11591
2016-12-20,16700,7384
2016-12-21,16750,13399
2016-12-22,17000,11396
2016-12-23,17000,8270
2016-12-26,17450,35946
2016-12-27,17500,23427
2016-12-28,17800,18410
2016-12-29,17200,23659
2017-01-02,17000,10201
2017-01-03,17200,11578
2017-01-04,17150,15343
2017-01-05,17000,15458
2017-01-06,17250,20099
2017-01-09,17100,18031
2017-01-10,17100,11490
2017-01-11,17200,15423
2017-01-12,17150,9353
2017-01-13,17550,24429
2017-01-16,17100,10669
2017-01-17,16700,13464
2017-01-18,16750,9365
2017-01-19,16550,5925
2017-01-20,16500,8417
2017-01-23,16450,12291
2017-01-24,16450,14045
2017-01-25,16450,10739
2017-01-26,16400,6392
2017-01-31,16200,13769
2017-02-01,16250,12043
2017-02-02,16200,13032
2017-02-03,16400,21767
2017-02-06,16450,6558
2017-02-07,16400,5746
2017-02-08,16100,5498
2017-02-09,15900,11371
2017-02-10,15950,11566
2017-02-13,16000,6383
2017-02-14,15850,9798
2017-02-15,15800,2047
2017-02-16,16300,17081
2017-02-17,16300,7652
2017-02-20,16150,17891
2017-02-21,16250,12118
2017-02-22,16250,11820
2017-02-23,16100,9846
2017-02-24,16100,8261
2017-02-27,16150,3036
2017-02-28,16100,7693
2017-03-02,16000,9521
2017-03-03,16000,8394
2017-03-06,15950,3636
2017-03-07,15900,4269
2017-03-08,15800,5853
2017-03-09,15950,8972
2017-03-10,16200,17108
2017-03-13,16200,4358
2017-03-14,16150,7616
2017-03-15,16050,9714
2017-03-16,15950,2914
2017-03-17,15800,7971
2017-03-20,15900,12232
2017-03-21,15700,12239
2017-03-22,15750,9920
2017-03-23,15750,26422
2017-03-24,15750,6121
2017-03-27,15900,11901
2017-03-28,15850,14523
2017-03-29,15650,17199
2017-03-30,15500,13139
2017-03-31,15450,14115
2017-04-03,16050,21644
2017-04-04,15900,11557
2017-04-05,15900,21256
2017-04-06,15850,15366
2017-04-07,15750,10896
2017-04-10,15400,253618
2017-04-11,15350,43729
2017-04-12,15250,46532
2017-04-13,15150,21910
2017-04-14,15000,38969
2017-04-17,15200,45103
2017-04-18,15100,21391
2017-04-19,15200,15367
2017-04-20,15150,23157
2017-04-21,15150,32751
2017-04-24,15150,17854
2017-04-25,15200,6437
2017-04-26,15300,20974
2017-04-27,15250,14358
2017-04-28,15150,18245
2017-05-02,15150,13317
2017-05-04,15250,15801
2017-05-08,15300,18614
2017-05-10,15350,60519
2017-05-11,15250,41147
2017-05-12,15100,32033
2017-05-15,15100,19957
2017-05-16,15550,264534
2017-05-17,15850,95040
2017-05-18,15500,70986
2017-05-19,15700,107866
2017-05-22,16200,63854
2017-05-23,18050,413552
2017-05-24,17750,127312
2017-05-25,17750,74112
2017-05-26,17800,71946
2017-05-29,17750,88263
2017-05-30,17300,122231
2017-05-31,17200,77607
2017-06-01,17400,54885
2017-06-02,17500,41831
2017-06-05,17400,27905
2017-06-07,17800,47871
2017-06-08,18150,22476
2017-06-09,18000,15548
2017-06-12,17900,21121
2017-06-13,17950,27571
2017-06-14,17850,32562
