period,price,volume
2015-12-30,22300,62678
2016-01-04,22350,109071
2016-01-05,22950,165405
2016-01-06,23300,174085
2016-01-07,22950,115458
2016-01-08,22550,80524
2016-01-11,21850,77556
2016-01-12,21550,64046
2016-01-13,21400,89401
2016-01-14,21100,59287
2016-01-15,21050,74825
2016-01-18,20950,69851
2016-01-19,21500,74389
2016-01-20,20700,101404
2016-01-21,19950,170907
2016-01-22,20250,67844
2016-01-25,20400,49588
2016-01-26,19950,93025
2016-01-27,20000,83143
2016-01-28,19450,139540
2016-01-29,19400,124821
2016-02-01,17850,407913
2016-02-02,17800,148188
2016-02-03,17750,92872
2016-02-04,18000,60261
2016-02-05,17900,68036
2016-02-11,15900,253219
2016-02-12,14100,494786
2016-02-15,14600,162730
2016-02-16,15350,138756
2016-02-17,14850,101491
2016-02-18,15050,76848
2016-02-19,15200,59168
2016-02-22,15700,71142
2016-02-23,15200,138087
2016-02-24,15100,53779
2016-02-25,15150,54445
2016-02-26,15250,56719
2016-02-29,15350,62636
2016-03-02,15350,86423
2016-03-03,15300,58901
2016-03-04,16300,246477
2016-03-07,16350,96392
2016-03-08,16650,567173
2016-03-09,16100,216673
2016-03-10,16400,78503
2016-03-11,16200,55896
2016-03-14,16200,60530
2016-03-15,15950,62194
2016-03-16,15950,112609
2016-03-17,16600,127176
2016-03-18,17000,147183
2016-03-21,17100,143344
2016-03-22,17000,61219
2016-03-23,16850,52597
2016-03-24,17200,88712
2016-03-25,17100,76934
2016-03-28,16800,47506
2016-03-29,17250,73597
2016-03-30,17200,39525
2016-03-31,17150,50061
2016-04-01,16900,39065
2016-04-04,16850,46284
2016-04-05,16350,81777
2016-04-06,16200,70547
2016-04-07,15950,118354
2016-04-08,16050,46992
2016-04-11,15800,47260
2016-04-12,15900,44157
2016-04-14,15950,43065
2016-04-15,15950,38055
2016-04-18,15950,49380
2016-04-19,16500,126898
2016-04-20,16300,39579
2016-04-21,16300,62943
2016-04-22,16750,88747
2016-04-25,16700,65859
2016-04-26,16300,72201
2016-04-27,16400,63962
2016-04-28,16300,79193
2016-04-29,15950,87114
2016-05-02,16150,52245
2016-05-03,16200,49966
2016-05-04,16100,30879
2016-05-09,16050,45848
2016-05-10,16300,38552
2016-05-11,16550,68154
2016-05-12,16700,49983
2016-05-13,16800,153072
2016-05-16,16600,107689
2016-05-17,16500,82154
2016-05-18,15850,91348
2016-05-19,15400,78670
2016-05-20,15750,35657
2016-05-23,15700,35159
2016-05-24,15500,54796
2016-05-25,15500,44074
2016-05-26,15500,44514
2016-05-27,15350,42301
2016-05-30,15350,43821
2016-05-31,15350,66718
2016-06-01,15400,52625
2016-06-02,15300,66655
2016-06-03,15350,45913
2016-06-07,15550,62624
2016-06-08,15500,55537
2016-06-09,15450,56747
2016-06-10,15650,49054
2016-06-13,15200,82611
2016-06-14,14900,52478
2016-06-15,14900,27959
2016-06-16,14300,75382
2016-06-17,14350,31253
2016-06-20,14350,23855
2016-06-21,14450,24912
2016-06-22,14400,33861
2016-06-23,13050,458705
2016-06-24,12600,290404
2016-06-27,12500,99207
2016-06-28,13100,89810
2016-06-29,13250,101093
2016-06-30,12950,117122
2016-07-01,13200,80283
2016-07-04,13000,119934
2016-07-05,12800,147626
2016-07-06,12800,53817
2016-07-07,12900,64262
2016-07-08,12800,80071
2016-07-11,12500,72338
2016-07-12,12050,256650
2016-07-13,12350,99783
2016-07-14,12200,45331
