period,price,volume
2017-09-27,6268,1215588
2017-09-28,6285,282884
2017-09-29,5965,172433
2017-10-10,5848,75719
2017-10-11,5982,80557
2017-10-12,6234,112435
2017-10-13,6486,133308
2017-10-16,6352,45985
2017-10-17,6503,31924
2017-10-18,6369,46232
2017-10-19,6184,29970
2017-10-20,6553,131210
2017-10-23,6889,61714
2017-10-24,7394,197066
2017-10-25,7646,94041
2017-10-26,7864,134648
2017-10-27,7931,71401
2017-10-30,7881,43492
2017-10-31,7629,55551
2017-11-01,7646,69123
2017-11-02,7377,59438
2017-11-03,7646,46785
2017-11-06,7914,35206
2017-11-07,7713,26151
2017-11-08,7679,14447
2017-11-09,7562,19983
2017-11-10,7763,27427
2017-11-13,7730,25397
2017-11-14,7629,25579
2017-11-15,7410,53149
2017-11-16,7377,33040
2017-11-17,7629,39346
2017-11-20,7746,40995
2017-11-21,7545,21869
2017-11-22,7595,27225
2017-11-23,7730,84580
2017-11-24,7730,54123
2017-11-27,7528,24998
2017-11-28,7125,38305
2017-11-29,7041,27828
2017-11-30,6688,49667
2017-12-01,6856,22708
2017-12-04,6721,21521
2017-12-05,6873,20937
2017-12-06,7125,32071
2017-12-07,6990,19349
2017-12-08,6839,10186
2017-12-11,6839,6657
2017-12-12,6839,9828
2017-12-13,6805,24596
2017-12-14,6755,10178
2017-12-15,6688,18054
2017-12-18,6789,38154
2017-12-19,6822,42180
2017-12-20,6587,106971
2017-12-21,6369,48998
2017-12-22,6369,42637
2017-12-26,6419,21891
2017-12-27,6436,16819
2017-12-28,6469,23040
2018-01-02,6570,100515
2018-01-03,7024,52628
2018-01-04,7528,174479
2018-01-05,7847,98275
2018-01-08,7730,65461
2018-01-09,7629,73844
2018-01-10,8066,65378
2018-01-11,8267,92351
2018-01-12,8200,40189
2018-01-15,8015,41225
2018-01-16,7898,21583
2018-01-17,7914,13810
2018-01-18,7914,24336
2018-01-19,7982,18873
2018-01-22,7864,16918
2018-01-23,7965,29436
2018-01-24,8150,43660
2018-01-25,8217,13275
2018-01-26,8133,15305
2018-01-29,8116,23098
2018-01-30,8049,28470
2018-01-31,7864,23361
2018-02-01,7948,11601
2018-02-02,7528,69411
2018-02-05,7394,31905
2018-02-06,7209,36238
2018-02-07,7125,18674
2018-02-08,7427,24906
2018-02-09,7276,19397
2018-02-12,7293,13727
2018-02-13,7057,23435
2018-02-14,7141,8656
2018-02-19,7158,24200
2018-02-20,7478,30131
2018-02-21,7545,27268
2018-02-22,7662,20546
2018-02-23,7864,29499
2018-02-26,7730,51111
2018-02-27,7646,14571
2018-02-28,7545,11268
2018-03-02,7646,9018
2018-03-05,7612,9593
2018-03-06,7562,14035
2018-03-07,7394,6290
2018-03-08,7444,12930
2018-03-09,7730,33658
2018-03-12,7898,33649
2018-03-13,7864,22574
2018-03-14,7730,14910
2018-03-15,7578,20614
2018-03-16,7646,13680
2018-03-19,7427,34018
2018-03-20,7360,30571
2018-03-21,7394,37409
2018-03-22,7360,22211
2018-03-23,7226,27115
2018-03-26,7108,24308
2018-03-27,7259,12197
2018-03-28,7226,7351
2018-03-29,7057,20461
2018-03-30,7125,9685
2018-04-02,7158,216231
2018-04-03,7125,52680
2018-04-04,7057,27554
2018-04-05,7158,22440
2018-04-06,7158,15561
2018-04-09,7158,19159
2018-04-10,7057,26312
2018-04-11,7343,71968
2018-04-12,7730,60625
2018-04-13,7730,33963
2018-04-16,7730,26172
2018-04-17,7730,18695
2018-04-18,7982,107060
2018-04-19,7797,39477
2018-04-20,7679,26946
2018-04-23,7595,34847
2018-04-24,7394,22155
2018-04-25,7410,17481
2018-04-26,7360,16764
2018-04-27,7461,9590
2018-04-30,7259,31702
2018-05-02,7158,10585
2018-05-03,7192,10190
2018-05-04,6990,39769
2018-05-08,6805,14714
2018-05-09,6957,8340
2018-05-10,7057,5496
2018-05-11,7057,15280
2018-05-14,6973,14461
2018-05-15,6873,15297
2018-05-16,6755,46785
2018-05-17,6822,8711
2018-05-18,6721,16547
2018-05-21,6705,13200
2018-05-23,6873,18206
2018-05-24,6805,26510
2018-05-25,6789,16510
2018-05-28,7108,21438
2018-05-29,7024,15272
2018-05-30,6957,19867
2018-05-31,6637,26855
2018-06-01,6688,7573
2018-06-04,6688,21652
2018-06-05,6637,12777
2018-06-07,6721,12208
2018-06-08,6688,7752
2018-06-11,6789,19268
2018-06-12,6889,17109
2018-06-14,6957,23429
2018-06-15,6940,14563
2018-06-18,6721,22434
2018-06-19,6385,21604
2018-06-20,6553,31059
2018-06-21,6755,18683
2018-06-22,6822,12937
2018-06-25,6839,31881
2018-06-26,6789,7716
2018-06-27,7057,55297
2018-06-28,6923,10798
2018-06-29,6889,65592
2018-07-02,6822,7539
2018-07-03,6637,35271
2018-07-04,6889,21482
2018-07-05,6906,6257
2018-07-06,6755,23863
2018-07-09,7141,51813
2018-07-10,7226,26803
2018-07-11,7226,14292
2018-07-12,7175,10820
2018-07-13,6957,21962
2018-07-16,6654,16478
2018-07-17,6721,10051
2018-07-18,6940,20939
2018-07-19,6738,4328
2018-07-20,6805,15632
2018-07-23,6772,10246
2018-07-24,6604,23025
2018-07-25,6537,10871
2018-07-26,6637,7430
2018-07-27,6654,8248
2018-07-30,6503,8532
2018-07-31,6520,6795
2018-08-01,6453,24612
2018-08-02,6318,6323
2018-08-03,6318,11161
2018-08-06,6318,6426
2018-08-07,6436,6008
2018-08-08,6385,6469
2018-08-09,6419,3950
2018-08-10,6402,9323
2018-08-13,6032,19010
2018-08-14,5999,5397
2018-08-16,5243,86709
2018-08-17,4940,79251
2018-08-20,4890,37961
2018-08-21,5007,30228
2018-08-22,4991,10708
2018-08-23,4907,19299
2018-08-24,4940,11507
2018-08-27,4873,5977
2018-08-28,4957,28831
2018-08-29,4940,3932
2018-08-30,4991,12034
2018-08-31,5024,19205
2018-09-03,5041,12936
2018-09-04,4974,9968
2018-09-05,4907,11442
2018-09-06,4923,6421
2018-09-07,5058,23137
2018-09-10,5041,10686
2018-09-11,5058,16801
2018-09-12,5159,21408
2018-09-13,5764,158803
2018-09-14,5814,55493
2018-09-17,5596,29032
2018-09-18,5629,24083
2018-09-19,5680,8827
2018-09-20,5495,21415
2018-09-21,5663,6816
2018-09-27,5612,17559
2018-09-28,5461,9999
2018-10-01,5192,26452
2018-10-02,5041,21840
2018-10-04,5041,18157
2018-10-05,5024,12370
2018-10-08,5041,14446
2018-10-10,4940,13948
2018-10-11,4520,43736
2018-10-12,4671,16027
2018-10-15,4638,11077
2018-10-16,4587,15381
2018-10-17,4722,23674
2018-10-18,4755,4995
2018-10-19,4856,13208
2018-10-22,5007,15772
2018-10-23,5007,18536
2018-10-24,4705,16434
2018-10-25,6116,1953801
2018-10-26,5932,1433607
2018-10-29,5276,869979
2018-10-30,4772,709470
2018-10-31,5007,284204
2018-11-01,5175,289726
2018-11-02,5344,188856
2018-11-05,5411,125903
2018-11-06,5495,147322
2018-11-07,5730,246258
2018-11-08,5800,1404336
2018-11-09,5580,313464
2018-11-12,5380,146984
2018-11-13,6800,4595029
2018-11-14,6750,1122929
2018-11-15,6300,769406
2018-11-16,6310,316065
2018-11-19,6240,187201
2018-11-20,5910,178466
2018-11-21,5970,69347
2018-11-22,5560,178967
2018-11-23,5250,380924
2018-11-26,5360,122331
2018-11-27,5230,498770
2018-11-28,5170,217209
2018-11-29,5200,168349
2018-11-30,5190,136425
2018-12-03,5280,101971
2018-12-04,5320,166430
2018-12-05,5310,85107
2018-12-06,5020,170906
2018-12-07,5200,94368
2018-12-10,5160,62915
2018-12-11,5090,75071
2018-12-12,5110,55522
2018-12-13,5120,59197
2018-12-14,5120,52186
2018-12-17,4990,62627
2018-12-18,4900,85042
2018-12-19,4950,61965
2018-12-20,5360,805939
