period,price,volume
2017-11-10,1877,615433
2017-11-13,1882,79858
2017-11-14,1868,106721
2017-11-15,1877,76874
2017-11-16,1873,23627
2017-11-17,1868,30756
2017-11-20,1859,10958
2017-11-21,1859,14911
2017-11-22,1859,61182
2017-11-23,1859,4282
2017-11-24,1854,19578
2017-11-27,1854,15166
2017-11-28,1854,6552
2017-11-29,1854,5246
2017-11-30,1854,47
2017-12-01,1845,2991
2017-12-04,1854,18126
2017-12-05,1859,1304
2017-12-06,1859,3
2017-12-07,1854,3415
2017-12-08,1859,14660
2017-12-11,1845,507
2017-12-12,1868,10498
2017-12-13,1859,1667
2017-12-14,1868,5633
2017-12-15,1849,3753
2017-12-18,1854,987
2017-12-19,1868,2600
2017-12-20,1863,18325
2017-12-21,1845,1594
2017-12-22,1859,2258
2017-12-26,1859,0
2017-12-27,1859,0
2017-12-28,1859,0
2018-01-02,1873,180
2018-01-03,1873,0
2018-01-04,1863,1071
2018-01-05,1859,7440
2018-01-08,1868,57464
2018-01-09,1854,64149
2018-01-10,1863,2400
2018-01-11,1854,3333
2018-01-12,1868,10681
2018-01-15,1868,1640
2018-01-16,1863,19278
2018-01-17,1854,10665
2018-01-18,1849,10875
2018-01-19,1849,806
2018-01-22,1849,4241
2018-01-23,1854,7453
2018-01-24,1868,20441
2018-01-25,1863,61972
2018-01-26,1863,15666
2018-01-29,1868,31885
2018-01-30,1877,28979
2018-01-31,1882,6309
2018-02-01,1882,7452
2018-02-02,1882,17150
2018-02-05,1886,16003
2018-02-06,1886,6992
2018-02-07,1886,10004
2018-02-08,1886,5003
2018-02-09,1886,3
2018-02-12,1882,32022
2018-02-13,1877,3105
2018-02-14,1868,89
2018-02-19,1868,10800
2018-02-20,1877,4110
2018-02-21,1877,13954
2018-02-22,1873,2206
2018-02-23,1859,60673
2018-02-26,1863,10818
2018-02-27,1868,2
2018-02-28,1868,17383
2018-03-02,1877,7670
2018-03-05,1877,3481
2018-03-06,1877,13453
2018-03-07,1873,6369
2018-03-08,1873,3099
2018-03-09,1886,7576
2018-03-12,1877,2033
2018-03-13,1877,3781
2018-03-14,1900,15058
2018-03-15,1896,1441
2018-03-16,1900,2109
2018-03-19,1900,11415
2018-03-20,1905,3717
2018-03-21,1910,7010
2018-03-22,1900,2039
2018-03-23,1905,2976
2018-03-26,1910,2076
2018-03-27,1914,2302
2018-03-28,1914,12696
2018-03-29,1914,11347
2018-03-30,1910,28703
2018-04-02,1914,14459
2018-04-03,1910,2280
2018-04-04,1914,3507
2018-04-05,1933,5604
2018-04-06,1947,15932
2018-04-09,1942,5340
2018-04-10,1938,6590
2018-04-11,1919,14811
2018-04-12,1914,8525
2018-04-13,1905,11402
2018-04-16,1938,6583
2018-04-17,1942,7550
2018-04-18,1938,1036
2018-04-19,1933,1064
