period,price,volume
2016-06-23,48100,179379
2016-06-24,62500,5304838
2016-06-27,55500,2314746
2016-06-28,50600,1831899
2016-06-29,50500,759131
2016-06-30,48200,599263
2016-07-01,49150,506531
2016-07-04,49200,506374
2016-07-05,49850,206286
2016-07-06,46600,399430
2016-07-07,45100,370580
2016-07-08,48000,1948890
2016-07-11,45950,347788
2016-07-12,44500,290647
2016-07-13,44150,170470
2016-07-14,42750,187770
2016-07-15,41200,218506
2016-07-18,41700,204411
2016-07-19,41750,74894
2016-07-20,41250,60794
2016-07-21,42500,140983
2016-07-22,42300,98306
2016-07-25,39000,730729
2016-07-26,38150,301243
2016-07-27,37950,167255
2016-07-28,37350,171138
2016-07-29,38100,164812
2016-08-01,37100,119877
2016-08-02,36950,82759
2016-08-03,35500,143997
2016-08-04,34050,181499
2016-08-05,33000,182414
2016-08-08,31150,256264
2016-08-09,31500,245912
2016-08-10,32850,188736
2016-08-11,32700,126793
2016-08-12,33450,229028
2016-08-16,33300,86447
2016-08-17,32050,102051
2016-08-18,31400,75287
2016-08-19,32000,59187
2016-08-22,32600,140879
2016-08-23,32450,64833
2016-08-24,32850,47145
2016-08-25,32300,34869
2016-08-26,31550,57497
2016-08-29,29500,166041
2016-08-30,28850,83577
2016-08-31,27600,135575
2016-09-01,27850,107668
2016-09-02,29700,203711
2016-09-05,29850,141363
2016-09-06,30450,95099
2016-09-07,29200,85108
2016-09-08,31250,155202
2016-09-09,31700,325808
2016-09-12,29850,114342
2016-09-13,32000,145481
2016-09-19,32300,128028
2016-09-20,32250,94597
2016-09-21,31500,78825
2016-09-22,31500,51741
2016-09-23,31550,68965
2016-09-26,30650,62185
2016-09-27,31100,82832
2016-09-28,32450,199609
2016-09-29,32250,84932
2016-09-30,30350,125276
2016-10-04,30000,80027
2016-10-05,29600,57444
2016-10-06,30100,51428
2016-10-07,29000,65457
2016-10-10,28900,34174
2016-10-11,28950,33713
2016-10-12,28950,26476
2016-10-13,29100,32893
2016-10-14,29350,20959
2016-10-17,28550,44239
2016-10-18,28850,23101
2016-10-19,28450,37886
2016-10-20,28500,35259
2016-10-21,28000,27295
2016-10-24,27150,52941
