period,price,volume
2015-12-30,31250,120229
2016-01-04,30450,68031
2016-01-05,30750,37448
2016-01-06,29950,66798
2016-01-07,29200,43559
2016-01-08,28900,77088
2016-01-11,27150,114648
2016-01-12,27600,70841
2016-01-13,27850,52462
2016-01-14,27350,63154
2016-01-15,27400,59432
2016-01-18,26900,81740
2016-01-19,27350,31894
2016-01-20,25000,120559
2016-01-21,23000,241183
2016-01-22,26350,537152
2016-01-25,26600,131704
2016-01-26,27050,83010
2016-01-27,26300,52872
2016-01-28,26150,43552
2016-01-29,27950,257377
2016-02-01,28000,94024
2016-02-02,28100,57561
2016-02-03,27500,66264
2016-02-04,27250,50658
2016-02-05,27300,83706
2016-02-11,24000,117582
2016-02-12,24800,178403
2016-02-15,24700,115962
2016-02-16,25450,64596
2016-02-17,24200,72879
2016-02-18,23800,105867
2016-02-19,24850,85759
2016-02-22,25600,94591
2016-02-23,25050,66669
2016-02-24,24700,36220
2016-02-25,24450,44446
2016-02-26,24800,37688
2016-02-29,24300,77366
2016-03-02,24450,84250
2016-03-03,24400,40031
2016-03-04,25050,44222
2016-03-07,25100,51138
2016-03-08,25900,277240
2016-03-09,26200,75549
2016-03-10,26000,66107
2016-03-11,27350,147626
2016-03-14,27150,85851
2016-03-15,26100,94738
2016-03-16,25500,100574
2016-03-17,25550,49064
2016-03-18,25400,48049
2016-03-21,24700,68418
2016-03-22,25300,40841
2016-03-23,25000,29403
2016-03-24,24650,59674
2016-03-25,24200,42346
2016-03-28,23650,69915
2016-03-29,24100,33441
2016-03-30,25600,457738
2016-03-31,25550,59002
2016-04-01,24850,78740
2016-04-04,24800,56210
2016-04-05,24450,50801
2016-04-06,24750,51882
2016-04-07,24950,33582
2016-04-08,24700,36961
2016-04-11,24100,78754
2016-04-12,24300,32790
2016-04-14,24300,42219
2016-04-15,24450,28878
2016-04-18,24300,28531
2016-04-19,24050,65378
2016-04-20,24100,49983
2016-04-21,24000,33823
2016-04-22,24000,30988
2016-04-25,23550,67656
2016-04-26,23600,35417
2016-04-27,23300,59578
2016-04-28,23200,32826
2016-04-29,22950,41694
2016-05-02,22450,49544
2016-05-03,23200,51021
2016-05-04,23450,60649
2016-05-09,22800,29406
2016-05-10,24000,42609
2016-05-11,23850,50516
2016-05-12,23800,25103
2016-05-13,23550,28887
2016-05-16,23400,36695
2016-05-17,23050,41604
2016-05-18,22350,78862
2016-05-19,21150,120580
2016-05-20,21300,158632
2016-05-23,22700,81278
2016-05-24,22250,54448
2016-05-25,22150,35613
2016-05-26,22400,38364
2016-05-27,22300,47011
2016-05-30,21350,77486
2016-05-31,21450,88943
2016-06-01,21700,30333
2016-06-02,22250,31889
2016-06-03,22100,34482
2016-06-07,22150,20520
2016-06-08,22400,43260
2016-06-09,22950,40407
2016-06-10,22450,28598
2016-06-13,21450,57145
2016-06-14,20900,50772
2016-06-15,20600,57912
2016-06-16,20400,111096
2016-06-17,20200,52932
2016-06-20,20150,43853
2016-06-21,20200,28438
2016-06-22,20750,41261
2016-06-23,20100,55306
2016-06-24,18100,163979
2016-06-27,18200,63218
2016-06-28,19200,225982
2016-06-29,19750,68203
2016-06-30,19650,35879
2016-07-01,20400,60101
2016-07-04,20250,27502
2016-07-05,20600,43493
2016-07-06,20200,39495
2016-07-07,20500,33187
2016-07-08,20250,30107
2016-07-11,19850,29134
2016-07-12,19750,24310
2016-07-13,21550,231626
2016-07-14,22300,110599
2016-07-15,21400,77939
2016-07-18,22200,119352
2016-07-19,21800,62286
2016-07-20,21850,79907
2016-07-21,22400,60837
2016-07-22,23550,571208
2016-07-25,22450,106420
2016-07-26,21900,64606
2016-07-27,21450,76174
2016-07-28,21650,80093
2016-07-29,20650,104831
2016-08-01,20000,100073
2016-08-02,19800,44252
2016-08-03,19700,32931
2016-08-04,20100,28006
2016-08-05,19600,30506
2016-08-08,18900,67768
2016-08-09,19200,43875
2016-08-10,19950,56936
2016-08-11,19950,34199
2016-08-12,19400,81239
2016-08-16,19400,16608
2016-08-17,19300,24355
2016-08-18,19550,37116
2016-08-19,19300,37473
2016-08-22,18750,35252
2016-08-23,18950,30360
2016-08-24,18700,29176
2016-08-25,18650,27184
2016-08-26,18850,18279
2016-08-29,18000,48530
2016-08-30,18250,23053
2016-08-31,17650,28674
2016-09-01,17900,18901
2016-09-02,18500,35248
2016-09-05,18600,15534
2016-09-06,18500,17943
2016-09-07,18350,15099
2016-09-08,18300,21032
2016-09-09,17700,28991
2016-09-12,16950,34353
2016-09-13,17250,19282
2016-09-19,17050,23812
2016-09-20,18100,27534
2016-09-21,18150,36253
2016-09-22,18000,14166
2016-09-23,18150,16016
2016-09-26,17850,10591
2016-09-27,18300,16419
2016-09-28,18050,11707
2016-09-29,18100,12782
2016-09-30,17850,22775
2016-10-04,18000,9655
2016-10-05,17750,8646
2016-10-06,17700,15626
2016-10-07,17200,23987
2016-10-10,16700,40137
2016-10-11,16850,24735
2016-10-12,16600,30909
2016-10-13,16250,45798
2016-10-14,15450,79378
2016-10-17,15050,45282
2016-10-18,15100,42655
2016-10-19,15150,40801
2016-10-20,14450,64765
2016-10-21,14100,81879
2016-10-24,14050,46015
2016-10-25,14150,58318
2016-10-26,14550,139860
2016-10-27,14350,59069
2016-10-28,13850,38495
2016-10-31,12850,98729
2016-11-01,13200,52763
2016-11-02,12500,46770
2016-11-03,12750,26941
2016-11-04,12800,11582
2016-11-07,13300,23961
2016-11-08,13600,27974
2016-11-09,13050,86399
2016-11-10,13800,39519
2016-11-11,13550,18981
2016-11-14,13700,13681
2016-11-15,13500,14494
2016-11-16,14100,36132
2016-11-17,14000,23523
2016-11-18,13250,47006
2016-11-21,12950,26677
2016-11-22,13400,16768
2016-11-23,13000,32767
2016-11-24,12700,19734
2016-11-25,12350,31231
2016-11-28,12350,11016
2016-11-29,12400,21466
2016-11-30,12450,51144
2016-12-01,12850,15175
2016-12-02,12650,23324
2016-12-05,11750,54090
2016-12-06,12050,50764
2016-12-07,12500,35269
2016-12-08,11400,141483
2016-12-09,11450,58265
2016-12-12,11900,43763
2016-12-13,12100,28092
2016-12-14,12600,48023
2016-12-15,13750,88062
2016-12-16,13800,65946
2016-12-19,13650,26347
2016-12-20,13100,18549
2016-12-21,13150,25255
2016-12-22,13500,30617
2016-12-23,14400,107706
2016-12-26,13950,57445
2016-12-27,13100,140317
2016-12-28,13350,29420
2016-12-29,13350,26291
2017-01-02,13100,36638
2017-01-03,13850,55061
2017-01-04,14050,41209
2017-01-05,14000,56226
2017-01-06,14000,28155
2017-01-09,13900,31498
2017-01-10,13700,28926
2017-01-11,13900,16079
2017-01-12,13650,31357
2017-01-13,13450,29170
2017-01-16,13500,15409
2017-01-17,13150,39677
2017-01-18,13450,25951
2017-01-19,13250,26136
2017-01-20,13200,12465
2017-01-23,17150,1209071
2017-01-24,16300,577870
2017-01-25,16700,344868
2017-01-26,15500,228559
2017-01-31,15750,135967
2017-02-01,15800,146407
2017-02-02,16000,122461
2017-02-03,15500,132866
2017-02-06,16000,87174
2017-02-07,16100,197030
2017-02-08,15850,72824
2017-02-09,16100,616823
2017-02-10,16500,158401
2017-02-13,17400,824580
2017-02-14,16650,178547
2017-02-15,17100,104563
2017-02-16,16700,70448
2017-02-17,17050,90619
2017-02-20,18200,291859
2017-02-21,18200,117340
2017-02-22,18650,116698
2017-02-23,19100,133376
2017-02-24,20400,384948
2017-02-27,19200,140446
2017-02-28,21350,1079741
2017-03-02,23650,1073876
2017-03-03,24300,598114
2017-03-06,24300,282013
2017-03-07,23900,690201
2017-03-08,23250,223021
2017-03-09,23150,262484
2017-03-10,23350,245026
2017-03-13,23300,131580
2017-03-14,22150,240037
2017-03-15,22700,233798
2017-03-16,22050,91553
2017-03-17,22700,126273
2017-03-20,21900,100936
2017-03-21,21350,167022
2017-03-22,21450,99444
2017-03-23,20300,258379
2017-03-24,20300,111466
2017-03-27,19650,104860
2017-03-28,19600,97774
2017-03-29,20800,500326
2017-03-30,20600,150291
2017-03-31,20550,139472
2017-04-03,21050,79795
2017-04-04,19950,184313
2017-04-05,20450,101929
2017-04-06,20400,100611
2017-04-07,20100,51652
2017-04-10,20000,295166
2017-04-11,20300,85874
2017-04-12,19750,111129
2017-04-13,19750,71470
2017-04-14,19000,97774
2017-04-17,19150,72273
2017-04-18,19400,55701
2017-04-19,19600,139428
2017-04-20,19150,51533
2017-04-21,18850,63987
2017-04-24,19600,345237
2017-04-25,19500,58476
2017-04-26,20300,168563
2017-04-27,19850,103141
2017-04-28,19550,54907
2017-05-02,19450,51909
2017-05-04,18750,231085
2017-05-08,18600,70949
2017-05-10,19000,70585
2017-05-11,18650,69931
2017-05-12,18450,39502
2017-05-15,18250,35898
2017-05-16,17200,129741
2017-05-17,17250,62778
2017-05-18,17200,74443
2017-05-19,17300,38820
2017-05-22,16850,67754
2017-05-23,17100,61506
2017-05-24,16800,41664
2017-05-25,16250,71619
2017-05-26,16200,71249
2017-05-29,16350,51121
2017-05-30,16600,48686
2017-05-31,16850,49432
2017-06-01,16850,34849
2017-06-02,16750,35828
2017-06-05,17050,39609
2017-06-07,16700,47200
2017-06-08,16500,35769
2017-06-09,16450,21747
2017-06-12,16200,42137
2017-06-13,16200,23504
2017-06-14,15800,395863
2017-06-15,15950,85221
2017-06-16,16150,49870
2017-06-19,16750,134447
2017-06-20,16250,61910
2017-06-21,15500,84213
2017-06-22,14400,84445
2017-06-23,15650,182753
2017-06-26,15100,53488
2017-06-27,14950,53240
2017-06-28,14300,55426
2017-06-29,14550,54986
2017-06-30,14900,22799
2017-07-03,14850,41395
2017-07-04,14300,43761
2017-07-05,14350,42184
2017-07-06,14650,26365
2017-07-07,14500,22602
2017-07-10,13950,35779
2017-07-11,13700,30029
2017-07-12,13900,28983
2017-07-13,13600,22758
2017-07-14,13350,36780
2017-07-17,13600,28533
2017-07-18,13500,19347
2017-07-19,13400,25274
2017-07-20,13950,47914
2017-07-21,18100,1675502
2017-07-24,18150,874807
2017-07-25,17800,695639
2017-07-26,15200,605949
2017-07-27,14850,251137
2017-07-28,14500,147187
2017-07-31,14450,125665
2017-08-01,15100,232454
2017-08-02,15300,249673
2017-08-03,15200,102502
2017-08-04,15200,82626
2017-08-07,15150,40036
2017-08-08,15600,98451
2017-08-09,15000,74581
2017-08-10,14600,104028
2017-08-11,13950,77185
2017-08-14,14200,53268
2017-08-16,13750,69880
2017-08-17,14450,51677
2017-08-18,14150,36895
2017-08-21,14550,60526
2017-08-22,14400,26723
