period,price,volume
2015-12-30,12450,48081
2016-01-04,12550,50901
2016-01-05,12550,34802
2016-01-06,13400,155838
2016-01-07,14500,568054
2016-01-08,13950,123584
2016-01-11,14350,133568
2016-01-12,14300,346980
2016-01-13,14350,76573
2016-01-14,13700,66018
2016-01-15,13500,65392
2016-01-18,13250,46529
2016-01-19,13800,50825
2016-01-20,13050,38984
2016-01-21,12800,47672
2016-01-22,13300,19519
2016-01-25,14050,66241
2016-01-26,13800,25631
2016-01-27,13250,42147
2016-01-28,13150,21609
2016-01-29,13050,16281
2016-02-01,12950,16198
2016-02-02,12700,22995
2016-02-03,12550,25538
2016-02-04,12800,16333
2016-02-05,12950,8829
2016-02-11,11800,34305
2016-02-12,11000,42318
2016-02-15,11200,19035
2016-02-16,12050,37734
2016-02-17,12400,16703
2016-02-18,13800,145540
2016-02-19,13300,62092
2016-02-22,13300,24739
2016-02-23,13200,29376
2016-02-24,13000,8769
2016-02-25,12950,25402
2016-02-26,13900,41796
2016-02-29,13500,25455
2016-03-02,13800,71506
2016-03-03,13800,27759
2016-03-04,13700,14087
2016-03-07,12550,130302
2016-03-08,12450,29570
2016-03-09,12450,27004
2016-03-10,12800,320057
2016-03-11,12700,58500
2016-03-14,12800,28981
2016-03-15,13600,101603
2016-03-16,13400,34125
2016-03-17,14200,90799
2016-03-18,14300,57645
2016-03-21,14100,28555
2016-03-22,14850,130563
2016-03-23,19300,1302443
2016-03-24,19150,823900
2016-03-25,17800,1084257
2016-03-28,16550,348268
2016-03-29,16300,288021
2016-03-30,16600,170615
2016-03-31,17050,185848
2016-04-01,15900,141894
2016-04-04,15950,77946
2016-04-05,16050,68902
2016-04-06,16350,43149
2016-04-07,15750,56522
2016-04-08,14650,230182
2016-04-11,14650,58442
2016-04-12,15050,80138
2016-04-14,14900,42290
2016-04-15,15200,46150
2016-04-18,15350,41314
2016-04-19,15350,30850
2016-04-20,15600,51407
2016-04-21,15300,30874
2016-04-22,15850,29940
2016-04-25,15800,22619
2016-04-26,15350,50268
2016-04-27,15300,25732
2016-04-28,15300,44072
2016-04-29,15150,31637
2016-05-02,14800,22650
2016-05-03,14850,16639
2016-05-04,14650,26681
2016-05-09,15100,65064
2016-05-10,14950,105293
2016-05-11,14850,63385
2016-05-12,15050,53004
2016-05-13,14850,30759
2016-05-16,14800,23357
2016-05-17,14550,26140
2016-05-18,13300,85285
2016-05-19,13500,20266
2016-05-20,13400,15494
2016-05-23,12900,48938
2016-05-24,13000,26767
2016-05-25,12850,26603
2016-05-26,13100,19567
2016-05-27,13450,24832
2016-05-30,13300,19503
2016-05-31,13650,17079
2016-06-01,13400,9780
2016-06-02,14000,45683
2016-06-03,13800,9953
2016-06-07,14300,64143
2016-06-08,14500,27711
2016-06-09,14350,37245
2016-06-10,13650,42174
2016-06-13,13700,9128
2016-06-14,14250,25604
2016-06-15,14150,10701
2016-06-16,13150,31358
2016-06-17,12950,22347
2016-06-20,13100,17989
2016-06-21,13200,7866
2016-06-22,13200,9750
2016-06-23,13000,10988
2016-06-24,12350,50335
2016-06-27,12250,22758
2016-06-28,12600,15036
2016-06-29,12850,12241
2016-06-30,12950,6070
2016-07-01,13050,21178
2016-07-04,13500,24649
2016-07-05,13200,18426
2016-07-06,13200,12159
2016-07-07,13500,20715
2016-07-08,13250,27473
2016-07-11,13350,7131
2016-07-12,13550,28049
2016-07-13,13450,15543
2016-07-14,14500,63366
2016-07-15,14250,68755
2016-07-18,14300,30021
2016-07-19,14150,30736
2016-07-20,14400,20490
2016-07-21,14400,16916
2016-07-22,14400,11084
2016-07-25,14000,24649
2016-07-26,14150,19030
2016-07-27,14150,15258
2016-07-28,14250,20721
2016-07-29,14500,57914
2016-08-01,14750,54762
2016-08-02,14700,22699
2016-08-03,14800,32903
2016-08-04,14800,21647
2016-08-05,14650,32789
2016-08-08,14500,19257
2016-08-09,14250,28311
2016-08-10,14250,16901
2016-08-11,13900,21835
2016-08-12,13750,8561
2016-08-16,13650,7915
2016-08-17,13150,28656
2016-08-18,13150,20014
2016-08-19,13200,10972
2016-08-22,13200,15089
2016-08-23,13400,36685
2016-08-24,13300,27885
2016-08-25,13050,20826
2016-08-26,12850,14418
2016-08-29,12450,19786
2016-08-30,13100,5468
2016-08-31,12600,31277
2016-09-01,12950,8807
2016-09-02,12950,5335
2016-09-05,13550,18793
2016-09-06,13600,7803
2016-09-07,13250,8435
2016-09-08,12800,19158
2016-09-09,12750,6375
2016-09-12,12500,7906
2016-09-13,12850,5688
2016-09-19,12950,6547
2016-09-20,13100,7908
2016-09-21,12900,8972
2016-09-22,13100,2874
2016-09-23,13100,2994
2016-09-26,13500,36474
2016-09-27,13500,10181
2016-09-28,13500,9459
2016-09-29,13800,8640
2016-09-30,13200,13713
2016-10-04,13600,6673
2016-10-05,13800,8705
2016-10-06,13750,4574
2016-10-07,13400,3531
2016-10-10,13550,16514
2016-10-11,13200,26909
2016-10-12,12950,21429
2016-10-13,12950,15786
2016-10-14,16800,955200
2016-10-17,17150,925742
2016-10-18,15950,858594
2016-10-19,15600,296887
2016-10-20,15550,210411
2016-10-21,18200,2939016
2016-10-24,18400,575302
2016-10-25,17250,404444
2016-10-26,17150,336849
2016-10-27,17250,1189034
2016-10-28,16550,178922
2016-10-31,16150,128190
2016-11-01,16200,116776
