period,price,volume
2018-05-11,1985,93778
2018-05-14,1990,5828
2018-05-15,2000,31353
2018-05-16,1990,44516
2018-05-17,1990,4208
2018-05-18,1995,75336
2018-05-21,1995,7946
2018-05-23,2000,75996
2018-05-24,2000,6668
2018-05-25,2000,35180
2018-05-28,2005,138621
2018-05-29,2005,100508
2018-05-30,2000,8958
2018-05-31,2015,44561
2018-06-01,2015,97699
2018-06-04,2020,101622
2018-06-05,2015,30127
2018-06-07,2030,482
2018-06-08,2010,11757
2018-06-11,2015,45169
2018-06-12,2035,33980
2018-06-14,2005,64204
2018-06-15,2030,19290
2018-06-18,2005,13111
2018-06-19,2010,14215
2018-06-20,2010,13928
2018-06-21,2015,19836
2018-06-22,2015,14088
2018-06-25,2015,12007
2018-06-26,2020,12053
2018-06-27,2020,8834
2018-06-28,2020,34067
2018-06-29,2015,14332
2018-07-02,2015,1007
2018-07-03,2015,7257
2018-07-04,2020,105486
2018-07-05,2015,11687
2018-07-06,2025,8295
2018-07-09,2020,6
2018-07-10,2015,5773
2018-07-11,2020,25186
2018-07-12,2030,7
2018-07-13,2030,3
2018-07-16,2035,4731
2018-07-17,2040,17001
2018-07-18,2040,363
2018-07-19,2040,4660
2018-07-20,2040,2600
2018-07-23,2040,440
2018-07-24,2040,22778
2018-07-25,2040,55783
2018-07-26,2050,11477
2018-07-27,2050,5002
2018-07-30,2045,6
2018-07-31,2045,0
2018-08-01,2040,0
2018-08-02,2045,25
2018-08-03,2045,702
2018-08-06,2040,3331
2018-08-07,2020,3425
2018-08-08,2045,5438
2018-08-09,2045,7046
2018-08-10,2040,8258
2018-08-13,2035,12918
2018-08-14,2040,37917
2018-08-16,2035,601
2018-08-17,2045,29600
2018-08-20,2040,3002
2018-08-21,2045,4602
2018-08-22,2045,4138
2018-08-23,2045,1300
2018-08-24,2040,19010
2018-08-27,2045,10362
2018-08-28,2050,55312
2018-08-29,2055,589
2018-08-30,2055,83
2018-08-31,2060,855
2018-09-03,2065,273
2018-09-04,2060,12824
2018-09-05,2070,8543
2018-09-06,2060,2112
2018-09-07,2060,2112
2018-09-10,2055,14089
2018-09-11,2065,56
2018-09-12,2045,251
2018-09-13,2065,1262
2018-09-14,2055,7316
2018-09-17,2065,3740
2018-09-18,2060,0
2018-09-19,2060,0
2018-09-20,2055,5004
2018-09-21,2065,2404
2018-09-27,2055,4824
2018-09-28,2055,5907
2018-10-01,2045,5100
2018-10-02,2030,20612
2018-10-04,2045,19688
2018-10-05,2040,1207
2018-10-08,2035,501
2018-10-10,2035,3550
2018-10-11,2030,4786
2018-10-12,2040,18006
2018-10-15,2050,1
2018-10-16,2040,32864
2018-10-17,2040,2980
2018-10-18,2040,505
2018-10-19,2035,1292
2018-10-22,2040,2442
2018-10-23,2040,2503
2018-10-24,2045,7931
2018-10-25,2055,8489
2018-10-26,2055,17494
2018-10-29,2050,975
2018-10-30,2045,1555
2018-10-31,2040,6053
2018-11-01,2045,4781
2018-11-02,2045,0
2018-11-05,2040,409
2018-11-06,2050,1
2018-11-07,2045,1030
2018-11-08,2040,1001
2018-11-09,2040,0
2018-11-12,2040,946
2018-11-13,2040,1596
2018-11-14,2040,1000
2018-11-15,2045,2229
2018-11-16,2045,75
2018-11-19,2045,0
2018-11-20,2045,7052
2018-11-21,2045,10249
2018-11-22,2045,2403
2018-11-23,2050,19433
2018-11-26,2050,486
2018-11-27,2050,402
