period,price,volume
2019-03-27,2000,931832
2019-03-28,2000,98114
2019-03-29,1995,127641
2019-04-01,1995,49887
2019-04-02,2005,65374
2019-04-03,2010,129814
2019-04-04,2005,52857
2019-04-05,2010,14877
2019-04-08,2010,13626
2019-04-09,2005,17999
2019-04-10,2005,48120
2019-04-11,2010,54871
2019-04-12,2015,73603
2019-04-15,2015,74419
2019-04-16,2015,19084
2019-04-17,2015,89971
2019-04-18,2020,31836
2019-04-19,2025,50496
2019-04-22,2015,44820
2019-04-23,2025,29241
2019-04-24,2015,33827
2019-04-25,2020,17799
2019-04-26,2015,33475
2019-04-29,2020,56263
2019-04-30,2020,78874
2019-05-02,2020,122229
2019-05-03,2030,92171
2019-05-07,2035,6110
2019-05-08,2035,40928
2019-05-09,2045,63991
2019-05-10,2060,23415
2019-05-13,2070,31797
2019-05-14,2080,58051
2019-05-15,2070,7262
2019-05-16,2065,15997
2019-05-17,2060,12193
2019-05-20,2055,7052
2019-05-21,2060,13828
2019-05-22,2070,10483
2019-05-23,2070,8302
2019-05-24,2075,6192
2019-05-27,2135,1017145
2019-05-28,2060,616500
2019-05-29,2060,139368
2019-05-30,2060,78667
2019-05-31,2060,53247
2019-06-03,2075,37561
2019-06-04,2075,24217
2019-06-05,2085,27939
2019-06-07,2090,21034
2019-06-10,2095,19280
2019-06-11,2095,15690
2019-06-12,2095,14287
2019-06-13,2100,15202
2019-06-14,2095,16673
2019-06-17,2100,30806
2019-06-18,2120,11664
2019-06-19,2130,24375
2019-06-20,2130,17139
2019-06-21,2145,33845
2019-06-24,2130,56539
2019-06-25,2130,67478
2019-06-26,2120,41486
2019-06-27,2130,4081
2019-06-28,2125,18569
2019-07-01,2135,2522
2019-07-02,2140,11256
2019-07-03,2125,986
2019-07-04,2115,22114
2019-07-05,2125,10643
2019-07-08,2125,4957
2019-07-09,2110,11984
2019-07-10,2105,558
2019-07-11,2105,5292
2019-07-12,2105,7807
2019-07-15,2110,7253
2019-07-16,2110,12229
2019-07-17,2100,2032
2019-07-18,2100,604
2019-07-19,2095,6230
2019-07-22,2100,3930
2019-07-23,2110,508
2019-07-24,2120,1808
2019-07-25,2120,4679
2019-07-26,2100,2593
2019-07-29,2110,2923
2019-07-30,2120,10730
2019-07-31,2115,4858
2019-08-01,2125,1103
2019-08-02,2120,11189
2019-08-05,2095,11632
2019-08-06,2095,11428
2019-08-07,2100,3471
2019-08-08,2105,19
2019-08-09,2100,13021
2019-08-12,2100,10711
2019-08-13,2105,1191
2019-08-14,2110,6804
2019-08-16,2100,1218
2019-08-19,2100,15806
2019-08-20,2110,2161
2019-08-21,2090,32752
2019-08-22,2105,2
2019-08-23,2100,3985
2019-08-26,2105,20444
2019-08-27,2105,5435
2019-08-28,2110,600
2019-08-29,2115,7347
2019-08-30,2095,8915
2019-09-02,2090,2410
2019-09-03,2080,6135
2019-09-04,2095,5439
2019-09-05,2105,126
2019-09-06,2100,195
2019-09-09,2110,11138
2019-09-10,2125,12958
2019-09-11,2130,143
2019-09-16,2120,3663
2019-09-17,2120,5856
2019-09-18,2120,8342
2019-09-19,2125,11
2019-09-20,2125,1
2019-09-23,2125,3123
2019-09-24,2120,1991
2019-09-25,2120,2564
2019-09-26,2115,12543
2019-09-27,2130,111
2019-09-30,2180,31725
2019-10-01,2155,4676
2019-10-02,2150,4749
2019-10-04,2155,11
2019-10-07,2095,12185
2019-10-08,2110,28629
2019-10-10,2110,5475
2019-10-11,2125,79
2019-10-14,2090,663
2019-10-15,2090,1104
2019-10-16,2085,4413
2019-10-17,2085,265
2019-10-18,2085,25786
2019-10-21,2085,230
2019-10-22,2085,14688
2019-10-23,2090,23323
2019-10-24,2080,1001
2019-10-25,2095,14514
2019-10-28,2090,6000
2019-10-29,2070,3053
2019-10-30,2090,21013
2019-10-31,2085,18960
2019-11-01,2100,3578
2019-11-04,2100,81
2019-11-05,2090,13949
2019-11-06,2060,2615
2019-11-07,2065,45124
2019-11-08,2045,6112
2019-11-11,2075,12806
2019-11-12,2075,2877
2019-11-13,2050,2371
2019-11-14,2075,1612
2019-11-15,2055,101
