period,price,volume
2015-12-30,2198,2669204
2016-01-04,2141,2117888
2016-01-05,2117,1033576
2016-01-06,1969,2080464
2016-01-07,1903,1421772
2016-01-08,1931,1997009
2016-01-11,1869,669392
2016-01-12,1969,1822106
2016-01-13,2055,10643438
2016-01-14,2065,4706386
2016-01-15,1993,1055212
2016-01-18,1922,842214
2016-01-19,1907,813458
2016-01-20,1874,1088980
2016-01-21,1788,776569
2016-01-22,1774,833384
2016-01-25,1850,419249
2016-01-26,1774,473272
2016-01-27,1693,692239
2016-01-28,1750,783922
2016-01-29,1740,319622
2016-02-01,1678,379282
2016-02-02,1678,470804
2016-02-03,1655,347420
2016-02-04,1683,1606741
2016-02-05,1755,827528
2016-02-11,1702,420125
2016-02-12,1559,634432
2016-02-15,1645,638408
2016-02-16,1674,364208
2016-02-17,1621,396315
2016-02-18,1755,5221684
2016-02-19,1779,648194
2016-02-22,1760,547146
2016-02-23,1731,577257
2016-02-24,1745,459448
2016-02-25,1822,3030741
2016-02-26,1798,478200
2016-02-29,1831,654459
2016-03-02,1836,1401846
2016-03-03,1802,471830
2016-03-04,1802,946776
2016-03-07,1779,412384
2016-03-08,1802,414519
2016-03-09,1812,363388
2016-03-10,1807,363902
2016-03-11,1841,880387
2016-03-14,1812,566780
2016-03-15,1802,264962
2016-03-16,1845,3078033
2016-03-17,1817,401551
2016-03-18,1817,813110
2016-03-21,1817,399445
2016-03-22,1822,466178
2016-03-23,1812,388354
2016-03-24,1764,419337
2016-03-25,1783,626278
2016-03-28,1864,1708942
2016-03-29,1884,1021544
2016-03-30,1979,3059344
2016-03-31,1984,1397707
2016-04-01,2017,595344
2016-04-04,2031,1406136
2016-04-05,2065,536411
2016-04-06,2027,614572
2016-04-07,1969,406997
2016-04-08,1969,343574
2016-04-11,2055,647412
2016-04-12,2060,538074
2016-04-14,2098,3915635
2016-04-15,2127,729189
2016-04-18,1893,1841584
2016-04-19,1884,783360
2016-04-20,1888,780572
2016-04-21,1960,2152707
2016-04-22,1960,1243483
2016-04-25,1993,399675
2016-04-26,1974,391720
2016-04-27,1965,487678
2016-04-28,1969,304860
2016-04-29,1941,174419
2016-05-02,1931,481913
2016-05-03,1955,231860
2016-05-04,1936,400002
2016-05-09,1917,167036
2016-05-10,1922,370585
