period,price,volume
2015-12-30,22595,50081
2016-01-04,23270,117239
2016-01-05,23445,69116
2016-01-06,24395,117348
2016-01-07,23620,79805
2016-01-08,23995,84121
2016-01-11,23270,62293
2016-01-12,22920,47431
2016-01-13,23220,43290
2016-01-14,22645,76198
2016-01-15,22495,56923
2016-01-18,22545,53440
2016-01-19,24444,277661
2016-01-20,24195,113331
2016-01-21,24945,138391
2016-01-22,26194,270070
2016-01-25,27044,116712
2016-01-26,27044,87406
2016-01-27,26794,82797
2016-01-28,26494,75557
2016-01-29,27744,103092
2016-02-01,27494,105406
2016-02-02,27494,60466
2016-02-03,27294,67238
2016-02-04,27244,46974
2016-02-05,27194,47690
2016-02-11,25494,87727
2016-02-12,23270,211129
2016-02-15,24170,94105
2016-02-16,24645,69416
2016-02-17,23620,53964
2016-02-18,24294,36711
2016-02-19,24845,43872
2016-02-22,25994,80995
2016-02-23,25844,122877
2016-02-24,25694,37902
2016-02-25,26094,73250
2016-02-26,25844,49399
2016-02-29,25694,60571
2016-03-02,26144,53793
2016-03-03,26394,31879
2016-03-04,26444,44093
2016-03-07,25894,38574
2016-03-08,25494,34559
2016-03-09,25494,38765
2016-03-10,25844,30612
2016-03-11,25644,61476
2016-03-14,24845,62876
2016-03-15,24294,115331
2016-03-16,23995,105442
2016-03-17,23795,122681
2016-03-18,23745,81525
2016-03-21,22945,147832
2016-03-22,22720,138065
2016-03-23,22595,105859
2016-03-24,22870,50962
2016-03-25,22895,59111
2016-03-28,22595,58184
2016-03-29,22820,49721
2016-03-30,22595,42191
2016-03-31,22495,89183
2016-04-01,23495,111509
2016-04-04,23345,60809
2016-04-05,22845,38548
2016-04-06,22770,29921
2016-04-07,22920,38602
2016-04-08,23045,30301
2016-04-11,22295,59424
2016-04-12,22945,46894
2016-04-14,22170,66860
2016-04-15,22295,24857
2016-04-18,22470,31385
2016-04-19,22220,37316
2016-04-20,22470,30024
2016-04-21,22045,50062
2016-04-22,21395,83505
2016-04-25,20870,71262
2016-04-26,21020,34772
2016-04-27,21595,63520
2016-04-28,20870,53486
2016-04-29,21045,30680
2016-05-02,21020,35445
2016-05-03,21970,96830
2016-05-04,21895,34268
2016-05-09,21395,35046
2016-05-10,21820,117575
2016-05-11,22170,28893
2016-05-12,22620,55977
2016-05-13,21995,52475
2016-05-16,21520,46714
2016-05-17,20895,80795
2016-05-18,21245,45145
2016-05-19,21345,29012
2016-05-20,21695,68416
2016-05-23,22170,60189
2016-05-24,22220,38793
2016-05-25,21745,40516
2016-05-26,21070,52037
2016-05-27,21195,19798
2016-05-30,22045,59276
2016-05-31,22195,47315
2016-06-01,21995,23290
2016-06-02,21870,29605
2016-06-03,22445,68371
2016-06-07,22195,62979
2016-06-08,22045,66230
2016-06-09,22645,84336
2016-06-10,23295,104376
2016-06-13,22645,58221
2016-06-14,22270,152081
2016-06-15,22420,41242
2016-06-16,21470,67262
2016-06-17,21745,85438
2016-06-20,21545,46919
2016-06-21,21345,35927
2016-06-22,21271,62001
2016-06-23,21121,36718
2016-06-24,20946,150896
2016-06-27,20995,74209
2016-06-28,20870,38018
2016-06-29,20995,41174
2016-06-30,21320,35080
2016-07-01,21145,49717
2016-07-04,20946,35879
2016-07-05,21295,42176
2016-07-06,20995,44733
2016-07-07,20895,60316
2016-07-08,20521,84014
2016-07-11,20245,73034
2016-07-12,20821,130275
2016-07-13,20671,70124
2016-07-14,20445,64703
2016-07-15,20720,82175
2016-07-18,20146,114795
2016-07-19,19821,114843
2016-07-20,19596,58471
2016-07-21,19421,79385
2016-07-22,19396,78709
2016-07-25,19296,63536
2016-07-26,18996,66728
2016-07-27,19046,72516
2016-07-28,19121,50563
2016-07-29,20821,461453
2016-08-01,20545,127946
2016-08-02,20745,222443
2016-08-03,20646,60431
2016-08-04,20471,60882
2016-08-05,19971,112203
2016-08-08,20321,54480
2016-08-09,20545,61976
2016-08-10,20221,50127
2016-08-11,20146,31520
2016-08-12,20420,39734
2016-08-16,20046,44982
2016-08-17,19321,73975
2016-08-18,19046,73349
2016-08-19,19746,46942
2016-08-22,19296,37502
2016-08-23,19446,27908
2016-08-24,19596,82051
2016-08-25,20995,300460
2016-08-26,20995,113402
2016-08-29,20371,222306
2016-08-30,19821,132067
2016-08-31,19171,111012
2016-09-01,19721,68524
2016-09-02,19371,60162
2016-09-05,19371,79984
2016-09-06,18996,100907
2016-09-07,18796,75772
2016-09-08,18396,183817
2016-09-09,18121,57152
2016-09-12,18071,83923
2016-09-13,18346,42802
2016-09-19,18246,35865
2016-09-20,18421,72896
2016-09-21,19546,208806
2016-09-22,19346,142717
2016-09-23,19496,140777
2016-09-26,18171,301007
2016-09-27,17996,172042
2016-09-28,18671,205008
2016-09-29,20146,273107
2016-09-30,19645,172457
2016-10-04,19346,91845
2016-10-05,19246,57269
2016-10-06,20196,331003
2016-10-07,19471,106931
2016-10-10,19496,33720
2016-10-11,19271,49409
2016-10-12,18821,56762
2016-10-13,18321,74599
2016-10-14,18371,29651
2016-10-17,18571,50607
2016-10-18,18471,30708
2016-10-19,18621,25414
2016-10-20,18796,55705
2016-10-21,18571,22248
2016-10-24,19246,99532
2016-10-25,19221,80527
2016-10-26,20071,216060
2016-10-27,19246,165426
2016-10-28,19220,78029
2016-10-31,19398,50293
2016-11-01,19347,37218
2016-11-02,18305,82827
2016-11-03,18534,49029
2016-11-04,18153,42568
2016-11-07,18941,33423
2016-11-08,18763,22482
2016-11-09,18203,138058
2016-11-10,19119,76754
2016-11-11,19144,48956
2016-11-14,18712,34290
2016-11-15,18610,58258
2016-11-16,18331,60911
2016-11-17,18229,38763
2016-11-18,17797,77121
2016-11-21,17593,27489
2016-11-22,17339,46763
2016-11-23,16932,92863
2016-11-24,17288,294098
2016-11-25,17110,146014
2016-11-28,16780,156733
2016-11-29,16627,136286
2016-11-30,16271,107194
2016-12-01,16271,62455
2016-12-02,16297,40978
2016-12-05,16195,65081
2016-12-06,16754,45755
2016-12-07,16475,51675
2016-12-08,16220,67965
2016-12-09,16017,57948
2016-12-12,16576,94017
2016-12-13,16805,79172
2016-12-14,16754,92176
2016-12-15,16729,134868
2016-12-16,17263,203684
2016-12-19,17085,89565
2016-12-20,16653,118807
2016-12-21,16475,84970
