period,price,volume
2015-12-30,3910,563202
2016-01-04,3775,325506
2016-01-05,3780,268430
2016-01-06,3690,270264
2016-01-07,3525,324392
2016-01-08,3510,244680
2016-01-11,3510,115821
2016-01-12,3470,630878
2016-01-13,3500,154364
2016-01-14,3545,220697
2016-01-15,3530,163818
2016-01-18,3455,100255
2016-01-19,3445,103719
2016-01-20,3290,174868
2016-01-21,3280,85759
2016-01-22,3420,76077
2016-01-25,3420,86958
2016-01-26,3355,84112
2016-01-27,3255,81504
2016-01-28,3310,57157
2016-01-29,3315,74981
2016-02-01,3370,111162
2016-02-02,3415,45458
2016-02-03,3360,71542
2016-02-04,3445,105260
2016-02-05,3430,53161
2016-02-11,3195,132645
2016-02-12,3000,311083
2016-02-15,3115,92509
2016-02-16,3165,42923
2016-02-17,3115,103439
2016-02-18,3230,33172
2016-02-19,3255,19604
2016-02-22,3255,42307
2016-02-23,3300,75308
2016-02-24,3220,83921
2016-02-25,3190,78207
2016-02-26,3230,34349
2016-02-29,3230,103070
2016-03-02,3285,98007
2016-03-03,3285,44807
2016-03-04,3310,48558
2016-03-07,3300,58021
2016-03-08,3230,62284
2016-03-09,3220,42311
2016-03-10,3215,115807
2016-03-11,3245,74665
2016-03-14,3360,259880
2016-03-15,3315,86632
2016-03-16,3315,44022
2016-03-17,3325,59237
2016-03-18,3270,92780
2016-03-21,3250,74985
2016-03-22,3305,67764
2016-03-23,3375,137501
2016-03-24,3330,58920
2016-03-25,3330,108603
2016-03-28,3250,112065
2016-03-29,3235,62756
2016-03-30,3305,146651
2016-03-31,3375,76894
2016-04-01,3465,112888
2016-04-04,3530,181986
2016-04-05,3520,163785
2016-04-06,3530,80118
2016-04-07,3530,38300
2016-04-08,3525,76466
2016-04-11,3500,75319
2016-04-12,3455,78784
2016-04-14,3280,250381
2016-04-15,3280,86921
2016-04-18,3255,153921
2016-04-19,3295,68633
2016-04-20,3290,45157
2016-04-21,3345,77280
2016-04-22,3420,113570
2016-04-25,3345,92349
2016-04-26,3350,60588
2016-04-27,3415,152200
2016-04-28,3480,485881
2016-04-29,3565,252152
2016-05-02,3545,171929
2016-05-03,3515,73033
2016-05-04,3395,199728
2016-05-09,3315,136307
2016-05-10,3375,96425
2016-05-11,3460,70577
2016-05-12,3465,64731
2016-05-13,3415,67529
2016-05-16,3460,128680
2016-05-17,3705,815052
2016-05-18,3645,256732
2016-05-19,3600,210901
2016-05-20,3810,525766
2016-05-23,3780,252990
2016-05-24,3620,327058
2016-05-25,3715,187902
2016-05-26,3590,130984
2016-05-27,3480,221573
2016-05-30,3625,133074
2016-05-31,3600,97781
2016-06-01,3585,67695
2016-06-02,3640,89941
2016-06-03,3560,88100
2016-06-07,3490,91229
2016-06-08,3500,135081
2016-06-09,3495,88128
2016-06-10,3480,87078
2016-06-13,3350,116203
2016-06-14,3320,74050
2016-06-15,3335,59396
2016-06-16,3330,212391
2016-06-17,3345,236786
2016-06-20,3455,133997
2016-06-21,3385,69576
2016-06-22,3510,284173
2016-06-23,3575,306238
2016-06-24,3525,563018
2016-06-27,3650,254831
2016-06-28,3660,309522
2016-06-29,3590,185385
2016-06-30,3500,165260
2016-07-01,3590,136424
2016-07-04,3595,173079
2016-07-05,3700,343656
2016-07-06,3670,220340
2016-07-07,3670,145919
2016-07-08,3590,218676
2016-07-11,3620,61147
2016-07-12,3675,153842
2016-07-13,3635,122720
2016-07-14,3850,473755
2016-07-15,3755,602623
2016-07-18,3680,200158
2016-07-19,3605,145799
2016-07-20,3670,145020
2016-07-21,3680,69801
2016-07-22,3650,130562
2016-07-25,3505,288614
2016-07-26,3550,73970
2016-07-27,3530,71012
2016-07-28,3490,93317
2016-07-29,3540,85987
2016-08-01,3540,62011
2016-08-02,3535,45523
2016-08-03,3500,72283
2016-08-04,3530,60219
2016-08-05,3490,70100
2016-08-08,3575,164740
2016-08-09,3570,133938
2016-08-10,3560,76089
2016-08-11,3565,65287
2016-08-12,3530,126464
2016-08-16,3555,114202
2016-08-17,3555,140975
2016-08-18,3585,172580
2016-08-19,3490,173292
2016-08-22,3480,86771
2016-08-23,3460,62354
2016-08-24,3460,48210
2016-08-25,3490,35435
2016-08-26,3420,67428
2016-08-29,3265,232590
2016-08-30,3360,68821
2016-08-31,3510,241232
2016-09-01,3435,48442
2016-09-02,3490,58127
2016-09-05,3595,223304
2016-09-06,3485,144259
2016-09-07,3605,188708
2016-09-08,3560,126885
2016-09-09,3510,85415
2016-09-12,3460,106447
2016-09-13,3525,75170
2016-09-19,3500,44518
2016-09-20,3785,1267995
2016-09-21,4250,8287449
2016-09-22,4310,3543251
2016-09-23,4490,2626822
2016-09-26,4400,2118618
2016-09-27,4815,2292760
2016-09-28,4800,2296959
2016-09-29,4740,581431
2016-09-30,4440,889092
2016-10-04,4470,691100
2016-10-05,4370,503336
2016-10-06,4370,847710
2016-10-07,4215,479862
2016-10-10,4195,350115
2016-10-11,4015,444085
2016-10-12,3960,410138
2016-10-13,3930,330150
2016-10-14,4325,1501118
2016-10-17,4450,1750502
2016-10-18,4190,581653
2016-10-19,4065,302666
2016-10-20,4100,234729
2016-10-21,3930,347315
2016-10-24,4180,541076
2016-10-25,4090,213963
2016-10-26,3980,244144
2016-10-27,4100,218820
2016-10-28,4230,276782
2016-10-31,3850,436420
2016-11-01,3895,397696
2016-11-02,3595,375851
2016-11-03,3675,160974
2016-11-04,3710,155965
2016-11-07,3820,100867
2016-11-08,3785,141043
2016-11-09,3495,864111
2016-11-10,3640,229097
2016-11-11,3685,184702
2016-11-14,3725,284950
2016-11-15,3770,172520
2016-11-16,3745,375515
2016-11-17,3670,285372
2016-11-18,3670,255913
2016-11-21,3600,183315
2016-11-22,3615,154607
2016-11-23,3485,317360
2016-11-24,3415,187848
2016-11-25,3500,197279
2016-11-28,3535,602981
2016-11-29,3540,182523
2016-11-30,3560,114697
2016-12-01,3520,202865
2016-12-02,3505,263665
2016-12-05,3340,425607
2016-12-06,3385,126369
2016-12-07,3360,140283
2016-12-08,3390,186030
2016-12-09,3420,108695
2016-12-12,3520,238848
2016-12-13,3505,117803
2016-12-14,3515,160536
2016-12-15,3560,113407
2016-12-16,3550,65273
2016-12-19,3645,338003
2016-12-20,3665,152991
2016-12-21,3600,96584
2016-12-22,3515,182191
2016-12-23,3560,137114
2016-12-26,3535,220779
2016-12-27,3515,100332
2016-12-28,3520,100282
2016-12-29,3520,85576
2017-01-02,3640,231633
2017-01-03,3700,208229
2017-01-04,3705,114879
2017-01-05,3740,221064
2017-01-06,3660,151553
2017-01-09,3680,95435
2017-01-10,3650,86652
2017-01-11,3635,128206
2017-01-12,3665,140134
2017-01-13,3625,163616
2017-01-16,3530,239382
2017-01-17,3470,182835
2017-01-18,3520,87622
2017-01-19,3520,144483
2017-01-20,3495,152135
2017-01-23,3455,135861
2017-01-24,3420,199559
2017-01-25,3380,49529
2017-01-26,3480,53498
2017-01-31,3445,61406
2017-02-01,3465,49385
2017-02-02,3410,98876
2017-02-03,3350,155583
2017-02-06,3385,57757
2017-02-07,3380,73134
2017-02-08,3375,71443
2017-02-09,3365,58554
2017-02-10,3370,80424
2017-02-13,3425,54942
2017-02-14,3380,231625
2017-02-15,3350,76179
