period,price,volume
2015-12-30,8000,92753
2016-01-04,7980,22007
2016-01-05,7950,31074
2016-01-06,7940,22966
2016-01-07,7920,30555
2016-01-08,7810,23756
2016-01-11,7910,56616
2016-01-12,7700,26239
2016-01-13,7700,22766
2016-01-14,7660,32849
2016-01-15,7620,18592
2016-01-18,7430,22697
2016-01-19,7340,11668
2016-01-20,7050,46765
2016-01-21,7200,38138
2016-01-22,7070,13510
2016-01-25,7150,16323
2016-01-26,7000,15597
2016-01-27,7030,21425
2016-01-28,7030,12295
2016-01-29,6900,21267
2016-02-01,6890,13541
2016-02-02,6720,27361
2016-02-03,7000,319208
2016-02-04,6820,55949
2016-02-05,6920,16387
2016-02-11,6700,36036
2016-02-12,6910,410113
2016-02-15,7110,42863
2016-02-16,7260,37696
2016-02-17,7210,39872
2016-02-18,7170,20167
2016-02-19,7080,20918
2016-02-22,7150,21156
2016-02-23,7120,22682
2016-02-24,7090,16153
2016-02-25,7100,20977
2016-02-26,7050,12585
2016-02-29,7160,48346
2016-03-02,7160,13807
2016-03-03,7130,15267
2016-03-04,7280,61877
2016-03-07,7260,24091
2016-03-08,7210,16430
2016-03-09,7280,11460
2016-03-10,7310,25317
2016-03-11,7710,378443
2016-03-14,8240,318311
2016-03-15,8090,114475
2016-03-16,7930,49622
2016-03-17,8400,365479
2016-03-18,8370,141693
2016-03-21,8060,65391
2016-03-22,7970,45177
2016-03-23,8030,19173
2016-03-24,7960,30738
2016-03-25,7870,20887
2016-03-28,8010,37129
2016-03-29,7980,19560
2016-03-30,8080,29495
2016-03-31,9200,439680
2016-04-01,8550,296998
2016-04-04,8300,57803
2016-04-05,8670,101635
2016-04-06,8660,55428
2016-04-07,8500,26972
2016-04-08,8330,23777
2016-04-11,8340,16938
2016-04-12,8200,26142
2016-04-14,8150,25437
2016-04-15,8130,17407
2016-04-18,8220,13008
2016-04-19,8220,13811
2016-04-20,8080,14126
2016-04-21,8130,10688
2016-04-22,8100,30700
2016-04-25,8320,42310
2016-04-26,8280,21962
2016-04-27,8280,19124
2016-04-28,8230,13487
2016-04-29,8020,14590
2016-05-02,7960,19040
2016-05-03,8030,8820
2016-05-04,7970,9863
2016-05-09,7950,9807
2016-05-10,7910,6008
2016-05-11,8040,9914
2016-05-12,8000,7186
2016-05-13,7910,18502
2016-05-16,7720,16403
2016-05-17,7630,7188
2016-05-18,7350,18012
2016-05-19,7260,11181
2016-05-20,7310,7366
2016-05-23,7340,12108
2016-05-24,7200,13406
2016-05-25,7230,13820
2016-05-26,7270,25508
2016-05-27,7600,218054
2016-05-30,7300,28397
2016-05-31,7300,11891
2016-06-01,7350,13982
2016-06-02,7320,9322
2016-06-03,7500,29570
2016-06-07,7580,21095
2016-06-08,7350,38543
2016-06-09,7280,7663
2016-06-10,7290,9152
2016-06-13,7300,2823
2016-06-14,7180,12262
2016-06-15,7120,7219
2016-06-16,7130,10233
2016-06-17,7120,10400
2016-06-20,7150,5155
2016-06-21,7160,16642
2016-06-22,7070,7712
2016-06-23,7060,5407
2016-06-24,6460,18583
2016-06-27,6480,18284
2016-06-28,6480,11991
2016-06-29,6750,13935
2016-06-30,6800,8279
2016-07-01,6850,16797
2016-07-04,6800,6545
2016-07-05,6900,14161
2016-07-06,6750,9281
2016-07-07,6830,9180
2016-07-08,6730,7961
2016-07-11,6640,8179
2016-07-12,6800,73222
2016-07-13,6880,12613
2016-07-14,6900,7329
2016-07-15,6940,6776
2016-07-18,6910,5286
2016-07-19,6900,9760
2016-07-20,6770,8776
2016-07-21,6760,7743
2016-07-22,6760,4923
2016-07-25,6740,3516
2016-07-26,6710,7436
2016-07-27,6700,3044
2016-07-28,6740,5042
2016-07-29,6810,4910
2016-08-01,6670,8267
2016-08-02,6630,5465
2016-08-03,6630,124094
2016-08-04,6600,13503
2016-08-05,6560,7580
2016-08-08,6550,4955
2016-08-09,6570,6921
2016-08-10,6680,7543
2016-08-11,6770,17786
2016-08-12,6680,16272
2016-08-16,6720,4048
2016-08-17,6650,11114
2016-08-18,6690,8395
2016-08-19,6590,5615
2016-08-22,6540,6339
2016-08-23,6540,6524
2016-08-24,6560,3373
2016-08-25,6510,6038
2016-08-26,6490,4769
2016-08-29,6330,9778
2016-08-30,6390,5884
2016-08-31,6350,3707
2016-09-01,6400,6505
2016-09-02,6450,9379
2016-09-05,6320,22267
2016-09-06,6410,5752
2016-09-07,6340,11876
2016-09-08,6210,7719
2016-09-09,6130,2183
2016-09-12,6070,10281
2016-09-13,5950,17466
2016-09-19,5870,12592
2016-09-20,5940,11756
2016-09-21,6290,60147
2016-09-22,6330,19896
2016-09-23,6220,7612
2016-09-26,6210,4683
2016-09-27,6110,20207
2016-09-28,6190,7480
2016-09-29,6190,23276
2016-09-30,6100,3345
2016-10-04,6070,14227
2016-10-05,6070,2690
2016-10-06,6130,4426
2016-10-07,6130,6886
2016-10-10,6220,4756
2016-10-11,6220,10663
2016-10-12,6210,3265
2016-10-13,6350,75984
2016-10-14,6470,31019
2016-10-17,6290,22712
2016-10-18,6450,21187
2016-10-19,6500,8825
2016-10-20,6470,6433
2016-10-21,6700,90779
2016-10-24,6470,230790
2016-10-25,6200,31218
2016-10-26,6060,11054
2016-10-27,6200,12818
2016-10-28,6070,11115
2016-10-31,5720,14086
2016-11-01,5630,28133
2016-11-02,5130,27797
2016-11-03,5160,41034
2016-11-04,4950,43565
2016-11-07,4960,16813
2016-11-08,6440,558095
2016-11-09,6730,1838796
2016-11-10,6730,368441
2016-11-11,6510,133272
2016-11-14,6330,100557
2016-11-15,7200,1562130
2016-11-16,6960,267511
2016-11-17,6800,132705
2016-11-18,7340,1544848
2016-11-21,7610,540009
2016-11-22,7280,192941
2016-11-23,7410,185561
2016-11-24,7180,84984
2016-11-25,6950,66019
2016-11-28,7010,49642
2016-11-29,6720,86785
2016-11-30,6770,55686
2016-12-01,6930,64072
2016-12-02,6750,77190
2016-12-05,6190,61749
2016-12-06,6330,33022
2016-12-07,6150,34463
2016-12-08,6000,28821
2016-12-09,6050,27419
2016-12-12,6280,21902
2016-12-13,6290,17303
2016-12-14,6410,26344
2016-12-15,6410,23849
2016-12-16,6220,28090
2016-12-19,5990,45257
2016-12-20,6060,20568
2016-12-21,6080,19883
2016-12-22,6140,10661
2016-12-23,6060,16712
2016-12-26,5980,29984
2016-12-27,5870,25643
2016-12-28,5900,12360
2016-12-29,5990,16416
2017-01-02,6060,11260
2017-01-03,6110,29479
2017-01-04,6180,11792
2017-01-05,6150,6325
2017-01-06,6220,17062
2017-01-09,6300,19341
2017-01-10,6250,9822
2017-01-11,6150,13507
2017-01-12,6110,8319
2017-01-13,6180,20849
2017-01-16,6150,8674
2017-01-17,6070,7573
2017-01-18,6580,434900
2017-01-19,6500,67658
2017-01-20,6580,143744
2017-01-23,7360,1150741
2017-01-24,6960,260579
2017-01-25,6470,435435
2017-01-26,6530,91631
2017-01-31,6650,63352
2017-02-01,6540,57739
2017-02-02,6220,94593
2017-02-03,6290,64255
2017-02-06,6270,13141
2017-02-07,6260,21764
2017-02-08,6150,14267
2017-02-09,6070,17334
2017-02-10,6080,18398
2017-02-13,6120,6238
2017-02-14,6240,8289
2017-02-15,6310,40944
2017-02-16,6150,10651
2017-02-17,6190,14378
2017-02-20,6180,12517
2017-02-21,6150,4127
2017-02-22,6140,6927
2017-02-23,6140,8675
2017-02-24,6210,7866
2017-02-27,6120,9120
2017-02-28,6100,8483
2017-03-02,6170,4475
2017-03-03,6080,8263
2017-03-06,6130,9835
2017-03-07,6070,5359
2017-03-08,6110,3792
2017-03-09,6130,6694
2017-03-10,6170,6045
2017-03-13,6210,9641
2017-03-14,6140,6583
2017-03-15,6150,7642
2017-03-16,6170,6988
2017-03-17,6120,3803
2017-03-20,6080,4888
2017-03-21,6100,6011
2017-03-22,6080,10232
2017-03-23,6040,25214
2017-03-24,6080,4677
2017-03-27,6030,7941
2017-03-28,6040,5044
2017-03-29,5970,3650
2017-03-30,6030,15517
2017-03-31,6080,3468
2017-04-03,6050,5186
2017-04-04,6050,9724
2017-04-05,6050,3925
2017-04-06,6060,4420
2017-04-07,6060,9055
2017-04-10,6040,3409
2017-04-11,5850,15377
2017-04-12,5900,10056
2017-04-13,5930,2836
2017-04-14,5850,3306
2017-04-17,5890,9019
2017-04-18,5910,5657
2017-04-19,5880,4967
2017-04-20,5870,5594
2017-04-21,5850,8728
2017-04-24,5900,12852
2017-04-25,5840,2798
2017-04-26,5900,2777
2017-04-27,5880,4019
2017-04-28,5810,6868
2017-05-02,5720,6617
2017-05-04,5780,3019
2017-05-08,5840,4738
2017-05-10,5810,7644
2017-05-11,5790,2215
2017-05-12,5800,3023
2017-05-15,6090,578526
2017-05-16,6040,56009
2017-05-17,6050,31246
2017-05-18,6020,13121
2017-05-19,6010,17629
2017-05-22,6040,11608
2017-05-23,6010,11442
2017-05-24,6040,47172
2017-05-25,5970,15365
2017-05-26,6000,16383
2017-05-29,5970,3588
2017-05-30,5940,8157
2017-05-31,5980,10312
2017-06-01,5980,6695
2017-06-02,6000,3884
2017-06-05,5970,13311
2017-06-07,5960,4258
2017-06-08,5970,3462
2017-06-09,5970,4536
2017-06-12,5950,10204
2017-06-13,5900,7871
2017-06-14,5930,595
2017-06-15,5940,3979
2017-06-16,5940,3605
2017-06-19,5920,4978
2017-06-20,5880,1131
2017-06-21,5840,2817
2017-06-22,5820,11227
2017-06-23,5810,1273
2017-06-26,5840,3031
2017-06-27,5850,1400
2017-06-28,5770,3393
2017-06-29,5820,4254
2017-06-30,5800,1632
2017-07-03,5790,3554
2017-07-04,5770,2617
2017-07-05,5800,1275
2017-07-06,5710,2574
2017-07-07,5720,2983
2017-07-10,5680,1547
2017-07-11,5730,2195
2017-07-12,5740,351
2017-07-13,5690,2004
2017-07-14,5700,1230
2017-07-17,5620,1063
2017-07-18,5550,2428
2017-07-19,5610,1909549
2017-07-20,5600,200175
2017-07-21,5850,902649
2017-07-24,6180,861438
2017-07-25,6010,361723
2017-07-26,6210,230684
2017-07-27,6030,112088
2017-07-28,5760,65610
2017-07-31,5710,43770
2017-08-01,5750,34568
2017-08-02,5740,23939
2017-08-03,5700,17313
2017-08-04,5640,19055
2017-08-07,5470,42263
2017-08-08,7110,824410
2017-08-09,7280,4415962
2017-08-10,7230,3234837
2017-08-11,7620,2127575
2017-08-14,7420,1092046
2017-08-16,7080,523082
2017-08-17,9200,5191244
2017-08-18,9890,5327415
2017-08-21,10000,2606373
2017-08-22,10250,1144677
2017-08-23,10600,1163627
2017-08-24,10100,467396
2017-08-25,9750,469405
2017-08-28,9520,347365
2017-08-29,11400,4502912
2017-08-30,10800,1187738
2017-08-31,10600,616234
2017-09-01,10350,623179
2017-09-04,10400,1140290
2017-09-05,9870,453825
2017-09-06,9850,227622
2017-09-07,10100,1020398
2017-09-08,9980,497493
2017-09-11,9860,192125
2017-09-12,9770,156364
2017-09-13,9650,193493
2017-09-14,9520,149348
2017-09-15,9320,191730
2017-09-18,9120,137791
2017-09-19,9310,1616973
2017-09-20,8730,214513
2017-09-21,8530,687491
2017-09-22,8340,226803
2017-09-25,8350,159251
2017-09-26,8040,109913
2017-09-27,8000,100442
2017-09-28,8090,138027
2017-09-29,8060,46176
2017-10-10,8030,61658
2017-10-11,8800,1943730
2017-10-12,8610,354235
2017-10-13,8360,160789
2017-10-16,7850,203480
2017-10-17,8070,145450
2017-10-18,7900,596234
2017-10-19,7950,124141
2017-10-20,8120,1829373
2017-10-23,8570,525126
2017-10-24,8640,301580
2017-10-25,8400,231893
2017-10-26,8160,207786
2017-10-27,8210,98053
2017-10-30,8090,79606
2017-10-31,8220,233982
2017-11-01,8290,289507
2017-11-02,8150,117716
2017-11-03,8090,98630
2017-11-06,8020,53857
2017-11-07,7960,49185
2017-11-08,8100,94011
2017-11-09,8140,146310
2017-11-10,8200,166612
2017-11-13,8290,119301
2017-11-14,8240,95215
2017-11-15,7910,146920
2017-11-16,7900,92763
2017-11-17,7990,59581
2017-11-20,7890,49646
2017-11-21,7760,65827
2017-11-22,7740,62993
2017-11-23,7800,42101
2017-11-24,7880,90850
2017-11-27,7900,53211
2017-11-28,7740,51704
2017-11-29,7800,29405
2017-11-30,7710,35775
2017-12-01,7900,248253
2017-12-04,8180,211612
2017-12-05,10600,5214159
2017-12-06,10750,5410579
2017-12-07,10750,1533166
2017-12-08,9200,2723284
2017-12-11,9270,503964
2017-12-12,9070,286832
2017-12-13,9150,419903
2017-12-14,9570,1878079
2017-12-15,9520,317342
2017-12-18,9500,547559
2017-12-19,8990,209996
2017-12-20,8920,130122
2017-12-21,8350,102086
2017-12-22,8500,87821
2017-12-26,8540,49814
2017-12-27,8700,51038
2017-12-28,8650,56931
2018-01-02,8970,91857
2018-01-03,9190,78366
2018-01-04,9350,893483
2018-01-05,9350,104366
2018-01-08,9240,98510
2018-01-09,8830,147267
2018-01-10,8820,73617
2018-01-11,9040,301906
2018-01-12,8770,83251
2018-01-15,8800,49617
2018-01-16,8900,37226
2018-01-17,9010,117091
2018-01-18,9020,94750
2018-01-19,9170,63252
2018-01-22,9120,56029
2018-01-23,9020,54454
2018-01-24,8890,72392
2018-01-25,9030,44384
2018-01-26,9390,265583
2018-01-29,9750,1296731
2018-01-30,9400,194809
2018-01-31,12200,2434178
2018-02-01,12400,3209814
2018-02-02,12500,2050468
2018-02-05,13100,1721700
2018-02-06,12200,628171
2018-02-07,11350,869724
2018-02-08,11350,1027696
2018-02-09,11500,768409
2018-02-12,11850,273390
2018-02-13,11550,375397
2018-02-14,11150,205507
2018-02-19,11800,782454
2018-02-20,11650,324416
2018-02-21,11550,208960
2018-02-22,11950,179090
2018-02-23,11800,200281
2018-02-26,11800,143293
2018-02-27,11100,200487
2018-02-28,11100,282260
2018-03-02,10850,107991
2018-03-05,11250,127736
2018-03-06,11000,65186
2018-03-07,11000,99210
2018-03-08,11050,39035
2018-03-09,10900,52652
2018-03-12,11200,67858
2018-03-13,11150,53429
2018-03-14,11100,81763
2018-03-15,10950,42050
2018-03-16,11300,50836
2018-03-19,11000,48291
2018-03-20,11000,24536
2018-03-21,10950,41787
2018-03-22,10250,84447
2018-03-23,10200,210507
2018-03-26,10350,49564
2018-03-27,10400,37548
2018-03-28,10250,38416
2018-03-29,10650,33811
2018-03-30,10600,23533
2018-04-02,10700,26192
2018-04-03,10350,32787
2018-04-04,10150,37919
2018-04-05,10200,25016
2018-04-06,10100,33478
2018-04-09,10100,22835
2018-04-10,10300,28004
2018-04-11,10500,22223
2018-04-12,10300,23646
2018-04-13,10400,25972
2018-04-16,10450,18130
2018-04-17,10750,43559
2018-04-18,11250,249577
2018-04-19,11300,87971
2018-04-20,11100,53669
2018-04-23,10500,74545
2018-04-24,10500,49712
2018-04-25,12600,2557883
2018-04-26,11150,1109552
2018-04-27,10800,250811
2018-04-30,10450,189203
2018-05-02,10450,176299
2018-05-03,10600,171046
2018-05-04,10350,111411
2018-05-08,10400,105370
2018-05-09,10350,112914
2018-05-10,10750,193139
2018-05-11,10500,97031
2018-05-14,10300,68255
2018-05-15,10350,304881
2018-05-16,11300,5123898
2018-05-17,10950,834292
2018-05-18,10950,496790
2018-05-21,11400,589140
2018-05-23,12200,4090914
2018-05-24,12000,994980
2018-05-25,11800,3711759
2018-05-28,12400,592762
2018-05-29,13250,1694000
2018-05-30,12700,931761
2018-05-31,13500,376154
2018-06-01,12500,1398122
2018-06-04,13250,2006869
2018-06-05,13700,679241
2018-06-07,13200,855861
2018-06-08,12500,402140
2018-06-11,12200,188378
2018-06-12,11600,298181
2018-06-14,11650,176104
2018-06-15,11100,192450
2018-06-18,11450,196653
2018-06-19,10550,358878
