period,price,volume
2016-06-09,1944,199795
2016-06-10,1949,75326
2016-06-13,1949,133029
2016-06-14,1944,76927
2016-06-15,1949,16381
2016-06-16,1949,9508
2016-06-17,1964,18029
2016-06-20,1974,13656
2016-06-21,1995,49831
2016-06-22,2010,53805
2016-06-23,1989,12076
2016-06-24,1984,14630
2016-06-27,1989,63
2016-06-28,1989,2780
2016-06-29,1995,5965
2016-06-30,2005,32150
2016-07-01,2025,49290
2016-07-04,2015,3456
2016-07-05,2010,7115
2016-07-06,2030,9402
2016-07-07,2015,1884
2016-07-08,2020,39
2016-07-11,2040,11660
2016-07-12,2135,117926
2016-07-13,2095,162825
2016-07-14,2080,18999
2016-07-15,2090,4583
2016-07-18,2105,8925
2016-07-19,2075,43371
2016-07-20,2115,140395
2016-07-21,2110,31527
2016-07-22,2095,24486
2016-07-25,2095,2980
2016-07-26,2100,1926
2016-07-27,2100,13836
2016-07-28,2120,813
2016-07-29,2130,1255
2016-08-01,2115,2537
2016-08-02,2105,18409
2016-08-03,2110,23543
2016-08-04,2110,5453
2016-08-05,2115,13795
2016-08-08,2110,3
2016-08-09,2100,333
2016-08-10,2130,7096
2016-08-11,2085,10713
2016-08-12,2100,33641
2016-08-16,2105,2975
2016-08-17,2090,2113
2016-08-18,2120,13042
2016-08-19,2115,29
2016-08-22,2075,7996
2016-08-23,2105,8122
2016-08-24,2100,1611
2016-08-25,2110,88873
2016-08-26,2105,28988
2016-08-29,2095,47282
2016-08-30,2080,29822
2016-08-31,2080,26055
2016-09-01,2070,86608
2016-09-02,2080,9010
2016-09-05,2080,59507
2016-09-06,2085,8779
2016-09-07,2085,17710
2016-09-08,2055,55174
2016-09-09,2055,7533
2016-09-12,2070,1372
2016-09-13,2095,210
2016-09-19,2070,14827
2016-09-20,2065,11093
2016-09-21,2060,4768
2016-09-22,2060,1257
2016-09-23,2075,51
2016-09-26,2065,2814
2016-09-27,2065,52317
2016-09-28,2065,5211
2016-09-29,2055,18169
2016-09-30,2050,15102
2016-10-04,2040,2838
2016-10-05,2050,4656
2016-10-06,2045,3404
2016-10-07,2055,9727
2016-10-10,2050,3995
2016-10-11,2055,21013
2016-10-12,2060,28177
2016-10-13,2050,27466
2016-10-14,2050,7299
2016-10-17,2050,304
2016-10-18,2055,2095
2016-10-19,2050,2265
2016-10-20,2055,2004
2016-10-21,2045,14284
2016-10-24,2055,1
2016-10-25,2055,282
2016-10-26,2055,983
2016-10-27,2035,57517
2016-10-28,2050,801
2016-10-31,2010,16647
2016-11-01,2030,9623
2016-11-02,2025,1504
2016-11-03,2020,1302
2016-11-04,2015,7208
2016-11-07,2015,3
2016-11-08,2035,17282
2016-11-09,2005,6670
2016-11-10,2010,16217
2016-11-11,2010,4257
2016-11-14,2045,5356
2016-11-15,2020,12012
2016-11-16,2015,2509
2016-11-17,2020,2501
2016-11-18,2025,3773
2016-11-21,2015,9002
2016-11-22,2015,30380
2016-11-23,2015,5498
2016-11-24,2010,15976
2016-11-25,2010,2608
2016-11-28,2005,2503
2016-11-29,2000,3506
2016-11-30,2065,3233
2016-12-01,2025,1363
2016-12-02,2025,1
2016-12-05,2000,23328
2016-12-06,2010,15003
2016-12-07,2015,10001
2016-12-08,2020,8252
2016-12-09,2010,3307
2016-12-12,2005,10551
2016-12-13,2010,24630
2016-12-14,2000,6041
2016-12-15,2005,26398
2016-12-16,2005,1374
2016-12-19,2000,13030
2016-12-20,2000,58407
2016-12-21,2000,12294
2016-12-22,2010,33601
2016-12-23,2005,15434
2016-12-26,2005,0
2016-12-27,2005,62886
2016-12-28,2000,6503
2016-12-29,2105,5098
2017-01-02,2045,0
2017-01-03,2015,4203
2017-01-04,2000,10311
2017-01-05,2010,1
2017-01-06,2000,1186
2017-01-09,1995,1001
2017-01-10,1995,6337
2017-01-11,2010,53020
2017-01-12,1989,31
2017-01-13,1989,0
2017-01-16,2035,4972
2017-01-17,2010,4435
2017-01-18,2010,5925
2017-01-19,2010,8402
2017-01-20,2010,2605
2017-01-23,1995,4089
2017-01-24,2000,505
2017-01-25,2005,571
2017-01-26,2005,10003
2017-01-31,2015,501
2017-02-01,2005,0
2017-02-02,2005,2029
2017-02-03,2005,1416
2017-02-06,1989,1554
2017-02-07,2015,696
2017-02-08,2010,4160
2017-02-09,1979,1450
2017-02-10,1984,4573
2017-02-13,2005,2
2017-02-14,2000,501
2017-02-15,2000,0
2017-02-16,2000,55
2017-02-17,2000,0
2017-02-20,2000,0
2017-02-21,2000,0
2017-02-22,2020,15210
2017-02-23,2005,1200
2017-02-24,2000,14591
2017-02-27,2000,0
2017-02-28,1995,1630
2017-03-02,2005,820
2017-03-03,2005,20551
2017-03-06,2000,1434
2017-03-07,1995,1
2017-03-08,1974,920
2017-03-09,1979,1388
2017-03-10,2000,900
2017-03-13,1979,2120
2017-03-14,2000,24041
2017-03-15,1989,2847
2017-03-16,1989,4237
2017-03-17,1989,23868
2017-03-20,2010,28863
2017-03-21,2010,5050
2017-03-22,2010,3113
2017-03-23,2035,10305
2017-03-24,2010,15538
2017-03-27,2005,904
2017-03-28,2005,3325
2017-03-29,2005,8122
2017-03-30,2005,12274
2017-03-31,2030,11308
2017-04-03,2015,5306
2017-04-04,2000,45050
2017-04-05,2000,6969
2017-04-06,2000,7677
2017-04-07,2010,17205
2017-04-10,2010,6205
2017-04-11,2010,30581
2017-04-12,2005,21600
2017-04-13,2000,12422
2017-04-14,2000,5000
2017-04-17,2015,1
2017-04-18,2000,18805
2017-04-19,2000,2500
2017-04-20,2000,3806
2017-04-21,2015,6981
2017-04-24,1995,28168
2017-04-25,2000,5701
2017-04-26,2000,22331
2017-04-27,2010,9152
2017-04-28,1989,3526
2017-05-02,1989,15081
2017-05-04,2005,10
2017-05-08,1995,3019
2017-05-10,2005,4285
2017-05-11,1995,9432
2017-05-12,2005,7187
2017-05-15,1995,1842
2017-05-16,1995,2933
2017-05-17,1995,16757
2017-05-18,1989,5372
2017-05-19,1989,2417
2017-05-22,2005,4739
2017-05-23,2005,2
2017-05-24,1989,6944
2017-05-25,1995,4
2017-05-26,2000,17159
2017-05-29,1979,30201
2017-05-30,1979,562
2017-05-31,1989,3603
2017-06-01,1989,7266
2017-06-02,1995,3601
2017-06-05,1979,2855
2017-06-07,1979,15738
2017-06-08,1979,1913
2017-06-09,1984,8421
2017-06-12,1989,1768
2017-06-13,1989,408
2017-06-14,1989,4716
2017-06-15,1984,5080
2017-06-16,1995,1421
2017-06-19,1984,21141
2017-06-20,1974,10161
2017-06-21,1979,10828
2017-06-22,1995,15712
2017-06-23,1989,3401
2017-06-26,1995,600
2017-06-27,1995,1
2017-06-28,2000,56
2017-06-29,2000,5340
2017-06-30,2010,15503
2017-07-03,2005,5750
2017-07-04,2010,41970
2017-07-05,2025,12814
2017-07-06,2025,2635
2017-07-07,2020,10896
2017-07-10,2020,37267
2017-07-11,2025,1905
2017-07-12,2045,2133
2017-07-13,2045,863
2017-07-14,2045,3993
2017-07-17,2035,2437
2017-07-18,2050,6147
2017-07-19,2060,31956
2017-07-20,2090,83139
2017-07-21,2065,19769
2017-07-24,2060,146
2017-07-25,2040,13520
2017-07-26,2040,837
2017-07-27,2045,120
2017-07-28,2035,1910
2017-07-31,2040,49
2017-08-01,2050,98
2017-08-02,2060,22801
2017-08-03,2065,11304
2017-08-04,2055,3423
2017-08-07,2060,9950
2017-08-08,2055,10593
2017-08-09,2025,48580
2017-08-10,2040,1262
2017-08-11,2035,960
2017-08-14,2050,1
2017-08-16,2050,0
2017-08-17,2060,14900
2017-08-18,2075,4
2017-08-21,2070,4413
2017-08-22,2045,12009
2017-08-23,2055,8445
2017-08-24,2055,0
2017-08-25,2060,11641
2017-08-28,2075,1638
2017-08-29,2075,100
2017-08-30,2075,30665
2017-08-31,2075,53004
2017-09-01,2065,114
2017-09-04,2055,14564
2017-09-05,2055,3385
2017-09-06,2050,8472
2017-09-07,2060,10852
2017-09-08,2060,18275
2017-09-11,2055,5874
2017-09-12,2050,14076
2017-09-13,2040,19970
2017-09-14,2050,22274
2017-09-15,2065,14380
2017-09-18,2065,2952
2017-09-19,2070,7159
2017-09-20,2065,54
2017-09-21,2065,5924
2017-09-22,2065,2030
2017-09-25,2065,183
2017-09-26,2065,1111
2017-09-27,2065,5353
2017-09-28,2065,7194
2017-09-29,2060,6472
2017-10-10,2055,1002
2017-10-11,2075,101
2017-10-12,2065,201
2017-10-13,2060,2202
2017-10-16,2090,5564
2017-10-17,2070,2240
2017-10-18,2085,11198
2017-10-19,2055,355
2017-10-20,2050,21497
2017-10-23,2060,791
2017-10-24,2060,2000
2017-10-25,2045,4369
2017-10-26,2070,3077
2017-10-27,2040,1500
2017-10-30,2035,1341
2017-10-31,2055,801
2017-11-01,2055,161
2017-11-02,2050,1000
2017-11-03,2040,1050
2017-11-06,2030,7799
2017-11-07,2030,20002
2017-11-08,2030,1928
2017-11-09,2060,6003
2017-11-10,2025,4043
2017-11-13,2025,12029
2017-11-14,2015,35049
2017-11-15,2015,0
2017-11-16,2050,1
2017-11-17,2040,204
2017-11-20,2030,6301
2017-11-21,2010,2277
2017-11-22,2005,267
2017-11-23,2040,1288
2017-11-24,2025,0
2017-11-27,2010,6076
2017-11-28,2015,67986
2017-11-29,2025,12334
2017-11-30,2030,1008
2017-12-01,2025,1005
2017-12-04,2030,150
2017-12-05,2030,3541
2017-12-06,2020,1121
2017-12-07,2010,1
2017-12-08,2015,7814
2017-12-11,2015,3250
2017-12-12,2020,8318
2017-12-13,2025,7543
2017-12-14,2035,9635
2017-12-15,2015,3851
2017-12-18,2015,0
2017-12-19,2030,2170
2017-12-20,2025,3960
2017-12-21,2000,3205
2017-12-22,2000,4350
2017-12-26,2000,0
2017-12-27,2000,0
2017-12-28,2000,2536
2018-01-02,1995,23280
2018-01-03,1995,5299
2018-01-04,2000,4130
2018-01-05,2000,5661
2018-01-08,2020,3481
2018-01-09,2000,6096
2018-01-10,2000,6161
2018-01-11,2030,4316
2018-01-12,2005,1500
2018-01-15,2010,12933
2018-01-16,2000,1385
2018-01-17,2000,3505
2018-01-18,2000,4678
2018-01-19,2000,2297
2018-01-22,2000,3793
2018-01-23,1995,4002
2018-01-24,2025,2331
2018-01-25,2020,14907
2018-01-26,2005,1588
2018-01-29,2030,3750
2018-01-30,2025,3607
2018-01-31,2010,4094
2018-02-01,2010,3023
2018-02-02,2010,343
2018-02-05,2040,145
2018-02-06,2010,2742
2018-02-07,2015,3
2018-02-08,2015,1
2018-02-09,2035,3
2018-02-12,2035,1
2018-02-13,2025,7945
2018-02-14,2015,3561
2018-02-19,2015,10
2018-02-20,2020,1612
2018-02-21,2025,5
2018-02-22,2025,2854
2018-02-23,2020,9207
2018-02-26,2030,4855
2018-02-27,2030,2688
2018-02-28,2030,1928
2018-03-02,2025,2241
2018-03-05,2030,2600
2018-03-06,2035,2594
2018-03-07,2040,13918
2018-03-08,2040,2
2018-03-09,2040,5773
2018-03-12,2040,998
2018-03-13,2040,3779
2018-03-14,2040,2338
2018-03-15,2055,6347
2018-03-16,2050,3100
2018-03-19,2050,600
2018-03-20,2040,5
2018-03-21,2040,2446
2018-03-22,2040,2468
2018-03-23,2040,2959
2018-03-26,2040,1354
2018-03-27,2040,1585
2018-03-28,2040,1155
2018-03-29,2050,7001
2018-03-30,2060,601
2018-04-02,2055,2781
2018-04-03,2060,214
2018-04-04,2040,767
2018-04-05,2060,1
2018-04-06,2060,1474
2018-04-09,2045,6749
2018-04-10,2045,2877
2018-04-11,2045,487
2018-04-12,2055,453
2018-04-13,2045,2777
2018-04-16,2050,7788
2018-04-17,2055,13631
2018-04-18,2040,1236
2018-04-19,2040,5830
2018-04-20,2050,11691
2018-04-23,2040,8771
2018-04-24,2035,2566
2018-04-25,2035,1521
2018-04-26,2035,4385
2018-04-27,2040,4576
2018-04-30,2025,1223
2018-05-02,2025,289
2018-05-03,2025,25382
2018-05-04,2030,1339
2018-05-08,2020,10000
2018-05-09,2040,5501
2018-05-10,2040,1112
2018-05-11,2030,7121
2018-05-14,2020,502
2018-05-15,2015,22767
2018-05-16,2020,8001
2018-05-17,2025,2474
2018-05-18,2025,6679
2018-05-21,2025,3400
2018-05-23,2025,12967
2018-05-24,2025,25245
2018-05-25,2050,18800
2018-05-28,2050,3182
2018-05-29,2050,4950
2018-05-30,2050,1442
2018-05-31,2045,6938
2018-06-01,2055,4501
2018-06-04,2060,18400
2018-06-05,2060,5093
2018-06-07,2055,394
2018-06-08,2055,3241
2018-06-11,2055,1933
2018-06-12,2060,7088
2018-06-14,2050,1256
2018-06-15,2060,900
2018-06-18,2060,804
2018-06-19,2060,0
2018-06-20,2065,1
2018-06-21,2065,1101
2018-06-22,2075,10830
2018-06-25,2075,0
2018-06-26,2070,601
2018-06-27,2065,2651
2018-06-28,2065,0
2018-06-29,2065,0
2018-07-02,2055,15801
2018-07-03,2095,23734
2018-07-04,2085,14176
2018-07-05,2080,6677
2018-07-06,2100,149
2018-07-09,2100,26290
2018-07-10,2100,9327
2018-07-11,2105,6168
2018-07-12,2105,1377
2018-07-13,2085,5402
2018-07-16,2095,1374
2018-07-17,2095,902
2018-07-18,2105,16926
2018-07-19,2095,1605
2018-07-20,2095,0
2018-07-23,2085,2
2018-07-24,2085,10
2018-07-25,2075,16825
2018-07-26,2100,10288
2018-07-27,2105,3506
2018-07-30,2080,17000
2018-07-31,2080,14718
2018-08-01,2090,1001
2018-08-02,2090,9500
2018-08-03,2090,5602
2018-08-06,2090,0
2018-08-07,2090,5001
2018-08-08,2090,1483
2018-08-09,2080,81
2018-08-10,2080,0
2018-08-13,2070,20187
2018-08-14,2070,8725
2018-08-16,2065,11400
2018-08-17,2100,1
2018-08-20,2100,7500
2018-08-21,2085,1268
2018-08-22,2085,1
2018-08-23,2095,2694
2018-08-24,2100,4980
2018-08-27,2100,1988
2018-08-28,2100,7000
2018-08-29,2100,0
2018-08-30,2100,847
2018-08-31,2110,20393
2018-09-03,2125,7046
2018-09-04,2115,1033
2018-09-05,2110,6101
2018-09-06,2105,7458
2018-09-07,2085,3040
2018-09-10,2100,26502
2018-09-11,2100,1
2018-09-12,2090,2999
2018-09-13,2080,1686
2018-09-14,2100,1222
2018-09-17,2070,50249
2018-09-18,2095,4441
2018-09-19,2095,0
2018-09-20,2095,0
2018-09-21,2095,0
2018-09-27,2095,0
2018-09-28,2095,0
2018-10-01,2095,0
2018-10-02,2095,0
2018-10-04,2095,0
2018-10-05,2095,0
2018-10-08,2095,0
2018-10-10,2095,0
2018-10-11,2095,0
2018-10-12,2095,0
2018-10-15,2095,0
2018-10-16,2095,0
2018-10-17,2095,0
2018-10-18,2095,0
2018-10-19,2095,0
2018-10-22,2095,0
2018-10-23,2095,0
2018-10-24,2095,0
2018-10-25,2095,0
2018-10-26,2095,0
2018-10-29,2095,0
2018-10-30,2095,0
2018-10-31,2095,0
2018-11-01,2095,0
2018-11-02,2095,0
2018-11-05,2095,0
2018-11-06,2095,0
2018-11-07,2095,0
2018-11-08,2095,0
2018-11-09,2095,0
2018-11-12,2095,0
2018-11-13,2095,0
2018-11-14,2095,0
2018-11-15,2095,0
2018-11-16,2095,0
2018-11-19,2095,0
2018-11-20,2095,0
2018-11-21,2095,0
2018-11-22,2095,0
2018-11-23,2095,0
2018-11-26,2095,0
2018-11-27,2095,0
2018-11-28,2095,0
2018-11-29,2095,0
2018-11-30,2095,0
2018-12-03,2095,0
2018-12-04,2095,0
2018-12-05,2095,0
2018-12-06,2095,0
2018-12-07,2095,0
2018-12-10,2095,0
2018-12-11,2095,0
2018-12-12,2095,0
2018-12-13,2095,0
2018-12-14,2095,0
2018-12-17,2095,0
2018-12-18,2095,0
2018-12-19,2095,0
2018-12-20,2095,0
2018-12-21,2095,0
2018-12-24,2095,0
2018-12-26,2095,0
2018-12-27,2095,0
2018-12-28,2095,0
2019-01-02,2095,0
2019-01-03,2095,0
2019-01-04,2095,0
2019-01-07,2095,0
2019-01-08,2095,0
2019-01-09,2095,0
2019-01-10,2095,0
2019-01-11,2095,0
2019-01-14,2095,0
2019-01-15,2095,0
2019-01-16,2095,0
2019-01-17,2095,0
