period,price,volume
2017-01-25,3570,6226331
2017-01-26,4640,15233126
2017-01-31,4605,6582636
2017-02-01,4750,6117771
2017-02-02,4475,2650152
2017-02-03,4025,2424878
2017-02-06,3990,2323735
2017-02-07,3980,1381402
2017-02-08,3875,1970213
2017-02-09,3775,963238
2017-02-10,3815,3717494
2017-02-13,3845,1352443
2017-02-14,3750,1114341
2017-02-15,3690,703315
2017-02-16,3610,651547
2017-02-17,3650,399115
2017-02-20,3540,608828
2017-02-21,3720,957163
2017-02-22,3660,413226
2017-02-23,3715,1523504
2017-02-24,3575,832166
2017-02-27,3500,655326
2017-02-28,3605,9922690
2017-03-02,3570,1455486
2017-03-03,3400,870323
2017-03-06,3310,650566
2017-03-07,3395,975467
2017-03-08,3560,837628
2017-03-09,3430,440779
2017-03-10,3440,504030
2017-03-13,3450,359774
2017-03-14,3580,1256740
2017-03-15,3495,461447
2017-03-16,3515,504939
2017-03-17,3605,592122
2017-03-20,3670,544627
2017-03-21,3570,311298
2017-03-22,3485,321168
2017-03-23,3405,333981
2017-03-24,3355,215960
2017-03-27,3305,242996
2017-03-28,3370,216965
2017-03-29,3335,213313
2017-03-30,3330,164768
2017-03-31,3405,215517
2017-04-03,3425,368821
2017-04-04,3360,179111
2017-04-05,3360,126704
2017-04-06,3330,118265
2017-04-07,3300,152363
2017-04-10,3185,181300
2017-04-11,3155,288096
2017-04-12,3095,142171
2017-04-13,3180,187231
2017-04-14,3080,207316
2017-04-17,3165,109821
2017-04-18,3245,166894
2017-04-19,3245,150371
2017-04-20,3195,108259
2017-04-21,3195,57130
2017-04-24,3120,124713
2017-04-25,3190,76289
2017-04-26,3215,153566
2017-04-27,3190,71860
2017-04-28,3095,159906
2017-05-02,3115,69865
2017-05-04,3185,107590
2017-05-08,3140,111957
2017-05-10,3115,66894
2017-05-11,3180,181883
2017-05-12,3250,252029
2017-05-15,3265,95885
2017-05-16,3270,214185
2017-05-17,3250,98381
2017-05-18,3220,96089
2017-05-19,3265,119368
2017-05-22,3355,390389
2017-05-23,3480,1353877
2017-05-24,3455,388736
2017-05-25,3360,212707
2017-05-26,3435,218055
2017-05-29,3450,266598
2017-05-30,3485,231366
2017-05-31,3500,174289
2017-06-01,3490,127729
2017-06-02,3475,159655
2017-06-05,3425,93906
2017-06-07,3460,190532
2017-06-08,3555,500292
2017-06-09,3555,200321
2017-06-12,3460,167444
2017-06-13,3425,145540
2017-06-14,3345,235841
2017-06-15,3285,167471
2017-06-16,3260,146659
2017-06-19,3290,111140
2017-06-20,3290,166226
2017-06-21,3285,84918
2017-06-22,3365,169468
2017-06-23,3360,352619
2017-06-26,3390,92919
2017-06-27,3575,494004
2017-06-28,3710,5736159
2017-06-29,3770,756672
2017-06-30,3730,793127
2017-07-03,3650,364102
2017-07-04,3600,398687
2017-07-05,3760,888861
2017-07-06,3860,494478
2017-07-07,3880,432739
2017-07-10,3875,265844
2017-07-11,3990,570305
2017-07-12,3990,1404452
2017-07-13,3950,333269
2017-07-14,3830,543230
2017-07-17,3760,335433
2017-07-18,3980,539649
2017-07-19,4115,854091
2017-07-20,4065,320343
2017-07-21,4095,274341
2017-07-24,4105,332507
2017-07-25,4055,894055
2017-07-26,3945,490210
2017-07-27,3870,265761
2017-07-28,3605,452184
2017-07-31,3635,282637
2017-08-01,3580,141159
2017-08-02,3640,147084
2017-08-03,3430,215562
2017-08-04,3445,108661
2017-08-07,3440,89752
2017-08-08,3390,115126
2017-08-09,3305,184214
2017-08-10,3395,198027
2017-08-11,3485,201956
2017-08-14,3560,111504
2017-08-16,3495,375422
2017-08-17,3500,143217
2017-08-18,3425,124608
2017-08-21,3305,160099
2017-08-22,3335,128285
2017-08-23,3340,79581
2017-08-24,3455,227412
2017-08-25,3530,175849
2017-08-28,3525,101364
2017-08-29,3545,192005
2017-08-30,3545,95390
2017-08-31,3510,121712
2017-09-01,3550,151330
2017-09-04,3440,136891
2017-09-05,3455,133202
2017-09-06,3465,71570
2017-09-07,3525,320009
2017-09-08,3495,220404
2017-09-11,3450,122344
2017-09-12,3460,88157
2017-09-13,3425,326682
2017-09-14,3405,89346
2017-09-15,3350,146174
2017-09-18,3385,124948
2017-09-19,3400,217446
2017-09-20,3315,126949
2017-09-21,3200,257500
2017-09-22,3110,125379
2017-09-25,3030,78286
2017-09-26,3070,44348
2017-09-27,3150,68446
2017-09-28,3155,40099
2017-09-29,3170,31324
2017-10-10,3145,33660
2017-10-11,3190,32878
2017-10-12,3200,43115
2017-10-13,3160,70278
2017-10-16,3150,39687
2017-10-17,3170,35510
2017-10-18,3155,67361
2017-10-19,3195,70981
2017-10-20,3355,174960
2017-10-23,3360,120727
2017-10-24,3430,154487
2017-10-25,3560,294199
2017-10-26,3545,105082
2017-10-27,3555,96851
2017-10-30,3540,61030
2017-10-31,3555,94441
2017-11-01,3550,80242
2017-11-02,3715,541384
2017-11-03,3715,133965
2017-11-06,3685,192875
2017-11-07,3690,131962
2017-11-08,3785,199576
2017-11-09,3740,105428
2017-11-10,3720,58961
2017-11-13,3665,94553
2017-11-14,3685,115381
2017-11-15,3635,213502
2017-11-16,3610,92373
2017-11-17,3610,95826
2017-11-20,3595,262056
2017-11-21,3525,150409
2017-11-22,3545,150897
2017-11-23,3600,354359
2017-11-24,3660,336202
2017-11-27,3590,158272
2017-11-28,3560,176696
2017-11-29,3600,178327
2017-11-30,3590,170271
2017-12-01,3635,204077
2017-12-04,3580,218424
2017-12-05,3590,68476
2017-12-06,3595,150885
2017-12-07,3550,166575
2017-12-08,3520,79410
2017-12-11,3540,66608
2017-12-12,3675,223789
2017-12-13,3715,323016
2017-12-14,3775,183834
2017-12-15,3720,244495
2017-12-18,3765,226014
2017-12-19,3765,133873
2017-12-20,3735,101757
2017-12-21,3675,158043
2017-12-22,3735,92618
2017-12-26,3725,132420
2017-12-27,3725,123177
2017-12-28,3745,95197
2018-01-02,3705,182836
2018-01-03,3955,458100
2018-01-04,3840,258152
2018-01-05,3950,278975
2018-01-08,3825,299059
2018-01-09,3805,190477
2018-01-10,3770,240535
2018-01-11,3785,119197
2018-01-12,3785,194944
2018-01-15,4045,652471
2018-01-16,4160,501849
2018-01-17,4135,312849
2018-01-18,4170,262479
2018-01-19,4210,164820
2018-01-22,4240,643500
2018-01-23,4445,720829
2018-01-24,4440,231022
2018-01-25,4535,321908
2018-01-26,4550,147256
2018-01-29,4565,172494
2018-01-30,4425,268390
2018-01-31,4470,186762
2018-02-01,4445,110137
2018-02-02,4505,158458
2018-02-05,4395,166581
2018-02-06,4615,492923
2018-02-07,4425,543743
2018-02-08,4580,176043
2018-02-09,4525,163237
2018-02-12,4475,140568
2018-02-13,4380,81282
2018-02-14,4445,66782
2018-02-19,4525,70702
2018-02-20,4460,44893
2018-02-21,4480,54429
2018-02-22,4350,157786
2018-02-23,4300,105323
2018-02-26,4200,189282
2018-02-27,4265,115837
2018-02-28,4090,429258
2018-03-02,4095,231113
2018-03-05,4020,139269
2018-03-06,4045,138188
2018-03-07,4000,118580
2018-03-08,3995,204510
2018-03-09,3970,99898
2018-03-12,4100,139689
2018-03-13,4100,148960
2018-03-14,4020,128843
2018-03-15,4065,161138
2018-03-16,4005,65694
2018-03-19,3910,132463
2018-03-20,3970,126257
2018-03-21,4105,169672
2018-03-22,4050,275189
2018-03-23,3920,224771
2018-03-26,3905,175267
2018-03-27,3915,124335
2018-03-28,3850,140031
2018-03-29,3985,102235
2018-03-30,4100,173596
2018-04-02,4095,90138
2018-04-03,4100,136909
2018-04-04,4000,183342
2018-04-05,4080,127786
2018-04-06,4060,91157
2018-04-09,4060,86349
2018-04-10,3980,131885
2018-04-11,4155,150675
2018-04-12,4345,381380
2018-04-13,4340,151486
2018-04-16,4400,215762
2018-04-17,4395,219320
2018-04-18,4575,457772
2018-04-19,4450,297317
2018-04-20,4465,143732
2018-04-23,4400,165433
2018-04-24,4390,93452
2018-04-25,4420,126535
2018-04-26,4700,528167
2018-04-27,4580,253986
2018-04-30,4595,235548
2018-05-02,4800,455233
2018-05-03,4840,433536
2018-05-04,4840,267132
2018-05-08,4580,241961
2018-05-09,4550,224349
2018-05-10,4510,277912
2018-05-11,4765,211403
2018-05-14,4715,155138
2018-05-15,4815,358232
2018-05-16,4665,202344
2018-05-17,4650,143656
2018-05-18,4675,107126
2018-05-21,4465,220683
2018-05-23,4560,258328
2018-05-24,4495,202183
2018-05-25,4470,197789
2018-05-28,4470,140424
2018-05-29,4415,132503
2018-05-30,4405,106448
2018-05-31,4425,64021
2018-06-01,4500,94464
2018-06-04,4560,159910
2018-06-05,4655,365404
2018-06-07,4585,103794
2018-06-08,4490,171888
2018-06-11,4495,96529
2018-06-12,4450,105568
2018-06-14,4370,142919
2018-06-15,4410,53819
