period,price,volume
2015-12-30,3900,25825
2016-01-04,3840,15892
2016-01-05,3830,18149
2016-01-06,3850,16830
2016-01-07,3840,19225
2016-01-08,3740,38705
2016-01-11,3730,3276
2016-01-12,3810,10518
2016-01-13,3885,14372
2016-01-14,3800,12020
2016-01-15,3840,18192
2016-01-18,3845,15509
2016-01-19,3855,726903
2016-01-20,3800,105692
2016-01-21,3850,58569
2016-01-22,4070,133941
2016-01-25,4070,38964
2016-01-26,4005,13629
2016-01-27,4030,27110
2016-01-28,4070,19518
2016-01-29,4120,44977
2016-02-01,3985,56466
2016-02-02,3980,20508
2016-02-03,4020,41976
2016-02-04,4000,23028
2016-02-05,4020,28762
2016-02-11,3890,38621
2016-02-12,3835,28328
2016-02-15,3905,13103
2016-02-16,3920,11009
2016-02-17,3885,6391
2016-02-18,3905,6992
2016-02-19,3915,13176
2016-02-22,3930,13360
2016-02-23,4070,42117
2016-02-24,4055,40309
2016-02-25,4065,20763
2016-02-26,4090,15729
2016-02-29,4025,15428
2016-03-02,4020,10602
2016-03-03,4055,11323
2016-03-04,4055,49025
2016-03-07,4040,28673
2016-03-08,4010,12275
2016-03-09,4205,133539
2016-03-10,4235,37076
2016-03-11,4325,95541
2016-03-14,4230,59903
2016-03-15,4230,16867
2016-03-16,4275,87317
2016-03-17,4380,43100
2016-03-18,4365,18481
2016-03-21,4440,77916
2016-03-22,4640,242265
2016-03-23,4610,59300
2016-03-24,4770,109283
2016-03-25,4850,125054
2016-03-28,4700,632874
2016-03-29,5050,657412
2016-03-30,5080,454441
2016-03-31,4925,143646
2016-04-01,4775,148530
2016-04-04,4820,159904
2016-04-05,4830,64985
2016-04-06,4740,75112
2016-04-07,4775,94134
2016-04-08,4965,119874
2016-04-11,4985,112325
2016-04-12,5340,391898
2016-04-14,4650,676862
2016-04-15,4705,118531
2016-04-18,4500,138649
2016-04-19,4545,88288
2016-04-20,4510,36410
2016-04-21,4550,46452
2016-04-22,4455,33664
2016-04-25,4430,52363
2016-04-26,4365,58266
2016-04-27,4365,23940
2016-04-28,4370,20709
2016-04-29,4410,23833
2016-05-02,4395,13318
2016-05-03,4440,30827
2016-05-04,4440,23991
2016-05-09,4285,48066
2016-05-10,4265,45936
2016-05-11,4295,12687
2016-05-12,4360,19954
2016-05-13,4395,29873
2016-05-16,4480,144425
2016-05-17,4560,198743
2016-05-18,4480,49141
2016-05-19,4410,55731
2016-05-20,4435,30769
2016-05-23,4555,37605
2016-05-24,4550,26805
2016-05-25,4550,40071
2016-05-26,4500,46572
2016-05-27,4430,29383
2016-05-30,4770,180976
2016-05-31,4875,365851
2016-06-01,4980,187049
2016-06-02,4980,84864
2016-06-03,5030,102584
2016-06-07,4890,201599
2016-06-08,4890,91272
2016-06-09,4865,42458
2016-06-10,5420,5869133
2016-06-13,6330,5661020
2016-06-14,6390,1219597
2016-06-15,6410,694615
2016-06-16,6020,693907
2016-06-17,5880,412604
2016-06-20,5900,193709
2016-06-21,5790,238427
2016-06-22,5840,187807
2016-06-23,6160,590738
2016-06-24,5400,1141536
2016-06-27,5730,530190
2016-06-28,5820,277482
2016-06-29,6500,4185610
2016-06-30,6540,2403507
2016-07-01,6410,1223881
2016-07-04,6450,330575
2016-07-05,6600,2197089
2016-07-06,6370,343616
2016-07-07,6450,269532
2016-07-08,6380,202118
2016-07-11,6590,258400
2016-07-12,6480,145938
2016-07-13,6320,156906
2016-07-14,5820,1553356
2016-07-15,5850,208748
2016-07-18,5950,250790
2016-07-19,5900,110939
2016-07-20,5900,235685
2016-07-21,5850,84200
2016-07-22,5760,90477
2016-07-25,5560,135597
2016-07-26,5590,111925
2016-07-27,5540,198001
2016-07-28,5700,216728
2016-07-29,5710,94441
2016-08-01,5750,218327
2016-08-02,5810,124112
2016-08-03,5770,86958
2016-08-04,5670,129374
2016-08-05,5620,75876
2016-08-08,6240,1300484
2016-08-09,6330,566427
2016-08-10,6330,265247
2016-08-11,6700,1427579
2016-08-12,6640,422245
2016-08-16,6170,647221
2016-08-17,6060,375219
2016-08-18,5910,188299
2016-08-19,6190,352884
2016-08-22,6300,417694
2016-08-23,6230,151855
2016-08-24,6080,123223
2016-08-25,6080,93871
2016-08-26,6100,59756
2016-08-29,5730,365517
2016-08-30,5890,118233
2016-08-31,6350,696228
2016-09-01,7410,5671271
2016-09-02,7670,2108074
2016-09-05,8570,3821974
2016-09-06,7580,4180176
2016-09-07,7530,3294872
2016-09-08,7170,1227817
2016-09-09,6880,810694
2016-09-12,6560,542538
2016-09-13,6550,750030
2016-09-19,6660,506096
2016-09-20,6650,334744
2016-09-21,6450,455588
2016-09-22,6440,415153
2016-09-23,6540,336129
2016-09-26,6720,650767
2016-09-27,6680,355275
2016-09-28,6800,1837235
2016-09-29,7100,624945
2016-09-30,6900,378447
2016-10-04,7010,426426
2016-10-05,6850,198427
2016-10-06,6050,1302535
2016-10-07,5770,474026
2016-10-10,5710,321296
2016-10-11,5710,273673
2016-10-12,5670,120825
2016-10-13,5550,158895
2016-10-14,5410,219060
2016-10-17,5480,138950
2016-10-18,5460,88925
2016-10-19,5480,130141
2016-10-20,5340,172348
2016-10-21,5310,112630
2016-10-24,5280,56710
2016-10-25,5140,141642
2016-10-26,5050,111227
2016-10-27,5040,107867
2016-10-28,5210,284419
2016-10-31,5010,138107
2016-11-01,5020,74109
2016-11-02,4780,124395
2016-11-03,4795,90672
2016-11-04,4735,62485
2016-11-07,4860,82166
2016-11-08,4940,71505
2016-11-09,4500,363507
2016-11-10,4745,99803
2016-11-11,4990,182210
2016-11-14,4960,61762
2016-11-15,4895,118843
2016-11-16,4965,60548
2016-11-17,4965,61834
2016-11-18,4825,39079
2016-11-21,4650,74435
2016-11-22,4880,111580
2016-11-23,4715,108394
2016-11-24,4505,105501
2016-11-25,4590,58268
2016-11-28,4550,35571
2016-11-29,4500,58330
2016-11-30,4500,43478
2016-12-01,4630,49848
2016-12-02,4635,45103
2016-12-05,4420,122352
2016-12-06,5740,3118534
2016-12-07,5950,6265153
2016-12-08,5960,1772311
2016-12-09,5810,3999404
2016-12-12,5940,974672
2016-12-13,6070,1882674
2016-12-14,6000,511499
2016-12-15,6040,268016
2016-12-16,5920,373182
2016-12-19,5720,521326
2016-12-20,5920,2187671
2016-12-21,6210,2244850
2016-12-22,6190,783846
2016-12-23,6930,13224514
2016-12-26,6500,5872780
2016-12-27,6710,2918032
2016-12-28,6730,910478
2016-12-29,6430,695971
2017-01-02,6560,485926
2017-01-03,6750,1045218
2017-01-04,6620,492839
