period,price,volume
2017-06-30,19050,6094806
2017-07-03,18950,1197713
2017-07-04,18050,1425684
2017-07-05,17850,1000249
2017-07-06,17950,664325
2017-07-07,18250,819783
2017-07-10,18150,346522
2017-07-11,18100,335615
2017-07-12,18600,1111485
2017-07-13,19050,699745
2017-07-14,18550,538280
2017-07-17,18050,807151
2017-07-18,18250,308424
2017-07-19,18400,361224
2017-07-20,18200,1256826
2017-07-21,18600,599343
2017-07-24,18650,265488
2017-07-25,18450,248890
2017-07-26,18100,318916
2017-07-27,18200,184205
2017-07-28,17850,436372
2017-07-31,18000,228107
2017-08-01,17300,669568
2017-08-02,17550,379715
2017-08-03,16950,573549
2017-08-04,16550,496129
2017-08-07,16500,418608
2017-08-08,16900,191772
2017-08-09,17050,331549
2017-08-10,17350,339829
2017-08-11,17000,254046
2017-08-14,17300,108034
2017-08-16,17700,225379
2017-08-17,17800,180378
2017-08-18,17800,171881
2017-08-21,17350,133352
2017-08-22,17250,160511
2017-08-23,17300,47349
2017-08-24,16950,199042
2017-08-25,17400,212625
2017-08-28,17050,124247
2017-08-29,16950,182748
2017-08-30,17100,67760
2017-08-31,17150,78383
2017-09-01,17500,149869
2017-09-04,17250,133706
2017-09-05,17000,133786
2017-09-06,17050,92887
2017-09-07,16800,212799
2017-09-08,16700,129147
2017-09-11,16600,208573
2017-09-12,16350,261892
2017-09-13,16700,258956
2017-09-14,16800,152747
2017-09-15,16950,145607
2017-09-18,17000,146755
2017-09-19,17000,152803
2017-09-20,16650,124566
2017-09-21,16400,174360
2017-09-22,16100,429943
2017-09-25,15350,504537
2017-09-26,15250,373423
2017-09-27,15850,252578
2017-09-28,15950,131706
2017-09-29,15750,139159
2017-10-10,14800,474600
2017-10-11,14750,391812
2017-10-12,14700,372421
2017-10-13,14550,338055
2017-10-16,14650,247122
2017-10-17,14850,286049
2017-10-18,15500,283349
2017-10-19,15900,255099
2017-10-20,16050,247873
2017-10-23,15900,95928
2017-10-24,16100,121204
2017-10-25,16150,113274
2017-10-26,15600,165973
2017-10-27,15750,108289
2017-10-30,15600,91133
2017-10-31,15450,108388
2017-11-01,15500,140261
2017-11-02,15500,61576
2017-11-03,15700,105224
2017-11-06,15600,105128
2017-11-07,15500,133779
2017-11-08,15300,137322
2017-11-09,14850,388515
2017-11-10,15700,457576
2017-11-13,16700,955237
2017-11-14,16800,483492
2017-11-15,16950,839146
2017-11-16,17400,445476
2017-11-17,17450,515047
2017-11-20,17000,442538
2017-11-21,17100,344587
2017-11-22,16450,385637
2017-11-23,16650,222928
2017-11-24,17450,762907
2017-11-27,17600,490832
2017-11-28,17250,308638
2017-11-29,16600,470718
2017-11-30,16950,699040
2017-12-01,16900,207874
2017-12-04,17050,325618
2017-12-05,17350,332122
2017-12-06,17600,376827
2017-12-07,17800,469830
2017-12-08,17500,236527
2017-12-11,17500,210242
2017-12-12,17400,168189
2017-12-13,18100,595829
2017-12-14,18100,1173986
2017-12-15,17750,441177
2017-12-18,16750,393677
2017-12-19,16550,254221
2017-12-20,16350,307755
2017-12-21,16350,142451
2017-12-22,16850,272306
2017-12-26,16850,225322
2017-12-27,16950,217740
2017-12-28,16850,196783
2018-01-02,16800,218809
2018-01-03,16750,210279
2018-01-04,16350,270019
2018-01-05,16650,150940
2018-01-08,16600,239520
2018-01-09,16200,293900
2018-01-10,16500,181852
2018-01-11,16950,218315
2018-01-12,17250,371652
2018-01-15,17100,187333
2018-01-16,17050,338388
2018-01-17,17400,311486
2018-01-18,17400,236858
2018-01-19,17500,172498
2018-01-22,17400,122328
2018-01-23,17450,130654
2018-01-24,17750,199698
2018-01-25,17800,148844
2018-01-26,18000,213422
2018-01-29,17650,364270
2018-01-30,17400,273579
2018-01-31,17150,317659
2018-02-01,17000,198575
2018-02-02,16800,319548
2018-02-05,16450,170086
2018-02-06,16600,323460
2018-02-07,16600,406775
2018-02-08,16600,432121
