period,price,volume
2015-12-30,3040,2564799
2016-01-04,3130,1498603
2016-01-05,3135,469537
2016-01-06,3055,562946
2016-01-07,3030,356159
2016-01-08,3080,427306
2016-01-11,2990,340025
2016-01-12,2950,298673
2016-01-13,2995,438082
2016-01-14,3100,1126596
2016-01-15,3030,345823
2016-01-18,3000,318754
2016-01-19,2960,265194
2016-01-20,2775,476214
2016-01-21,2730,390524
2016-01-22,2800,321198
2016-01-25,2780,199616
2016-01-26,2795,201124
2016-01-27,2760,204968
2016-01-28,2800,198696
2016-01-29,2750,203854
2016-02-01,2655,441677
2016-02-02,2530,530048
2016-02-03,2600,252221
2016-02-04,2675,390534
2016-02-05,2650,191291
2016-02-11,2400,465338
2016-02-12,2210,814858
2016-02-15,2385,356801
2016-02-16,2420,158384
2016-02-17,2385,170048
2016-02-18,2460,207175
2016-02-19,2460,139077
2016-02-22,2505,343939
2016-02-23,2475,161514
2016-02-24,2455,178412
2016-02-25,2345,331590
2016-02-26,2365,260588
2016-02-29,2350,189313
2016-03-02,2410,629210
2016-03-03,2455,412131
2016-03-04,2550,555845
2016-03-07,2535,272442
2016-03-08,2555,373850
2016-03-09,2510,190557
2016-03-10,2510,242842
2016-03-11,2495,153910
2016-03-14,2490,249432
2016-03-15,2490,174103
2016-03-16,2405,368552
2016-03-17,2400,212027
2016-03-18,2530,763335
2016-03-21,2530,275158
2016-03-22,2480,319665
2016-03-23,2415,442193
2016-03-24,2390,251304
2016-03-25,2445,348334
2016-03-28,2430,196711
2016-03-29,2430,495554
2016-03-30,2440,247244
2016-03-31,2545,632515
2016-04-01,2740,7335672
2016-04-04,2830,1720177
2016-04-05,2930,2451563
2016-04-06,2975,1210126
2016-04-07,3255,2976287
2016-04-08,3405,10554045
2016-04-11,3695,4213787
2016-04-12,3505,2449359
2016-04-14,3890,5788775
2016-04-15,2945,10420525
2016-04-18,2930,4592670
2016-04-19,2960,2055254
2016-04-20,3070,1939606
2016-04-21,2975,996680
2016-04-22,2785,2339764
2016-04-25,2810,1104394
2016-04-26,2800,896937
2016-04-27,2760,928885
2016-04-28,2800,945721
2016-04-29,2725,1154162
2016-05-02,2670,980454
2016-05-03,2700,537328
2016-05-04,2900,3031281
2016-05-09,3260,12423850
2016-05-10,3395,4622342
2016-05-11,3475,9120709
2016-05-12,3245,3736779
2016-05-13,3360,3377989
2016-05-16,3420,1687553
2016-05-17,3470,3046361
2016-05-18,3440,3134915
2016-05-19,3620,2035786
2016-05-20,3650,1739241
2016-05-23,3390,1981681
2016-05-24,3315,2182057
2016-05-25,3285,1226963
2016-05-26,3420,1341850
2016-05-27,3385,1371856
2016-05-30,3405,537711
2016-05-31,3425,1212229
2016-06-01,3600,2345663
2016-06-02,3700,4196002
2016-06-03,3695,3784849
2016-06-07,3455,3089171
2016-06-08,3140,2425834
2016-06-09,3190,1138451
2016-06-10,3325,1197201
2016-06-13,3170,653837
2016-06-14,3110,807413
2016-06-15,3180,532093
2016-06-16,3095,919873
2016-06-17,3020,702629
2016-06-20,3225,1327762
2016-06-21,3215,624646
2016-06-22,3140,804920
2016-06-23,3025,648326
2016-06-24,2850,1976307
2016-06-27,2995,1071108
2016-06-28,2970,600954
2016-06-29,3005,1130588
2016-06-30,3035,482738
2016-07-01,3000,765797
2016-07-04,3065,783885
2016-07-05,3145,872561
2016-07-06,3025,729870
2016-07-07,3115,547172
2016-07-08,3060,912585
2016-07-11,3085,563713
2016-07-12,3085,965490
2016-07-13,3120,755964
2016-07-14,3245,1087546
2016-07-15,3090,1458214
2016-07-18,2995,812487
2016-07-19,2900,764757
2016-07-20,2950,909907
2016-07-21,2895,549542
2016-07-22,2900,773843
2016-07-25,2855,570120
2016-07-26,2840,349064
2016-07-27,2705,788299
2016-07-28,2735,933765
2016-07-29,2785,406097
2016-08-01,2710,608771
2016-08-02,2795,532914
2016-08-03,2810,1120836
2016-08-04,2765,428357
2016-08-05,2650,876612
2016-08-08,2510,1090228
2016-08-09,2550,581906
2016-08-10,2575,478588
2016-08-11,2575,0
2016-08-12,2580,400090
2016-08-16,2450,572285
2016-08-17,2475,326737
2016-08-18,2440,343647
2016-08-19,2435,351264
2016-08-22,2380,338809
2016-08-23,2385,322663
2016-08-24,2360,259779
2016-08-25,2310,382947
2016-08-26,2315,349769
2016-08-29,2210,1369621
2016-08-30,2320,389645
2016-08-31,2260,343104
2016-09-01,2265,241854
2016-09-02,2350,389039
2016-09-05,2355,320126
2016-09-06,2370,367406
2016-09-07,2330,413620
2016-09-08,2470,1855347
2016-09-09,2590,1665995
2016-09-12,2570,1192778
2016-09-13,2645,1595905
2016-09-19,2610,643817
2016-09-20,2660,503374
2016-09-21,2620,399904
2016-09-22,2660,676342
2016-09-23,2670,661322
2016-09-26,2680,484501
2016-09-27,2610,731631
2016-09-28,2850,3374218
2016-09-29,3010,5917716
2016-09-30,2935,1821689
2016-10-04,2880,1305595
2016-10-05,3020,13739796
2016-10-06,3080,4900234
2016-10-07,2820,2612771
2016-10-10,2800,1152841
2016-10-11,2720,1240343
2016-10-12,2725,575374
2016-10-13,2690,695773
2016-10-14,2595,766419
2016-10-17,2605,937140
2016-10-18,2455,854691
2016-10-19,2550,623159
2016-10-20,2470,432574
2016-10-21,2425,371073
2016-10-24,2450,433466
2016-10-25,2575,1893230
2016-10-26,2815,6828790
2016-10-27,2720,1217591
2016-10-28,3405,26913841
2016-10-31,3165,20599266
2016-11-01,2970,8104554
2016-11-02,3000,9166288
2016-11-03,3000,14630301
2016-11-04,3115,6066547
2016-11-07,3075,3630324
2016-11-08,3040,3754614
2016-11-09,2690,6709529
2016-11-10,2845,4716128
2016-11-11,2850,3255251
2016-11-14,3030,7091128
2016-11-15,2980,6454263
2016-11-16,2990,8174652
2016-11-17,2975,2575038
2016-11-18,2965,3115534
2016-11-21,2780,1908221
2016-11-22,2740,1657014
2016-11-23,2815,2999848
2016-11-24,2715,1268186
2016-11-25,2765,1029451
2016-11-28,2760,1148591
2016-11-29,2800,2558896
2016-11-30,2820,873939
2016-12-01,2665,1440734
2016-12-02,2520,1107023
2016-12-05,2525,1159659
2016-12-06,2515,672688
2016-12-07,2405,1043095
2016-12-08,2580,1103573
2016-12-09,2605,1316681
2016-12-12,2690,1133029
2016-12-13,2725,1279574
2016-12-14,2690,518004
2016-12-15,2725,598593
2016-12-16,2640,637182
2016-12-19,2790,1648932
2016-12-20,2770,585689
2016-12-21,2925,2223842
2016-12-22,2820,1786923
2016-12-23,2820,624838
2016-12-26,2900,3406051
2016-12-27,2800,1172749
2016-12-28,2755,650292
2016-12-29,2855,2587989
2017-01-02,2900,1834447
2017-01-03,2925,1316808
2017-01-04,3020,9907066
2017-01-05,2990,3068476
2017-01-06,2935,1469573
2017-01-09,2930,1613931
2017-01-10,2865,1165985
2017-01-11,2870,1018023
2017-01-12,2800,1052508
2017-01-13,2900,2613807
2017-01-16,2900,1242006
2017-01-17,2790,930921
2017-01-18,2775,735231
2017-01-19,2755,723522
2017-01-20,2640,1178843
2017-01-23,2580,653694
2017-01-24,2585,550845
2017-01-25,2685,996159
2017-01-26,2750,404864
2017-01-31,2850,3453541
2017-02-01,2860,1134872
2017-02-02,2860,2363549
2017-02-03,2895,2910205
2017-02-06,2800,1213048
2017-02-07,2765,782192
2017-02-08,2690,1147333
2017-02-09,2690,670090
2017-02-10,2830,1747194
2017-02-13,2915,4301623
2017-02-14,2910,1388591
2017-02-15,3070,5694105
2017-02-16,2970,8242579
2017-02-17,3290,14131545
2017-02-20,3155,7145304
2017-02-21,2920,5624579
2017-02-22,2835,4042462
2017-02-23,2755,2644981
2017-02-24,2700,2089662
2017-02-27,2650,1171197
2017-02-28,2665,1303231
2017-03-02,2575,1519223
2017-03-03,2460,1555422
2017-03-06,2495,878706
2017-03-07,2495,1151570
2017-03-08,2485,468495
2017-03-09,2605,2494442
2017-03-10,2595,2540733
2017-03-13,2640,1193856
2017-03-14,2555,938954
2017-03-15,2465,1058973
2017-03-16,2550,769142
2017-03-17,2495,522133
2017-03-20,2490,493880
2017-03-21,2500,412927
2017-03-22,2400,1006001
2017-03-23,2325,844776
2017-03-24,2295,725470
2017-03-27,2305,2395559
2017-03-28,2360,870802
2017-03-29,2355,545804
2017-03-30,2280,667016
2017-03-31,2350,2320096
2017-04-03,2385,821095
2017-04-04,2325,932832
2017-04-05,2395,865162
2017-04-06,2415,1444571
2017-04-07,2400,455045
2017-04-10,2270,1227799
2017-04-11,2265,590356
2017-04-12,2270,408824
2017-04-13,2230,581302
2017-04-14,2210,349116
2017-04-17,2240,369707
2017-04-18,2275,356644
2017-04-19,2275,260533
2017-04-20,2250,214295
2017-04-21,2240,381786
2017-04-24,2240,806974
2017-04-25,2240,318982
2017-04-26,2235,345991
2017-04-27,2255,229144
2017-04-28,2275,3070349
2017-05-02,2285,441990
2017-05-04,2320,426564
2017-05-08,2350,346646
2017-05-10,2340,349360
2017-05-11,2300,365167
2017-05-12,2290,306851
2017-05-15,2280,226797
2017-05-16,2245,327878
2017-05-17,2260,363262
2017-05-18,2215,527907
2017-05-19,2240,325637
2017-05-22,2235,254063
2017-05-23,2205,349988
2017-05-24,2115,1248304
2017-05-25,2080,402418
2017-05-26,2100,321926
2017-05-29,2065,398709
2017-05-30,2085,223121
2017-05-31,2120,251423
2017-06-01,2120,235081
2017-06-02,2155,400682
2017-06-05,2135,273418
2017-06-07,2090,330846
2017-06-08,2105,261531
2017-06-09,2100,483941
2017-06-12,2075,364354
2017-06-13,2085,388116
2017-06-14,2130,361073
2017-06-15,2115,479069
2017-06-16,2115,258880
2017-06-19,2070,429304
2017-06-20,1975,980083
2017-06-21,1885,798659
2017-06-22,1885,392118
2017-06-23,1890,328349
2017-06-26,1790,711931
2017-06-27,1810,367050
2017-06-28,1795,297580
2017-06-29,1770,416980
2017-06-30,1840,501902
2017-07-03,1810,268546
2017-07-04,1825,227532
2017-07-05,1860,596853
2017-07-06,1860,147754
2017-07-07,1830,171994
2017-07-10,1825,146414
2017-07-11,1795,276711
2017-07-12,1785,185902
2017-07-13,1800,179471
2017-07-14,1800,187359
2017-07-17,1790,143386
2017-07-18,1775,142606
2017-07-19,1790,196343
2017-07-20,1865,2523058
2017-07-21,1830,365438
2017-07-24,1820,354141
2017-07-25,1800,470726
2017-07-26,1885,1442164
2017-07-27,1890,611327
2017-07-28,1825,413188
2017-07-31,1755,585008
2017-08-01,1760,323376
2017-08-02,1760,255316
2017-08-03,1675,586248
2017-08-04,1670,371924
2017-08-07,1720,305515
2017-08-08,1735,278634
2017-08-09,1705,197232
2017-08-10,1650,255198
2017-08-11,1550,827363
2017-08-14,1515,319766
2017-08-16,1540,487901
2017-08-17,1560,180021
2017-08-18,1565,173103
2017-08-21,1540,208154
2017-08-22,1575,185739
2017-08-23,1590,223756
2017-08-24,1580,153585
2017-08-25,1585,158380
2017-08-28,1590,150670
2017-08-29,1715,10280505
2017-08-30,1720,1164959
2017-08-31,1685,693078
2017-09-01,1710,1277107
2017-09-04,1650,582183
2017-09-05,1645,291166
2017-09-06,1690,369136
2017-09-07,1720,986680
2017-09-08,1670,458610
2017-09-11,1655,351796
2017-09-12,1685,481920
2017-09-13,1655,297216
2017-09-14,1860,9817543
2017-09-15,1865,978802
2017-09-18,1845,1056841
2017-09-19,1790,932022
2017-09-20,1750,450302
2017-09-21,1750,1536081
2017-09-22,1730,1678711
2017-09-25,1565,1310505
2017-09-26,1580,721693
2017-09-27,1565,424568
2017-09-28,1515,674058
2017-09-29,1550,406762
2017-10-10,1550,322862
2017-10-11,1600,538451
2017-10-12,1610,264970
2017-10-13,1575,440013
2017-10-16,1520,333065
2017-10-17,1595,308694
2017-10-18,1600,254266
2017-10-19,1580,267259
2017-10-20,1635,720222
2017-10-23,1660,451974
2017-10-24,1655,306832
2017-10-25,1715,795038
2017-10-26,1685,276311
2017-10-27,1730,501098
2017-10-30,1695,352657
2017-10-31,1705,326850
2017-11-01,1690,294498
2017-11-02,1695,303554
2017-11-03,1705,255055
2017-11-06,1680,238731
2017-11-07,1710,306926
2017-11-08,1750,503108
2017-11-09,1750,444485
2017-11-10,1765,221287
2017-11-13,1760,169856
2017-11-14,1745,281388
2017-11-15,1680,529241
2017-11-16,1700,235953
2017-11-17,1670,210878
2017-11-20,1730,405978
2017-11-21,1805,2653511
2017-11-22,1860,1129646
2017-11-23,1830,758242
2017-11-24,1820,286562
