period,price,volume
2015-12-30,4655,448753
2016-01-04,4715,1184419
2016-01-05,5000,2153764
2016-01-06,4900,1841702
2016-01-07,4920,1172832
2016-01-08,5090,7397380
2016-01-11,5420,4155780
2016-01-12,5130,1462516
2016-01-13,5300,1413218
2016-01-14,5160,977464
2016-01-15,5020,734493
2016-01-18,5100,698103
2016-01-19,4970,572016
2016-01-20,4640,913214
2016-01-21,6030,9103073
2016-01-22,5790,13700436
2016-01-25,6190,7581447
2016-01-26,6870,28291778
2016-01-27,6820,18218984
2016-01-28,7280,8139700
2016-01-29,6700,7138857
2016-02-01,6680,4719667
2016-02-02,6400,4179205
2016-02-03,6320,2393290
2016-02-04,6100,2237331
2016-02-05,6210,3395761
2016-02-11,5460,2069588
2016-02-12,5900,12034794
2016-02-15,6140,4666417
2016-02-16,6340,4096747
2016-02-17,6150,2428086
2016-02-18,6640,6363326
2016-02-19,6680,2618175
2016-02-22,6390,1397481
2016-02-23,6090,2346036
2016-02-24,6110,1538521
2016-02-25,6070,1658717
2016-02-26,5950,1084026
2016-02-29,7000,11372145
2016-03-02,7030,3873701
2016-03-03,7080,5595293
2016-03-04,7120,2315961
2016-03-07,6930,2528663
2016-03-08,6640,1886820
2016-03-09,6990,5289306
2016-03-10,6770,3262621
2016-03-11,6810,1094891
2016-03-14,6670,1119532
2016-03-15,6650,2714695
2016-03-16,6900,1405103
2016-03-17,6820,878378
2016-03-18,7000,1017276
2016-03-21,6840,812771
2016-03-22,6870,2115875
2016-03-23,6790,904957
2016-03-24,6510,919598
2016-03-25,6460,751701
2016-03-28,6390,635325
2016-03-29,6540,1115442
2016-03-30,6560,457986
2016-03-31,6380,396325
2016-04-01,6370,319120
2016-04-04,6370,353582
2016-04-05,6180,543721
2016-04-06,6180,316180
2016-04-07,6040,422276
2016-04-08,6130,891980
2016-04-11,5950,367930
2016-04-12,5920,276629
2016-04-14,6160,1485283
2016-04-15,6140,388478
2016-04-18,5990,376258
2016-04-19,6130,349631
2016-04-20,6200,807996
2016-04-21,6180,311339
2016-04-22,6160,310409
2016-04-25,6160,252233
2016-04-26,6250,826780
2016-04-27,6120,359860
2016-04-28,6170,499197
2016-04-29,6050,324028
2016-05-02,5890,403255
2016-05-03,5920,319126
2016-05-04,5820,217904
