period,price,volume
2016-12-19,3560,20519560
2016-12-20,3715,14295741
2016-12-21,3340,4330607
2016-12-22,4070,27464221
2016-12-23,3790,8270124
2016-12-26,3615,12785582
2016-12-27,3800,12112609
2016-12-28,3945,4235051
2016-12-29,3760,2492470
2017-01-02,3505,2000082
2017-01-03,3510,2325357
2017-01-04,3400,1033387
2017-01-05,3305,889212
2017-01-06,3300,674116
2017-01-09,3355,900185
2017-01-10,3450,1495526
2017-01-11,3770,5252317
2017-01-12,3645,1635549
2017-01-13,3630,1878618
2017-01-16,3750,4751470
2017-01-17,3555,2973514
2017-01-18,3430,1028458
2017-01-19,3405,759973
2017-01-20,3320,590174
2017-01-23,3205,844992
2017-01-24,3005,684845
2017-01-25,2795,984394
2017-01-26,2900,572682
2017-01-31,2930,314699
2017-02-01,2925,247253
2017-02-02,2660,443081
2017-02-03,3105,9854302
2017-02-06,2990,1663932
2017-02-07,3145,1919895
2017-02-08,3200,13748435
2017-02-09,3440,5727220
2017-02-10,3320,2242684
2017-02-13,3245,1236695
2017-02-14,3280,798314
2017-02-15,3235,461510
2017-02-16,4205,11679483
2017-02-17,4380,17410795
2017-02-20,4535,7024487
2017-02-21,4355,3737566
2017-02-22,4900,26050913
2017-02-23,4900,6718228
2017-02-24,5150,10390821
2017-02-27,5380,3752079
2017-02-28,5050,2626149
2017-03-02,5090,2927292
2017-03-03,4600,2868719
2017-03-06,4635,5450802
2017-03-07,4510,1831029
2017-03-08,4960,9674451
2017-03-09,5210,3616514
2017-03-10,6180,11793423
2017-03-13,7300,13664179
2017-03-14,7700,13271969
2017-03-15,7430,3319523
2017-03-16,7300,4354145
2017-03-17,7750,9764717
2017-03-20,8100,3093902
2017-03-21,8120,2682797
2017-03-22,7450,1983557
2017-03-23,8020,3427268
2017-03-24,7660,3071375
2017-03-27,7670,4799535
2017-03-28,8400,4941653
2017-03-29,8600,5455147
2017-03-30,9030,2263535
2017-03-31,9120,3128363
2017-04-03,9070,1313444
2017-04-04,8000,2789428
2017-04-05,8210,2321407
2017-04-06,7500,3006778
2017-04-07,7300,2705068
2017-04-10,6780,1787112
2017-04-11,7100,3624697
2017-04-12,6740,1930429
2017-04-13,6360,1479765
2017-04-14,5900,1473767
2017-04-17,6410,3005087
2017-04-18,6460,1448748
2017-04-19,6350,1578210
2017-04-20,5990,1167661
2017-04-21,5860,755417
2017-04-24,5370,1061837
2017-04-25,5500,2082706
2017-04-26,5670,1411747
2017-04-27,5640,894794
2017-04-28,5900,9858144
2017-05-02,6160,2047407
2017-05-04,5990,1427131
2017-05-08,6740,5886565
2017-05-10,6690,5996215
2017-05-11,7040,2049944
2017-05-12,6750,1473844
2017-05-15,7210,2932786
2017-05-16,6850,1660478
2017-05-17,6890,932936
2017-05-18,6500,1082034
2017-05-19,6630,1102095
2017-05-22,6750,1441573
2017-05-23,7250,2062838
2017-05-24,6910,1589317
2017-05-25,6910,3064866
2017-05-26,7050,1103677
2017-05-29,6800,722256
2017-05-30,6860,915905
2017-05-31,6700,577903
2017-06-01,6670,692957
2017-06-02,6600,495877
2017-06-05,6180,833360
2017-06-07,5920,683058
2017-06-08,5910,790112
2017-06-09,6100,398029
2017-06-12,5880,447197
2017-06-13,5680,610386
2017-06-14,5660,462385
2017-06-15,5850,3458684
2017-06-16,5880,617193
2017-06-19,5620,574050
2017-06-20,5290,510439
2017-06-21,5140,405015
2017-06-22,5130,295038
