period,price,volume
2015-12-30,48792,141930
2016-01-04,48288,126923
2016-01-05,49498,128571
2016-01-06,50859,181849
2016-01-07,49397,126328
2016-01-08,50103,125107
2016-01-11,48641,133612
2016-01-12,48137,69820
2016-01-13,50708,165438
2016-01-14,49145,99553
2016-01-15,49145,154701
2016-01-18,50557,91999
2016-01-19,51716,261452
2016-01-20,50657,167925
2016-01-21,49952,120980
2016-01-22,49700,136500
2016-01-25,50002,103462
2016-01-26,49448,61701
2016-01-27,48490,165531
2016-01-28,48087,89753
2016-01-29,47230,102924
2016-02-01,47986,67009
2016-02-02,48137,55115
2016-02-03,48540,73476
2016-02-04,47129,137227
2016-02-05,45667,136648
2016-02-11,43399,115911
2016-02-12,39417,241867
2016-02-15,40425,99729
2016-02-16,41635,86501
2016-02-17,40274,110098
2016-02-18,40576,93497
2016-02-19,40627,61583
2016-02-22,41030,56413
2016-02-23,40324,60679
2016-02-24,40224,90104
2016-02-25,40627,61064
2016-02-26,40123,70104
2016-02-29,40778,43213
2016-03-02,42794,261085
2016-03-03,43449,105943
2016-03-04,44155,81266
2016-03-07,43298,79392
2016-03-08,43298,58004
2016-03-09,47230,341566
2016-03-10,48339,269259
2016-03-11,48238,90096
2016-03-14,49599,196644
2016-03-15,48389,109141
2016-03-16,47381,114843
2016-03-17,47280,115882
2016-03-18,47684,158202
2016-03-21,45970,111216
2016-03-22,46877,70275
2016-03-23,45667,75880
2016-03-24,44206,134527
2016-03-25,43954,59823
2016-03-28,42593,123861
2016-03-29,43097,94389
2016-03-30,42542,88446
2016-03-31,41988,94531
2016-04-01,43500,153709
2016-04-04,44962,124737
2016-04-05,44810,107580
2016-04-06,44508,113723
2016-04-07,44508,80866
2016-04-08,44810,64670
2016-04-11,43147,92742
2016-04-12,42391,112226
2016-04-14,43097,83258
2016-04-15,43802,121869
2016-04-18,43147,64509
2016-04-19,42895,88787
2016-04-20,43097,97304
2016-04-21,42593,118472
2016-04-22,42441,97883
2016-04-25,44105,159425
2016-04-26,43449,123724
2016-04-27,42845,109007
2016-04-28,42794,66601
2016-04-29,42945,48669
2016-05-02,41937,75241
2016-05-03,41332,213968
2016-05-04,41282,50673
2016-05-09,40627,45803
2016-05-10,42189,87880
2016-05-11,42189,45193
2016-05-12,42593,67102
2016-05-13,42895,60733
2016-05-16,42643,70132
2016-05-17,41937,62328
2016-05-18,41786,129083
2016-05-19,41887,310009
2016-05-20,43349,163271
2016-05-23,44609,331512
2016-05-24,44054,104394
2016-05-25,42996,119823
2016-05-26,42845,59864
2016-05-27,43147,57291
2016-05-30,42895,63863
2016-05-31,43197,74078
2016-06-01,43903,74022
2016-06-02,43954,53795
2016-06-03,44760,167990
2016-06-07,44760,97413
2016-06-08,47129,503615
2016-06-09,46877,197909
2016-06-10,47230,105756
2016-06-13,45667,94908
2016-06-14,47583,174143
2016-06-15,47129,198894
2016-06-16,45113,148690
2016-06-17,44004,81369
2016-06-20,44508,58703
2016-06-21,46071,97476
2016-06-22,45113,60738
2016-06-23,45062,72875
2016-06-24,41836,251522
