period,price,volume
2015-12-30,6365,16254
2016-01-04,6232,13804
2016-01-05,6149,13008
2016-01-06,6182,2695
2016-01-07,6084,14002
2016-01-08,6133,12095
2016-01-11,6100,11262
2016-01-12,6017,16166
2016-01-13,6084,12005
2016-01-14,6158,6987
2016-01-15,6049,24849
2016-01-18,6049,8527
2016-01-19,5951,17053
2016-01-20,5618,25318
2016-01-21,5651,32459
2016-01-22,5800,13697
2016-01-25,5835,6456
2016-01-26,5794,12192
2016-01-27,5768,14354
2016-01-28,5752,6553
2016-01-29,5602,8886
2016-02-01,6391,1617813
2016-02-02,5810,314444
2016-02-03,5710,139068
2016-02-04,5693,59282
2016-02-05,5800,41385
2016-02-11,5610,42240
2016-02-12,5511,43628
2016-02-15,5477,33085
2016-02-16,5710,25963
2016-02-17,5742,22097
2016-02-18,5759,37148
2016-02-19,5776,18676
2016-02-22,5835,30054
2016-02-23,5826,30249
2016-02-24,6049,47964
2016-02-25,6059,31781
2016-02-26,6059,11451
2016-02-29,6133,35764
2016-03-02,6175,19395
2016-03-03,6224,17217
2016-03-04,6191,29991
2016-03-07,6141,30867
2016-03-08,6124,25029
2016-03-09,6216,13619
2016-03-10,6266,30547
2016-03-11,6166,12657
2016-03-14,6149,16122
2016-03-15,6291,45442
2016-03-16,6482,61200
2016-03-17,6672,52989
2016-03-18,6622,23761
2016-03-21,6391,39069
2016-03-22,6266,45793
2016-03-23,6557,43956
2016-03-24,6557,21641
2016-03-25,6473,19015
2016-03-28,6465,39980
2016-03-29,6473,15764
2016-03-30,6423,25802
2016-03-31,6515,35396
2016-04-01,6399,15563
2016-04-04,6449,8886
2016-04-05,6473,5337
2016-04-06,6399,5394
2016-04-07,6381,18135
2016-04-08,6415,15546
2016-04-11,6431,4804
2016-04-12,6465,10978
2016-04-14,6423,11773
2016-04-15,6333,22248
2016-04-18,6340,20469
2016-04-19,6307,60250
2016-04-20,6374,32052
2016-04-21,6391,28196
2016-04-22,6415,50233
2016-04-25,6449,20793
2016-04-26,6763,188934
2016-04-27,6847,53669
2016-04-28,7187,148511
2016-04-29,6980,309095
2016-05-02,6847,33081
2016-05-03,6897,27171
2016-05-04,6805,23574
2016-05-09,6714,29050
2016-05-10,6739,14815
2016-05-11,7178,50161
2016-05-12,7012,44381
2016-05-13,7054,27198
2016-05-16,7129,204964
2016-05-17,7104,76734
2016-05-18,6871,69263
2016-05-19,6722,24900
2016-05-20,6714,14799
2016-05-23,6763,18407
2016-05-24,6648,24265
2016-05-25,6648,23806
2016-05-26,6731,13209
2016-05-27,6747,11717
2016-05-30,6697,15871
2016-05-31,6796,14189
2016-06-01,6838,18411
2016-06-02,6731,13169
2016-06-03,6722,24368
2016-06-07,6714,29634
2016-06-08,6731,16522
2016-06-09,6722,40683
2016-06-10,6739,15783
2016-06-13,6557,43899
2016-06-14,6589,27978
2016-06-15,6640,10786
2016-06-16,6499,32316
2016-06-17,6489,13437
2016-06-20,6515,16442
2016-06-21,6681,47573
2016-06-22,6722,31508
2016-06-23,6755,23638
2016-06-24,6581,75074
2016-06-27,6589,20756
2016-06-28,6731,58331
2016-06-29,6913,60708
2016-06-30,6809,50273
2016-07-01,6843,29020
2016-07-04,7044,61902
2016-07-05,7035,16668
2016-07-06,6930,26321
2016-07-07,6913,24796
2016-07-08,6765,22358
2016-07-11,6800,15614
2016-07-12,6887,24529
2016-07-13,6869,26721
2016-07-14,6991,37370
2016-07-15,6930,61588
2016-07-18,6887,15796
2016-07-19,6861,38104
2016-07-20,6869,20578
2016-07-21,6782,35881
2016-07-22,6774,21843
2016-07-25,7008,164472
2016-07-26,6826,65872
2016-07-27,6739,44279
2016-07-28,6792,17235
2016-07-29,6843,20052
2016-08-01,6826,18868
2016-08-02,6722,30143
2016-08-03,6756,29715
2016-08-04,6774,27150
2016-08-05,6817,13135
2016-08-08,6861,39684
2016-08-09,6817,26800
2016-08-10,6792,21441
2016-08-11,6835,30424
2016-08-12,6843,28076
2016-08-16,6835,21142
2016-08-17,6722,30638
2016-08-18,6696,19435
