period,price,volume
2015-12-30,8160,299630
2016-01-04,7830,387668
2016-01-05,7790,218093
2016-01-06,7240,372949
2016-01-07,6870,232929
2016-01-08,6640,225605
2016-01-11,6910,391990
2016-01-12,6900,100940
2016-01-13,7000,129908
2016-01-14,6830,170434
2016-01-15,6880,190779
2016-01-18,6750,81060
2016-01-19,6810,80255
2016-01-20,6760,141345
2016-01-21,6630,107638
2016-01-22,6630,89077
2016-01-25,6780,76416
2016-01-26,6730,58453
2016-01-27,6740,44279
2016-01-28,6730,44247
2016-01-29,6980,110016
2016-02-01,7020,76470
2016-02-02,6920,681549
2016-02-03,7020,157742
2016-02-04,7030,166435
2016-02-05,7150,104145
2016-02-11,6860,80434
2016-02-12,6350,137987
2016-02-15,6420,42325
2016-02-16,6530,43328
2016-02-17,6370,38872
2016-02-18,6450,42070
2016-02-19,6650,53001
2016-02-22,6780,47308
2016-02-23,6830,57057
2016-02-24,7050,295282
2016-02-25,7000,87042
2016-02-26,7100,47567
2016-02-29,7180,86021
2016-03-02,7280,176328
2016-03-03,7250,51714
2016-03-04,7130,59435
2016-03-07,7130,42122
2016-03-08,7130,38522
2016-03-09,7140,30039
2016-03-10,7100,25458
2016-03-11,7100,26326
2016-03-14,7060,37614
2016-03-15,7350,519357
2016-03-16,7200,88098
2016-03-17,7160,45166
2016-03-18,7230,48222
2016-03-21,7020,89407
2016-03-22,6920,70899
2016-03-23,6820,34709
2016-03-24,6900,29847
2016-03-25,6990,20833
2016-03-28,6960,34587
2016-03-29,6970,28977
2016-03-30,7040,76127
2016-03-31,7150,53707
2016-04-01,7110,30726
2016-04-04,6940,44555
2016-04-05,6900,54341
2016-04-06,6850,25752
2016-04-07,6720,61056
2016-04-08,6810,41517
2016-04-11,6740,35224
2016-04-12,7000,89100
2016-04-14,6900,68604
2016-04-15,7000,31702
2016-04-18,6950,32443
2016-04-19,7060,304551
2016-04-20,7160,148301
2016-04-21,7250,120026
2016-04-22,7270,40421
2016-04-25,7270,83678
2016-04-26,7230,42544
2016-04-27,7180,49447
2016-04-28,7180,47162
2016-04-29,7550,465460
2016-05-02,7620,204749
2016-05-03,7680,75640
2016-05-04,7500,60197
2016-05-09,7340,46293
2016-05-10,7720,96178
2016-05-11,7760,110640
2016-05-12,7670,38057
2016-05-13,7680,58031
2016-05-16,7600,42897
2016-05-17,7220,179748
2016-05-18,7250,37660
2016-05-19,7300,133024
2016-05-20,7300,29728
2016-05-23,7350,40637
2016-05-24,7190,28481
2016-05-25,7260,44233
2016-05-26,7270,29106
2016-05-27,7340,21764
2016-05-30,7320,43427
2016-05-31,7550,116842
2016-06-01,7550,197532
2016-06-02,7550,39988
2016-06-03,7450,41310
2016-06-07,7410,43658
2016-06-08,7400,33088
2016-06-09,7420,49777
2016-06-10,7550,48175
2016-06-13,7430,18817
2016-06-14,7220,37046
2016-06-15,7250,22535
2016-06-16,6930,37444
2016-06-17,6690,98097
2016-06-20,6850,22777
2016-06-21,6820,13551
2016-06-22,6890,20961
2016-06-23,6680,25572
2016-06-24,6410,60657
2016-06-27,6300,46408
2016-06-28,6360,13643
2016-06-29,6470,21835
2016-06-30,6520,9859
2016-07-01,6620,16554
2016-07-04,6610,28177
2016-07-05,6510,26951
2016-07-06,6580,20388
2016-07-07,6630,31956
2016-07-08,6640,15678
2016-07-11,6680,14044
2016-07-12,6970,56831
2016-07-13,6930,19980
2016-07-14,6910,11819
2016-07-15,6930,26196
2016-07-18,6900,12982
2016-07-19,6940,19223
2016-07-20,6950,11976
2016-07-21,7020,43198
2016-07-22,7030,7203
2016-07-25,6880,10976
2016-07-26,6800,14547
2016-07-27,6680,20016
2016-07-28,6650,16362
2016-07-29,6800,13391
2016-08-01,6940,25368
2016-08-02,6800,18466
2016-08-03,6700,5892
2016-08-04,7900,4775825
2016-08-05,7740,2544612
2016-08-08,7600,823042
2016-08-09,8750,9911113
2016-08-10,8960,1890313
2016-08-11,8460,4916495
2016-08-12,8970,2711208
2016-08-16,8420,1156570
2016-08-17,8790,3739726
2016-08-18,9500,1824794
2016-08-19,9330,885847
2016-08-22,8900,530854
2016-08-23,8610,560498
2016-08-24,10750,11851355
2016-08-25,10300,2640031
2016-08-26,9790,4112848
2016-08-29,9450,781456
2016-08-30,9300,1080270
2016-08-31,9580,846927
2016-09-01,9770,3046765
2016-09-02,9790,779116
2016-09-05,10250,987255
2016-09-06,9710,949438
2016-09-07,9230,513717
