period,price,volume
2017-12-21,1975,3876
2017-12-22,1970,106290
2017-12-26,1965,16878
2017-12-27,1960,12656
2017-12-28,1965,10256
2018-01-02,1970,1380
2018-01-03,1960,23353
2018-01-04,1975,15748
2018-01-05,1980,21903
2018-01-08,1985,36694
2018-01-09,1985,7433
2018-01-10,1990,53694
2018-01-11,2010,8910
2018-01-12,1990,94163
2018-01-15,1975,66018
2018-01-16,1965,63618
2018-01-17,1965,8372
2018-01-18,1965,13966
2018-01-19,1965,5211
2018-01-22,1970,7941
2018-01-23,1970,5397
2018-01-24,1980,8301
2018-01-25,1975,4346
2018-01-26,1985,6476
2018-01-29,1975,6422
2018-01-30,1970,119629
2018-01-31,1980,5003
2018-02-01,1985,7509
2018-02-02,1970,49355
2018-02-05,1985,7556
2018-02-06,1965,43269
2018-02-07,1965,27938
2018-02-08,1985,603
2018-02-09,1985,3282
2018-02-12,1980,1777
2018-02-13,1980,19128
2018-02-14,1970,55
2018-02-19,1985,8154
2018-02-20,1985,7596
2018-02-21,1990,5684
2018-02-22,1990,16242
2018-02-23,1995,4054
2018-02-26,1990,946
2018-02-27,1995,13182
2018-02-28,1995,1592
2018-03-02,1995,983
2018-03-05,2000,6911
2018-03-06,2000,43752
2018-03-07,2005,451
2018-03-08,2000,50
2018-03-09,2005,18377
2018-03-12,2000,1249
2018-03-13,2005,6185
2018-03-14,2000,7053
2018-03-15,2000,5210
2018-03-16,1995,270014
2018-03-19,2020,56663
2018-03-20,2005,8528
2018-03-21,2010,4561
2018-03-22,2005,17597
2018-03-23,2025,3477
2018-03-26,2025,10032
2018-03-27,2020,7168
2018-03-28,2025,3510
2018-03-29,2020,0
2018-03-30,2020,10101
2018-04-02,2000,39533
2018-04-03,2010,324
2018-04-04,2010,10854
2018-04-05,2015,8126
2018-04-06,2010,1554
2018-04-09,2015,1118
2018-04-10,2020,592
2018-04-11,2015,534
2018-04-12,2015,573
2018-04-13,2005,612
2018-04-16,2005,3065
2018-04-17,2005,3971
2018-04-18,2005,350
2018-04-19,2020,308
2018-04-20,2010,2052
2018-04-23,2010,5201
2018-04-24,2010,681
2018-04-25,2005,10445
2018-04-26,2005,3259
2018-04-27,2005,730
2018-04-30,2015,2244
2018-05-02,2005,1223
2018-05-03,2000,1553
2018-05-04,2000,1472
2018-05-08,2000,0
2018-05-09,2000,1485
2018-05-10,2000,394
2018-05-11,2005,46854
2018-05-14,2000,5
2018-05-15,2000,40696
2018-05-16,2000,9972
2018-05-17,2000,660
2018-05-18,2005,47513
2018-05-21,2005,5055
2018-05-23,2000,3361
2018-05-24,2020,6864
2018-05-25,2020,14956
2018-05-28,2025,655
2018-05-29,2030,251
2018-05-30,2035,983
2018-05-31,2040,1332
2018-06-01,2045,501
2018-06-04,2075,15192
2018-06-05,2040,1347
2018-06-07,2060,151117
2018-06-08,2055,6779
2018-06-11,2055,424
2018-06-12,2050,949
2018-06-14,2020,35049
2018-06-15,2020,3790
2018-06-18,2065,1
2018-06-19,2060,0
2018-06-20,2045,509
2018-06-21,2045,2
2018-06-22,2045,490
2018-06-25,2045,299
2018-06-26,2045,1001
2018-06-27,2070,1001
2018-06-28,2075,1848
2018-06-29,2070,36649
2018-07-02,2035,494
2018-07-03,2025,2414
2018-07-04,2065,2729
2018-07-05,2035,2258
2018-07-06,2065,438
2018-07-09,2050,4016
2018-07-10,2065,15117
2018-07-11,2065,953
2018-07-12,2065,0
2018-07-13,2065,2101
2018-07-16,2065,1130
2018-07-17,2065,2807
2018-07-18,2045,1142
2018-07-19,2045,1100
2018-07-20,2035,800
2018-07-23,2080,1622
2018-07-24,2085,1
2018-07-25,2080,603
2018-07-26,2080,3
2018-07-27,2090,1
2018-07-30,2080,3
2018-07-31,2070,2559
2018-08-01,2080,1
2018-08-02,2075,0
2018-08-03,2080,6002
2018-08-06,2065,0
2018-08-07,2065,14102
2018-08-08,2060,3012
2018-08-09,2060,350
2018-08-10,2060,0
2018-08-13,2050,1399
2018-08-14,2060,2297
2018-08-16,2060,0
2018-08-17,2055,9646
2018-08-20,2055,101
2018-08-21,2055,2710
2018-08-22,2070,404
2018-08-23,2070,402
2018-08-24,2065,4049
2018-08-27,2065,0
2018-08-28,2070,6750
2018-08-29,2080,50
2018-08-30,2080,51
2018-08-31,2090,1000
2018-09-03,2080,500
2018-09-04,2080,8403
2018-09-05,2095,15610
2018-09-06,2060,3985
2018-09-07,2090,4005
2018-09-10,2040,45184
2018-09-11,2070,12
2018-09-12,2065,51
2018-09-13,2070,7049
2018-09-14,2065,826
2018-09-17,2065,2426
2018-09-18,2065,51
2018-09-19,2065,5
2018-09-20,2075,2
2018-09-21,2075,0
2018-09-27,2075,92
2018-09-28,2075,112
2018-10-01,2065,800
2018-10-02,2055,1001
2018-10-04,2060,3447
2018-10-05,2060,885
2018-10-08,2070,673
2018-10-10,2070,2497
2018-10-11,2075,3151
2018-10-12,2065,1611
2018-10-15,2060,201
2018-10-16,2060,1002
2018-10-17,2055,203
2018-10-18,2060,7949
2018-10-19,2065,101
2018-10-22,2060,3593
2018-10-23,2050,461174
2018-10-24,2070,2261
2018-10-25,2075,4901
2018-10-26,2055,5254
2018-10-29,2060,3242
2018-10-30,2060,3835
2018-10-31,2060,6559
2018-11-01,2070,1
2018-11-02,2070,12000
2018-11-05,2070,1438
2018-11-06,2070,5251
2018-11-07,2080,1
2018-11-08,2085,7201
2018-11-09,2080,5494
2018-11-12,2075,6057
2018-11-13,2080,5511
2018-11-14,2085,3775
2018-11-15,2080,3025
2018-11-16,2085,5748
2018-11-19,2085,13982
2018-11-20,2085,101
2018-11-21,2080,0
2018-11-22,2070,0
2018-11-23,2080,584
2018-11-26,2080,6
2018-11-27,2075,51
2018-11-28,2070,0
2018-11-29,2070,1
2018-11-30,2070,502
2018-12-03,2070,1
2018-12-04,2070,1
2018-12-05,2070,1
2018-12-06,2065,10
2018-12-07,2065,201
2018-12-10,2070,1
2018-12-11,2060,17853
2018-12-12,2045,100
2018-12-13,2060,1083
2018-12-14,2060,0
2018-12-17,2070,1
2018-12-18,2065,0
2018-12-19,2065,2
2018-12-20,2040,1154
