period,price,volume
2015-12-30,5900,79888
2016-01-04,6150,94941
2016-01-05,6940,914593
2016-01-06,9020,421034
2016-01-07,11700,3797180
2016-01-08,10300,1800068
2016-01-11,9380,1065778
2016-01-12,10250,3963024
2016-01-13,9590,930726
2016-01-14,9730,893495
2016-01-15,10000,1379223
2016-01-18,10450,1197005
2016-01-19,11200,1296552
2016-01-20,10650,454395
2016-01-21,9800,322925
2016-01-22,9280,347626
2016-01-25,9880,523255
2016-01-26,9400,217937
2016-01-27,9260,169094
2016-01-28,8850,178832
2016-01-29,8830,508596
2016-02-01,8750,90898
2016-02-02,8250,146152
2016-02-03,8390,97231
2016-02-04,8360,48298
2016-02-05,8400,46591
2016-02-11,7550,55196
2016-02-12,7100,110506
2016-02-15,6950,55956
2016-02-16,7840,363114
2016-02-17,7670,62475
2016-02-18,7950,80430
2016-02-19,7900,29147
2016-02-22,7650,25698
2016-02-23,7600,30994
2016-02-24,7530,16867
2016-02-25,7510,18365
2016-02-26,7490,17940
2016-02-29,7220,27145
2016-03-02,7320,17941
2016-03-03,7410,20828
2016-03-04,7510,20118
2016-03-07,7800,41688
2016-03-08,8490,825216
2016-03-09,8340,200842
2016-03-10,7910,185990
2016-03-11,7660,71080
2016-03-14,7940,76565
2016-03-15,7710,45037
2016-03-16,7500,275824
2016-03-17,7190,730389
2016-03-18,7150,109576
2016-03-21,7160,93313
2016-03-22,7050,84575
2016-03-23,6920,78122
2016-03-24,7050,80331
2016-03-25,7040,49430
2016-03-28,6820,58665
2016-03-29,6700,50204
2016-03-30,6760,341651
2016-03-31,7020,71187
2016-04-01,6980,50261
2016-04-04,6850,67782
2016-04-05,7300,912494
2016-04-06,8420,2222022
2016-04-07,8030,618892
2016-04-08,8070,449696
2016-04-11,7610,332726
2016-04-12,7710,170588
2016-04-14,7710,338974
2016-04-15,7730,103252
2016-04-18,7340,194612
2016-04-19,7990,918770
2016-04-20,7890,158738
2016-04-21,8290,743535
2016-04-22,8270,159097
2016-04-25,8660,331429
2016-04-26,8500,288276
2016-04-27,8330,137504
2016-04-28,8220,106235
2016-04-29,8300,100394
2016-05-02,8050,56589
2016-05-03,8120,95147
2016-05-04,7750,86652
2016-05-09,7420,67158
2016-05-10,7530,86108
2016-05-11,7570,46250
2016-05-12,7570,33716
2016-05-13,7470,48062
2016-05-16,7400,31552
2016-05-17,7080,57696
2016-05-18,6900,64544
2016-05-19,6930,107008
2016-05-20,7010,39331
2016-05-23,7230,40458
2016-05-24,7090,36932
2016-05-25,6890,86979
2016-05-26,6650,87749
2016-05-27,6860,47415
2016-05-30,6740,45343
2016-05-31,7030,102761
2016-06-01,7120,44128
2016-06-02,7270,75216
2016-06-03,7600,108141
2016-06-07,7790,173363
2016-06-08,7950,58080
2016-06-09,7920,79224
2016-06-10,7830,67312
2016-06-13,7640,46386
2016-06-14,7350,43450
2016-06-15,7800,99264
2016-06-16,7770,70004
2016-06-17,8200,470902
2016-06-20,8250,63070
2016-06-21,8200,52752
2016-06-22,8020,29955
2016-06-23,7910,39836
2016-06-24,7160,141816
2016-06-27,7230,45235
2016-06-28,7290,30244
2016-06-29,7610,24349
2016-06-30,7550,28950
2016-07-01,7710,91984
2016-07-04,7730,963435
2016-07-05,8210,178987
2016-07-06,8350,153110
2016-07-07,8410,382242
2016-07-08,8440,210172
2016-07-11,8450,192027
2016-07-12,8100,299090
2016-07-13,8110,85598
2016-07-14,7750,159379
