period,price,volume
2015-12-30,3285,129382
2016-01-04,3229,422368
2016-01-05,3281,162386
2016-01-06,3248,282101
2016-01-07,3127,126923
2016-01-08,3080,163989
2016-01-11,2991,83385
2016-01-12,2837,364154
2016-01-13,2907,103169
2016-01-14,2903,55570
2016-01-15,2847,55066
2016-01-18,2903,67802
2016-01-19,2879,70998
2016-01-20,2847,106006
2016-01-21,2795,56977
2016-01-22,2641,121541
2016-01-25,2651,75657
2016-01-26,2613,78249
2016-01-27,2590,52556
2016-01-28,2632,35739
2016-01-29,2599,37718
2016-02-01,2571,51559
2016-02-02,2567,97699
2016-02-03,2427,103677
2016-02-04,2431,56149
2016-02-05,2637,70390
2016-02-11,2520,67077
2016-02-12,2445,141600
2016-02-15,2469,37667
2016-02-16,2450,65988
2016-02-17,2427,21200
2016-02-18,2520,57548
2016-02-19,2520,27992
2016-02-22,2520,20174
2016-02-23,2520,34919
2016-02-24,2543,17948
2016-02-25,2529,29400
2016-02-26,2609,35440
2016-02-29,2599,29351
2016-03-02,2557,41127
2016-03-03,2539,44162
2016-03-04,2581,55397
2016-03-07,2539,28037
2016-03-08,2487,29060
2016-03-09,2581,77010
2016-03-10,2581,30235
2016-03-11,2553,21214
2016-03-14,2483,45763
2016-03-15,2529,25080
2016-03-16,2562,50575
2016-03-17,2581,50359
2016-03-18,2735,292634
2016-03-21,2730,74688
2016-03-22,2711,86600
2016-03-23,2730,116434
2016-03-24,2641,57052
2016-03-25,2641,82972
2016-03-28,2791,459422
2016-03-29,2702,75285
2016-03-30,3131,3246514
2016-03-31,3066,753890
2016-04-01,3192,967318
2016-04-04,3141,562789
2016-04-05,3080,237326
2016-04-06,2973,217504
2016-04-07,2973,407492
2016-04-08,3057,349261
2016-04-11,3005,194227
2016-04-12,3094,211694
2016-04-14,3089,405428
2016-04-15,2954,105618
2016-04-18,2805,334405
2016-04-19,2814,97509
2016-04-20,2879,207276
2016-04-21,2935,132329
2016-04-22,2959,122003
2016-04-25,2963,172379
2016-04-26,2931,106270
2016-04-27,2837,170051
2016-04-28,2842,107775
2016-04-29,2851,62803
2016-05-02,2721,163754
2016-05-03,2721,88266
2016-05-04,2693,106548
2016-05-09,2688,64883
2016-05-10,2632,146679
2016-05-11,2590,165520
2016-05-12,2539,120291
2016-05-13,2721,482796
