period,price,volume
2015-12-30,1695,151620
2016-01-04,1685,245789
2016-01-05,1625,260382
2016-01-06,1605,225142
2016-01-07,1585,253629
2016-01-08,1510,471951
2016-01-11,1510,165087
2016-01-12,1435,214881
2016-01-13,1520,186050
2016-01-14,1520,92316
2016-01-15,1485,145688
2016-01-18,1440,109587
2016-01-19,1445,95804
2016-01-20,1350,242440
2016-01-21,1375,52415
2016-01-22,1380,76748
2016-01-25,1385,72156
2016-01-26,1395,61246
2016-01-27,1385,75070
2016-01-28,1365,77394
2016-01-29,1185,1343378
2016-02-01,1150,374414
2016-02-02,1185,201067
2016-02-03,1185,142654
2016-02-04,1195,90401
2016-02-05,1205,102782
2016-02-11,1120,177273
2016-02-12,993,354777
2016-02-15,1010,299177
2016-02-16,1035,206418
2016-02-17,1030,158157
2016-02-18,1060,93440
2016-02-19,1065,77263
2016-02-22,1095,109886
2016-02-23,1075,48737
2016-02-24,1075,35211
2016-02-25,1080,66014
2016-02-26,1085,73891
2016-02-29,1065,67860
2016-03-02,1065,115323
2016-03-03,1185,2603472
2016-03-04,1195,247776
2016-03-07,1195,196778
2016-03-08,1190,99673
2016-03-09,1180,88262
2016-03-10,1175,102735
2016-03-11,1175,84601
2016-03-14,1170,49631
2016-03-15,1300,2207978
2016-03-16,1480,3877796
2016-03-17,1495,779847
2016-03-18,1445,565517
2016-03-21,1470,274323
2016-03-22,1440,229256
2016-03-23,1375,311188
2016-03-24,1445,462532
2016-03-25,1430,1323815
2016-03-28,1525,4484337
2016-03-29,1520,732173
2016-03-30,1540,452185
2016-03-31,1535,362370
2016-04-01,1515,437218
2016-04-04,1460,492529
2016-04-05,1450,176718
2016-04-06,1445,302603
2016-04-07,1385,272692
2016-04-08,1430,241359
2016-04-11,1500,355969
2016-04-12,1500,189170
2016-04-14,1400,492282
2016-04-15,1410,304276
2016-04-18,1410,75035
2016-04-19,1440,150088
2016-04-20,1410,194315
2016-04-21,1460,105131
2016-04-22,1495,358119
2016-04-25,1475,156590
2016-04-26,1495,183561
2016-04-27,1460,304485
2016-04-28,1450,147838
2016-04-29,1440,85557
2016-05-02,1400,196844
2016-05-03,1460,92238
2016-05-04,1385,122633
2016-05-09,1405,88939
2016-05-10,1415,143719
2016-05-11,1380,196962
2016-05-12,1390,101768
2016-05-13,1370,170203
2016-05-16,1345,164668
2016-05-17,1345,369941
2016-05-18,1430,1497964
2016-05-19,1415,214500
2016-05-20,1410,276419
2016-05-23,1445,575671
2016-05-24,1410,303371
2016-05-25,1500,715428
2016-05-26,1500,680369
2016-05-27,1545,500234
2016-05-30,1490,265023
2016-05-31,1480,284226
2016-06-01,1490,157265
2016-06-02,1475,238176
2016-06-03,1475,172833
2016-06-07,1490,167568
2016-06-08,1485,198352
2016-06-09,1465,171519
2016-06-10,1490,244074
2016-06-13,1390,487987
2016-06-14,1355,249526
2016-06-15,1380,91375
2016-06-16,1360,214147
2016-06-17,1320,299198
2016-06-20,1325,104211
2016-06-21,1345,190384
2016-06-22,1360,80433
2016-06-23,1380,495035
2016-06-24,1290,336268
2016-06-27,1280,186986
2016-06-28,1290,69641
2016-06-29,1340,124195
2016-06-30,1345,155733
2016-07-01,1365,82145
2016-07-04,1360,217399
2016-07-05,1355,116792
2016-07-06,1335,126970
2016-07-07,1420,347186
2016-07-08,1415,107269
2016-07-11,1485,617242
2016-07-12,1520,468926
2016-07-13,1505,198625
2016-07-14,1475,250873
2016-07-15,1520,373010
2016-07-18,1575,573201
2016-07-19,1570,390825
2016-07-20,1585,258392
2016-07-21,1640,799812
2016-07-22,1695,583383
2016-07-25,1690,333738
2016-07-26,1680,212226
2016-07-27,1530,1645406
2016-07-28,1535,303723
2016-07-29,1580,700176
2016-08-01,1555,172723
2016-08-02,1545,156791
2016-08-03,1550,201977
2016-08-04,1515,108624
2016-08-05,1520,83876
2016-08-08,1550,169815
2016-08-09,1620,540416
2016-08-10,1660,400473
2016-08-11,1655,141829
2016-08-12,1630,136533
2016-08-16,1585,179288
2016-08-17,1725,4314840
2016-08-18,1760,1585576
2016-08-19,1725,801077
2016-08-22,1600,611350
2016-08-23,1550,352098
2016-08-24,1555,255955
2016-08-25,1535,159429
2016-08-26,1505,286816
2016-08-29,1605,663602
2016-08-30,1560,255288
2016-08-31,1565,192959
2016-09-01,1560,232003
2016-09-02,1595,148222
2016-09-05,1610,193372
2016-09-06,1630,244520
2016-09-07,1630,275721
2016-09-08,1620,396999
2016-09-09,1565,224226
2016-09-12,1605,701128
2016-09-13,1645,355666
2016-09-19,1670,302844
2016-09-20,1875,2539596
2016-09-21,1490,8218673
2016-09-22,1400,2670307
2016-09-23,1425,1156945
2016-09-26,1410,651342
2016-09-27,1425,474098
2016-09-28,1415,346011
2016-09-29,1390,429293
2016-09-30,1425,1171656
2016-10-04,1410,610569
2016-10-05,1420,299494
2016-10-06,1425,297745
2016-10-07,1385,216835
2016-10-10,1340,392023
2016-10-11,1290,597780
2016-10-12,1300,177184
