period,price,volume
2015-12-30,2295,16404
2016-01-04,2290,62873
2016-01-05,2280,58927
2016-01-06,2270,16378
2016-01-07,2235,32100
2016-01-08,2235,43451
2016-01-11,2180,48812
2016-01-12,2160,31384
2016-01-13,2155,50072
2016-01-14,2090,47043
2016-01-15,2145,52254
2016-01-18,2130,31688
2016-01-19,2080,65621
2016-01-20,1970,190591
2016-01-21,1955,48406
2016-01-22,2035,45086
2016-01-25,2110,42796
2016-01-26,2115,20168
2016-01-27,2125,27016
2016-01-28,2125,19205
2016-01-29,2145,23822
2016-02-01,2120,64718
2016-02-02,2095,28591
2016-02-03,2085,17749
2016-02-04,2110,32059
2016-02-05,2140,18099
2016-02-11,2100,15862
2016-02-12,2080,50618
2016-02-15,2125,18849
2016-02-16,2160,64742
2016-02-17,2080,57046
2016-02-18,2135,46991
2016-02-19,2135,34365
2016-02-22,2060,73569
2016-02-23,2100,61474
2016-02-24,2095,26195
2016-02-25,2090,25425
2016-02-26,2080,36329
2016-02-29,2075,42396
2016-03-02,2040,130071
2016-03-03,2055,29237
2016-03-04,2075,15225
2016-03-07,2070,21576
2016-03-08,2140,166742
2016-03-09,2155,51756
2016-03-10,2155,21126
2016-03-11,2125,20305
2016-03-14,2190,98009
2016-03-15,2215,74170
2016-03-16,2200,55853
2016-03-17,2195,67845
2016-03-18,2200,56954
2016-03-21,2185,119697
2016-03-22,2190,56687
2016-03-23,2195,81871
2016-03-24,2190,46747
2016-03-25,2160,40611
2016-03-28,2150,140451
2016-03-29,2270,172560
2016-03-30,2285,1153631
2016-03-31,2330,153572
2016-04-01,2390,235250
2016-04-04,2405,155484
2016-04-05,2405,76564
2016-04-06,2390,105140
2016-04-07,2310,168254
2016-04-08,2370,111323
2016-04-11,2390,57769
2016-04-12,2350,77330
2016-04-14,2310,54186
2016-04-15,2330,82733
2016-04-18,2280,62686
2016-04-19,2295,116519
2016-04-20,2270,64780
2016-04-21,2270,71210
2016-04-22,2250,53284
2016-04-25,2245,48233
2016-04-26,2245,78199
2016-04-27,2280,161150
2016-04-28,2295,107092
2016-04-29,2340,141401
2016-05-02,2300,115896
2016-05-03,2300,66239
2016-05-04,2295,59240
2016-05-09,2305,43839
2016-05-10,2340,134688
2016-05-11,2340,66252
2016-05-12,2300,65182
2016-05-13,2295,45408
2016-05-16,2280,66958
2016-05-17,2295,61836
2016-05-18,2285,99760
2016-05-19,2255,51207
2016-05-20,2255,45675
2016-05-23,2255,90397
2016-05-24,2220,51521
2016-05-25,2240,134671
2016-05-26,2230,21586
