period,price,volume
2015-12-30,15700,293562
2016-01-04,15100,502662
2016-01-05,14950,608165
2016-01-06,15000,521501
2016-01-07,14400,656218
2016-01-08,14650,411237
2016-01-11,14400,313875
2016-01-12,14550,335854
2016-01-13,14600,339798
2016-01-14,15700,1658297
2016-01-15,15200,801590
2016-01-18,15000,501833
2016-01-19,14900,518506
2016-01-20,14500,516433
2016-01-21,14850,411724
2016-01-22,14800,491430
2016-01-25,15250,359423
2016-01-26,15050,361444
2016-01-27,15400,565995
2016-01-28,15450,341944
2016-01-29,15500,357874
2016-02-01,16000,822307
2016-02-02,15650,1332946
2016-02-03,14200,2236967
2016-02-04,13950,1154616
2016-02-05,14150,650406
2016-02-11,13300,735073
2016-02-12,12950,917813
2016-02-15,13400,392353
2016-02-16,13600,395788
2016-02-17,13600,342386
2016-02-18,13600,552401
2016-02-19,13650,290006
2016-02-22,13750,258129
2016-02-23,13450,536357
2016-02-24,13600,438219
2016-02-25,13900,652747
2016-02-26,13950,429381
2016-02-29,14150,449937
2016-03-02,14200,442841
2016-03-03,14150,531602
2016-03-04,14250,335304
2016-03-07,14400,421313
2016-03-08,14400,589359
2016-03-09,14200,276219
2016-03-10,14400,296758
2016-03-11,14300,197527
2016-03-14,14400,475052
2016-03-15,14150,349966
2016-03-16,15100,1971548
2016-03-17,15200,659800
2016-03-18,15250,474117
2016-03-21,15100,367753
2016-03-22,15250,612488
2016-03-23,14950,518503
2016-03-24,14650,367964
2016-03-25,14300,515841
2016-03-28,14800,2174957
2016-03-29,14900,589433
2016-03-30,15000,594877
2016-03-31,14950,639378
2016-04-01,15350,1264913
2016-04-04,15100,477806
2016-04-05,14750,496189
2016-04-06,14850,310135
2016-04-07,14500,600252
2016-04-08,14650,338109
2016-04-11,14700,345605
2016-04-12,14900,637851
2016-04-14,14750,570797
2016-04-15,14850,355954
2016-04-18,14600,375115
2016-04-19,14650,274341
2016-04-20,14700,502271
2016-04-21,14900,385550
2016-04-22,15450,2216896
2016-04-25,15500,732698
2016-04-26,15050,1256204
2016-04-27,15000,553915
2016-04-28,14850,636995
2016-04-29,15400,1607128
2016-05-02,15100,568382
2016-05-03,15150,665817
2016-05-04,15200,415364
2016-05-09,14700,522164
2016-05-10,14900,270074
2016-05-11,14750,302536
2016-05-12,14850,192878
2016-05-13,14750,378329
2016-05-16,14400,572095
2016-05-17,14200,467189
2016-05-18,13600,881984
2016-05-19,13650,374186
2016-05-20,13850,301697
2016-05-23,14050,265253
2016-05-24,13800,219616
2016-05-25,13900,258221
2016-05-26,13850,244956
2016-05-27,13900,300309
2016-05-30,14150,609048
2016-05-31,14450,419320
2016-06-01,14350,237322
2016-06-02,14300,223775
2016-06-03,14150,230595
2016-06-07,14250,199042
2016-06-08,14250,501311
2016-06-09,14350,327739
2016-06-10,14200,193109
2016-06-13,14250,278356
2016-06-14,14400,650105
2016-06-15,14800,953606
2016-06-16,14700,705307
2016-06-17,14600,363367
2016-06-20,14900,387657
2016-06-21,14700,195905
2016-06-22,14950,496306
2016-06-23,14750,349961
2016-06-24,13850,1104024
2016-06-27,13850,628065
2016-06-28,14200,360905
2016-06-29,14300,513664
2016-06-30,14850,534651
2016-07-01,14750,420848
2016-07-04,15050,564231
2016-07-05,14900,396360
2016-07-06,14600,437133
2016-07-07,14900,439292
2016-07-08,14650,218254
2016-07-11,14900,278249
2016-07-12,14750,250551
2016-07-13,14800,434882
2016-07-14,16200,4435115
2016-07-15,16450,2373147
2016-07-18,16750,1542129
2016-07-19,16700,1222508
2016-07-20,16850,751579
2016-07-21,17900,2218444
2016-07-22,17300,1626793
2016-07-25,17450,756309
2016-07-26,17050,982873
2016-07-27,17100,809594
2016-07-28,17200,739146
2016-07-29,16750,861972
2016-08-01,17400,1393179
2016-08-02,16700,867464
2016-08-03,16650,866463
2016-08-04,16400,794670
2016-08-05,17400,1943455
2016-08-08,17000,943688
2016-08-09,17100,637013
2016-08-10,16500,861463
2016-08-11,16250,703491
2016-08-12,16550,570101
2016-08-16,16400,343718
2016-08-17,16050,563435
2016-08-18,15700,1168212
2016-08-19,15750,429585
2016-08-22,15700,412846
2016-08-23,15750,358925
2016-08-24,15700,468176
2016-08-25,15400,461623
2016-08-26,15100,708436
2016-08-29,14600,605128
2016-08-30,14700,488595
2016-08-31,14900,817670
2016-09-01,15050,378604
2016-09-02,15050,357634
2016-09-05,15350,562680
2016-09-06,15150,337800
2016-09-07,14800,402787
2016-09-08,14900,511766
2016-09-09,14800,247977
2016-09-12,14350,415851
2016-09-13,14450,321820
2016-09-19,14750,245730
2016-09-20,14750,192713
2016-09-21,14800,150913
2016-09-22,14850,249507
2016-09-23,14700,263420
2016-09-26,14900,367200
2016-09-27,15150,339575
2016-09-28,14800,266204
2016-09-29,14600,298083
2016-09-30,14650,225796
2016-10-04,15150,673246
2016-10-05,15650,941942
2016-10-06,15150,462692
2016-10-07,14950,347490
2016-10-10,14950,233212
2016-10-11,14850,318721
2016-10-12,14900,230022
2016-10-13,14600,315160
2016-10-14,14550,246389
2016-10-17,14500,213980
2016-10-18,14500,218476
2016-10-19,14400,217543
2016-10-20,14200,281149
2016-10-21,14200,180466
2016-10-24,14300,143156
2016-10-25,14550,336327
2016-10-26,14450,223833
2016-10-27,14450,178621
2016-10-28,14150,242626
2016-10-31,13700,447313
2016-11-01,13750,318432
2016-11-02,13750,347144
2016-11-03,13800,349253
2016-11-04,13850,246909
2016-11-07,13850,233711
2016-11-08,13850,232512
2016-11-09,13200,858311
2016-11-10,13650,336224
2016-11-11,13700,162771
2016-11-14,13700,231938
2016-11-15,13600,154846
2016-11-16,13800,200188
2016-11-17,13950,344289
2016-11-18,13650,195642
2016-11-21,13700,189184
2016-11-22,14250,610792
2016-11-23,14400,381343
2016-11-24,14300,406785
2016-11-25,14250,283847
2016-11-28,14200,400089
2016-11-29,14550,418759
2016-11-30,14600,227943
2016-12-01,14700,344362
2016-12-02,14750,696991
2016-12-05,14700,354388
2016-12-06,15050,432222
2016-12-07,15050,260793
2016-12-08,15250,510057
2016-12-09,15300,353409
2016-12-12,15300,326510
2016-12-13,15350,281166
2016-12-14,15600,404633
2016-12-15,15700,420457
2016-12-16,15500,216274
2016-12-19,15550,200958
2016-12-20,15200,319906
2016-12-21,15400,197606
2016-12-22,15450,273956
2016-12-23,15500,155927
2016-12-26,15450,231901
2016-12-27,15450,253195
2016-12-28,15600,222691
2016-12-29,15550,248098
2017-01-02,16100,641096
2017-01-03,15800,334318
2017-01-04,15550,385552
2017-01-05,15450,295524
2017-01-06,15650,353107
2017-01-09,15800,493224
2017-01-10,15300,404535
2017-01-11,15400,295000
2017-01-12,15250,253646
2017-01-13,14950,357997
2017-01-16,14750,359466
2017-01-17,15000,330649
2017-01-18,14900,154009
2017-01-19,15100,224763
2017-01-20,15200,211119
2017-01-23,14900,197833
2017-01-24,14850,96029
2017-01-25,15050,278457
2017-01-26,15100,232008
2017-01-31,15200,238656
2017-02-01,15300,275126
2017-02-02,15350,735534
2017-02-03,16600,3171821
2017-02-06,16850,1354546
2017-02-07,17050,1355955
2017-02-08,17050,796128
2017-02-09,17100,1516197
2017-02-10,16700,881217
2017-02-13,16800,512999
2017-02-14,16650,545070
2017-02-15,16700,548487
2017-02-16,16750,422847
2017-02-17,16650,331243
2017-02-20,16850,458786
2017-02-21,16800,369451
2017-02-22,17400,1787355
2017-02-23,17150,578762
2017-02-24,16800,577826
2017-02-27,17050,401542
2017-02-28,16800,284853
2017-03-02,16250,700149
2017-03-03,16300,375916
2017-03-06,16550,319510
2017-03-07,16450,227402
2017-03-08,16350,197174
2017-03-09,16450,279866
2017-03-10,16300,261295
2017-03-13,16450,196596
2017-03-14,16250,568218
2017-03-15,16200,288812
2017-03-16,16300,254112
2017-03-17,16650,427338
2017-03-20,16500,276175
2017-03-21,16900,945156
2017-03-22,16900,369727
2017-03-23,16700,495870
2017-03-24,17100,580872
2017-03-27,17000,426243
2017-03-28,16900,340961
2017-03-29,17500,955438
2017-03-30,17400,387665
2017-03-31,17400,331868
2017-04-03,16950,493755
2017-04-04,17100,362181
2017-04-05,16550,981483
2017-04-06,16650,388827
2017-04-07,16750,302947
2017-04-10,16750,733526
2017-04-11,16850,298746
2017-04-12,17000,243206
