period,price,volume
2016-12-21,2642,3461522
2016-12-22,2702,1222259
2016-12-23,2555,555918
2016-12-26,2442,414309
2016-12-27,2322,271141
2016-12-28,2335,186238
2016-12-29,2168,249925
2017-01-02,2342,239001
2017-01-03,2355,150721
2017-01-04,2262,95391
2017-01-05,2195,134223
2017-01-06,2222,108842
2017-01-09,2249,91874
2017-01-10,2175,97856
2017-01-11,2075,143505
2017-01-12,1995,112473
2017-01-13,1821,223108
2017-01-16,2255,1715362
2017-01-17,2055,388313
2017-01-18,1982,147748
2017-01-19,1968,166598
2017-01-20,1962,111648
2017-01-23,2022,1232272
2017-01-24,1895,300852
2017-01-25,1922,547835
2017-01-26,1975,206818
2017-01-31,2015,234289
2017-02-01,2015,303647
2017-02-02,2108,248664
2017-02-03,2102,243241
2017-02-06,1995,162534
2017-02-07,1995,143280
2017-02-08,1935,152578
2017-02-09,1942,59634
2017-02-10,2035,138529
2017-02-13,2008,68626
2017-02-14,1955,61296
2017-02-15,1975,81850
2017-02-16,1975,70100
2017-02-17,1955,39191
2017-02-20,2022,81143
2017-02-21,2002,62690
2017-02-22,1975,62868
2017-02-23,1955,46106
2017-02-24,1915,70909
2017-02-27,1895,34030
2017-02-28,1882,43877
2017-03-02,1935,73025
2017-03-03,1922,25799
2017-03-06,2022,131982
2017-03-07,2055,183514
2017-03-08,2028,40967
2017-03-09,2042,116482
2017-03-10,2155,230874
2017-03-13,2222,188375
2017-03-14,2182,66940
2017-03-15,2208,58926
2017-03-16,2375,162348
2017-03-17,2349,92183
2017-03-20,2242,64953
2017-03-21,2208,103231
2017-03-22,2188,75698
2017-03-23,2242,68594
2017-03-24,2215,58736
2017-03-27,2148,40045
2017-03-28,2302,170779
2017-03-29,2262,79092
2017-03-30,2522,1303489
2017-03-31,2569,206905
2017-04-03,2676,264840
2017-04-04,2609,137139
2017-04-05,2682,131979
2017-04-06,2602,123032
2017-04-07,2676,166220
2017-04-10,2696,144310
2017-04-11,2602,142121
2017-04-12,2676,71966
2017-04-13,2662,87066
2017-04-14,2582,100059
2017-04-17,2722,109415
2017-04-18,2809,242461
2017-04-19,2769,69875
2017-04-20,2729,48568
2017-04-21,2669,72363
2017-04-24,2669,41570
2017-04-25,2649,51376
2017-04-26,2562,85649
2017-04-27,2489,91598
2017-04-28,2442,59613
2017-05-02,2475,31866
2017-05-04,2522,48497
2017-05-08,2522,50703
2017-05-10,2589,65526
2017-05-11,2582,59240
2017-05-12,2462,51641
2017-05-15,2509,130368
2017-05-16,2422,75343
2017-05-17,2482,37614
2017-05-18,2475,15549
2017-05-19,2462,20284
2017-05-22,2369,52942
2017-05-23,2355,86912
2017-05-24,2375,36500
2017-05-25,2369,20442
2017-05-26,2335,30129
2017-05-29,2222,152826
2017-05-30,2275,41231
2017-05-31,2322,71818
2017-06-01,2289,36776
2017-06-02,2269,25843
2017-06-05,2335,36757
2017-06-07,2375,36685
2017-06-08,2289,31784
2017-06-09,2302,24655
2017-06-12,2282,22919
2017-06-13,2289,34601
2017-06-14,2282,15977
2017-06-15,2275,16600
2017-06-16,2215,30753
2017-06-19,2162,43605
2017-06-20,2262,68121
2017-06-21,2255,33619
2017-06-22,2269,29628
2017-06-23,2322,44111
2017-06-26,2322,35913
2017-06-27,2295,23872
2017-06-28,2282,22019
2017-06-29,2329,32205
2017-06-30,2282,28534
2017-07-03,2228,13755
2017-07-04,2175,20650
2017-07-05,2175,17325
2017-07-06,2188,18454
2017-07-07,2222,11063
2017-07-10,2228,63773
2017-07-11,2269,33064
2017-07-12,2269,48123
2017-07-13,2215,20721
2017-07-14,2202,32254
2017-07-17,2162,18431
2017-07-18,2135,20461
2017-07-19,2135,9104
2017-07-20,2128,22481
2017-07-21,2128,9282
2017-07-24,2182,347800
2017-07-25,2115,59148
2017-07-26,2068,36582
2017-07-27,2048,19778
2017-07-28,1942,48709
2017-07-31,1962,22656
2017-08-01,1975,11459
2017-08-02,2035,24399
2017-08-03,1968,13742
2017-08-04,1968,11010
2017-08-07,2042,15717
2017-08-08,2028,14966
2017-08-09,1982,11530
2017-08-10,1988,11607
2017-08-11,1928,32894
2017-08-14,1875,31044
2017-08-16,1928,26136
2017-08-17,1948,9262
2017-08-18,1922,11305
2017-08-21,1915,16062
2017-08-22,1908,6693
2017-08-23,2155,2047412
2017-08-24,2115,340795
2017-08-25,2088,136719
2017-08-28,2102,142619
2017-08-29,2068,90575
2017-08-30,2108,73712
2017-08-31,2062,45059
2017-09-01,2068,37954
2017-09-04,2108,152210
2017-09-05,2042,128956
2017-09-06,1982,85727
2017-09-07,1968,29666
2017-09-08,1935,44571
2017-09-11,1915,54796
2017-09-12,1942,25237
2017-09-13,1862,57093
2017-09-14,1868,27056
2017-09-15,1842,21139
2017-09-18,1862,60954
2017-09-19,1908,31941
2017-09-20,1908,31317
2017-09-21,1862,42115
2017-09-22,1915,48106
2017-09-25,2008,182261
2017-09-26,2155,127121
2017-09-27,2228,100549
2017-09-28,2188,51079
2017-09-29,2228,43745
2017-10-10,2309,79862
2017-10-11,2122,429781
2017-10-12,2142,64450
2017-10-13,2108,47804
2017-10-16,2128,34046
2017-10-17,2128,14380
