period,price,volume
2015-12-30,4130,34347
2016-01-04,3990,45489
2016-01-05,4070,38592
2016-01-06,4040,50700
2016-01-07,3960,69409
2016-01-08,3840,63495
2016-01-11,3805,31710
2016-01-12,3820,30541
2016-01-13,3795,82575
2016-01-14,3745,69458
2016-01-15,3665,81667
2016-01-18,3770,55881
2016-01-19,3700,66655
2016-01-20,3640,90081
2016-01-21,3600,80904
2016-01-22,3640,38126
2016-01-25,3720,20888
2016-01-26,3695,10225
2016-01-27,3695,31041
2016-01-28,3695,24732
2016-01-29,3850,93857
2016-02-01,3845,56063
2016-02-02,3670,140449
2016-02-03,3670,27703
2016-02-04,3770,105235
2016-02-05,3915,938414
2016-02-11,3715,163739
2016-02-12,3420,207859
2016-02-15,3650,54606
2016-02-16,3800,60953
2016-02-17,3610,83373
2016-02-18,3790,107006
2016-02-19,3850,85263
2016-02-22,3925,57717
2016-02-23,3915,68121
2016-02-24,3950,80013
2016-02-25,4010,115561
2016-02-26,3930,72307
2016-02-29,5100,6141450
2016-03-02,5190,5114221
2016-03-03,5110,1740024
2016-03-04,5180,6083666
2016-03-07,4990,534131
2016-03-08,4900,641190
2016-03-09,5000,466131
2016-03-10,4920,344239
2016-03-11,4770,284317
2016-03-14,4810,221462
2016-03-15,4835,297826
2016-03-16,5060,290230
2016-03-17,4905,251422
2016-03-18,5060,1051629
2016-03-21,4900,247421
2016-03-22,4815,184449
2016-03-23,4820,147555
2016-03-24,4820,210158
2016-03-25,4935,237454
2016-03-28,4765,343523
2016-03-29,4640,282631
2016-03-30,4760,110613
2016-03-31,4815,366174
2016-04-01,4805,145765
2016-04-04,4950,125001
2016-04-05,4910,258500
2016-04-06,4835,764060
2016-04-07,4780,154762
2016-04-08,4805,118213
2016-04-11,4875,90037
2016-04-12,4865,111939
2016-04-14,4885,84395
2016-04-15,5060,366564
2016-04-18,5060,199342
2016-04-19,5170,505435
2016-04-20,5250,293453
2016-04-21,5260,211512
2016-04-22,5220,170387
2016-04-25,5100,109664
2016-04-26,5260,146782
2016-04-27,5200,235874
2016-04-28,5100,136582
2016-04-29,5100,93776
2016-05-02,4975,89599
2016-05-03,4940,83886
2016-05-04,4835,84220
2016-05-09,4830,35487
2016-05-10,4920,35491
2016-05-11,4910,58550
2016-05-12,5000,83750
2016-05-13,4990,53713
2016-05-16,4865,45140
2016-05-17,4640,162629
2016-05-18,4625,47434
2016-05-19,4580,33459
2016-05-20,4580,88265
2016-05-23,4520,58158
2016-05-24,4330,95004
