period,price,volume
2015-12-30,27650,82527
2016-01-04,26500,192290
2016-01-05,26200,168472
2016-01-06,26900,197854
2016-01-07,27750,390613
2016-01-08,28250,306411
2016-01-11,29350,491393
2016-01-12,28850,188907
2016-01-13,28900,174013
2016-01-14,27800,295540
2016-01-15,26950,198745
2016-01-18,28100,167812
2016-01-19,28100,115528
2016-01-20,27100,177583
2016-01-21,26500,145888
2016-01-22,26300,118267
2016-01-25,27900,179114
2016-01-26,28000,143603
2016-01-27,27400,158410
2016-01-28,27300,61502
2016-01-29,28050,93733
2016-02-01,28150,159605
2016-02-02,27450,113005
2016-02-03,27700,80657
2016-02-04,27000,171500
2016-02-05,26400,170805
2016-02-11,24650,173039
2016-02-12,23300,226132
2016-02-15,23300,160328
2016-02-16,23700,146190
2016-02-17,22000,427378
2016-02-18,21150,548875
2016-02-19,21650,211511
2016-02-22,21700,169214
2016-02-23,21350,173871
2016-02-24,21300,100292
2016-02-25,21750,192248
2016-02-26,22100,101100
2016-02-29,22400,90485
2016-03-02,22350,115692
2016-03-03,22200,122208
2016-03-04,22300,102204
2016-03-07,22900,143889
2016-03-08,22450,113946
2016-03-09,22600,90901
2016-03-10,22800,89901
2016-03-11,22700,68692
2016-03-14,22900,68459
2016-03-15,23000,102357
2016-03-16,23950,214248
2016-03-17,23800,184622
2016-03-18,23800,71932
2016-03-21,23600,103039
2016-03-22,23200,106622
2016-03-23,23400,82761
2016-03-24,23000,61851
2016-03-25,23050,65088
2016-03-28,22500,73686
2016-03-29,22800,56692
2016-03-30,23150,67394
2016-03-31,22650,64980
2016-04-01,22800,66245
2016-04-04,23850,134843
2016-04-05,24100,139489
2016-04-06,23950,83260
2016-04-07,23700,114948
2016-04-08,24100,85480
2016-04-11,23600,73021
2016-04-12,24000,72671
2016-04-14,23800,74940
2016-04-15,23300,76813
2016-04-18,23650,87436
2016-04-19,23650,57104
2016-04-20,23350,62485
2016-04-21,23350,47783
2016-04-22,23100,68525
2016-04-25,23900,242692
2016-04-26,24250,158906
2016-04-27,23950,74372
2016-04-28,23650,65968
2016-04-29,23600,48799
2016-05-02,23100,58765
2016-05-03,23550,48084
2016-05-04,22150,301006
2016-05-09,22450,83992
2016-05-10,23050,154257
2016-05-11,22550,102839
2016-05-12,22350,83395
2016-05-13,21900,125008
2016-05-16,22050,55991
2016-05-17,21800,63106
2016-05-18,21400,73754
2016-05-19,20600,120973
2016-05-20,20950,53312
2016-05-23,21000,46016
2016-05-24,20400,83842
2016-05-25,20500,72700
2016-05-26,20000,109609
2016-05-27,20300,90140
2016-05-30,20050,88866
2016-05-31,20050,68074
2016-06-01,21400,169317
2016-06-02,21500,95206
2016-06-03,21500,62123
2016-06-07,22250,157419
2016-06-08,22300,74397
2016-06-09,22300,109601
2016-06-10,22250,54207
2016-06-13,21600,69976
2016-06-14,21350,31846
2016-06-15,21500,56076
2016-06-16,20700,60589
2016-06-17,20700,40580
2016-06-20,21300,31448
2016-06-21,21600,39212
2016-06-22,21400,39912
2016-06-23,20950,42157
2016-06-24,19900,227055
2016-06-27,19650,103881
2016-06-28,20100,68932
2016-06-29,20600,54769
2016-06-30,21600,100576
2016-07-01,21800,71388
2016-07-04,22100,126940
2016-07-05,22400,70691
2016-07-06,22900,163896
2016-07-07,24300,365406
2016-07-08,23800,242775
2016-07-11,23300,280569
2016-07-12,23900,181559
2016-07-13,23850,92109
2016-07-14,23350,120372
2016-07-15,24250,368623
2016-07-18,23950,82589
2016-07-19,23900,76908
2016-07-20,23650,63030
2016-07-21,24100,103141
2016-07-22,23900,93650
2016-07-25,23650,77467
2016-07-26,23450,45093
2016-07-27,22250,296288
2016-07-28,22450,66673
2016-07-29,22800,107797
2016-08-01,21500,215956
2016-08-02,22000,120424
2016-08-03,21900,87579
2016-08-04,22650,187580
2016-08-05,21650,176950
2016-08-08,21550,97409
2016-08-09,21500,85909
2016-08-10,21850,69901
2016-08-11,21450,60523
2016-08-12,21650,45325
2016-08-16,21650,40931
2016-08-17,21200,60556
2016-08-18,21250,34746
2016-08-19,21150,39753
2016-08-22,20700,61245
2016-08-23,21500,80537
2016-08-24,21150,45719
2016-08-25,20750,65560
2016-08-26,20850,37791
2016-08-29,20600,76740
2016-08-30,20500,42094
2016-08-31,20400,50583
2016-09-01,20950,38891
2016-09-02,21550,69247
2016-09-05,21200,51075
2016-09-06,20900,44394
2016-09-07,20500,56683
2016-09-08,20550,62703
2016-09-09,20400,44519
2016-09-12,20100,91836
2016-09-13,20400,41064
2016-09-19,20300,42751
2016-09-20,20750,53376
2016-09-21,20900,42534
2016-09-22,21050,37150
2016-09-23,21200,47410
2016-09-26,21250,68170
2016-09-27,21350,47576
2016-09-28,21250,36957
2016-09-29,21200,39260
2016-09-30,21250,70849
2016-10-04,21550,72498
2016-10-05,21200,43858
2016-10-06,21100,31904
2016-10-07,20500,100494
2016-10-10,20600,28647
2016-10-11,20650,35872
2016-10-12,20350,32002
2016-10-13,20200,30595
2016-10-14,20300,59229
2016-10-17,20100,33379
2016-10-18,20250,34094
2016-10-19,20150,17086
2016-10-20,20100,35594
2016-10-21,19950,70488
2016-10-24,19550,56849
2016-10-25,18800,74533
2016-10-26,18750,55462
2016-10-27,19300,39101
2016-10-28,18900,31933
2016-10-31,18450,47686
2016-11-01,18650,34870
2016-11-02,18250,39164
2016-11-03,18300,52600
2016-11-04,18300,33396
2016-11-07,18500,25613
2016-11-08,18850,20778
2016-11-09,18400,84770
2016-11-10,19300,55524
2016-11-11,19000,39974
2016-11-14,18600,39601
2016-11-15,18200,43951
2016-11-16,18250,75666
2016-11-17,18300,22282
2016-11-18,18150,49883
2016-11-21,17650,96318
2016-11-22,17550,31229
2016-11-23,17000,52758
2016-11-24,16200,67943
2016-11-25,17200,90366
2016-11-28,17200,23754
2016-11-29,17100,26468
2016-11-30,17500,31187
2016-12-01,16900,39099
2016-12-02,16700,23860
2016-12-05,16300,25407
2016-12-06,16350,25979
2016-12-07,16450,24419
2016-12-08,16750,46490
2016-12-09,17300,40347
2016-12-12,17600,23832
2016-12-13,17600,20264
2016-12-14,17700,19887
2016-12-15,17700,18464
2016-12-16,17650,14701
2016-12-19,17500,18304
2016-12-20,17200,19080
2016-12-21,17200,22435
2016-12-22,17200,16622
2016-12-23,17750,34135
2016-12-26,17600,21231
2016-12-27,18150,43013
2016-12-28,18100,20160
2016-12-29,17950,15927
2017-01-02,17600,17628
2017-01-03,17600,31276
2017-01-04,17850,20107
2017-01-05,18200,32426
2017-01-06,18000,18526
2017-01-09,17500,31943
2017-01-10,16900,55126
2017-01-11,16700,52186
2017-01-12,16450,39581
2017-01-13,16700,26724
2017-01-16,16550,17018
2017-01-17,16500,19103
2017-01-18,16600,21390
2017-01-19,16550,12383
2017-01-20,16500,21396
2017-01-23,16300,20344
2017-01-24,16150,35571
2017-01-25,16150,32346
2017-01-26,16500,22099
2017-01-31,16600,15499
2017-02-01,17200,32861
2017-02-02,16950,24774
2017-02-03,17000,13978
2017-02-06,17300,31826
2017-02-07,17000,40580
2017-02-08,16750,33993
2017-02-09,16300,67961
2017-02-10,16500,24812
2017-02-13,16650,28608
2017-02-14,16600,34023
2017-02-15,17500,122955
2017-02-16,17200,69397
2017-02-17,16850,51829
2017-02-20,16850,38971
2017-02-21,17200,44988
2017-02-22,17350,39078
2017-02-23,17200,32551
2017-02-24,17550,95678
2017-02-27,17650,58580
2017-02-28,17200,52621
2017-03-02,16550,88376
2017-03-03,15850,110898
2017-03-06,15600,97319
2017-03-07,15750,98198
2017-03-08,15600,45919
2017-03-09,15700,56314
2017-03-10,15950,45076
2017-03-13,16150,47130
2017-03-14,15900,64807
2017-03-15,15850,24219
2017-03-16,16050,35034
2017-03-17,16400,65531
2017-03-20,16500,30754
2017-03-21,16400,55355
2017-03-22,16400,18745
2017-03-23,16300,30153
2017-03-24,16650,43986
2017-03-27,16700,29331
2017-03-28,16700,35670
2017-03-29,16500,24535
2017-03-30,16450,17913
2017-03-31,16600,25417
2017-04-03,16950,60960
2017-04-04,17250,58447
2017-04-05,17400,46604
2017-04-06,17500,70126
2017-04-07,17500,31315
2017-04-10,16800,57364
2017-04-11,17100,27905
2017-04-12,17200,20181
2017-04-13,17450,30420
2017-04-14,17300,19284
2017-04-17,17850,74282
2017-04-18,17950,43076
2017-04-19,18400,101512
2017-04-20,18450,55256
2017-04-21,18600,52492
2017-04-24,18300,33338
2017-04-25,18850,64203
2017-04-26,18950,51507
2017-04-27,18700,46543
2017-04-28,18500,26059
2017-05-02,18550,32733
2017-05-04,19250,47605
2017-05-08,19600,42384
2017-05-10,19450,45886
2017-05-11,19600,27260
2017-05-12,19300,24102
2017-05-15,19700,31378
2017-05-16,19350,60760
2017-05-17,19400,33484
2017-05-18,18750,79474
2017-05-19,19000,30552
2017-05-22,18800,33657
2017-05-23,18600,41635
2017-05-24,18900,32076
2017-05-25,18750,36225
2017-05-26,18600,30344
2017-05-29,18400,51430
2017-05-30,18450,31208
2017-05-31,19000,55626
2017-06-01,18650,38208
2017-06-02,18900,35240
2017-06-05,18800,40462
2017-06-07,18550,40729
2017-06-08,18750,146584
2017-06-09,18400,41689
2017-06-12,18150,30228
