period,price,volume
2015-12-30,6027,41356
2016-01-04,5766,91417
2016-01-05,5795,222020
2016-01-06,5756,73606
2016-01-07,5649,62649
2016-01-08,5979,111564
2016-01-11,5940,91812
2016-01-12,5959,220445
2016-01-13,6036,113556
2016-01-14,5959,89714
2016-01-15,5699,109974
2016-01-18,5756,90382
2016-01-19,5564,109027
2016-01-20,5255,217264
2016-01-21,5245,106134
2016-01-22,5312,124092
2016-01-25,5399,68985
2016-01-26,5457,55848
2016-01-27,5649,396661
2016-01-28,5689,104167
2016-01-29,5873,176676
2016-02-01,6046,665118
2016-02-02,5727,249293
2016-02-03,5659,126318
2016-02-04,5940,165069
2016-02-05,5940,111734
2016-02-11,6500,5046865
2016-02-12,5477,1977374
2016-02-15,5564,578538
2016-02-16,5669,370873
2016-02-17,5786,499148
2016-02-18,5602,313446
2016-02-19,5612,257194
2016-02-22,5699,179948
2016-02-23,5824,259314
2016-02-24,5709,212651
2016-02-25,5891,398208
2016-02-26,5854,356914
2016-02-29,6056,488919
2016-03-02,6095,228437
2016-03-03,5998,261740
2016-03-04,6201,1183928
2016-03-07,6258,1663201
2016-03-08,6046,379430
2016-03-09,6046,160781
2016-03-10,6095,167041
2016-03-11,6211,196627
2016-03-14,6684,1168285
2016-03-15,6549,430252
2016-03-16,6606,246077
2016-03-17,6549,306550
2016-03-18,6896,773382
2016-03-21,6790,483674
2016-03-22,6848,3672395
2016-03-23,6578,660821
2016-03-24,6519,419604
2016-03-25,6645,250366
2016-03-28,6529,218041
2016-03-29,6848,347496
2016-03-30,6906,259645
2016-03-31,6781,164639
2016-04-01,6684,206067
2016-04-04,6926,349890
2016-04-05,6781,167736
2016-04-06,7012,185733
2016-04-07,6781,194399
2016-04-08,6509,319851
2016-04-11,6384,219425
2016-04-12,6462,114897
2016-04-14,6433,124943
2016-04-15,6374,93333
2016-04-18,6442,110286
2016-04-19,6509,91623
2016-04-20,6472,74492
2016-04-21,6568,110342
2016-04-22,6568,72700
2016-04-25,6568,148093
2016-04-26,6472,125786
2016-04-27,6452,76821
2016-04-28,6519,76693
2016-04-29,6519,64116
2016-05-02,6374,133507
2016-05-03,6442,80021
2016-05-04,6559,412903
2016-05-09,6645,645736
2016-05-10,6741,210835
2016-05-11,6771,114876
2016-05-12,6973,350303
2016-05-13,6211,866911
2016-05-16,5969,349882
2016-05-17,6007,266809
2016-05-18,5679,216807
2016-05-19,5554,208717
2016-05-20,5669,160822
2016-05-23,5524,230080
2016-05-24,5428,166649
2016-05-25,5582,204947
2016-05-26,5641,75609
2016-05-27,5814,152076
2016-05-30,5766,104115
2016-05-31,5804,108692
2016-06-01,6056,1607430
2016-06-02,5940,214408
2016-06-03,6036,259776
2016-06-07,5998,71818
2016-06-08,5989,102187
2016-06-09,5756,136443
2016-06-10,5854,117158
2016-06-13,5718,57873
2016-06-14,5737,61181
2016-06-15,5786,48887
2016-06-16,5747,73734
2016-06-17,5776,103295
2016-06-20,5795,57669
2016-06-21,5709,53295
2016-06-22,5659,133778
2016-06-23,5544,191004
2016-06-24,5187,249274
2016-06-27,5215,134394
2016-06-28,5342,44988
2016-06-29,5564,77820
2016-06-30,5632,97299
2016-07-01,5659,57767
2016-07-04,5602,47772
2016-07-05,5514,53731
2016-07-06,5505,52976
2016-07-07,5534,46887
2016-07-08,5437,56048
2016-07-11,5447,67114
2016-07-12,5524,58986
2016-07-13,5622,60995
2016-07-14,5709,93473
2016-07-15,5622,78315
2016-07-18,5641,28535
2016-07-19,5632,23424
2016-07-20,5524,74680
2016-07-21,5524,51907
2016-07-22,5622,28910
2016-07-25,5564,24886
2016-07-26,5564,23663
2016-07-27,5602,41159
2016-07-28,5602,27365
2016-07-29,5679,67294
2016-08-01,5659,41908
2016-08-02,5649,58647
2016-08-03,5747,125360
2016-08-04,5786,46956
2016-08-05,5804,103648
2016-08-08,5786,34230
2016-08-09,5727,46818
2016-08-10,5718,27960
2016-08-11,5699,25406
2016-08-12,5737,54592
2016-08-16,5737,36634
2016-08-17,5505,157001
2016-08-18,5467,31743
2016-08-19,5409,46465
2016-08-22,5312,66376
2016-08-23,5312,59816
2016-08-24,5360,32495
2016-08-25,5322,29842
2016-08-26,5505,346623
2016-08-29,5322,103219
2016-08-30,5332,21392
2016-08-31,5342,40687
2016-09-01,5370,29101
2016-09-02,5390,30774
2016-09-05,5505,45390
2016-09-06,5572,54131
2016-09-07,5544,95737
2016-09-08,5437,170184
2016-09-09,5457,41473
2016-09-12,5419,35396
2016-09-13,5477,21239
2016-09-19,5487,19505
2016-09-20,5544,46371
2016-09-21,5602,39784
2016-09-22,5534,45111
2016-09-23,5564,31592
2016-09-26,5709,84114
2016-09-27,5659,46665
2016-09-28,5881,419842
2016-09-29,6007,178662
2016-09-30,5776,124075
2016-10-04,5959,88674
2016-10-05,5931,127307
2016-10-06,5979,59380
2016-10-07,5891,61092
2016-10-10,5891,25833
2016-10-11,5891,50784
2016-10-12,5881,24054
2016-10-13,5795,66523
2016-10-14,5824,36232
2016-10-17,5824,34288
2016-10-18,5699,53382
2016-10-19,5679,57997
2016-10-20,5669,34033
2016-10-21,5669,34170
2016-10-24,5649,23287
2016-10-25,5554,52682
2016-10-26,5467,81044
2016-10-27,5544,54730
2016-10-28,5544,11479
