period,price,volume
2015-12-30,102000,50960
2016-01-04,101900,61677
2016-01-05,104400,51407
2016-01-06,106700,59847
2016-01-07,108700,68296
2016-01-08,109900,75376
2016-01-11,106500,75907
2016-01-12,103800,76642
2016-01-13,110000,95023
2016-01-14,113100,105219
2016-01-15,108000,171975
2016-01-18,116000,117657
2016-01-19,116900,114293
2016-01-20,115600,105912
2016-01-21,117000,84295
2016-01-22,122400,164197
2016-01-25,129300,181532
2016-01-26,130400,92418
2016-01-27,127100,124890
2016-01-28,129100,89733
2016-01-29,129100,57920
2016-02-01,128500,66148
2016-02-02,125500,55233
2016-02-03,122400,109257
2016-02-04,120300,57497
2016-02-05,123200,118466
2016-02-11,119900,73604
2016-02-12,106100,170366
2016-02-15,104000,93107
2016-02-16,107500,63348
2016-02-17,99700,75263
2016-02-18,101900,48209
2016-02-19,100800,42580
2016-02-22,105700,53581
2016-02-23,103000,42047
2016-02-24,104500,53411
2016-02-25,104500,40279
2016-02-26,108500,61439
2016-02-29,109200,33954
2016-03-02,109500,34071
2016-03-03,112500,69215
2016-03-04,113400,56454
2016-03-07,114200,67328
2016-03-08,113100,32482
2016-03-09,118000,57323
2016-03-10,123900,174355
2016-03-11,128000,199255
2016-03-14,126100,74706
2016-03-15,126100,69992
2016-03-16,126000,94669
2016-03-17,123100,51228
2016-03-18,126000,78689
2016-03-21,127600,73871
2016-03-22,124500,43731
2016-03-23,120300,59631
2016-03-24,120100,39941
2016-03-25,119900,39992
2016-03-28,115100,57239
2016-03-29,120100,64514
2016-03-30,120500,43357
2016-03-31,121100,25526
2016-04-01,119100,34042
2016-04-04,125500,60600
2016-04-05,119200,57383
2016-04-06,116000,90993
2016-04-07,114700,35958
2016-04-08,112200,58010
2016-04-11,113500,61189
2016-04-12,118000,52673
2016-04-14,117800,41613
2016-04-15,119800,38140
2016-04-18,115900,68902
2016-04-19,118700,54443
2016-04-20,118000,35212
2016-04-21,116100,29616
2016-04-22,113500,53586
2016-04-25,107900,91815
2016-04-26,108300,31864
2016-04-27,105900,34705
2016-04-28,108000,21873
2016-04-29,108500,24982
2016-05-02,106100,19940
2016-05-03,111100,30615
2016-05-04,108900,39378
2016-05-09,108800,21059
2016-05-10,110600,45132
2016-05-11,116200,72433
2016-05-12,116900,43733
2016-05-13,119600,116528
2016-05-16,120200,40031
2016-05-17,119400,32759
2016-05-18,115400,36271
2016-05-19,113500,29674
2016-05-20,114000,15628
2016-05-23,115200,26408
2016-05-24,112900,31720
2016-05-25,113500,32340
2016-05-26,116700,50922
2016-05-27,116900,53679
2016-05-30,114100,35728
2016-05-31,115000,80077
2016-06-01,115700,53165
2016-06-02,119600,122579
2016-06-03,120800,203056
2016-06-07,123700,65030
2016-06-08,123600,51894
2016-06-09,119000,106140
2016-06-10,119200,48243
2016-06-13,117400,50167
2016-06-14,118200,53181
2016-06-15,116400,40161
2016-06-16,120000,150229
2016-06-17,116500,171466
