period,price,volume
2015-12-30,2840,108022
2016-01-04,2775,98404
2016-01-05,2810,98064
2016-01-06,2800,132829
2016-01-07,2735,129375
2016-01-08,2635,176689
2016-01-11,2665,70073
2016-01-12,2580,89174
2016-01-13,2580,103668
2016-01-14,2850,1768298
2016-01-15,2840,267727
2016-01-18,2835,138369
2016-01-19,2840,136595
2016-01-20,2930,788725
2016-01-21,3130,1122867
2016-01-22,3130,269673
2016-01-25,3090,227118
2016-01-26,2950,243828
2016-01-27,3030,325943
2016-01-28,2975,257037
2016-01-29,2870,308583
2016-02-01,2805,155279
2016-02-02,2900,343033
2016-02-03,2860,118861
2016-02-04,3070,945922
2016-02-05,3145,630251
2016-02-11,3170,845553
2016-02-12,3370,1625814
2016-02-15,3500,1034587
2016-02-16,3500,542770
2016-02-17,3640,840264
2016-02-18,3660,3199200
2016-02-19,3470,734863
2016-02-22,3510,587756
2016-02-23,3800,1908597
2016-02-24,3780,636103
2016-02-25,3950,535845
2016-02-26,3200,2878825
2016-02-29,3295,684378
2016-03-02,3405,354152
2016-03-03,3425,271290
2016-03-04,3430,192238
2016-03-07,3430,188180
2016-03-08,3355,143178
2016-03-09,3230,217268
2016-03-10,3300,125743
2016-03-11,3305,101280
2016-03-14,3360,442174
2016-03-15,3285,151721
2016-03-16,3310,166677
2016-03-17,3320,160714
2016-03-18,3155,300729
2016-03-21,3170,181695
2016-03-22,3175,101326
2016-03-23,3150,106571
2016-03-24,3030,267061
2016-03-25,3050,211684
2016-03-28,3045,217742
2016-03-29,3240,1031413
2016-03-30,3235,175227
2016-03-31,3300,239713
2016-04-01,3270,145927
2016-04-04,3240,144599
2016-04-05,3100,250158
2016-04-06,3060,135802
2016-04-07,3030,180207
2016-04-08,3040,94798
2016-04-11,3020,99499
2016-04-12,3090,118821
2016-04-14,2880,473785
2016-04-15,2870,100445
2016-04-18,2775,161268
2016-04-19,2745,249756
2016-04-20,2875,171841
2016-04-21,2875,94271
2016-04-22,2815,120006
2016-04-25,2860,102593
2016-04-26,2730,132500
2016-04-27,2730,123937
2016-04-28,2775,100695
2016-04-29,2880,324145
2016-05-02,2860,75189
2016-05-03,2800,83655
2016-05-04,2740,116619
2016-05-09,2675,90634
2016-05-10,2730,88363
2016-05-11,2860,94411
