period,price,volume
2015-12-30,10500,154759
2016-01-04,10650,259763
2016-01-05,10850,393332
2016-01-06,10750,159078
2016-01-07,11250,353798
2016-01-08,11000,188437
2016-01-11,10550,218590
2016-01-12,10550,87658
2016-01-13,11100,187551
2016-01-14,11000,174011
2016-01-15,10950,230193
2016-01-18,10950,112043
2016-01-19,11050,228440
2016-01-20,10950,200623
2016-01-21,11050,207438
2016-01-22,11050,139782
2016-01-25,10500,427494
2016-01-26,10400,160334
2016-01-27,10400,178817
2016-01-28,10400,142300
2016-01-29,10150,239293
2016-02-01,10350,200128
2016-02-02,10550,197188
2016-02-03,10600,100249
2016-02-04,10600,117156
2016-02-05,10650,106939
2016-02-11,10200,139010
2016-02-12,9260,338837
2016-02-15,9680,111941
2016-02-16,10200,159842
2016-02-17,10500,294500
2016-02-18,10650,276955
2016-02-19,10650,226108
2016-02-22,10850,314452
2016-02-23,10550,547904
2016-02-24,10900,452648
2016-02-25,10850,881857
2016-02-26,10900,448275
2016-02-29,11200,418658
2016-03-02,11650,531509
2016-03-03,13900,7733993
2016-03-04,14000,2533900
2016-03-07,14200,1562119
2016-03-08,14800,2803129
2016-03-09,15150,1348198
2016-03-10,14350,1901094
2016-03-11,14400,1367168
2016-03-14,15650,3796847
2016-03-15,15700,1971674
2016-03-16,15850,1214196
2016-03-17,14650,1539924
2016-03-18,15050,1071330
2016-03-21,15000,1061708
2016-03-22,15450,1165117
2016-03-23,15850,1409232
2016-03-24,16150,6249145
2016-03-25,16000,1462852
2016-03-28,16050,1423322
2016-03-29,15900,1063102
2016-03-30,15950,848486
2016-03-31,15250,1101879
2016-04-01,14450,1648548
2016-04-04,14400,1223097
2016-04-05,14100,890570
2016-04-06,14200,769837
2016-04-07,13300,2137774
2016-04-08,13100,982588
2016-04-11,12950,732236
2016-04-12,13050,1500764
2016-04-14,12450,1266564
2016-04-15,12400,753697
2016-04-18,12200,491066
2016-04-19,12500,890824
2016-04-20,12050,603623
2016-04-21,12100,475875
2016-04-22,12350,684777
2016-04-25,12250,435357
2016-04-26,12450,508729
2016-04-27,12500,714276
2016-04-28,12200,640228
2016-04-29,12350,429825
2016-05-02,12200,368345
2016-05-03,12400,243570
2016-05-04,12000,352042
2016-05-09,11650,395108
2016-05-10,12050,358438
2016-05-11,12500,555631
2016-05-12,12700,608459
2016-05-13,12500,211775
2016-05-16,12400,364039
2016-05-17,12450,268291
2016-05-18,11950,351240
2016-05-19,11350,546724
2016-05-20,11300,187432
2016-05-23,11400,168190
2016-05-24,11750,367716
2016-05-25,11850,297176
2016-05-26,11600,156496
2016-05-27,11700,284868
2016-05-30,11600,157297
2016-05-31,11850,316306
2016-06-01,11950,252437
2016-06-02,12350,355264
2016-06-03,12350,277540
2016-06-07,12300,195370
2016-06-08,12550,329740
