period,price,volume
2015-12-30,1813,147219
2016-01-04,1862,48472
2016-01-05,1889,60671
2016-01-06,1885,52272
2016-01-07,1851,52825
2016-01-08,1828,67762
2016-01-11,1824,25763
2016-01-12,1820,32871
2016-01-13,1809,26248
2016-01-14,1786,29342
2016-01-15,1768,46099
2016-01-18,1718,58268
2016-01-19,1741,29456
2016-01-20,1673,76268
2016-01-21,1638,54354
2016-01-22,1646,35714
2016-01-25,1657,19297
2016-01-26,1771,368049
2016-01-27,1752,47173
2016-01-28,1748,40681
2016-01-29,1896,241327
2016-02-01,1969,324708
2016-02-02,1908,92209
2016-02-03,1824,66120
2016-02-04,1832,25931
2016-02-05,1878,20396
2016-02-11,1881,60061
2016-02-12,1844,73759
2016-02-15,2022,468157
2016-02-16,2007,204074
2016-02-17,2041,250260
2016-02-18,2056,140731
2016-02-19,2083,906632
2016-02-22,2079,307472
2016-02-23,2015,186999
2016-02-24,2098,8873238
2016-02-25,2037,1233924
2016-02-26,1976,396402
2016-02-29,2106,875642
2016-03-02,2181,695368
2016-03-03,2250,631034
2016-03-04,2216,309168
2016-03-07,2220,257054
2016-03-08,2159,264733
2016-03-09,2186,143879
2016-03-10,2128,173484
2016-03-11,2166,350913
2016-03-14,2227,533685
2016-03-15,2242,217494
2016-03-16,2186,191050
2016-03-17,2220,191854
2016-03-18,2223,279602
2016-03-21,2189,167425
2016-03-22,2186,114114
2016-03-23,2273,399661
2016-03-24,2242,435262
2016-03-25,2254,339938
2016-03-28,2136,359907
2016-03-29,2223,269397
2016-03-30,2239,154814
2016-03-31,2166,1128968
2016-04-01,2121,377576
2016-04-04,2060,337902
2016-04-05,2147,515997
2016-04-06,2086,334816
2016-04-07,2075,155945
2016-04-08,2090,158070
2016-04-11,2121,782403
2016-04-12,2101,243125
2016-04-14,2049,249669
2016-04-15,2090,130179
2016-04-18,2140,177297
2016-04-19,2242,562320
2016-04-20,2189,366141
2016-04-21,2174,478837
2016-04-22,2166,316859
2016-04-25,2208,114806
2016-04-26,2147,203041
2016-04-27,2201,364081
2016-04-28,2231,336935
2016-04-29,2205,218694
2016-05-02,2151,274445
2016-05-03,2110,222007
2016-05-04,2155,137115
2016-05-09,2125,105198
2016-05-10,2216,227630
2016-05-11,2227,178403
2016-05-12,2303,575772
2016-05-13,2242,563218
2016-05-16,2352,625023
2016-05-17,2425,1007472
2016-05-18,2349,626804
2016-05-19,2262,402765
2016-05-20,2174,236395
2016-05-23,2144,327882
2016-05-24,2113,271338
2016-05-25,2235,956807
2016-05-26,2170,161701
2016-05-27,2235,103652
2016-05-30,2162,153252
2016-05-31,2174,306166
2016-06-01,2159,115653
2016-06-02,2128,117214
2016-06-03,2144,102307
2016-06-07,2132,218639
2016-06-08,2121,279096
2016-06-09,2090,73681
2016-06-10,2117,109159
2016-06-13,2094,229439
2016-06-14,2045,182693
2016-06-15,2125,214990
2016-06-16,2045,170904
2016-06-17,2045,132849
2016-06-20,2086,604855
2016-06-21,2090,93022
2016-06-22,2060,71998
2016-06-23,2060,83152
2016-06-24,1999,506331
2016-06-27,1930,899142
2016-06-28,1946,246382
2016-06-29,1991,1173277
2016-06-30,1980,219079
2016-07-01,1984,169032
2016-07-04,2037,232602
2016-07-05,2086,582965
2016-07-06,2098,260290
2016-07-07,2159,830499
2016-07-08,2128,240066
2016-07-11,2140,191449
2016-07-12,2660,10494339
2016-07-13,3132,12140583
2016-07-14,4067,15703494
2016-07-15,4416,21067060
2016-07-18,3991,1909441
2016-07-19,4021,1506994
2016-07-20,4294,1203444
2016-07-21,3652,3293501
2016-07-22,3600,2836322
2016-07-25,3444,1222285
2016-07-26,3200,1407224
2016-07-27,3717,9453879
2016-07-28,3625,4936373
2016-07-29,3801,3873352
2016-08-01,3671,1116033
2016-08-02,3481,1427348
2016-08-03,3288,994796
2016-08-04,3409,1226799
2016-08-05,3600,2250858
2016-08-08,3444,552989
2016-08-09,3363,754760
2016-08-10,3292,594107
2016-08-11,3378,750035
2016-08-12,3280,500274
2016-08-16,2843,1952016
2016-08-17,2809,617788
2016-08-18,2831,733185
2016-08-19,2865,549397
2016-08-22,2831,600250
2016-08-23,2733,903827
2016-08-24,2672,1256876
2016-08-25,2736,694513
2016-08-26,2721,303714
2016-08-29,2523,616632
2016-08-30,2611,525001
2016-08-31,2732,583462
2016-09-01,2732,401300
2016-09-02,2803,430521
2016-09-05,2803,182809
2016-09-06,2765,133799
2016-09-07,2628,214180
2016-09-08,2578,219285
2016-09-09,2669,273295
2016-09-12,2561,163622
2016-09-13,2669,122445
2016-09-19,2878,540097
2016-09-20,2765,440316
2016-09-21,2640,325747
2016-09-22,2820,526134
2016-09-23,2740,476549
2016-09-26,2707,171652
2016-09-27,2661,168425
2016-09-28,2745,253345
2016-09-29,2686,422168
2016-09-30,2657,229271
2016-10-04,2719,275365
2016-10-05,2770,552973
2016-10-06,2728,227067
2016-10-07,2828,1352013
2016-10-10,2811,1173752
2016-10-11,2703,425988
2016-10-12,2719,161248
2016-10-13,2553,307512
2016-10-14,2457,470036
2016-10-17,2377,268853
2016-10-18,2402,274171
2016-10-19,2419,135777
2016-10-20,2448,112030
2016-10-21,2423,65634
2016-10-24,2419,76313
2016-10-25,2361,119443
2016-10-26,2352,751117
2016-10-27,2586,337815
2016-10-28,2419,380793
2016-10-31,2282,168118
2016-11-01,2177,316622
2016-11-02,2056,232412
2016-11-03,2056,346799
2016-11-04,2136,430233
2016-11-07,2152,149642
2016-11-08,2136,197521
2016-11-09,1952,416460
2016-11-10,2065,150787
2016-11-11,2119,105926
2016-11-14,2169,230651
2016-11-15,2131,188423
2016-11-16,2302,2146788
2016-11-17,2386,806056
2016-11-18,2294,526089
2016-11-21,2169,318587
2016-11-22,2169,153840
2016-11-23,2048,320070
2016-11-24,2052,110955
2016-11-25,2060,150377
2016-11-28,2073,140056
2016-11-29,2077,142824
2016-11-30,2027,64458
2016-12-01,2115,455056
2016-12-02,2144,126494
2016-12-05,2156,598144
2016-12-06,2211,148554
2016-12-07,2115,256511
2016-12-08,2231,868108
2016-12-09,2219,377370
2016-12-12,2257,270501
2016-12-13,2240,224091
2016-12-14,2211,169216
2016-12-15,2290,344567
2016-12-16,2423,4688058
2016-12-19,2448,765425
2016-12-20,2473,563859
2016-12-21,2419,456439
2016-12-22,2415,254481
2016-12-23,2453,1233211
2016-12-26,2407,231665
2016-12-27,2478,879769
2016-12-28,2523,763528
2016-12-29,2536,276010
2017-01-02,2661,939653
2017-01-03,2686,807601
2017-01-04,2736,794324
2017-01-05,2665,483683
2017-01-06,2628,600641
2017-01-09,2628,326848
2017-01-10,2586,277826
2017-01-11,2674,2808860
2017-01-12,2745,797107
2017-01-13,2707,369496
2017-01-16,2611,261600
2017-01-17,2553,290493
2017-01-18,2586,982161
2017-01-19,2573,281748
2017-01-20,2511,213839
2017-01-23,2478,194578
2017-01-24,2565,1787863
2017-01-25,2732,2654000
2017-01-26,2669,1086644
2017-01-31,2690,704617
2017-02-01,2573,1007669
2017-02-02,2561,3256935
2017-02-03,2473,664758
2017-02-06,2436,306597
2017-02-07,2357,452445
2017-02-08,2336,336588
2017-02-09,2394,796509
2017-02-10,2315,374772
2017-02-13,2319,166101
2017-02-14,2269,227078
2017-02-15,2277,120127
2017-02-16,2277,324816
2017-02-17,2261,116923
2017-02-20,2348,498269
2017-02-21,2340,189345
2017-02-22,2348,404979
2017-02-23,2352,139899
2017-02-24,2361,158935
2017-02-27,2332,133405
2017-02-28,2273,176213
2017-03-02,2327,101068
2017-03-03,2269,140869
2017-03-06,2211,92837
2017-03-07,2169,159978
2017-03-08,2215,255603
2017-03-09,2206,181862
2017-03-10,2311,884015
2017-03-13,2361,769294
2017-03-14,2407,693033
2017-03-15,2461,3156015
2017-03-16,2469,567692
2017-03-17,2507,541404
2017-03-20,2503,352464
2017-03-21,2544,625826
2017-03-22,2469,380325
2017-03-23,2419,320137
2017-03-24,2444,202862
2017-03-27,2411,221797
2017-03-28,2544,875948
2017-03-29,2565,498848
2017-03-30,2569,1306226
2017-03-31,2569,649913
2017-04-03,2544,504346
2017-04-04,2511,452734
2017-04-05,2640,979987
2017-04-06,2653,620207
2017-04-07,2632,883523
2017-04-10,2511,626079
2017-04-11,2586,646355
2017-04-12,2586,269274
2017-04-13,2711,1104642
2017-04-14,2678,1272812
2017-04-17,2669,410889
2017-04-18,2682,297249
2017-04-19,2628,1676858
2017-04-20,2565,422516
2017-04-21,2523,245267
2017-04-24,2507,316591
2017-04-25,2511,164326
2017-04-26,2490,135154
2017-04-27,2440,213936
2017-04-28,2386,276554
2017-05-02,2407,115193
2017-05-04,2465,70622
2017-05-08,2469,129223
2017-05-10,2448,144816
2017-05-11,2544,573629
2017-05-12,2569,155982
2017-05-15,2540,165974
2017-05-16,2494,289159
2017-05-17,2440,290849
2017-05-18,2482,525413
2017-05-19,2540,205898
2017-05-22,2511,225877
2017-05-23,2490,147733
2017-05-24,2578,796482
2017-05-25,2578,900624
2017-05-26,2561,356043
2017-05-29,2611,1406020
2017-05-30,2586,346382
2017-05-31,2553,303658
2017-06-01,2607,277497
2017-06-02,2628,404515
2017-06-05,2561,265592
2017-06-07,2619,326229
2017-06-08,2632,320624
2017-06-09,2599,479006
2017-06-12,2536,310332
2017-06-13,2590,260336
2017-06-14,2624,295666
2017-06-15,2557,216638
2017-06-16,2636,597498
2017-06-19,2624,429013
2017-06-20,2548,340317
2017-06-21,2515,196074
2017-06-22,2528,181371
2017-06-23,2561,113293
2017-06-26,2532,135576
2017-06-27,2536,114939
2017-06-28,2461,289367
2017-06-29,2415,154956
2017-06-30,2436,234287
2017-07-03,2361,125053
2017-07-04,2365,84195
2017-07-05,2394,36610
2017-07-06,2394,84686
2017-07-07,2394,58352
2017-07-10,2398,78172
2017-07-11,2432,78026
2017-07-12,2407,73934
2017-07-13,2402,44660
2017-07-14,2298,193437
2017-07-17,2269,84553
2017-07-18,2273,72165
2017-07-19,2361,453821
2017-07-20,2327,123231
2017-07-21,2319,118115
2017-07-24,2357,96760
2017-07-25,2319,78231
2017-07-26,2269,138443
2017-07-27,2257,135120
2017-07-28,2186,211852
2017-07-31,2169,77741
2017-08-01,2211,50439
2017-08-02,2236,55331
2017-08-03,2202,517331
2017-08-04,2202,148267
2017-08-07,2202,41313
2017-08-08,2223,56712
2017-08-09,2177,68051
2017-08-10,2140,103156
2017-08-11,2102,101852
2017-08-14,2098,52210
2017-08-16,2102,31974
2017-08-17,2119,24404
2017-08-18,2123,37892
2017-08-21,2085,106413
2017-08-22,2090,55850
2017-08-23,2065,83373
2017-08-24,2085,60038
2017-08-25,2169,457853
2017-08-28,2161,45983
2017-08-29,2223,132586
2017-08-30,2211,88770
2017-08-31,2244,225787
2017-09-01,2265,56045
2017-09-04,2211,88182
2017-09-05,2186,88323
2017-09-06,2148,42020
2017-09-07,2223,86116
2017-09-08,2202,378921
2017-09-11,2206,62430
2017-09-12,2206,58336
2017-09-13,2173,58980
2017-09-14,2156,78141
2017-09-15,2144,39855
2017-09-18,2152,99107
2017-09-19,2144,35965
2017-09-20,2098,138940
2017-09-21,1985,266872
2017-09-22,1873,179580
2017-09-25,1731,196624
2017-09-26,1777,90844
2017-09-27,1856,51159
2017-09-28,1889,276973
2017-09-29,1923,99836
2017-10-10,1894,70494
2017-10-11,1919,32456
2017-10-12,1948,73906
2017-10-13,1931,627092
2017-10-16,1931,99413
2017-10-17,1906,61965
2017-10-18,1831,129534
2017-10-19,1860,54003
2017-10-20,1835,42603
2017-10-23,1844,34472
2017-10-24,1919,448724
2017-10-25,1927,68182
2017-10-26,1985,287518
2017-10-27,2002,103515
2017-10-30,1990,40717
2017-10-31,1977,72439
2017-11-01,1969,76963
2017-11-02,1948,74830
2017-11-03,1919,139774
2017-11-06,1914,64634
2017-11-07,1910,34505
2017-11-08,1948,373822
2017-11-09,1923,56090
2017-11-10,1952,98095
2017-11-13,2035,201861
2017-11-14,2077,385160
2017-11-15,2044,325724
2017-11-16,2035,90542
2017-11-17,2098,87043
2017-11-20,2119,159415
2017-11-21,2069,117319
2017-11-22,2240,565786
2017-11-23,2202,1288623
2017-11-24,2190,309226
2017-11-27,2202,228815
2017-11-28,2165,118494
2017-11-29,2123,96163
2017-11-30,2069,136915
2017-12-01,2181,192504
2017-12-04,2240,252834
2017-12-05,2244,331913
2017-12-06,2227,309543
2017-12-07,2211,289599
2017-12-08,2194,299087
2017-12-11,2202,130912
2017-12-12,2152,156114
2017-12-13,2111,117887
2017-12-14,2244,276202
2017-12-15,2219,255258
2017-12-18,2311,977369
2017-12-19,2273,849336
2017-12-20,2248,448197
2017-12-21,2098,433430
2017-12-22,2077,181156
2017-12-26,2044,153192
2017-12-27,2111,165901
2017-12-28,2148,219997
2018-01-02,2227,311940
2018-01-03,2194,176103
2018-01-04,2315,859391
2018-01-05,2315,735569
2018-01-08,2327,383758
2018-01-09,2244,337413
2018-01-10,2244,234592
2018-01-11,2244,141052
2018-01-12,2169,241543
2018-01-15,2169,145396
2018-01-16,2136,128278
2018-01-17,2261,411813
2018-01-18,2282,268776
2018-01-19,2273,319231
2018-01-22,2294,444563
2018-01-23,2282,188102
2018-01-24,2269,129452
2018-01-25,2340,426561
2018-01-26,2448,1002605
2018-01-29,2453,665040
2018-01-30,2503,578722
2018-01-31,2515,526686
2018-02-01,2482,333375
2018-02-02,2344,389874
2018-02-05,2302,247994
2018-02-06,2215,436665
2018-02-07,2173,150051
2018-02-08,2181,103873
2018-02-09,2073,222340
2018-02-12,2015,172871
2018-02-13,1927,413649
2018-02-14,1965,67814
2018-02-19,2056,132818
2018-02-20,2144,275582
2018-02-21,2161,117248
2018-02-22,2181,239720
2018-02-23,2161,128866
2018-02-26,2165,186557
2018-02-27,2156,139328
2018-02-28,2069,118230
2018-03-02,2131,143875
2018-03-05,2111,126205
2018-03-06,2077,103559
2018-03-07,2031,142436
2018-03-08,2069,49134
2018-03-09,2102,111343
2018-03-12,2098,127729
2018-03-13,2102,89867
2018-03-14,2115,69243
2018-03-15,2156,263626
2018-03-16,2119,101623
2018-03-19,2044,129887
2018-03-20,2010,149864
2018-03-21,2006,97437
2018-03-22,1960,154489
2018-03-23,1877,129550
2018-03-26,1940,64446
2018-03-27,1960,28534
2018-03-28,1948,60502
2018-03-29,1931,62824
2018-03-30,1948,61991
2018-04-02,1940,51826
2018-04-03,1910,66278
2018-04-04,1914,108905
2018-04-05,1910,66425
2018-04-06,1869,66035
2018-04-09,1881,67968
2018-04-10,1806,125644
2018-04-11,1889,79410
2018-04-12,1931,75949
2018-04-13,1931,62716
2018-04-16,1944,43318
2018-04-17,1956,60425
2018-04-18,1940,132801
2018-04-19,1985,70273
2018-04-20,2085,514739
2018-04-23,2069,541725
2018-04-24,2111,120264
2018-04-25,2161,272158
2018-04-26,2069,181470
2018-04-27,2090,88917
2018-04-30,2190,382433
2018-05-02,2315,641575
2018-05-03,2315,389769
2018-05-04,2344,257358
2018-05-08,2194,417432
2018-05-09,2286,272467
