period,price,volume
2015-12-30,5630,1524323
2016-01-04,5600,439716
2016-01-05,6030,1890225
2016-01-06,6530,1346643
2016-01-07,7950,7321889
2016-01-08,7450,1606304
2016-01-11,6830,730698
2016-01-12,7230,1167036
2016-01-13,7030,592607
2016-01-14,7170,727551
2016-01-15,6850,308385
2016-01-18,6670,168384
2016-01-19,6510,212737
2016-01-20,6120,175420
2016-01-21,6770,721584
2016-01-22,6680,152050
2016-01-25,6540,67053
2016-01-26,6260,101640
2016-01-27,6700,109165
2016-01-28,6700,57274
2016-01-29,6670,35477
2016-02-01,6510,36228
2016-02-02,6250,51956
2016-02-03,6230,24437
2016-02-04,6250,23846
2016-02-05,6310,28264
2016-02-11,6220,69586
2016-02-12,6000,66714
2016-02-15,6190,30470
2016-02-16,6120,19693
2016-02-17,5950,21610
2016-02-18,6550,152146
2016-02-19,6780,79731
2016-02-22,7050,246340
2016-02-23,7050,106744
2016-02-24,7460,479644
2016-02-25,7490,209205
2016-02-26,7140,101330
2016-02-29,7040,63201
2016-03-02,7030,27583
2016-03-03,6940,75321
2016-03-04,7000,20511
2016-03-07,6900,302988
2016-03-08,7080,142517
2016-03-09,8310,2730759
2016-03-10,8600,816505
2016-03-11,8460,191634
2016-03-14,8300,151691
2016-03-15,8850,295475
2016-03-16,8870,560271
2016-03-17,8860,175367
2016-03-18,9000,115659
2016-03-21,8590,93995
2016-03-22,8500,43637
2016-03-23,8310,77201
2016-03-24,8670,184761
2016-03-25,8860,124319
2016-03-28,8920,153429
2016-03-29,9000,87936
2016-03-30,9000,107115
2016-03-31,8880,108555
2016-04-01,8830,86662
2016-04-04,9040,161354
2016-04-05,9050,307014
2016-04-06,8840,86065
2016-04-07,8620,137123
2016-04-08,8290,172292
2016-04-11,8010,128252
2016-04-12,8010,87212
2016-04-14,7690,115690
2016-04-15,7740,45268
2016-04-18,7600,108420
2016-04-19,7990,116053
2016-04-20,7990,65617
2016-04-21,8040,118287
2016-04-22,8000,38453
2016-04-25,7940,25833
2016-04-26,7700,52995
2016-04-27,7380,55840
2016-04-28,7390,43579
2016-04-29,7330,24418
2016-05-02,7300,10595
2016-05-03,7290,24147
2016-05-04,7280,30756
2016-05-09,7150,19059
2016-05-10,7330,24552
2016-05-11,7330,6303
2016-05-12,7100,17525
2016-05-13,7000,36960
2016-05-16,6660,39083
2016-05-17,6880,31758
2016-05-18,6400,47095
2016-05-19,6400,19196
2016-05-20,6480,29298
2016-05-23,6270,32797
2016-05-24,5860,55489
2016-05-25,7100,859775
2016-05-26,6380,176475
2016-05-27,6800,52188
2016-05-30,6770,133492
2016-05-31,6630,73350
2016-06-01,6710,30365
2016-06-02,7230,296503
2016-06-03,7130,40148
2016-06-07,6990,29090
2016-06-08,7430,97260
2016-06-09,7300,64443
2016-06-10,7210,29028
2016-06-13,6980,24826
2016-06-14,7020,29992
2016-06-15,6990,14147
2016-06-16,7040,22829
2016-06-17,6930,24580
2016-06-20,7100,5176
2016-06-21,6900,10203
2016-06-22,6760,23881
2016-06-23,6720,88410
2016-06-24,6440,39918
2016-06-27,6460,28374
2016-06-28,6690,20425
2016-06-29,6790,13139
2016-06-30,6630,25623
2016-07-01,6590,40776
2016-07-04,6560,38361
2016-07-05,6660,26147
2016-07-06,6390,21521
2016-07-07,6340,33284
2016-07-08,6360,7173
2016-07-11,6340,12481
2016-07-12,6300,25321
2016-07-13,6310,27357
2016-07-14,6580,36288
2016-07-15,6520,24403
2016-07-18,6520,16141
2016-07-19,6350,27824
2016-07-20,6500,33520
2016-07-21,6600,91763
2016-07-22,6540,15853
2016-07-25,6530,17964
2016-07-26,6530,14774
2016-07-27,6510,16114
2016-07-28,6540,6819
2016-07-29,6470,9445
2016-08-01,6310,23594
2016-08-02,6170,22707
2016-08-03,6170,7023
2016-08-04,6450,44993
2016-08-05,6420,22693
2016-08-08,6530,18196
2016-08-09,6380,11884
2016-08-10,6480,10545
2016-08-11,6500,11986
2016-08-12,6550,24553
2016-08-16,6550,21690
2016-08-17,6260,43058
2016-08-18,6220,11490
2016-08-19,6300,4202
2016-08-22,6150,14642
2016-08-23,5970,21348
2016-08-24,6000,15595
2016-08-25,6010,3544
2016-08-26,6010,3618
2016-08-29,5900,10776
2016-08-30,5810,20136
2016-08-31,5790,17943
2016-09-01,5730,14942
2016-09-02,5750,4396
2016-09-05,5840,14722
2016-09-06,5730,8943
2016-09-07,5700,15635
2016-09-08,5710,10965
2016-09-09,5590,9344
2016-09-12,5250,35301
2016-09-13,5310,5096
2016-09-19,5310,9435
2016-09-20,5300,7287
2016-09-21,5370,1368
2016-09-22,5330,15380
2016-09-23,5590,24899
2016-09-26,5490,82378
2016-09-27,5550,12801
2016-09-28,5550,24409
2016-09-29,5760,273624
2016-09-30,5770,120045
2016-10-04,5850,40797
2016-10-05,5850,36817
2016-10-06,5690,35731
2016-10-07,5600,17312
2016-10-10,5750,26698
2016-10-11,5810,1044472
2016-10-12,6370,3987731
2016-10-13,6360,593142
2016-10-14,6300,2604196
2016-10-17,6290,329457
2016-10-18,6150,146422
2016-10-19,6130,111510
2016-10-20,6050,155719
2016-10-21,5940,70615
2016-10-24,6200,136491
