period,price,volume
2015-12-30,12076,17392
2016-01-04,12057,39033
2016-01-05,12057,54223
2016-01-06,12660,223744
2016-01-07,12912,205407
2016-01-08,12912,48808
2016-01-11,12645,69221
2016-01-12,11840,53334
2016-01-13,11790,105419
2016-01-14,11674,70708
2016-01-15,11101,91350
2016-01-18,11221,22767
2016-01-19,10970,53559
2016-01-20,10111,110498
2016-01-21,10614,53762
2016-01-22,10734,15252
2016-01-25,10885,15246
2016-01-26,10885,9285
2016-01-27,10834,22799
2016-01-28,10819,23941
2016-01-29,10598,10636
2016-02-01,10699,15287
2016-02-02,10514,25201
2016-02-03,10463,13753
2016-02-04,10514,8580
2016-02-05,10715,17564
2016-02-11,10045,37371
2016-02-12,9844,87641
2016-02-15,9608,58584
2016-02-16,9392,40882
2016-02-17,9543,42471
2016-02-18,10045,27619
2016-02-19,10363,18922
2016-02-22,10448,17867
2016-02-23,10413,5438
2016-02-24,10533,8295
2016-02-25,10432,5632
2016-02-26,10030,15513
2016-02-29,10111,15352
2016-03-02,10096,28046
2016-03-03,10363,19842
2016-03-04,10564,12826
2016-03-07,10633,14596
2016-03-08,10734,18441
2016-03-09,10885,20052
2016-03-10,11070,34171
2016-03-11,11051,6291
2016-03-14,10970,16241
2016-03-15,10985,38584
2016-03-16,11070,24536
2016-03-17,11070,12783
2016-03-18,11070,31248
2016-03-21,11422,42860
2016-03-22,11403,24203
2016-03-23,11271,17147
2016-03-24,10869,24358
2016-03-25,11001,24675
2016-03-28,11020,5582
2016-03-29,10985,14357
2016-03-30,10869,27138
2016-03-31,10819,18734
2016-04-01,11287,50610
2016-04-04,11724,140167
2016-04-05,11975,108722
2016-04-06,11689,25521
2016-04-07,11403,25890
2016-04-08,11221,30690
2016-04-11,11237,17715
2016-04-12,11438,6277
2016-04-14,11422,17002
2016-04-15,11639,44677
2016-04-18,11805,37508
2016-04-19,12006,67688
2016-04-20,12057,37967
2016-04-21,12107,32574
2016-04-22,12057,10076
2016-04-25,12208,48698
2016-04-26,12107,25293
2016-04-27,11956,12331
2016-04-28,11925,3270
2016-04-29,11991,7976
2016-05-02,11941,19764
2016-05-03,11824,5864
2016-05-04,11856,14290
2016-05-09,11739,11619
2016-05-10,11674,10985
2016-05-11,11739,6724
2016-05-12,11724,8699
2016-05-13,11422,7847
2016-05-16,11488,98571
2016-05-17,11020,35635
2016-05-18,10800,14595
2016-05-19,10533,5280
2016-05-20,10533,5710
2016-05-23,10819,11534
2016-05-24,10935,1920
2016-05-25,10970,12571
2016-05-26,11001,10547
2016-05-27,11302,27655
2016-05-30,11739,109136
2016-05-31,11237,60897
2016-06-01,11403,9896
2016-06-02,11302,20631
2016-06-03,11403,12053
2016-06-07,11453,35123
2016-06-08,11438,12371
2016-06-09,11237,18839
2016-06-10,11237,16287
2016-06-13,11237,17717
2016-06-14,11101,7505
2016-06-15,10970,12064
2016-06-16,10834,28123
2016-06-17,10985,10825
2016-06-20,10749,11849
2016-06-21,10734,9383
2016-06-22,10734,10452
2016-06-23,10363,36201
2016-06-24,10247,27549
2016-06-27,10533,22374
2016-06-28,10598,1257
2016-06-29,10683,12713
2016-06-30,10985,8170
2016-07-01,11070,5020
2016-07-04,11070,14971
2016-07-05,10900,3888
2016-07-06,10633,3905
2016-07-07,10633,10151
2016-07-08,10533,6232
2016-07-11,10664,5868
2016-07-12,10734,9203
2016-07-13,10869,61761
2016-07-14,12076,515308
2016-07-15,12076,230331
2016-07-18,12057,111358
2016-07-19,11824,66594
2016-07-20,11875,102529
2016-07-21,11875,133846
2016-07-22,11956,98225
2016-07-25,11906,68229
2016-07-26,11573,89220
2016-07-27,11739,56940
2016-07-28,11674,30370
2016-07-29,11538,40690
2016-08-01,12076,316848
2016-08-02,11941,210825
2016-08-03,11739,126804
2016-08-04,12176,264109
2016-08-05,12931,696554
2016-08-08,12695,664602
2016-08-09,13113,3646193
2016-08-10,12443,471921
2016-08-11,12176,326461
2016-08-12,11975,157167
2016-08-16,12242,277146
2016-08-17,12091,203958
2016-08-18,12528,187376
2016-08-19,12308,102127
2016-08-22,11705,134817
2016-08-23,11573,111945
2016-08-24,11639,120208
2016-08-25,11805,104130
2016-08-26,11774,66035
2016-08-29,11488,102228
2016-08-30,11604,32131
2016-08-31,11438,88980
2016-09-01,11438,36175
2016-09-02,11623,50351
2016-09-05,10030,560985
2016-09-06,9910,132343
2016-09-07,9910,98440
2016-09-08,9392,211906
2016-09-09,9477,66600
2016-09-12,9291,179243
2016-09-13,9392,68261
2016-09-19,9392,110977
2016-09-20,9376,100360
2016-09-21,9376,233999
2016-09-22,9593,309669
2016-09-23,9670,220543
2016-09-26,9863,158267
2016-09-27,9805,54728
2016-09-28,9786,82924
2016-09-29,9709,64890
2016-09-30,9438,117265
2016-10-04,9786,88043
2016-10-05,9805,45710
2016-10-06,9728,71293
2016-10-07,9728,51156
2016-10-10,9767,53690
2016-10-11,9709,71042
2016-10-12,9283,146002
2016-10-13,9283,608814
2016-10-14,9380,129657
2016-10-17,9535,662402
2016-10-18,9651,110950
2016-10-19,9593,93418
2016-10-20,9516,79702
2016-10-21,9400,82641
2016-10-24,9283,100032
2016-10-25,9013,114483
2016-10-26,8587,214648
2016-10-27,8974,87903
2016-10-28,8897,86401
2016-10-31,8916,55745
2016-11-01,8955,80920
2016-11-02,8664,56996
2016-11-03,8761,40247
2016-11-04,9051,41121
2016-11-07,9071,19680
2016-11-08,9032,22694
2016-11-09,8317,88194
2016-11-10,8606,56755
2016-11-11,8664,26701
2016-11-14,8259,358314
2016-11-15,8336,300093
2016-11-16,8587,568478
2016-11-17,8587,151266
2016-11-18,8529,128120
2016-11-21,8278,123125
2016-11-22,8317,52418
2016-11-23,8084,225180
2016-11-24,7775,159062
2016-11-25,7949,72113
2016-11-28,7929,81883
2016-11-29,8122,423181
2016-11-30,8045,132959
2016-12-01,7949,73871
2016-12-02,7814,96527
2016-12-05,7620,206920
2016-12-06,7620,180674
2016-12-07,7523,170159
2016-12-08,7678,75023
2016-12-09,7871,221886
2016-12-12,8103,171201
2016-12-13,8201,106944
2016-12-14,8278,111441
2016-12-15,8355,123223
2016-12-16,8355,98335
2016-12-19,8317,107185
2016-12-20,8452,154995
2016-12-21,8375,126274
2016-12-22,8317,111859
2016-12-23,8336,45147
2016-12-26,8297,56129
2016-12-27,8259,39297
2016-12-28,8336,50277
2016-12-29,8317,60624
2017-01-02,8336,58721
2017-01-03,8820,1018127
2017-01-04,8839,367360
2017-01-05,8878,186820
2017-01-06,9148,263608
2017-01-09,9013,186662
2017-01-10,8935,179605
2017-01-11,9090,839631
2017-01-12,9148,220994
2017-01-13,9264,1305225
2017-01-16,8916,376474
2017-01-17,8955,143239
2017-01-18,9013,115640
2017-01-19,8916,155092
2017-01-20,8820,222481
2017-01-23,8510,132035
2017-01-24,8626,152461
2017-01-25,8683,70917
2017-01-26,8974,353034
2017-01-31,8974,68361
2017-02-01,9167,154898
2017-02-02,8858,173612
2017-02-03,8897,105503
2017-02-06,8974,68055
2017-02-07,9109,1460797
2017-02-08,9109,196625
2017-02-09,9632,1263692
2017-02-10,9709,721203
2017-02-13,9244,575030
2017-02-14,8955,411004
2017-02-15,8955,153354
2017-02-16,9593,2099376
2017-02-17,9206,582528
2017-02-20,9186,196933
2017-02-21,9302,229450
2017-02-22,9206,124556
2017-02-23,9051,89845
2017-02-24,8741,245841
2017-02-27,9051,287438
2017-02-28,9071,424068
2017-03-02,8974,84395
2017-03-03,8741,157871
2017-03-06,8858,106315
2017-03-07,8897,75836
2017-03-08,8839,74601
2017-03-09,8858,88272
2017-03-10,8703,116297
2017-03-13,8800,98401
2017-03-14,8761,68448
2017-03-15,8761,91785
2017-03-16,8955,161509
2017-03-17,8878,61037
2017-03-20,9148,269163
2017-03-21,9109,112652
2017-03-22,8878,116954
2017-03-23,8839,68060
2017-03-24,8761,64088
2017-03-27,8761,70257
2017-03-28,8606,175133
2017-03-29,8490,153566
2017-03-30,8490,65576
2017-03-31,8490,56102
2017-04-03,8510,75804
2017-04-04,8394,126715
2017-04-05,8510,41192
2017-04-06,8703,53907
2017-04-07,8780,60875
2017-04-10,8490,74595
2017-04-11,8510,34591
2017-04-12,8510,19728
2017-04-13,8587,35796
2017-04-14,8606,26147
2017-04-17,8606,53612
2017-04-18,8626,36286
2017-04-19,8741,68115
2017-04-20,8645,47935
2017-04-21,8683,30738
2017-04-24,8510,25373
2017-04-25,8490,45304
2017-04-26,8529,28025
2017-04-27,8336,91221
2017-04-28,8278,71832
2017-05-02,8452,64186
2017-05-04,8741,109703
2017-05-08,8761,33485
2017-05-10,8761,36722
2017-05-11,8741,21412
2017-05-12,8722,43942
2017-05-15,8741,196393
2017-05-16,8587,121371
2017-05-17,8568,51540
2017-05-18,8278,104266
2017-05-19,7929,327591
2017-05-22,7968,76360
2017-05-23,8103,72777
2017-05-24,8045,23416
2017-05-25,7910,86069
2017-05-26,7891,61397
2017-05-29,7736,42186
2017-05-30,7736,67291
2017-05-31,7775,38854
2017-06-01,7929,44655
2017-06-02,7929,63938
2017-06-05,7949,59667
2017-06-07,8084,44740
2017-06-08,7968,38628
2017-06-09,6189,4938300
2017-06-12,6092,1043453
2017-06-13,6150,1011981
2017-06-14,6150,478323
2017-06-15,6131,261799
2017-06-16,6131,231415
2017-06-19,6092,241882
2017-06-20,6073,259694
2017-06-21,5957,441381
2017-06-22,6111,397816
2017-06-23,6150,870605
2017-06-26,6244,2127052
2017-06-27,6337,426627
2017-06-28,6197,196793
2017-06-29,6127,193800
2017-06-30,6197,69938
2017-07-03,6360,1619895
2017-07-04,6360,274351
2017-07-05,6639,4276723
2017-07-06,6476,313320
2017-07-07,6244,321604
2017-07-10,6197,168107
2017-07-11,6197,161353
2017-07-12,6057,172716
2017-07-13,5777,505524
2017-07-14,5777,320324
2017-07-17,5638,173939
