period,price,volume
2015-12-30,1410,30750
2016-01-04,1430,74259
2016-01-05,1455,139021
2016-01-06,1440,86472
2016-01-07,1420,41236
2016-01-08,1410,181426
2016-01-11,1385,63052
2016-01-12,1400,92619
2016-01-13,1470,197302
2016-01-14,1460,126914
2016-01-15,1520,713839
2016-01-18,1505,207558
2016-01-19,1570,451885
2016-01-20,1700,3461049
2016-01-21,1650,484339
2016-01-22,1600,222121
2016-01-25,1640,177089
2016-01-26,1635,107350
2016-01-27,1605,131048
2016-01-28,1620,45211
2016-01-29,1765,903056
2016-02-01,1675,349593
2016-02-02,1810,1797314
2016-02-03,1800,2368432
2016-02-04,1935,895725
2016-02-05,1995,532244
2016-02-11,2015,781773
2016-02-12,2100,537468
2016-02-15,2150,982982
2016-02-16,2160,709926
2016-02-17,2250,497388
2016-02-18,2190,826307
2016-02-19,2350,1575403
2016-02-22,2345,810532
2016-02-23,2490,1218960
2016-02-24,2500,396411
2016-02-25,2300,796668
2016-02-26,2380,909501
2016-02-29,2430,284069
2016-03-02,2360,264269
2016-03-03,2255,308995
2016-03-04,2250,410554
2016-03-07,1885,2023185
2016-03-08,1850,854175
2016-03-09,1855,374925
2016-03-10,1835,437872
2016-03-11,1845,339615
2016-03-14,1835,167636
2016-03-15,1865,84747
2016-03-16,1850,153121
2016-03-17,1840,169927
2016-03-18,1840,313399
2016-03-21,1925,647315
2016-03-22,1870,297417
2016-03-23,1900,579286
2016-03-24,1845,489649
2016-03-25,1845,306882
2016-03-28,1930,519503
2016-03-29,2020,558969
2016-03-30,2095,441957
2016-03-31,2250,1114712
2016-04-01,2000,1267375
2016-04-04,1840,788594
2016-04-05,1825,421732
2016-04-06,1790,281966
2016-04-07,2325,10631016
2016-04-08,2325,9034670
2016-04-11,2770,14382624
2016-04-12,2795,5856733
2016-04-14,2550,1724656
2016-04-15,2450,1473433
2016-04-18,2625,1570599
2016-04-19,2570,722388
2016-04-20,2640,939170
2016-04-21,2700,1073736
2016-04-22,2595,604529
2016-04-25,2625,579596
2016-04-26,2800,982628
2016-04-27,2810,716860
2016-04-28,2815,366171
2016-04-29,2600,647509
2016-05-02,2980,1571045
2016-05-03,2950,1397085
2016-05-04,2900,770289
2016-05-09,2920,1491791
2016-05-10,3305,3379956
2016-05-11,4000,7699001
2016-05-12,4055,4948321
2016-05-13,4025,3025854
2016-05-16,4910,4473322
2016-05-17,4800,3696947
2016-05-18,5000,1124370
2016-05-19,5000,681078
2016-05-20,5110,888740
2016-05-23,4915,697869
2016-05-24,5500,1123560
2016-05-25,5600,1036979
2016-05-26,5450,1161834
2016-05-27,5160,973633
2016-05-30,5680,1226492
2016-05-31,5390,716737
2016-06-01,5410,1064029
2016-06-02,4405,2617011
2016-06-03,4280,1999596
2016-06-07,4650,1450214
2016-06-08,4500,970955
2016-06-09,4230,1132207
2016-06-10,4010,1376031
2016-06-13,4770,1717655
2016-06-14,4775,1079978
2016-06-15,4695,446012
2016-06-16,4695,641231
2016-06-17,4900,1094448
2016-06-20,5070,1020793
2016-06-21,5070,429723
2016-06-22,4800,484484
2016-06-23,4750,692262
2016-06-24,4750,828903
2016-06-27,4690,660457
2016-06-28,4700,557827
2016-06-29,5230,3251055
2016-06-30,5170,1208483
2016-07-01,4880,1599894
2016-07-04,4885,607771
2016-07-05,4765,462253
2016-07-06,4655,554204
2016-07-07,4550,754337
2016-07-08,4410,463978
2016-07-11,4320,615424
2016-07-12,4010,691718
2016-07-13,3845,1684431
2016-07-14,3850,795317
2016-07-15,3690,960360
2016-07-18,4010,2130985
2016-07-19,4160,827473
2016-07-20,4150,592386
2016-07-21,4075,428578
2016-07-22,4000,580396
2016-07-25,3675,720139
2016-07-26,3845,533549
2016-07-27,3815,267647
2016-07-28,3705,384892
2016-07-29,3700,315853
2016-08-01,4045,1109972
2016-08-02,4480,1770794
2016-08-03,4290,824751
2016-08-04,4250,451577
2016-08-05,4390,352447
2016-08-08,4650,1550642
2016-08-09,4660,663860
2016-08-10,4500,377999
2016-08-11,4580,414131
2016-08-12,4730,679114
2016-08-16,4900,714976
2016-08-17,4885,652095
2016-08-18,4935,445458
2016-08-19,4960,595662
2016-08-22,4960,841978
2016-08-23,4650,646432
2016-08-24,4730,428098
2016-08-25,4565,241353
2016-08-26,4510,331635
2016-08-29,4200,317517
2016-08-30,4345,320991
2016-08-31,4280,376139
2016-09-01,4140,547726
2016-09-02,4195,289095
2016-09-05,4065,239798
2016-09-06,4140,267503
2016-09-07,4360,356779
2016-09-08,4255,252813
2016-09-09,4015,360912
2016-09-12,3915,210924
2016-09-13,4060,171712
2016-09-19,4155,146369
2016-09-20,4030,191928
2016-09-21,3915,221957
2016-09-22,3820,238835
2016-09-23,3785,183293
2016-09-26,4035,577945
2016-09-27,4010,317490
2016-09-28,3960,166944
