period,price,volume
2018-10-15,33750,4132966
2018-10-16,28950,981428
2018-10-17,28600,785516
2018-10-18,27300,296238
2018-10-19,27450,634859
2018-10-22,27450,616798
2018-10-23,25300,221557
2018-10-24,23750,273033
2018-10-25,23800,215560
2018-10-26,22500,366092
2018-10-29,21500,143956
2018-10-30,21000,117682
2018-10-31,23350,357663
2018-11-01,22450,129073
2018-11-02,23850,188037
2018-11-05,23350,46909
2018-11-06,24700,138195
2018-11-07,26250,159302
2018-11-08,25950,104552
2018-11-09,26700,124730
2018-11-12,24000,159993
2018-11-13,24100,95064
2018-11-14,24000,57636
2018-11-15,23700,246972
2018-11-16,23200,60647
2018-11-19,23050,54448
2018-11-20,21450,71524
2018-11-21,22000,482916
2018-11-22,21000,112955
2018-11-23,20850,55187
2018-11-26,20800,46358
2018-11-27,21800,129986
2018-11-28,21200,62045
2018-11-29,20800,47573
2018-11-30,20900,21549
2018-12-03,21550,28716
2018-12-04,21550,36568
2018-12-05,20800,50512
2018-12-06,19400,52981
2018-12-07,19500,30077
2018-12-10,20250,127078
2018-12-11,20600,110018
2018-12-12,22000,498131
2018-12-13,21000,89916
2018-12-14,19900,99113
2018-12-17,21150,112899
2018-12-18,27450,1761575
2018-12-19,30150,1878844
2018-12-20,31650,609853
2018-12-21,32000,308879
2018-12-24,27600,409797
2018-12-26,28400,374005
2018-12-27,28700,200242
2018-12-28,30700,343242
2019-01-02,30700,454452
2019-01-03,32100,765108
2019-01-04,33700,302062
2019-01-07,33550,496543
2019-01-08,32100,340013
2019-01-09,31200,165719
2019-01-10,30000,265673
2019-01-11,30100,146675
2019-01-14,32150,276249
2019-01-15,30850,430657
2019-01-16,31900,379395
2019-01-17,39250,1773782
2019-01-18,39250,1481797
2019-01-21,40600,791461
2019-01-22,36550,512908
2019-01-23,36600,276215
2019-01-24,36550,224237
2019-01-25,36700,501114
2019-01-28,36300,154646
2019-01-29,37100,477666
2019-01-30,35300,215388
2019-01-31,32850,243883
2019-02-01,33300,298356
2019-02-07,32250,168203
2019-02-08,32200,133969
2019-02-11,30350,335583
2019-02-12,29950,197654
2019-02-13,29850,119496
2019-02-14,29050,141527
2019-02-15,29150,121571
2019-02-18,30150,124438
2019-02-19,30000,197759
2019-02-20,29700,70297
2019-02-21,29400,68656
2019-02-22,28200,89969
2019-02-25,29550,114317
2019-02-26,29800,79903
2019-02-27,30100,78906
2019-02-28,28050,98137
2019-03-04,28700,66035
2019-03-05,29900,59013
2019-03-06,31100,165748
2019-03-07,30200,87239
2019-03-08,29000,86860
2019-03-11,28050,76475
2019-03-12,28200,55159
2019-03-13,28500,141026
2019-03-14,28650,41477
2019-03-15,26900,123044
2019-03-18,26550,87830
2019-03-19,26800,57723
2019-03-20,27750,146344
2019-03-21,27250,133825
2019-03-22,26400,82646
2019-03-25,25250,101670
2019-03-26,26050,50558
2019-03-27,25150,52583
2019-03-28,25200,65262
2019-03-29,24350,88940
2019-04-01,25100,46210
2019-04-02,25050,22647
2019-04-03,25500,41921
2019-04-04,25400,34773
2019-04-05,25500,30117
2019-04-08,24950,49350
2019-04-09,24650,36535
2019-04-10,25050,29092
2019-04-11,25700,70131
2019-04-12,26500,114704
2019-04-15,25200,125520
2019-04-16,24250,128622
2019-04-17,24250,45269
2019-04-18,24000,48141
2019-04-19,24550,60414
2019-04-22,25700,325541
2019-04-23,25700,65354
2019-04-24,25150,63087
2019-04-25,24250,77245
2019-04-26,23000,116878
2019-04-29,23700,170591
2019-04-30,23500,34743
2019-05-02,23600,39733
2019-05-03,23700,39327
2019-05-07,22750,61064
2019-05-08,22600,35533
2019-05-09,20900,104185
2019-05-10,21400,75121
2019-05-13,20800,33897
2019-05-14,20750,48700
2019-05-15,21200,36639
2019-05-16,20750,28291
2019-05-17,20450,28336
2019-05-20,20000,34113
2019-05-21,20100,34878
2019-05-22,20700,24306
2019-05-23,19850,53381
2019-05-24,18600,131436
2019-05-27,18700,55560
2019-05-28,19800,85867
2019-05-29,19950,56678
2019-05-30,19900,35274
2019-05-31,20000,22266
2019-06-03,19600,20156
2019-06-04,19800,24376
2019-06-05,19900,52764
2019-06-07,20600,49902
2019-06-10,20600,27840
2019-06-11,21250,59141
2019-06-12,20950,102821
2019-06-13,21550,53776
2019-06-14,20700,55938
2019-06-17,22900,426428
2019-06-18,22600,237310
2019-06-19,22400,85546
2019-06-20,23150,88311
2019-06-21,23250,72380
2019-06-24,23150,45339
2019-06-25,24000,394342
2019-06-26,22800,175922
2019-06-27,21950,178858
2019-06-28,20950,111824
2019-07-01,20450,59677
2019-07-02,21050,81826
2019-07-03,20550,37028
2019-07-04,20850,34820
2019-07-05,21350,28954
2019-07-08,19800,64137
2019-07-09,18900,59978
2019-07-10,19650,36595
2019-07-11,20400,31266
2019-07-12,20600,24116
2019-07-15,19900,20524
2019-07-16,20000,46689
2019-07-17,19250,95634
2019-07-18,20300,175967
2019-07-19,19550,64798
2019-07-22,20150,32450
2019-07-23,19550,45662
2019-07-24,19000,49095
2019-07-25,18350,53041
2019-07-26,18700,53915
2019-07-29,17750,39543
2019-07-30,17800,246730
2019-07-31,17750,58466
2019-08-01,17350,42317
2019-08-02,17100,47191
2019-08-05,14900,149789
2019-08-06,14350,129041
2019-08-07,14750,67009
2019-08-08,15250,48330
2019-08-09,15400,46931
2019-08-12,15900,31671
2019-08-13,15750,20669
2019-08-14,15700,23588
2019-08-16,15200,27298
2019-08-19,15600,27565
2019-08-20,16100,39622
2019-08-21,16000,27074
2019-08-22,16050,36314
2019-08-23,15800,31336
2019-08-26,14800,34773
2019-08-27,15100,11185
2019-08-28,15500,45138
2019-08-29,15300,13234
2019-08-30,16000,35575
2019-09-02,16350,23472
2019-09-03,16300,28710
2019-09-04,16400,23934
2019-09-05,16650,36607
2019-09-06,16450,16096
2019-09-09,16300,33572
2019-09-10,16400,18466
2019-09-11,16550,17881
2019-09-16,17000,27066
2019-09-17,17050,22974
2019-09-18,16850,15873
2019-09-19,17000,17540
2019-09-20,16850,18243
2019-09-23,16350,36981
2019-09-24,17000,48488
2019-09-25,16200,46702
2019-09-26,15500,64518
2019-09-27,15150,38265
2019-09-30,14750,33474
2019-10-01,14550,38807
2019-10-02,14450,32786
2019-10-04,14700,21199
2019-10-07,14450,23944
2019-10-08,15100,25922
2019-10-10,15150,15135
2019-10-11,15000,25772
2019-10-14,15450,61729
2019-10-15,20050,1692296
2019-10-16,18500,1329936
2019-10-17,19300,3430271
2019-10-18,19450,396705
2019-10-21,20050,479245
2019-10-22,19350,239470
2019-10-23,18650,236016
2019-10-24,18750,696147
2019-10-25,18650,352914
2019-10-28,18000,108015
2019-10-29,18200,100553
2019-10-30,18000,87536
2019-10-31,19800,3014490
2019-11-01,20200,278210
2019-11-04,19650,351709
2019-11-05,19650,169532
2019-11-06,19500,200176
2019-11-07,19850,449017
2019-11-08,19500,76078
2019-11-11,18700,100438
2019-11-12,18300,79190
2019-11-13,18600,63609
2019-11-14,19000,173334
2019-11-15,19350,561150
