period,price,volume
2015-12-30,1625,1008099
2016-01-04,1610,455371
2016-01-05,1585,624263
2016-01-06,1565,603961
2016-01-07,1510,781752
2016-01-08,1470,1195588
2016-01-11,1415,709004
2016-01-12,1440,1077905
2016-01-13,1525,1184395
2016-01-14,1585,1965767
2016-01-15,1600,1140426
2016-01-18,1645,975001
2016-01-19,1635,845149
2016-01-20,1580,875104
2016-01-21,1555,680322
2016-01-22,1535,665965
2016-01-25,1660,3507338
2016-01-26,1620,1106673
2016-01-27,1545,1470442
2016-01-28,1495,2183084
2016-01-29,1440,1584806
2016-02-01,1480,1043636
2016-02-02,1420,840076
2016-02-03,1430,589356
2016-02-04,1480,587334
2016-02-05,1460,587421
2016-02-11,1390,815203
2016-02-12,1265,2344749
2016-02-15,1300,1113672
2016-02-16,1320,444910
2016-02-17,1325,476150
2016-02-18,1365,415154
2016-02-19,1355,412079
2016-02-22,1380,568623
2016-02-23,1345,469392
2016-02-24,1345,350321
2016-02-25,1325,366887
2016-02-26,1340,758018
2016-02-29,1435,1779784
2016-03-02,1435,1049254
2016-03-03,1495,1146312
2016-03-04,1480,862110
2016-03-07,1480,361102
2016-03-08,1425,828025
2016-03-09,1435,561353
2016-03-10,1410,1556146
2016-03-11,1430,926640
2016-03-14,1490,1529558
2016-03-15,1735,32574240
2016-03-16,1710,10290003
2016-03-17,1715,9039599
2016-03-18,1695,4088858
2016-03-21,1640,2582208
2016-03-22,1725,13111720
2016-03-23,1700,3806316
2016-03-24,1715,3426987
2016-03-25,1700,3057516
2016-03-28,1740,7577589
2016-03-29,1700,3774462
2016-03-30,1675,2911112
2016-03-31,1640,1946096
2016-04-01,1630,1763205
2016-04-04,1585,1980416
2016-04-05,1590,1702609
2016-04-06,1560,1430189
2016-04-07,1570,1359744
2016-04-08,1570,1521940
2016-04-11,1605,1698290
2016-04-12,1600,1732319
2016-04-14,1545,2038989
2016-04-15,1545,871015
2016-04-18,1555,844037
2016-04-19,1550,1241188
2016-04-20,1610,3852814
2016-04-21,1610,1583568
2016-04-22,1600,1297965
2016-04-25,1625,1984870
2016-04-26,1585,1723072
2016-04-27,1585,1039143
2016-04-28,1590,1104108
2016-04-29,1570,792287
2016-05-02,1540,1158618
2016-05-03,1540,1221446
2016-05-04,1555,1009067
2016-05-09,1535,661926
2016-05-10,1495,1065598
2016-05-11,1500,1009277
2016-05-12,1515,917143
