period,price,volume
2015-12-30,8727,573
2016-01-04,8807,2070
2016-01-05,8767,900
2016-01-06,8827,1265
2016-01-07,8857,1568
2016-01-08,9338,7046
2016-01-11,9208,1054
2016-01-12,10509,38105
2016-01-13,9728,9352
2016-01-14,9728,7506
2016-01-15,9608,3057
2016-01-18,9208,3007
2016-01-19,9088,2370
2016-01-20,8837,4014
2016-01-21,8747,1732
2016-01-22,8767,1110
2016-01-25,8817,1492
2016-01-26,9148,4150
2016-01-27,9298,2649
2016-01-28,10469,21990
2016-01-29,10299,3567
2016-02-01,10579,2946
2016-02-02,10589,1533
2016-02-03,11279,8435
2016-02-04,11159,3691
2016-02-05,10679,3621
2016-02-11,9978,6873
2016-02-12,10499,8821
2016-02-15,10289,4438
2016-02-16,10259,3216
2016-02-17,11209,9116
2016-02-18,11530,6848
2016-02-19,11229,4263
2016-02-22,10709,4049
2016-02-23,11219,4253
2016-02-24,10959,1446
2016-02-25,10809,3174
2016-02-26,10629,2386
2016-02-29,10449,2151
2016-03-02,10389,4525
2016-03-03,10459,1344
2016-03-04,10489,1701
2016-03-07,10509,2370
2016-03-08,10399,1401
2016-03-09,10219,2481
2016-03-10,10439,1456
2016-03-11,10259,1443
2016-03-14,10008,3422
2016-03-15,10078,3289
2016-03-16,10239,1585
2016-03-17,11580,25270
2016-03-18,11700,17108
2016-03-21,11600,5277
2016-03-22,11950,13163
2016-03-23,11710,3598
2016-03-24,11810,2253
2016-03-25,11410,4023
2016-03-28,11580,2684
2016-03-29,11019,7541
2016-03-30,11219,2115
2016-03-31,11259,1803
2016-04-01,13812,114942
2016-04-04,17955,117668
2016-04-05,16294,187938
2016-04-06,15283,91002
2016-04-07,14712,54384
2016-04-08,14252,51872
2016-04-11,14312,20541
2016-04-12,13591,22294
2016-04-14,13481,19730
2016-04-15,13952,21876
2016-04-18,13301,12991
2016-04-19,13481,8223
2016-04-20,13741,22888
2016-04-21,13341,11962
2016-04-22,13381,7898
2016-04-25,13371,4869
2016-04-26,13111,5848
2016-04-27,12881,7038
2016-04-28,13101,5899
2016-04-29,13131,3619
2016-05-02,13281,7909
2016-05-03,13812,14093
2016-05-04,13792,7820
2016-05-09,13481,6863
2016-05-10,13751,5304
2016-05-11,13751,3330
2016-05-12,13681,2833
2016-05-13,13641,3404
2016-05-16,13461,4164
2016-05-17,12831,11175
