period,price,volume
2015-12-30,3850,22351
2016-01-04,3860,31146
2016-01-05,3855,14741
2016-01-06,3810,29902
2016-01-07,3700,46184
2016-01-08,3695,47367
2016-01-11,3570,24579
2016-01-12,3625,29336
2016-01-13,3670,15050
2016-01-14,3720,12251
2016-01-15,3845,47719
2016-01-18,3650,378819
2016-01-19,3570,49192
2016-01-20,3495,38143
2016-01-21,3520,18757
2016-01-22,3525,7824
2016-01-25,3540,17982
2016-01-26,3450,28477
2016-01-27,3490,8494
2016-01-28,3500,11929
2016-01-29,3490,10353
2016-02-01,3435,21687
2016-02-02,3310,62640
2016-02-03,3235,46167
2016-02-04,3405,26263
2016-02-05,3495,35889
2016-02-11,3350,75250
2016-02-12,3000,257442
2016-02-15,3110,59403
2016-02-16,3170,47908
2016-02-17,3170,15930
2016-02-18,3325,38278
2016-02-19,3340,2027
2016-02-22,3300,24034
2016-02-23,3270,24050
2016-02-24,3270,29068
2016-02-25,3290,11899
2016-02-26,3335,17381
2016-02-29,3330,10420
2016-03-02,3390,14332
2016-03-03,3395,8018
2016-03-04,3370,16788
2016-03-07,3375,13469
2016-03-08,3390,14749
2016-03-09,3390,15821
2016-03-10,3390,4444
2016-03-11,3390,6743
2016-03-14,3600,527642
2016-03-15,3620,89307
2016-03-16,3650,104565
2016-03-17,3775,163301
2016-03-18,3850,81085
2016-03-21,3770,25196
2016-03-22,3840,55049
2016-03-23,3735,37413
2016-03-24,3635,23876
2016-03-25,3635,23626
2016-03-28,3675,8058
2016-03-29,3675,18062
2016-03-30,3800,25326
2016-03-31,3825,26605
2016-04-01,3770,15227
2016-04-04,3775,30882
2016-04-05,3730,31185
2016-04-06,3735,20105
2016-04-07,3800,28106
2016-04-08,3810,37029
2016-04-11,3800,19137
2016-04-12,3815,12593
2016-04-14,3840,18703
2016-04-15,3860,17237
2016-04-18,3810,7001
2016-04-19,3860,46267
2016-04-20,3750,43132
2016-04-21,3900,94810
2016-04-22,3880,91638
2016-04-25,3990,175420
2016-04-26,3980,70318
2016-04-27,3995,52776
2016-04-28,4005,30742
2016-04-29,3985,37425
2016-05-02,3950,18015
2016-05-03,3950,51197
2016-05-04,4105,199675
2016-05-09,5330,4080333
2016-05-10,4930,2422894
2016-05-11,5000,1188075
2016-05-12,4595,1346083
2016-05-13,4530,582125
2016-05-16,4525,373626
2016-05-17,4335,358375
2016-05-18,4410,206744
2016-05-19,4370,230503
2016-05-20,4195,1637366
2016-05-23,4020,268439
2016-05-24,4065,192637
2016-05-25,4080,191469
2016-05-26,4130,110783
2016-05-27,4120,43655
2016-05-30,4090,48885
2016-05-31,4145,96951
2016-06-01,4285,132762
2016-06-02,4290,103590
2016-06-03,4215,69374
2016-06-07,4255,27385
2016-06-08,4200,51756
2016-06-09,4165,41792
2016-06-10,4310,66814
2016-06-13,4305,84883
2016-06-14,4440,128052
2016-06-15,4495,146469
2016-06-16,4360,118609
2016-06-17,4400,89136
2016-06-20,4560,124362
2016-06-21,4495,70303
2016-06-22,4530,43061
2016-06-23,4415,43698
2016-06-24,4260,111445
2016-06-27,4145,52888
2016-06-28,4210,33716
2016-06-29,4410,114902
2016-06-30,4520,49436
2016-07-01,4485,38391
2016-07-04,4535,27798
2016-07-05,4545,38777
2016-07-06,4510,39211
2016-07-07,4700,183866
2016-07-08,4680,153348
2016-07-11,4745,109653
2016-07-12,4770,109337
2016-07-13,5120,1243551
2016-07-14,5400,681729
2016-07-15,5210,244961
2016-07-18,5050,167423
2016-07-19,5340,257952
2016-07-20,5120,151322
2016-07-21,5030,102797
2016-07-22,5190,94302
2016-07-25,5090,56446
2016-07-26,5070,38835
2016-07-27,4930,91311
2016-07-28,4925,78388
2016-07-29,4900,54202
2016-08-01,5020,58428
2016-08-02,5030,53608
2016-08-03,5330,150441
2016-08-04,5250,97622
2016-08-05,5240,53349
2016-08-08,5230,33724
2016-08-09,5170,68293
2016-08-10,5110,64817
2016-08-11,4910,92937
2016-08-12,4985,44182
2016-08-16,4620,76160
2016-08-17,4620,22312
2016-08-18,4765,42720
2016-08-19,4740,18591
2016-08-22,4730,12821
2016-08-23,4690,18215
2016-08-24,4540,33764
2016-08-25,4905,385024
2016-08-26,4890,31772
2016-08-29,4850,106802
2016-08-30,5000,138276
2016-08-31,4970,81428
2016-09-01,4945,23277
2016-09-02,4920,37244
2016-09-05,4900,26171
2016-09-06,5120,72285
2016-09-07,4985,44643
2016-09-08,4785,54432
2016-09-09,4815,39040
2016-09-12,4650,52583
2016-09-13,4770,19208
2016-09-19,4865,72807
2016-09-20,4940,61814
2016-09-21,4970,39431
2016-09-22,4990,61976
2016-09-23,4990,45921
2016-09-26,5020,8312
2016-09-27,4985,7651
2016-09-28,4950,31027
2016-09-29,5490,3383226
2016-09-30,5660,787217
2016-10-04,5470,329135
2016-10-05,5910,381082
2016-10-06,5600,645252
2016-10-07,5520,205368
2016-10-10,5450,108054
2016-10-11,5390,117285
2016-10-12,5370,31216
2016-10-13,5170,123550
2016-10-14,5170,82213
2016-10-17,5000,125309
2016-10-18,5020,41506
2016-10-19,5040,21542
2016-10-20,4950,43331
2016-10-21,4900,39813
2016-10-24,4775,36458
2016-10-25,4655,73350
2016-10-26,4610,87960
2016-10-27,4820,40956
2016-10-28,4665,38671
2016-10-31,4575,17386
2016-11-01,4540,39027
2016-11-02,4200,79804
2016-11-03,4355,46795
2016-11-04,4350,10437
2016-11-07,4420,15716
2016-11-08,4325,41380
2016-11-09,4070,115590
2016-11-10,4060,50013
2016-11-11,4085,20720
2016-11-14,4180,24804
2016-11-15,4160,16875
2016-11-16,4170,13539
2016-11-17,4135,14340
2016-11-18,4105,33026
2016-11-21,4030,25917
