period,price,volume
2015-12-30,5415,115991
2016-01-04,5135,271209
2016-01-05,5162,190100
2016-01-06,5008,255582
2016-01-07,4855,195647
2016-01-08,4755,211318
2016-01-11,4668,158139
2016-01-12,4728,104921
2016-01-13,4768,85421
2016-01-14,4795,97048
2016-01-15,4668,96463
2016-01-18,4702,78387
2016-01-19,4702,63508
2016-01-20,4602,300223
2016-01-21,4522,98953
2016-01-22,4568,74343
2016-01-25,4662,73987
2016-01-26,4568,41403
2016-01-27,4528,89714
2016-01-28,4542,66827
2016-01-29,4522,72439
2016-02-01,4542,126620
2016-02-02,4542,79569
2016-02-03,4495,61418
2016-02-04,4602,63876
2016-02-05,4488,166562
2016-02-11,4175,153200
2016-02-12,3928,222064
2016-02-15,4028,103643
2016-02-16,4135,73108
2016-02-17,4168,63008
2016-02-18,4215,42061
2016-02-19,4268,80165
2016-02-22,4248,64478
2016-02-23,4235,102182
2016-02-24,4195,68512
2016-02-25,4208,60901
2016-02-26,4268,105487
2016-02-29,4301,62580
2016-03-02,4321,69506
2016-03-03,4381,95663
2016-03-04,4415,53174
2016-03-07,4355,51933
2016-03-08,4355,40268
2016-03-09,4321,28206
2016-03-10,4321,65068
2016-03-11,4401,71171
2016-03-14,4368,60898
2016-03-15,4288,91857
2016-03-16,4308,35132
2016-03-17,4361,79648
2016-03-18,4442,108264
2016-03-21,4475,78806
2016-03-22,4495,60362
2016-03-23,4415,77616
2016-03-24,4361,62977
2016-03-25,4308,112965
2016-03-28,4268,98039
2016-03-29,4421,572190
2016-03-30,4381,136111
2016-03-31,4361,95780
2016-04-01,4482,223563
2016-04-04,4442,128501
2016-04-05,4395,56938
2016-04-06,4448,63305
2016-04-07,4435,104687
2016-04-08,4455,77692
2016-04-11,4455,88590
2016-04-12,4535,120697
2016-04-14,4455,289737
2016-04-15,4435,82729
2016-04-18,4395,62234
2016-04-19,4468,40917
2016-04-20,4428,121668
2016-04-21,4488,150596
2016-04-22,4548,99849
2016-04-25,4528,101312
2016-04-26,4515,74478
2016-04-27,4615,281909
2016-04-28,4682,256743
2016-04-29,4628,104180
2016-05-02,4522,143931
2016-05-03,4555,70775
2016-05-04,4648,531476
2016-05-09,4448,164670
2016-05-10,4475,63713
2016-05-11,4482,52662
2016-05-12,4462,47391
2016-05-13,4421,93972
2016-05-16,4095,497085
2016-05-17,4081,123373
2016-05-18,3828,386258
2016-05-19,3788,113981
2016-05-20,3835,121533
2016-05-23,3861,78638
2016-05-24,3795,120788
2016-05-25,3841,92507
2016-05-26,3768,97170
2016-05-27,3808,80127
2016-05-30,3768,52565
2016-05-31,3848,101765
2016-06-01,3835,48538
2016-06-02,3855,81205
2016-06-03,3801,91178
2016-06-07,3828,57743
2016-06-08,3921,193790
2016-06-09,3928,109500
2016-06-10,3895,39365
2016-06-13,3788,104977
2016-06-14,3775,71596
2016-06-15,3761,59580
2016-06-16,3581,166219
2016-06-17,3528,129941
2016-06-20,3608,184543
2016-06-21,3595,57649
2016-06-22,3561,100781
2016-06-23,3521,107720
2016-06-24,3201,301377
2016-06-27,3211,144968
2016-06-28,3284,67411
2016-06-29,3374,82740
2016-06-30,3368,63432
2016-07-01,3408,87731
2016-07-04,3455,41288
2016-07-05,3475,44115
2016-07-06,3441,89846
2016-07-07,3501,50601
2016-07-08,3481,41709
2016-07-11,3588,90004
2016-07-12,3581,79533
2016-07-13,3601,72196
2016-07-14,3601,73262
2016-07-15,3668,86419
2016-07-18,3668,74714
2016-07-19,3635,41889
2016-07-20,3621,64683
2016-07-21,3801,643791
2016-07-22,4068,6851948
2016-07-25,3948,547779
2016-07-26,3841,355049
2016-07-27,3815,231654
2016-07-28,3955,278755
2016-07-29,3901,227248
2016-08-01,4041,203595
2016-08-02,3961,117826
2016-08-03,3928,142458
2016-08-04,3868,145864
2016-08-05,3855,122801
2016-08-08,4095,555832
2016-08-09,4075,189363
2016-08-10,4088,3018391
2016-08-11,4035,260564
2016-08-12,4048,148447
2016-08-16,4028,86678
2016-08-17,3995,134369
2016-08-18,4335,2059218
2016-08-19,4208,655675
2016-08-22,4268,360168
2016-08-23,4181,205385
2016-08-24,4128,150787
2016-08-25,4348,1575512
2016-08-26,4275,301540
2016-08-29,4435,273456
2016-08-30,4622,771386
2016-08-31,4715,1012360
2016-09-01,4568,422572
2016-09-02,4662,256504
2016-09-05,4802,307684
2016-09-06,4948,661224
2016-09-07,4822,206129
2016-09-08,5208,879382
2016-09-09,5142,336423
2016-09-12,4602,423983
2016-09-13,4775,189596
2016-09-19,4795,121867
2016-09-20,4702,189770
2016-09-21,4668,131583
2016-09-22,4848,203935
2016-09-23,4762,176231
2016-09-26,5168,1392721
2016-09-27,4908,433472
2016-09-28,5002,778867
2016-09-29,4895,418515
2016-09-30,4668,257331
2016-10-04,4622,134532
2016-10-05,4602,110310
2016-10-06,4668,178210
2016-10-07,4635,58036
2016-10-10,4475,136853
2016-10-11,4335,190700
2016-10-12,4421,80856
2016-10-13,4415,39832
2016-10-14,4568,61915
2016-10-17,4508,51755
2016-10-18,4535,67870
2016-10-19,4582,86123
2016-10-20,4595,94615
2016-10-21,4822,250437
2016-10-24,4782,159029
2016-10-25,4888,139438
2016-10-26,4762,98086
2016-10-27,4795,71815
2016-10-28,4595,131794
2016-10-31,4575,39435
2016-11-01,4482,49610
2016-11-02,4181,152877
2016-11-03,4281,73800
2016-11-04,4635,107997
2016-11-07,4668,63048
