period,price,volume
2015-12-30,7130,73718
2016-01-04,6950,102750
2016-01-05,7040,53581
2016-01-06,6900,84502
2016-01-07,6750,87830
2016-01-08,6700,66802
2016-01-11,6520,107772
2016-01-12,6540,46819
2016-01-13,6880,133332
2016-01-14,6790,53759
2016-01-15,6790,69484
2016-01-18,6710,40344
2016-01-19,6630,46844
2016-01-20,6300,197033
2016-01-21,6250,65342
2016-01-22,6300,56501
2016-01-25,6320,37785
2016-01-26,6190,61343
2016-01-27,6150,101381
2016-01-28,6120,69353
2016-01-29,6140,70417
2016-02-01,6150,28373
2016-02-02,6160,39820
2016-02-03,6520,598913
2016-02-04,6810,124605
2016-02-05,6720,52755
2016-02-11,6360,54750
2016-02-12,6090,132106
2016-02-15,6300,61678
2016-02-16,6390,31618
2016-02-17,6380,46508
2016-02-18,6470,166186
2016-02-19,6640,81501
2016-02-22,6800,109077
2016-02-23,6820,164028
2016-02-24,6920,89024
2016-02-25,6970,44071
2016-02-26,7000,63414
2016-02-29,7280,239375
2016-03-02,7420,133032
2016-03-03,7280,75921
2016-03-04,7650,317066
2016-03-07,7530,154612
2016-03-08,7530,83673
2016-03-09,7580,75535
2016-03-10,7580,81246
2016-03-11,7540,84919
2016-03-14,7650,127911
2016-03-15,7710,69030
2016-03-16,7590,42600
2016-03-17,7630,88815
2016-03-18,7690,93573
2016-03-21,7590,115228
2016-03-22,7640,149798
2016-03-23,7690,130985
2016-03-24,7630,81737
2016-03-25,7650,85083
2016-03-28,7630,83860
2016-03-29,7990,368965
2016-03-30,8100,205542
2016-03-31,8300,239599
2016-04-01,8330,349613
2016-04-04,8500,227499
2016-04-05,8790,467207
2016-04-06,8850,269807
2016-04-07,8770,184005
2016-04-08,8620,179669
2016-04-11,8630,112024
2016-04-12,8600,74431
2016-04-14,8280,256358
2016-04-15,8280,191929
2016-04-18,8280,94451
2016-04-19,8370,112739
2016-04-20,8410,151155
2016-04-21,8610,321277
2016-04-22,8860,339500
2016-04-25,9020,404647
2016-04-26,9020,158875
2016-04-27,8960,275809
2016-04-28,9070,271269
2016-04-29,9240,205939
2016-05-02,9000,265801
2016-05-03,9010,98361
2016-05-04,8940,125050
2016-05-09,8810,103049
2016-05-10,8740,97514
2016-05-11,8770,76161
2016-05-12,9000,199695
2016-05-13,8980,92010
2016-05-16,8800,109683
2016-05-17,8230,498765
2016-05-18,8370,213275
2016-05-19,8540,158211
2016-05-20,8530,124133
2016-05-23,8510,66224
2016-05-24,8430,126769
2016-05-25,8440,87606
2016-05-26,8550,158489
2016-05-27,8570,110512
2016-05-30,8930,380338
2016-05-31,9130,301002
2016-06-01,9130,261368
2016-06-02,9500,605961
2016-06-03,9740,746346
2016-06-07,9990,543497
2016-06-08,9690,410260
2016-06-09,9590,563513
2016-06-10,10550,4214341
2016-06-13,10200,583602
2016-06-14,10900,2191895
2016-06-15,12200,3250243
2016-06-16,11400,2532466
2016-06-17,10650,1686089
2016-06-20,10900,752495
2016-06-21,11000,1195552
2016-06-22,10700,483856
2016-06-23,10850,717462
2016-06-24,10000,2299567
2016-06-27,10300,706540
2016-06-28,10350,536478
2016-06-29,10350,591862
2016-06-30,10600,690832
2016-07-01,11050,1130486
2016-07-04,11850,3270414
2016-07-05,12350,934095
2016-07-06,12200,671735
2016-07-07,12100,548657
2016-07-08,12000,580680
2016-07-11,12000,417607
2016-07-12,11900,262018
2016-07-13,12100,319097
2016-07-14,11550,515066
2016-07-15,12050,520955
2016-07-18,11800,298619
2016-07-19,11750,200122
2016-07-20,12550,907592
2016-07-21,12400,371184
2016-07-22,12150,234862
2016-07-25,12350,620949
2016-07-26,11950,366953
2016-07-27,11750,274888
2016-07-28,11850,217054
2016-07-29,11700,167311
2016-08-01,11900,213825
2016-08-02,11750,293466
2016-08-03,11750,232243
2016-08-04,12000,595249
2016-08-05,11800,289623
2016-08-08,11850,169248
2016-08-09,11350,387250
2016-08-10,11550,381529
2016-08-11,11400,120631
2016-08-12,11300,177165
2016-08-16,11300,180753
2016-08-17,10800,663156
2016-08-18,10850,263951
2016-08-19,11150,330863
2016-08-22,11250,350805
2016-08-23,11400,197877
2016-08-24,11400,139542
2016-08-25,11600,340483
2016-08-26,11050,291404
2016-08-29,10200,540453
2016-08-30,10150,351602
2016-08-31,9920,426422
2016-09-01,9900,269576
2016-09-02,10000,115727
2016-09-05,9490,460399
2016-09-06,9690,191990
2016-09-07,9330,341803
2016-09-08,9260,214001
2016-09-09,9200,173800
2016-09-12,9030,103702
2016-09-13,9150,98202
2016-09-19,9330,220187
2016-09-20,9370,133982
2016-09-21,9390,140731
2016-09-22,9610,155610
2016-09-23,9580,128531
2016-09-26,9400,120086
2016-09-27,9940,457966
2016-09-28,9900,230977
2016-09-29,9860,114516
2016-09-30,9700,167623
2016-10-04,9790,79109
2016-10-05,9710,94371
2016-10-06,9970,153713
2016-10-07,10150,321789
2016-10-10,9880,178873
2016-10-11,9930,155915
2016-10-12,9890,82224
2016-10-13,9540,159091
2016-10-14,9870,250961
2016-10-17,9640,149943
2016-10-18,9380,207209
2016-10-19,9300,143888
2016-10-20,9240,89147
2016-10-21,8920,257456
2016-10-24,8270,478469
2016-10-25,8350,249433
2016-10-26,8280,170800
2016-10-27,8530,163423
2016-10-28,8420,87787
2016-10-31,8400,113191
2016-11-01,8400,70375
2016-11-02,8140,131293
2016-11-03,8090,205033
2016-11-04,8230,125550
2016-11-07,8520,174360
2016-11-08,8590,93155
2016-11-09,8080,372026
2016-11-10,8350,104593
2016-11-11,8770,128529
2016-11-14,8940,139361
2016-11-15,8930,156293
2016-11-16,9220,165766
2016-11-17,9230,103221
2016-11-18,9120,121834
2016-11-21,9180,78253
2016-11-22,9170,82315
2016-11-23,9110,101263
2016-11-24,8840,154992
2016-11-25,8890,106537
2016-11-28,8960,301715
2016-11-29,8880,157463
2016-11-30,8720,131327
2016-12-01,8510,152893
2016-12-02,8360,121293
2016-12-05,8000,138103
2016-12-06,8020,169294
2016-12-07,8140,139925
2016-12-08,8120,111698
2016-12-09,8350,142484
2016-12-12,8710,122143
2016-12-13,8900,135923
2016-12-14,8960,85912
2016-12-15,9200,218852
2016-12-16,9170,113206
2016-12-19,9170,58868
2016-12-20,9700,902131
2016-12-21,9560,171571
2016-12-22,9590,148675
2016-12-23,9550,133864
2016-12-26,9390,135122
2016-12-27,9400,156392
2016-12-28,9400,72243
2016-12-29,9360,62211
2017-01-02,9610,131553
2017-01-03,9640,162082
2017-01-04,9500,184361
2017-01-05,9250,177390
2017-01-06,9340,92134
2017-01-09,9930,596620
2017-01-10,9860,308919
2017-01-11,10200,690525
2017-01-12,10250,222501
2017-01-13,10200,127738
2017-01-16,9930,230700
2017-01-17,9900,195659
2017-01-18,9980,186953
2017-01-19,10100,171060
2017-01-20,9920,180237
2017-01-23,9850,221293
2017-01-24,9960,129028
2017-01-25,9980,321284
2017-01-26,10500,586998
2017-01-31,10350,212761
2017-02-01,10250,410053
2017-02-02,10000,298153
2017-02-03,9880,341469
2017-02-06,9630,129616
2017-02-07,9590,167672
2017-02-08,9880,255605
2017-02-09,9900,113572
2017-02-10,9470,375943
2017-02-13,9400,226019
2017-02-14,9620,1018242
2017-02-15,9370,351799
2017-02-16,9850,829058
2017-02-17,9700,483404
2017-02-20,9610,192775
2017-02-21,9670,147742
2017-02-22,9830,333504
2017-02-23,9710,251735
2017-02-24,9530,139606
2017-02-27,9710,146467
2017-02-28,9800,200664
2017-03-02,9650,218685
2017-03-03,9310,276351
2017-03-06,9480,186265
2017-03-07,9370,110451
2017-03-08,9420,109389
2017-03-09,9490,144802
2017-03-10,9490,113897
2017-03-13,9690,167395
2017-03-14,9730,113322
2017-03-15,9500,225187
2017-03-16,9530,109569
2017-03-17,9430,84432
2017-03-20,9300,96624
2017-03-21,9290,109533
2017-03-22,9300,127242
2017-03-23,9100,220641
2017-03-24,9080,153339
2017-03-27,8850,196556
2017-03-28,8620,289970
2017-03-29,8720,153309
2017-03-30,8630,110158
2017-03-31,8540,230844
2017-04-03,8750,131293
2017-04-04,8820,206381
2017-04-05,8680,176857
2017-04-06,8580,194533
2017-04-07,8350,372852
2017-04-10,8170,203334
2017-04-11,8210,145393
2017-04-12,8240,98453
2017-04-13,8320,150682
2017-04-14,8300,115569
2017-04-17,8410,131468
2017-04-18,8450,182202
2017-04-19,8970,480507
2017-04-20,8780,308848
2017-04-21,8830,187924
2017-04-24,8570,166828
2017-04-25,8600,119308
2017-04-26,8780,145808
2017-04-27,8750,80263
2017-04-28,8690,125064
2017-05-02,8650,110344
2017-05-04,8510,203602
2017-05-08,8520,85235
2017-05-10,8490,110285
2017-05-11,8640,133955
2017-05-12,8890,356702
2017-05-15,9250,617764
2017-05-16,9210,367305
2017-05-17,9150,221464
2017-05-18,9000,206166
2017-05-19,9430,413885
2017-05-22,9400,272207
2017-05-23,9380,183108
2017-05-24,9500,144899
2017-05-25,9490,132572
2017-05-26,9320,229545
2017-05-29,9750,768559
2017-05-30,9810,280393
2017-05-31,9700,261675
2017-06-01,9360,565462
2017-06-02,9360,252595
2017-06-05,9220,243945
2017-06-07,9370,348871
2017-06-08,9530,229553
2017-06-09,9640,490753
2017-06-12,9420,220654
2017-06-13,9530,156530
2017-06-14,9530,165270
2017-06-15,9400,145556
2017-06-16,9950,1020940
2017-06-19,10100,842875
2017-06-20,10100,972233
2017-06-21,10150,386646
2017-06-22,9850,469175
2017-06-23,10050,290270
2017-06-26,10450,629886
2017-06-27,10200,457531
2017-06-28,10150,429028
2017-06-29,10150,274801
2017-06-30,10050,241134
2017-07-03,9850,367102
2017-07-04,9590,248700
2017-07-05,10050,359924
2017-07-06,10050,262926
2017-07-07,10050,116341
2017-07-10,9900,147971
2017-07-11,9910,181630
2017-07-12,10100,498652
2017-07-13,10300,344041
2017-07-14,10450,354211
2017-07-17,10950,705143
2017-07-18,10900,755311
2017-07-19,11150,355159
2017-07-20,11500,442268
2017-07-21,11150,515259
2017-07-24,11400,402660
2017-07-25,11650,2961481
2017-07-26,11800,746169
2017-07-27,11500,566888
2017-07-28,10850,769134
2017-07-31,11200,571575
2017-08-01,11150,331430
2017-08-02,11200,409658
2017-08-03,10450,847622
2017-08-04,10550,340899
2017-08-07,10250,265869
2017-08-08,10850,411398
2017-08-09,10750,609995
2017-08-10,10750,292442
2017-08-11,10400,238816
2017-08-14,10450,216879
2017-08-16,10300,473511
2017-08-17,10650,526581
