period,price,volume
2015-12-30,2153,44352
2016-01-04,2157,69467
2016-01-05,2227,56857
2016-01-06,2273,83157
2016-01-07,2227,42924
2016-01-08,2167,124768
2016-01-11,2240,77964
2016-01-12,2263,95448
2016-01-13,2253,77862
2016-01-14,2197,74642
2016-01-15,2203,57197
2016-01-18,2147,81040
2016-01-19,2120,25896
2016-01-20,2167,113569
2016-01-21,2123,41276
2016-01-22,2117,55182
2016-01-25,2107,31811
2016-01-26,2070,56771
2016-01-27,2027,61986
2016-01-28,2067,24696
2016-01-29,2117,20785
2016-02-01,2140,50249
2016-02-02,2133,33807
2016-02-03,2217,139148
2016-02-04,2133,71542
2016-02-05,2090,42265
2016-02-11,1993,82856
2016-02-12,1900,95727
2016-02-15,1960,38364
2016-02-16,1993,38137
2016-02-17,1993,32331
2016-02-18,2017,28163
2016-02-19,2010,44298
2016-02-22,2020,23860
2016-02-23,1980,44633
2016-02-24,1910,94291
2016-02-25,1923,16264
2016-02-26,1933,40526
2016-02-29,1940,34813
2016-03-02,1960,23475
2016-03-03,1973,27098
2016-03-04,1983,77324
2016-03-07,1927,92907
2016-03-08,1913,135613
2016-03-09,1870,40416
2016-03-10,1897,27091
2016-03-11,1900,18501
2016-03-14,1920,22065
2016-03-15,1943,39572
2016-03-16,1947,22627
2016-03-17,1953,43153
2016-03-18,1943,32621
2016-03-21,1917,26143
2016-03-22,1953,34651
2016-03-23,1990,123615
2016-03-24,2117,184022
2016-03-25,2090,92116
2016-03-28,2213,621577
2016-03-29,2210,159787
2016-03-30,2293,174325
2016-03-31,2607,1069090
2016-04-01,2550,345259
2016-04-04,2520,243563
2016-04-05,2373,220109
2016-04-06,2373,115809
2016-04-07,2447,118470
2016-04-08,2387,94201
2016-04-11,2390,62646
2016-04-12,2367,41324
2016-04-14,2303,102897
2016-04-15,2317,30890
2016-04-18,2323,53207
2016-04-19,2463,122114
2016-04-20,2357,123161
2016-04-21,2273,80024
2016-04-22,2317,65504
2016-04-25,3010,1677681
2016-04-26,3907,2698419
2016-04-27,4100,6303199
2016-04-28,4400,612511
2016-04-29,4400,421538
2016-05-02,3987,538395
2016-05-03,3647,1672657
2016-05-04,3593,1368377
2016-05-09,3513,716554
2016-05-10,3480,548523
2016-05-11,3627,1039849
2016-05-12,3853,473462
2016-05-13,3873,517783
2016-05-16,3993,237664
2016-05-17,3800,248659
2016-05-18,3787,248141
2016-05-19,3600,175514
2016-05-20,3607,195006
2016-05-23,3433,300001
2016-05-24,3580,1889569
2016-05-25,3387,481100
2016-05-26,3607,247556
2016-05-27,3733,176685
2016-05-30,3760,158225
2016-05-31,3900,228568
2016-06-01,3933,321639
2016-06-02,5113,2448005
2016-06-03,4667,1526563
2016-06-07,4800,988879
2016-06-08,4680,561145
2016-06-09,4467,417013
2016-06-10,4367,380870
2016-06-13,4400,282246
2016-06-14,4213,174666
2016-06-15,4253,297323
2016-06-16,3840,354342
2016-06-17,3973,447592
2016-06-20,3987,118251
2016-06-21,3913,180077
2016-06-22,3940,87388
2016-06-23,3767,178387
2016-06-24,3460,444336
2016-06-27,3527,219854
2016-06-28,3760,557420
2016-06-29,3800,160722
2016-06-30,3973,403154
2016-07-01,4153,700249
2016-07-04,4020,185387
2016-07-05,4000,95097
2016-07-06,3873,145547
2016-07-07,4133,280217
2016-07-08,3980,142140
2016-07-11,4733,3447005
2016-07-12,4560,1021285
2016-07-13,4193,521256
2016-07-14,4107,267897
2016-07-15,4033,210857
2016-07-18,4013,122642
2016-07-19,4100,189213
2016-07-20,4227,461298
2016-07-21,4147,185823
2016-07-22,4067,172713
2016-07-25,4040,92460
2016-07-26,3960,112387
2016-07-27,3973,122402
2016-07-28,3960,52767
2016-07-29,4180,181663
2016-08-01,4093,107764
2016-08-02,4100,416860
2016-08-03,4087,87962
2016-08-04,4160,131515
2016-08-05,4100,101835
2016-08-08,4147,68038
2016-08-09,4080,75170
2016-08-10,4327,355280
2016-08-11,4400,1878168
2016-08-12,4200,379846
2016-08-16,4133,117439
2016-08-17,3940,146310
2016-08-18,3953,73752
2016-08-19,3913,96925
2016-08-22,3833,57149
2016-08-23,3853,23522
2016-08-24,4087,319579
2016-08-25,4107,71130
2016-08-26,4027,37037
2016-08-29,3953,52584
2016-08-30,4073,62879
2016-08-31,4013,51539
2016-09-01,4153,102610
2016-09-02,4247,82739
2016-09-05,4287,154243
2016-09-06,4300,296085
2016-09-07,4193,62100
2016-09-08,4047,119119
2016-09-09,4153,51175
2016-09-12,4087,73087
2016-09-13,4193,46526
2016-09-19,4393,149880
2016-09-20,4573,531525
2016-09-21,4667,494329
2016-09-22,4540,158489
2016-09-23,4540,108345
2016-09-26,4673,262103
2016-09-27,4947,290923
2016-09-28,5000,663004
2016-09-29,4787,604449
2016-09-30,4433,341878
2016-10-04,4347,132160
2016-10-05,4267,82831
2016-10-06,4360,113909
2016-10-07,4227,77158
2016-10-10,4253,58298
2016-10-11,4147,88367
2016-10-12,4167,105789
2016-10-13,4187,65315
2016-10-14,4207,31575
2016-10-17,4193,43636
2016-10-18,4213,16095
2016-10-19,4187,26490
2016-10-20,4100,47086
2016-10-21,4000,74170
2016-10-24,4013,28157
2016-10-25,3887,74591
2016-10-26,3760,59366
2016-10-27,3813,35003
2016-10-28,3927,40010
2016-10-31,3867,31887
2016-11-01,3820,42215
2016-11-02,3800,33050
2016-11-03,3627,53994
2016-11-04,3707,37100
2016-11-07,3667,53188
2016-11-08,3540,34650
2016-11-09,3170,181552
2016-11-10,3317,60052
2016-11-11,3427,38951
2016-11-14,3360,35156
2016-11-15,3247,28597
2016-11-16,3387,23045
2016-11-17,3387,21852
2016-11-18,3333,21678
2016-11-21,3280,19084
2016-11-22,3237,7453
2016-11-23,3133,43699
2016-11-24,2993,76624
2016-11-25,3033,31442
2016-11-28,2953,20165
2016-11-29,2900,20672
2016-11-30,2800,42542
2016-12-01,2900,45976
2016-12-02,2860,35689
2016-12-05,2783,19657
2016-12-06,2780,24792
2016-12-07,2727,8975
2016-12-08,2667,34919
2016-12-09,2720,36000
2016-12-12,2750,23923
2016-12-13,3070,183362
2016-12-14,3007,35755
2016-12-15,3453,361376
2016-12-16,3513,74244
2016-12-19,3513,89435
2016-12-20,3387,57226
2016-12-21,3380,59382
2016-12-22,3330,20089
2016-12-23,3367,25366
2016-12-26,3367,23354
2016-12-27,3380,36522
2016-12-28,3440,32139
2016-12-29,3407,21212
2017-01-02,3393,12983
2017-01-03,3303,24584
2017-01-04,3467,39958
2017-01-05,3640,118396
2017-01-06,3500,55589
2017-01-09,3513,21185
