period,price,volume
2015-12-30,2005,1521
2016-01-04,1995,9648
2016-01-05,1995,1501
2016-01-06,2005,5772
2016-01-07,2000,772
2016-01-08,2000,19593
2016-01-11,2000,4108
2016-01-12,2000,8291
2016-01-13,2015,1504
2016-01-14,2000,1614
2016-01-15,2010,1200
2016-01-18,2005,8501
2016-01-19,2000,3938
2016-01-20,2005,5299
2016-01-21,1985,3115
2016-01-22,1995,3324
2016-01-25,2015,8079
2016-01-26,2000,2274
2016-01-27,2000,6098
2016-01-28,2000,4083
2016-01-29,2005,4813
2016-02-01,2010,3600
2016-02-02,2005,1796
2016-02-03,2000,2932
2016-02-04,2000,11072
2016-02-05,1990,2748
2016-02-11,1990,8848
2016-02-12,1995,22455
2016-02-15,2005,3100
2016-02-16,2005,1632
2016-02-17,2005,10000
2016-02-18,2005,15098
2016-02-19,2005,127
2016-02-22,2005,3502
2016-02-23,2005,633
2016-02-24,2005,0
2016-02-25,2005,1707
2016-02-26,1980,3063
2016-02-29,1995,2610
2016-03-02,1995,6098
2016-03-03,1980,6261
2016-03-04,1985,133169
2016-03-07,1965,9833
2016-03-08,1965,6424
2016-03-09,1980,661
2016-03-10,1975,5404
2016-03-11,1975,6152
2016-03-14,1975,3146
2016-03-15,1975,3155
2016-03-16,1975,3745
2016-03-17,1965,8073
2016-03-18,1965,18823
2016-03-21,1965,2667
2016-03-22,1960,34569
2016-03-23,1960,24414
2016-03-24,1975,960
2016-03-25,1965,5116
2016-03-28,1975,7182
2016-03-29,1975,4060
2016-03-30,1965,46
2016-03-31,1975,145
2016-04-01,1975,9911
2016-04-04,1965,22237
2016-04-05,1980,9298
2016-04-06,1980,3635
2016-04-07,1975,5120
2016-04-08,1975,10843
2016-04-11,1970,2653
2016-04-12,1975,5116
2016-04-14,1975,4847
2016-04-15,1970,18039
2016-04-18,1965,4761
2016-04-19,1975,8666
2016-04-20,1955,57695
2016-04-21,1955,46903
2016-04-22,1950,19168
2016-04-25,1955,13553
2016-04-26,1955,12883
2016-04-27,1955,12471
2016-04-28,1960,1761
2016-04-29,1965,1582
2016-05-02,1965,4001
2016-05-03,1965,7847
2016-05-04,1970,1299
2016-05-09,1970,16
2016-05-10,1965,387
2016-05-11,1965,1567
2016-05-12,1975,5169
2016-05-13,1965,4810
2016-05-16,1975,7266
2016-05-17,1975,17367
2016-05-18,1980,5819
2016-05-19,1980,14790
2016-05-20,1985,11407
2016-05-23,1980,11719
2016-05-24,1980,1818
2016-05-25,1980,2001
2016-05-26,1965,5020
2016-05-27,1955,27412
2016-05-30,1965,5620
2016-05-31,1960,23474
2016-06-01,1955,6497
2016-06-02,1965,1
2016-06-03,1965,17924
2016-06-07,1950,390482
2016-06-08,1955,261
2016-06-09,1955,21
2016-06-10,1960,4147
2016-06-13,1955,2068
2016-06-14,1960,1047
2016-06-15,1945,347
2016-06-16,1960,5801
2016-06-17,1960,2893
2016-06-20,1960,1
2016-06-21,1960,23353
2016-06-22,1955,1653
2016-06-23,1960,3013
2016-06-24,1965,43171
2016-06-27,1965,1148
2016-06-28,1965,201
2016-06-29,1965,2965
2016-06-30,1965,22702
2016-07-01,1995,19937
2016-07-04,1995,408
2016-07-05,1990,28664
2016-07-06,1980,7812
2016-07-07,1990,2565
2016-07-08,1990,6396
2016-07-11,2005,16529
2016-07-12,2015,7634
2016-07-13,2015,3650
2016-07-14,2010,6221
2016-07-15,2015,15920
2016-07-18,2005,4593
2016-07-19,2005,3861
2016-07-20,2005,12483
2016-07-21,1990,18041
2016-07-22,2005,1017
2016-07-25,2005,27407
2016-07-26,1990,2304
2016-07-27,1995,1910
2016-07-28,1995,769
2016-07-29,1995,2000
2016-08-01,1990,1451
2016-08-02,1990,1155
2016-08-03,1990,1266
2016-08-04,2005,3468
2016-08-05,2005,2440
2016-08-08,1980,5267
2016-08-09,1985,4502
2016-08-10,1985,2501
2016-08-11,1985,7262
2016-08-12,2000,2736
2016-08-16,1980,9101
2016-08-17,1980,7349
2016-08-18,1990,2236
2016-08-19,1980,1911
2016-08-22,1980,1826
2016-08-23,1985,13309
2016-08-24,1975,3890
2016-08-25,1995,16806
2016-08-26,2005,3658
2016-08-29,2010,2411
2016-08-30,2015,18601
2016-08-31,2020,9358
2016-09-01,2015,13884
2016-09-02,2005,5805
2016-09-05,2005,3916
2016-09-06,2005,1455
2016-09-07,2010,3703
2016-09-08,1995,11157
2016-09-09,2000,2776
2016-09-12,2000,9213
2016-09-13,2000,2510
2016-09-19,2000,2419
2016-09-20,1995,11853
2016-09-21,2000,2008
2016-09-22,1990,11296
2016-09-23,1990,2119
2016-09-26,2000,12515
2016-09-27,2005,12763
2016-09-28,2005,10487
2016-09-29,2005,23852
2016-09-30,2005,16749
2016-10-04,2010,6996
2016-10-05,2005,13088
