period,price,volume
2015-12-30,9895,0
2016-01-04,9895,0
2016-01-05,9895,0
2016-01-06,9895,0
2016-01-07,9895,0
2016-01-08,9895,0
2016-01-11,9895,0
2016-01-12,9895,0
2016-01-13,9895,0
2016-01-14,9895,0
2016-01-15,9895,0
2016-01-18,9895,0
2016-01-19,9895,0
2016-01-20,9895,0
2016-01-21,9895,0
2016-01-22,9895,0
2016-01-25,9895,0
2016-01-26,9895,0
2016-01-27,9895,0
2016-01-28,9895,0
2016-01-29,9895,0
2016-02-01,9895,0
2016-02-02,9895,0
2016-02-03,9895,0
2016-02-04,9895,0
2016-02-05,9895,0
2016-02-11,9895,0
2016-02-12,9895,0
2016-02-15,9895,0
2016-02-16,9895,0
2016-02-17,9895,0
2016-02-18,9895,0
2016-02-19,9895,0
2016-02-22,9895,0
2016-02-23,9895,0
2016-02-24,9895,0
2016-02-25,9895,0
2016-02-26,9895,0
2016-02-29,9895,0
2016-03-02,9895,0
2016-03-03,9895,0
2016-03-04,9895,0
2016-03-07,9895,0
2016-03-08,9895,0
2016-03-09,9895,0
2016-03-10,9895,0
2016-03-11,9895,0
2016-03-14,9895,0
2016-03-15,9895,0
2016-03-16,9895,0
2016-03-17,9895,0
2016-03-18,9895,0
2016-03-21,9895,0
2016-03-22,9895,0
2016-03-23,9895,0
2016-03-24,9895,0
2016-03-25,9895,0
2016-03-28,9895,0
2016-03-29,9895,0
2016-03-30,9895,0
2016-03-31,9895,0
2016-04-01,9895,0
2016-04-04,9744,122402
2016-04-05,9744,35280
2016-04-06,9719,35476
2016-04-07,9694,26641
2016-04-08,9694,27043
2016-04-11,9694,79811
2016-04-12,9674,29872
2016-04-14,9694,29699
2016-04-15,9674,17009
2016-04-18,9719,18336
2016-04-19,9674,18625
2016-04-20,9674,72365
2016-04-21,9694,12041
2016-04-22,9624,49258
2016-04-25,9624,13327
2016-04-26,9599,10622
2016-04-27,9624,4144
2016-04-28,9649,12658
2016-04-29,9649,69100
2016-05-02,9674,18811
2016-05-03,9694,10660
2016-05-04,9694,7547
2016-05-09,9744,16098
2016-05-10,9744,12213
2016-05-11,9719,2576
2016-05-12,9744,189
2016-05-13,9719,18272
2016-05-16,9719,3536
2016-05-17,9744,212
2016-05-18,9719,11144
2016-05-19,9694,3326
2016-05-20,9744,20852
2016-05-23,9744,4793
2016-05-24,9744,8077
2016-05-25,9744,5727
2016-05-26,9694,3822
2016-05-27,9649,14590
2016-05-30,9674,27473
2016-05-31,9649,8247
2016-06-01,9624,25395
2016-06-02,9694,76123
2016-06-03,9719,58400
2016-06-07,9744,21355
2016-06-08,9719,21
2016-06-09,9719,526
2016-06-10,9719,2001
2016-06-13,9719,4699
2016-06-14,9674,13
2016-06-15,9674,0
2016-06-16,9694,6503
2016-06-17,9694,19003
2016-06-20,9719,18022
2016-06-21,9719,44686
2016-06-22,9719,29721
2016-06-23,9744,3001
2016-06-24,9719,10784
2016-06-27,9719,6284
2016-06-28,9719,0
2016-06-29,9719,24516
2016-06-30,9795,104999
2016-07-01,9895,60925
2016-07-04,9870,18575
2016-07-05,9920,14228
2016-07-06,9870,11001
2016-07-07,9895,2301
2016-07-08,9895,623
2016-07-11,9920,5542
2016-07-12,10115,8400
2016-07-13,9845,58047
2016-07-14,9920,1160
2016-07-15,9920,12802
2016-07-18,9995,8198
2016-07-19,9970,0
2016-07-20,9770,60557
2016-07-21,9795,10300
2016-07-22,9895,3659
2016-07-25,9895,1746
2016-07-26,9895,1308
2016-07-27,9870,1228
2016-07-28,9845,4228
2016-07-29,9895,2845
2016-08-01,9895,10156
2016-08-02,9945,25160
2016-08-03,9945,12960
2016-08-04,9895,9094
2016-08-05,9895,8314
2016-08-08,9945,32552
2016-08-09,9945,7790
2016-08-10,9970,34673
2016-08-11,9945,93949
2016-08-12,9970,14724
2016-08-16,9945,10087
2016-08-17,9820,2582
2016-08-18,9995,8484
2016-08-19,9895,6284
2016-08-22,9845,10134
2016-08-23,9820,31464
2016-08-24,9870,6626
2016-08-25,9870,27219
2016-08-26,9920,11421
2016-08-29,9895,0
2016-08-30,10020,14332
2016-08-31,9970,4776
2016-09-01,9895,4310
2016-09-02,9920,9865
2016-09-05,9920,1276
2016-09-06,9895,2510
2016-09-07,9895,12096
2016-09-08,9895,6742
2016-09-09,9895,3820
2016-09-12,9945,11449
2016-09-13,9970,50
2016-09-19,9945,6741
2016-09-20,9845,21520
2016-09-21,9870,12071
2016-09-22,9920,5584
2016-09-23,9895,5784
