period,price,volume
2017-11-30,14000,8373457
2017-12-01,12850,1580530
2017-12-04,11850,1079810
2017-12-05,11800,1046487
2017-12-06,11450,963248
2017-12-07,10550,841823
2017-12-08,11750,6231068
2017-12-11,11350,903722
2017-12-12,10700,420079
2017-12-13,11150,623988
2017-12-14,10850,296129
2017-12-15,10900,385554
2017-12-18,10550,303666
2017-12-19,10100,285166
2017-12-20,9800,177921
2017-12-21,9320,175785
2017-12-22,9190,140132
2017-12-26,9390,126762
2017-12-27,9530,89156
2017-12-28,9680,109847
2018-01-02,9340,246741
2018-01-03,9670,192150
2018-01-04,10300,758646
2018-01-05,10700,339584
2018-01-08,10450,256154
2018-01-09,11200,968212
2018-01-10,10700,329688
2018-01-11,10600,187783
2018-01-12,10350,783513
2018-01-15,10100,286189
2018-01-16,10250,175473
2018-01-17,10800,417524
2018-01-18,11000,383875
2018-01-19,10900,680274
2018-01-22,11050,216111
2018-01-23,13400,7994010
2018-01-24,14100,2084262
2018-01-25,13800,1191064
2018-01-26,14750,680033
2018-01-29,14400,646205
2018-01-30,13850,596237
2018-01-31,13950,413426
2018-02-01,14300,455826
2018-02-02,14100,584008
2018-02-05,12600,408667
2018-02-06,12000,479974
2018-02-07,12300,385895
2018-02-08,12800,3421479
2018-02-09,12150,491670
2018-02-12,11600,266271
2018-02-13,11800,196594
2018-02-14,11900,112013
2018-02-19,12400,206110
2018-02-20,12800,423023
2018-02-21,12900,109587
2018-02-22,13600,478706
2018-02-23,13600,253648
2018-02-26,13500,223605
2018-02-27,14150,338634
2018-02-28,13150,243199
2018-03-02,13050,131273
2018-03-05,12750,219337
2018-03-06,13000,70972
2018-03-07,12400,142705
2018-03-08,12950,86068
2018-03-09,13200,117119
2018-03-12,13100,101618
2018-03-13,13000,77329
2018-03-14,13050,75663
2018-03-15,14200,665765
2018-03-16,14500,469545
2018-03-19,14700,248976
2018-03-20,15600,1044398
2018-03-21,15750,482944
2018-03-22,15800,348271
2018-03-23,15150,634612
2018-03-26,16150,458876
2018-03-27,16650,488675
2018-03-28,16250,255930
2018-03-29,16100,198056
2018-03-30,16950,372734
2018-04-02,15600,278319
2018-04-03,15100,429199
2018-04-04,14250,298627
2018-04-05,13900,276989
2018-04-06,14200,272150
2018-04-09,14700,163912
2018-04-10,14450,151704
2018-04-11,14500,125615
2018-04-12,14450,109553
2018-04-13,14200,114296
2018-04-16,14500,81879
2018-04-17,14400,100932
2018-04-18,14750,196832
2018-04-19,14800,111469
2018-04-20,15500,249160
2018-04-23,15550,262780
2018-04-24,15200,113430
2018-04-25,14200,174244
2018-04-26,14450,99158
2018-04-27,15350,150898
2018-04-30,15350,382094
2018-05-02,15700,243287
2018-05-03,16150,195621
2018-05-04,16150,221036
2018-05-08,16300,142583
2018-05-09,16700,277380
2018-05-10,16600,196091
2018-05-11,16500,128704
2018-05-14,17350,291577
2018-05-15,17350,220077
2018-05-16,15900,232915
2018-05-17,17050,236946
2018-05-18,16850,453771
2018-05-21,16800,101559
2018-05-23,17600,179138
2018-05-24,18200,277004
2018-05-25,17900,135240
2018-05-28,17850,155788
2018-05-29,17550,122625
2018-05-30,16800,139385
2018-05-31,16950,149575
2018-06-01,16350,106180
2018-06-04,16450,85103
2018-06-05,17850,222655
2018-06-07,17950,92144
2018-06-08,17600,92039
2018-06-11,17800,83074
2018-06-12,17500,66494
2018-06-14,18400,136511
2018-06-15,18400,140431
2018-06-18,19300,372961
2018-06-19,19050,155399
2018-06-20,19250,142949
2018-06-21,21650,879058
2018-06-22,27600,1970615
2018-06-25,27950,972658
2018-06-26,24850,642048
2018-06-27,24000,1255983
2018-06-28,24800,341955
2018-06-29,25600,775016
2018-07-02,26350,506487
2018-07-03,26800,297100
2018-07-04,23650,986187
2018-07-05,23700,240702
2018-07-06,23800,300597
2018-07-09,23400,198787
2018-07-10,24750,216910
2018-07-11,24300,143114
2018-07-12,25150,223734
2018-07-13,25000,144093
2018-07-16,23050,375581
2018-07-17,22300,191438
2018-07-18,21200,239201
2018-07-19,21050,205607
2018-07-20,21200,164981
2018-07-23,20900,174869
2018-07-24,21200,127786
2018-07-25,20350,89671
2018-07-26,21200,104022
2018-07-27,21150,72465
2018-07-30,20650,88598
2018-07-31,20800,75702
2018-08-01,21100,187715
2018-08-02,20850,118527
2018-08-03,23000,1061133
