period,price,volume
2018-12-14,12750,7306561
2018-12-17,11000,1356764
2018-12-18,9300,1275276
2018-12-19,8960,601811
2018-12-20,9610,2301393
2018-12-21,10250,3814541
2018-12-24,10400,3703162
2018-12-26,10050,979906
2018-12-27,9520,597380
2018-12-28,9190,461504
2019-01-02,9190,335665
2019-01-03,9220,510505
2019-01-04,9590,460103
2019-01-07,9590,292427
2019-01-08,9500,567210
2019-01-09,9490,196110
2019-01-10,9910,881334
2019-01-11,10300,681058
2019-01-14,9830,316176
2019-01-15,9800,226796
2019-01-16,9400,292205
2019-01-17,9080,113609
2019-01-18,9050,79858
2019-01-21,9000,72101
2019-01-22,8810,115439
2019-01-23,8800,73797
2019-01-24,8920,56093
2019-01-25,9000,67058
2019-01-28,8940,50633
2019-01-29,8940,73749
2019-01-30,8820,56395
2019-01-31,8800,62746
2019-02-01,8600,67793
2019-02-07,8350,83127
2019-02-08,8290,44920
2019-02-11,8460,56479
2019-02-12,8230,48897
2019-02-13,7950,69196
2019-02-14,7960,17578
2019-02-15,7900,24530
2019-02-18,8040,17567
2019-02-19,8150,21961
2019-02-20,8040,19783
2019-02-21,8030,15943
2019-02-22,8230,605569
2019-02-25,8420,83735
2019-02-26,8380,93118
2019-02-27,8390,44017
2019-02-28,8010,109360
2019-03-04,7980,62398
2019-03-05,8160,24236
2019-03-06,8400,28873
2019-03-07,8110,33350
2019-03-08,8050,14924
2019-03-11,8100,16902
2019-03-12,8400,36309
2019-03-13,9500,1422288
2019-03-14,9460,283949
2019-03-15,10200,919240
2019-03-18,10450,668939
2019-03-19,10200,338447
2019-03-20,9650,210782
2019-03-21,9640,215605
2019-03-22,9890,124970
2019-03-25,9920,73347
2019-03-26,10700,337047
2019-03-27,9950,249683
2019-03-28,9300,129940
2019-03-29,9160,81123
2019-04-01,9590,39509
2019-04-02,9770,58403
2019-04-03,10000,53743
2019-04-04,10000,85845
2019-04-05,10350,61378
2019-04-08,10450,146092
2019-04-09,10950,423483
2019-04-10,12100,2041843
2019-04-11,12800,509205
2019-04-12,12850,292982
2019-04-15,12700,127396
2019-04-16,12700,107966
2019-04-17,13450,161392
2019-04-18,14600,1987862
2019-04-19,15450,421680
2019-04-22,15150,136219
2019-04-23,16200,399909
2019-04-24,16100,203656
2019-04-25,16350,115799
2019-04-26,16000,118765
2019-04-29,15600,51016
2019-04-30,15450,76879
2019-05-02,15450,46510
2019-05-03,15400,70461
2019-05-07,15500,46032
2019-05-08,15400,36185
2019-05-09,13600,188273
2019-05-10,13150,82937
2019-05-13,12950,24216
2019-05-14,12850,26514
2019-05-15,12900,19572
2019-05-16,13100,21979
2019-05-17,14550,157370
2019-05-20,13950,51620
2019-05-21,14500,38954
2019-05-22,13850,42848
2019-05-23,13400,27098
2019-05-24,13400,10897
2019-05-27,12800,21653
2019-05-28,13750,79785
2019-05-29,13250,33950
2019-05-30,13850,38295
2019-05-31,14300,89994
2019-06-03,14200,67379
2019-06-04,13800,34113
2019-06-05,14450,1023949
2019-06-07,14350,198615
2019-06-10,14750,87602
2019-06-11,15100,82630
2019-06-12,15200,64132
2019-06-13,15050,40680
2019-06-14,14900,25887
2019-06-17,14300,33273
2019-06-18,13750,47349
2019-06-19,13300,37048
2019-06-20,13750,21932
2019-06-21,13300,22325
2019-06-24,12700,41204
2019-06-25,12250,42813
2019-06-26,12500,24341
2019-06-27,12800,21146
2019-06-28,13200,88837
2019-07-01,13500,27962
2019-07-02,14250,33447
2019-07-03,14600,27575
2019-07-04,15050,48412
2019-07-05,14900,33721
2019-07-08,14200,30870
2019-07-09,13800,15026
2019-07-10,14300,6076
2019-07-11,14350,8198
2019-07-12,13900,16690
2019-07-15,14100,20791
2019-07-16,13550,21717
2019-07-17,13400,10403
2019-07-18,13000,9681
2019-07-19,13200,13126
2019-07-22,12600,16759
2019-07-23,12800,14021
2019-07-24,12300,15211
2019-07-25,12100,6803
2019-07-26,11750,12651
2019-07-29,10950,16113
2019-07-30,10950,7660
2019-07-31,11300,5602
2019-08-01,10850,5988
2019-08-02,10300,7193
2019-08-05,8730,37492
2019-08-06,9230,76790
2019-08-07,9550,5727
2019-08-08,9500,6203
2019-08-09,9170,10838
2019-08-12,9310,6130
2019-08-13,9470,8802
2019-08-14,9140,10219
2019-08-16,9480,3379
2019-08-19,9390,8032
2019-08-20,9380,5834
2019-08-21,9290,3676
2019-08-22,9010,4996
2019-08-23,9060,2098
2019-08-26,8670,5221
2019-08-27,8510,2507
2019-08-28,8740,5498
2019-08-29,8740,4743
2019-08-30,9000,3361
2019-09-02,8990,4135
2019-09-03,8980,2785
2019-09-04,8890,3757
2019-09-05,8880,3587
2019-09-06,8920,6202
2019-09-09,8660,3260
2019-09-10,8690,1481
2019-09-11,8680,7276
2019-09-16,8790,7056
2019-09-17,9790,304019
2019-09-18,10600,747244
2019-09-19,9450,170593
2019-09-20,9500,173842
2019-09-23,8960,59914
2019-09-24,8950,103620
2019-09-25,8630,51744
2019-09-26,8460,38786
2019-09-27,8820,763569
2019-09-30,8250,132809
2019-10-01,8180,190482
2019-10-02,8150,46044
2019-10-04,8960,840156
2019-10-07,8450,94304
2019-10-08,8160,51079
2019-10-10,8250,230200
2019-10-11,8510,155345
2019-10-14,8780,463924
2019-10-15,8920,107453
2019-10-16,8930,147912
2019-10-17,8690,45146
2019-10-18,8690,70104
2019-10-21,8550,59633
2019-10-22,8490,97772
2019-10-23,8200,66211
2019-10-24,8140,56637
2019-10-25,7980,21346
2019-10-28,8070,12339
2019-10-29,8050,13916
2019-10-30,7870,19664
2019-10-31,7930,14014
2019-11-01,7760,36044
2019-11-04,7800,11491
2019-11-05,7740,20004
2019-11-06,7890,35622
2019-11-07,7920,9691
2019-11-08,8140,26000
2019-11-11,8110,10942
2019-11-12,8180,7908
2019-11-13,8310,41989
2019-11-14,8000,96039
2019-11-15,8060,25866
