period,price,volume
2016-06-03,67870,580128
2016-06-07,66424,219545
2016-06-08,67804,175491
2016-06-09,65503,101329
2016-06-10,68396,63740
2016-06-13,66424,40207
2016-06-14,64779,50833
2016-06-15,64122,34510
2016-06-16,61030,102636
2016-06-17,62346,37666
2016-06-20,60504,32606
2016-06-21,60767,48795
2016-06-22,62280,41801
2016-06-23,62675,37794
2016-06-24,59124,72193
2016-06-27,59321,32444
2016-06-28,60044,37430
2016-06-29,61162,43507
2016-06-30,62609,44493
2016-07-01,64779,39377
2016-07-04,64779,43378
2016-07-05,60307,185911
2016-07-06,60571,61312
2016-07-07,59650,49283
2016-07-08,58532,48109
2016-07-11,57611,57248
2016-07-12,57019,39477
2016-07-13,56888,46793
2016-07-14,57545,32179
2016-07-15,57151,42679
2016-07-18,56558,37872
2016-07-19,59781,57565
2016-07-20,60702,48031
2016-07-21,59189,23931
2016-07-22,59255,15499
2016-07-25,58532,24002
2016-07-26,58334,11304
2016-07-27,57413,28916
2016-07-28,58795,21738
2016-07-29,59189,25751
2016-08-01,57019,23950
2016-08-02,56296,25898
2016-08-03,56427,12986
2016-08-04,58465,23779
2016-08-05,56624,22405
2016-08-08,55967,19852
2016-08-09,55967,14626
2016-08-10,56558,17769
2016-08-11,56427,15739
2016-08-12,56690,15863
2016-08-16,55835,16540
2016-08-17,48995,147403
2016-08-18,45510,191628
2016-08-19,45642,62559
2016-08-22,46430,48703
2016-08-23,46430,29503
2016-08-24,45905,30646
2016-08-25,43866,65085
2016-08-26,40906,131815
2016-08-29,39920,88829
2016-08-30,39853,73171
2016-08-31,40118,41795
2016-09-01,40380,25783
2016-09-02,41433,40343
2016-09-05,45642,139899
2016-09-06,45247,79913
2016-09-07,43208,41434
2016-09-08,42221,87310
2016-09-09,42090,30458
2016-09-12,39591,54224
2016-09-13,40709,46252
2016-09-19,39986,67760
2016-09-20,41433,62256
2016-09-21,41366,33814
2016-09-22,42616,54130
2016-09-23,43405,30279
2016-09-26,42945,25278
2016-09-27,44260,44059
2016-09-28,44392,24484
2016-09-29,44260,25184
2016-09-30,42156,60552
2016-10-04,41827,24993
2016-10-05,41103,23791
2016-10-06,41039,24938
2016-10-07,40445,24031
2016-10-10,42024,20414
2016-10-11,43011,38865
2016-10-12,43340,17461
2016-10-13,42616,18940
2016-10-14,42221,15878
2016-10-17,42090,11505
2016-10-18,41366,26416
2016-10-19,41301,14625
2016-10-20,40840,25003
2016-10-21,40445,18838
2016-10-24,40445,17802
2016-10-25,39394,35645
