period,price,volume
2017-03-31,24450,886490
2017-04-03,24000,155442
2017-04-04,24000,74242
2017-04-05,23500,79887
2017-04-06,23350,38078
2017-04-07,23950,65725
2017-04-10,23000,50969
2017-04-11,23000,67486
2017-04-12,23650,53863
2017-04-13,23800,39806
2017-04-14,24300,49398
2017-04-17,24450,27826
2017-04-18,24300,18239
2017-04-19,24300,25016
2017-04-20,25300,66667
2017-04-21,24850,21692
2017-04-24,24700,36075
2017-04-25,24450,21948
2017-04-26,24800,27226
2017-04-27,24300,24635
2017-04-28,23850,36505
2017-05-02,23300,32934
2017-05-04,24050,33196
2017-05-08,23650,42909
2017-05-10,24100,16611
2017-05-11,24000,16928
2017-05-12,23350,37246
2017-05-15,23400,18393
2017-05-16,22950,28395
2017-05-17,22350,22874
2017-05-18,21650,37108
2017-05-19,21500,23014
2017-05-22,21450,20483
2017-05-23,21500,18814
2017-05-24,21600,17844
2017-05-25,22100,13465
2017-05-26,22000,9991
2017-05-29,21500,14675
2017-05-30,21500,10161
2017-05-31,21850,9120
2017-06-01,21800,10705
2017-06-02,21650,14457
2017-06-05,21250,12113
2017-06-07,21400,14806
2017-06-08,21400,12732
2017-06-09,22200,27372
2017-06-12,21900,13367
2017-06-13,22000,14705
2017-06-14,21650,23117
2017-06-15,21650,8343
2017-06-16,21650,18403
2017-06-19,21850,12136
2017-06-20,21450,5431
2017-06-21,20800,27437
2017-06-22,20950,14135
2017-06-23,20500,12707
2017-06-26,20000,16265
2017-06-27,20850,31810
2017-06-28,20550,100432
2017-06-29,20250,11568
2017-06-30,20050,29240
2017-07-03,21000,24634
2017-07-04,20450,17817
2017-07-05,20350,9600
2017-07-06,20300,9248
2017-07-07,20300,7481
2017-07-10,20100,12759
2017-07-11,19850,5950
2017-07-12,19950,8795
2017-07-13,19900,8587
2017-07-14,19850,18884
2017-07-17,19800,7470
2017-07-18,20200,13628
2017-07-19,20150,4979
2017-07-20,20250,14647
2017-07-21,20350,15252
2017-07-24,20350,10258
2017-07-25,20350,7956
2017-07-26,20000,23008
2017-07-27,20300,11858
2017-07-28,19850,20591
2017-07-31,20050,7384
2017-08-01,19950,4184
2017-08-02,19900,4725
2017-08-03,19600,12457
2017-08-04,19300,16432
2017-08-07,19050,16624
2017-08-08,18850,21622
2017-08-09,18600,22172
2017-08-10,18300,19019
