period,price,volume
2015-12-30,4073,11485
2016-01-04,4009,13805
2016-01-05,4056,8900
2016-01-06,4258,253513
2016-01-07,4218,61395
2016-01-08,4114,14149
2016-01-11,4114,7475
2016-01-12,4121,714
2016-01-13,4121,4592
2016-01-14,3977,11808
2016-01-15,4065,18256
2016-01-18,4025,6582
2016-01-19,4436,30562
2016-01-20,3984,35087
2016-01-21,3968,5612
2016-01-22,3977,9148
2016-01-25,3887,8167
2016-01-26,3839,6249
2016-01-27,3831,10025
2016-01-28,3871,4947
2016-01-29,3896,2641
2016-02-01,3944,7296
2016-02-02,3908,1999
2016-02-03,3916,3728
2016-02-04,3916,2452
2016-02-05,3920,1104
2016-02-11,3690,10379
2016-02-12,3549,13860
2016-02-15,3549,11655
2016-02-16,3581,13651
2016-02-17,3581,7138
2016-02-18,3597,9760
2016-02-19,3581,2038
2016-02-22,3549,12554
2016-02-23,3533,17704
2016-02-24,3585,21040
2016-02-25,3626,3039
2016-02-26,3626,1189
2016-02-29,3630,3697
2016-03-02,3653,14425
2016-03-03,3662,3886
2016-03-04,3678,2961
2016-03-07,3678,1545
2016-03-08,3666,6428
2016-03-09,3847,24160
2016-03-10,3940,9296
2016-03-11,3924,14103
2016-03-14,3980,4225
2016-03-15,4202,228366
2016-03-16,4234,35201
2016-03-17,4420,112866
2016-03-18,4274,53530
2016-03-21,4211,40402
2016-03-22,4234,15236
2016-03-23,4194,7638
2016-03-24,4121,17163
2016-03-25,4234,10696
2016-03-28,4226,6035
2016-03-29,4170,22436
2016-03-30,4105,19038
2016-03-31,4097,28113
2016-04-01,4114,12623
2016-04-04,4114,11941
2016-04-05,4105,33051
2016-04-06,4146,19077
2016-04-07,4114,14386
2016-04-08,4121,30127
2016-04-11,4105,37288
2016-04-12,4162,27311
2016-04-14,4049,42712
2016-04-15,4029,9610
2016-04-18,3928,29571
2016-04-19,3896,25983
2016-04-20,3968,34187
2016-04-21,3993,56764
2016-04-22,4146,35701
2016-04-25,4146,35507
2016-04-26,4178,21835
2016-04-27,4202,24469
2016-04-28,4226,33697
2016-04-29,4218,18450
2016-05-02,4178,46624
2016-05-03,4211,55670
2016-05-04,4194,18469
2016-05-09,4146,21110
2016-05-10,4073,14066
2016-05-11,4033,12341
2016-05-12,4137,15511
2016-05-13,4137,37033
2016-05-16,4000,30062
2016-05-17,3984,16186
2016-05-18,3936,14952
2016-05-19,3932,7072
2016-05-20,3952,6872
2016-05-23,3956,14514
2016-05-24,3940,20637
2016-05-25,3908,15421
2016-05-26,3900,23142
2016-05-27,3839,17225
2016-05-30,3827,7820
2016-05-31,3807,9158
2016-06-01,3827,13219
2016-06-02,3791,6621
2016-06-03,3730,7892
2016-06-07,3730,20081
2016-06-08,3727,9694
2016-06-09,3855,24600
2016-06-10,3799,6771
2016-06-13,3779,12335
2016-06-14,3791,11122
2016-06-15,3831,6003
2016-06-16,3743,29827
2016-06-17,3835,13406
2016-06-20,3843,18680
2016-06-21,3916,16076
2016-06-22,3831,21331
2016-06-23,3779,23797
2016-06-24,3698,21645
2016-06-27,3702,23460
2016-06-28,3823,22092
2016-06-29,3944,20826
2016-06-30,3823,12114
2016-07-01,3827,9315
2016-07-04,3871,14198
2016-07-05,3940,6984
2016-07-06,3892,7575
2016-07-07,3871,8775
2016-07-08,4033,30231
2016-07-11,4105,10062
2016-07-12,4041,7128
2016-07-13,3997,34031
2016-07-14,4033,12516
2016-07-15,4025,9006
2016-07-18,4000,10436
2016-07-19,3984,6325
2016-07-20,3968,7870
2016-07-21,3920,13680
2016-07-22,3900,7273
2016-07-25,3944,7165
2016-07-26,3944,10662
2016-07-27,3960,6224
2016-07-28,3968,7535
2016-07-29,4065,28323
2016-08-01,4242,94448
2016-08-02,4153,31082
2016-08-03,4121,46095
2016-08-04,4234,25115
2016-08-05,4315,692993
2016-08-08,4364,106755
2016-08-09,4380,109633
2016-08-10,4339,59735
2016-08-11,4323,42647
2016-08-12,4162,53023
2016-08-16,4121,39532
2016-08-17,4089,54845
2016-08-18,4097,24795
2016-08-19,4178,38011
2016-08-22,4153,23964
2016-08-23,4033,60989
2016-08-24,4033,63937
2016-08-25,4065,29691
2016-08-26,4097,271144
2016-08-29,4020,44872
2016-08-30,4033,52114
2016-08-31,3928,31889
2016-09-01,3936,12117
2016-09-02,3948,23679
2016-09-05,3944,25716
2016-09-06,4009,37716
2016-09-07,3896,58102
2016-09-08,3819,28936
2016-09-09,3791,6887
2016-09-12,3710,16751
2016-09-13,3775,6495
2016-09-19,3791,17669
2016-09-20,3807,18758
2016-09-21,3847,21974
2016-09-22,3795,15761
2016-09-23,3743,61808
2016-09-26,3766,34842
2016-09-27,3766,24301
2016-09-28,3871,41013
2016-09-29,3855,23145
2016-09-30,3823,21680
2016-10-04,3903,25201
2016-10-05,3851,21274
2016-10-06,3803,16660
2016-10-07,3763,56244
2016-10-10,3766,9763
2016-10-11,3738,19081
2016-10-12,3605,48341
2016-10-13,3585,91047
2016-10-14,3533,18758
2016-10-17,3488,46139
2016-10-18,3496,21063
2016-10-19,3444,34885
2016-10-20,3419,15613
2016-10-21,3371,22621
2016-10-24,3315,19770
2016-10-25,3230,20132
2016-10-26,3121,50766
2016-10-27,3387,87223
2016-10-28,3291,20072
2016-10-31,3202,14351
2016-11-01,3114,11529
2016-11-02,2988,14686
2016-11-03,3097,12419
2016-11-04,3105,5226
2016-11-07,3278,43752
2016-11-08,3312,9236
2016-11-09,3278,82949
2016-11-10,3438,22944
2016-11-11,3408,6023
2016-11-14,3387,8406
2016-11-15,3366,14573
2016-11-16,3425,11399
2016-11-17,3467,10211
2016-11-18,3383,7453
2016-11-21,3320,4448
2016-11-22,3324,5489
2016-11-23,3282,7554
2016-11-24,3265,9227
2016-11-25,3274,3336
2016-11-28,3249,5676
2016-11-29,3270,7592
2016-11-30,3219,8829
2016-12-01,3366,19074
2016-12-02,3236,13153
2016-12-05,3185,5073
2016-12-06,3236,10285
2016-12-07,3236,7104
2016-12-08,3303,13795
2016-12-09,3265,22695
2016-12-12,3350,28657
2016-12-13,3480,32713
2016-12-14,3645,31347
2016-12-15,3715,18106
2016-12-16,3720,6435
2016-12-19,3720,5079
2016-12-20,3700,2479
2016-12-21,3610,8020
2016-12-22,3645,17823
2016-12-23,3500,167546
2016-12-26,3840,420969
2016-12-27,4060,287822
2016-12-28,4045,114115
2016-12-29,4400,225644
2017-01-02,4300,131200
2017-01-03,4250,189427
2017-01-04,4155,593968
2017-01-05,4100,70297
2017-01-06,4200,122645
2017-01-09,4240,50638
2017-01-10,4225,1082649
2017-01-11,4500,340407
2017-01-12,4590,247782
2017-01-13,4720,112071
2017-01-16,4625,146372
2017-01-17,4450,98864
2017-01-18,4465,53592
2017-01-19,4700,255602
2017-01-20,4895,188970
2017-01-23,4820,90104
2017-01-24,4750,55097
2017-01-25,4670,38619
2017-01-26,4850,53182
2017-01-31,4750,32937
2017-02-01,4745,43718
2017-02-02,4655,66997
2017-02-03,4660,32246
2017-02-06,4440,113813
2017-02-07,4290,155347
2017-02-08,4280,59528
2017-02-09,4240,46618
2017-02-10,4300,53952
2017-02-13,4260,23182
2017-02-14,4290,23286
2017-02-15,4370,63115
2017-02-16,4295,27808
2017-02-17,4215,45856
2017-02-20,4440,238179
2017-02-21,4395,85479
2017-02-22,4190,103078
2017-02-23,4290,34268
2017-02-24,4020,85541
2017-02-27,4160,76015
2017-02-28,4075,13910
2017-03-02,4140,54877
2017-03-03,4045,22310
2017-03-06,4095,21567
2017-03-07,4210,50116
2017-03-08,4230,16294
2017-03-09,4195,28345
2017-03-10,4265,19437
2017-03-13,4375,52696
2017-03-14,4350,57107
2017-03-15,4600,129562
2017-03-16,4630,107114
2017-03-17,4640,72200
2017-03-20,4660,35786
2017-03-21,4595,53449
2017-03-22,4535,51671
2017-03-23,4690,86673
2017-03-24,4730,24212
2017-03-27,4670,28670
2017-03-28,4670,33194
2017-03-29,4590,51345
2017-03-30,4505,63506
2017-03-31,4600,24518
2017-04-03,4620,14251
2017-04-04,4600,24843
2017-04-05,4600,13240
2017-04-06,4550,24094
2017-04-07,4510,27152
2017-04-10,4445,31988
2017-04-11,4480,20669
2017-04-12,4505,16274
2017-04-13,4560,30073
2017-04-14,4530,16292
2017-04-17,4400,41462
2017-04-18,4530,46502
2017-04-19,4520,15603
2017-04-20,4485,28650
2017-04-21,4435,32735
2017-04-24,4400,13330
2017-04-25,4340,20359
2017-04-26,4410,18545
2017-04-27,4440,20223
2017-04-28,4755,690597
2017-05-02,5240,1524479
2017-05-04,5130,405556
2017-05-08,5100,256092
2017-05-10,5170,180842
2017-05-11,5040,181674
2017-05-12,5000,156644
2017-05-15,5000,66350
2017-05-16,4885,330546
2017-05-17,5100,138020
2017-05-18,5070,156427
2017-05-19,4985,84850
2017-05-22,5040,64217
2017-05-23,4965,61262
2017-05-24,5030,62481
2017-05-25,5370,446514
2017-05-26,5470,235456
2017-05-29,5450,119480
2017-05-30,5880,675870
2017-05-31,5780,175091
2017-06-01,5740,130943
2017-06-02,5820,98465
2017-06-05,5390,341443
2017-06-07,5410,86825
2017-06-08,5380,89648
2017-06-09,5460,81504
2017-06-12,5360,44910
2017-06-13,5290,113510
2017-06-14,5360,64094
2017-06-15,5390,88668
2017-06-16,5650,492951
2017-06-19,6200,1530376
2017-06-20,6030,276749
2017-06-21,6260,283211
2017-06-22,6380,380299
2017-06-23,6420,379982
2017-06-26,6900,911978
2017-06-27,6950,208109
2017-06-28,6750,256381
2017-06-29,6650,196751
2017-06-30,6630,86513
2017-07-03,6290,131077
2017-07-04,6480,1005006
2017-07-05,6720,285902
2017-07-06,6900,276614
2017-07-07,7150,679532
2017-07-10,7240,337515
2017-07-11,7080,517095
2017-07-12,7000,178461
2017-07-13,7190,293844
2017-07-14,7130,127996
2017-07-17,7090,128105
2017-07-18,6980,157777
2017-07-19,6980,99130
2017-07-20,6740,416705
2017-07-21,7240,698181
2017-07-24,8180,1115027
2017-07-25,8470,1069665
2017-07-26,8540,776812
2017-07-27,8290,335813
2017-07-28,7680,509969
2017-07-31,7710,322409
2017-08-01,7310,354607
2017-08-02,7580,208137
2017-08-03,7290,398156
2017-08-04,7960,455389
2017-08-07,8150,376048
2017-08-08,8390,280531
2017-08-09,8340,242180
2017-08-10,8140,249967
2017-08-11,7860,330333
2017-08-14,8010,129539
2017-08-16,6920,946805
2017-08-17,7390,464120
2017-08-18,7340,214299
2017-08-21,7100,241291
2017-08-22,7150,260265
2017-08-23,7140,138288
2017-08-24,6980,275347
2017-08-25,6900,192136
2017-08-28,6470,652383
2017-08-29,6800,255301
2017-08-30,6870,174659
2017-08-31,7340,1219121
2017-09-01,7400,404219
2017-09-04,7050,253120
2017-09-05,6800,275670
2017-09-06,6700,220368
2017-09-07,6870,241846
2017-09-08,6870,152309
2017-09-11,6770,156237
2017-09-12,7310,378056
2017-09-13,7580,622844
2017-09-14,7900,402906
2017-09-15,8200,809815
2017-09-18,8160,219800
2017-09-19,8210,417277
2017-09-20,8220,312251
2017-09-21,8610,664432
2017-09-22,8850,608121
2017-09-25,8780,348058
2017-09-26,9160,605405
2017-09-27,9160,255337
2017-09-28,8930,421185
2017-09-29,9050,266624
2017-10-10,9450,360544
2017-10-11,9450,154438
2017-10-12,9160,380124
2017-10-13,9010,408814
2017-10-16,8370,497160
2017-10-17,8320,178905
2017-10-18,7900,318696
2017-10-19,8000,206325
2017-10-20,7720,120559
2017-10-23,8150,351631
2017-10-24,8200,186643
2017-10-25,8600,257189
2017-10-26,8640,160420
2017-10-27,8430,120863
2017-10-30,8080,145279
2017-10-31,7940,245788
2017-11-01,7900,115178
2017-11-02,8160,176067
2017-11-03,7870,173695
2017-11-06,7650,180667
2017-11-07,7330,324757
2017-11-08,7530,196796
2017-11-09,7560,85263
2017-11-10,8100,399510
2017-11-13,8720,467521
2017-11-14,9050,537973
2017-11-15,9250,890788
2017-11-16,9820,1045940
2017-11-17,11750,2040962
2017-11-20,11650,1040548
2017-11-21,13600,1806440
2017-11-22,14100,1382994
2017-11-23,13900,499508
2017-11-24,13900,861763
2017-11-27,13500,386812
2017-11-28,12750,608836
2017-11-29,14650,1407798
2017-11-30,13650,655508
2017-12-01,13550,344205
2017-12-04,12000,1164311
2017-12-05,12200,761997
2017-12-06,12200,439283
2017-12-07,12300,315973
2017-12-08,12400,477794
2017-12-11,13100,614627
2017-12-12,12650,314585
2017-12-13,14200,865076
2017-12-14,14000,568155
2017-12-15,14100,674833
2017-12-18,13800,319187
2017-12-19,13300,270149
2017-12-20,13300,255973
2017-12-21,12800,257973
2017-12-22,13700,504318
2017-12-26,14100,485731
2017-12-27,14550,504975
2017-12-28,14500,232554
2018-01-02,17600,1254358
2018-01-03,18700,925194
2018-01-04,17650,873631
2018-01-05,18200,569577
2018-01-08,17200,781053
2018-01-09,16700,523502
2018-01-10,16300,589269
2018-01-11,16400,408198
2018-01-12,16850,441246
2018-01-15,16250,463861
2018-01-16,17950,1168667
2018-01-17,17650,423243
2018-01-18,17500,503855
2018-01-19,17650,266000
2018-01-22,16850,434537
2018-01-23,17300,431990
2018-01-24,17900,566511
2018-01-25,18100,305619
2018-01-26,18850,443806
2018-01-29,18450,296068
2018-01-30,17150,660348
2018-01-31,16800,300008
2018-02-01,16750,154243
2018-02-02,16000,597922
2018-02-05,14850,375511
2018-02-06,15100,892615
2018-02-07,13300,621069
2018-02-08,14200,469544
2018-02-09,13900,406814
2018-02-12,13200,312896
2018-02-13,13800,305546
2018-02-14,14400,286372
2018-02-19,14900,238618
2018-02-20,15100,267652
