period,price,volume
2015-12-30,1619,18198
2016-01-04,1631,37674
2016-01-05,1656,57409
2016-01-06,1656,50030
2016-01-07,1651,59717
2016-01-08,1651,66123
2016-01-11,1659,45233
2016-01-12,1651,18699
2016-01-13,1699,50935
2016-01-14,1689,37819
2016-01-15,1772,172255
2016-01-18,1729,56996
2016-01-19,1724,61522
2016-01-20,1677,37379
2016-01-21,1677,37799
2016-01-22,1694,21480
2016-01-25,1694,21430
2016-01-26,1664,15339
2016-01-27,1672,13279
2016-01-28,1692,20117
2016-01-29,1722,29193
2016-02-01,1717,102222
2016-02-02,1762,46849
2016-02-03,1805,78742
2016-02-04,1780,36225
2016-02-05,1737,82393
2016-02-11,1672,43489
2016-02-12,1599,35593
2016-02-15,1631,29622
2016-02-16,1664,20087
2016-02-17,1684,44381
2016-02-18,1775,67662
2016-02-19,1911,220077
2016-02-22,1911,204515
2016-02-23,1933,103571
2016-02-24,1941,90529
2016-02-25,1966,81432
2016-02-26,2001,148480
2016-02-29,2170,423277
2016-03-02,2125,158742
2016-03-03,2220,177177
2016-03-04,2286,122930
2016-03-07,2391,182341
2016-03-08,2318,216010
2016-03-09,2165,238394
2016-03-10,2364,199275
2016-03-11,2402,170781
2016-03-14,2235,4547684
2016-03-15,2104,623151
2016-03-16,2004,521153
2016-03-17,2024,273183
2016-03-18,2044,254235
2016-03-21,1989,154988
2016-03-22,1991,156959
2016-03-23,1986,157474
2016-03-24,1989,66197
2016-03-25,2059,232854
2016-03-28,2034,136968
2016-03-29,2099,141694
2016-03-30,2140,165904
2016-03-31,2240,156432
2016-04-01,2276,134181
2016-04-04,2366,117436
2016-04-05,2366,106731
2016-04-06,2313,114676
2016-04-07,2225,120078
2016-04-08,2354,148199
2016-04-11,2442,143821
2016-04-12,2527,392459
2016-04-14,2563,107118
2016-04-15,2558,90051
2016-04-18,2527,85903
2016-04-19,2517,134368
2016-04-20,2487,58425
2016-04-21,2613,292278
2016-04-22,2603,73089
2016-04-25,2628,591017
2016-04-26,2663,113546
2016-04-27,2799,198381
2016-04-28,2819,179982
2016-04-29,2935,223004
2016-05-02,2935,143121
2016-05-03,2905,95826
2016-05-04,2789,145440
2016-05-09,2764,104994
2016-05-10,2860,61566
2016-05-11,2829,68875
2016-05-12,2850,52588
2016-05-13,2850,27088
2016-05-16,2835,41742
2016-05-17,2845,75794
2016-05-18,2840,35407
2016-05-19,2865,98347
2016-05-20,2860,49069
2016-05-23,2840,73422
2016-05-24,2819,73083
2016-05-25,2749,80349
2016-05-26,2603,87162
2016-05-27,2673,59432
2016-05-30,2568,131721
2016-05-31,2749,118042
2016-06-01,2845,136265
2016-06-02,2814,78538
2016-06-03,2804,62716
2016-06-07,2845,56785
2016-06-08,2744,76170
2016-06-09,2699,127264
2016-06-10,2704,42930
2016-06-13,2663,22532
2016-06-14,2658,72056
2016-06-15,2663,11272
2016-06-16,2573,111721
2016-06-17,2588,52032
2016-06-20,2598,41246
2016-06-21,2563,27896
2016-06-22,2633,35986
2016-06-23,2653,45003
2016-06-24,2558,93297
2016-06-27,2568,32976
2016-06-28,2683,73489
2016-06-29,2819,106838
2016-06-30,2870,160112
2016-07-01,3036,261011
2016-07-04,3021,417189
2016-07-05,2996,188843
2016-07-06,2764,425579
2016-07-07,2663,218337
2016-07-08,2678,98288
2016-07-11,2623,80701
2016-07-12,2568,67296
2016-07-13,2633,60772
2016-07-14,2618,70013
2016-07-15,2603,72489
2016-07-18,2603,62165
2016-07-19,2638,42207
2016-07-20,2668,38772
2016-07-21,2719,144717
2016-07-22,2714,63320
2016-07-25,2648,37413
2016-07-26,2633,19640
2016-07-27,2643,41067
2016-07-28,2598,53695
2016-07-29,2598,80746
2016-08-01,2668,67906
2016-08-02,2673,39263
2016-08-03,2623,25517
2016-08-04,2603,40754
2016-08-05,2593,24213
2016-08-08,2563,68238
2016-08-09,2623,72543
2016-08-10,3408,3781950
2016-08-11,3509,10405387
2016-08-12,3585,2768823
2016-08-16,3509,930365
2016-08-17,3484,664411
2016-08-18,3711,4226814
2016-08-19,4456,9655590
2016-08-22,4254,527040
2016-08-23,4425,329941
2016-08-24,4254,368412
2016-08-25,4103,1950164
2016-08-26,3992,681672
2016-08-29,3746,544358
2016-08-30,3726,515775
2016-08-31,3645,590378
2016-09-01,3887,789178
2016-09-02,3937,391294
2016-09-05,3897,560223
2016-09-06,4184,751908
2016-09-07,4108,859985
2016-09-08,3952,386998
2016-09-09,3811,239791
2016-09-12,3700,265408
2016-09-13,4028,337616
2016-09-19,4013,227771
2016-09-20,4088,333052
2016-09-21,4048,371709
2016-09-22,4229,428641
2016-09-23,4103,308650
2016-09-26,3967,187442
2016-09-27,4043,143917
2016-09-28,4103,186692
2016-09-29,4169,266519
2016-09-30,4612,3597412
2016-10-04,4642,1802683
2016-10-05,4541,635375
2016-10-06,4707,587449
2016-10-07,4274,1029319
2016-10-10,4103,399025
2016-10-11,4108,236697
2016-10-12,3877,348233
2016-10-13,3912,236549
2016-10-14,3862,135103
2016-10-17,3821,110882
