period,price,volume
2015-12-30,495,86913
2016-01-04,486,168165
2016-01-05,479,105826
2016-01-06,466,104222
2016-01-07,459,88948
2016-01-08,482,64347
2016-01-11,479,48112
2016-01-12,462,41215
2016-01-13,462,34791
2016-01-14,457,49539
2016-01-15,436,51869
2016-01-18,415,60865
2016-01-19,398,77828
2016-01-20,395,92594
2016-01-21,397,28054
2016-01-22,408,11433
2016-01-25,420,24447
2016-01-26,411,12208
2016-01-27,410,16633
2016-01-28,406,14135
2016-01-29,422,8098
2016-02-01,409,27024
2016-02-02,406,14158
2016-02-03,401,22546
2016-02-04,393,13795
2016-02-05,396,10832
2016-02-11,366,47202
2016-02-12,347,30177
2016-02-15,343,48857
2016-02-16,354,20376
2016-02-17,361,21410
2016-02-18,354,27019
2016-02-19,355,23391
2016-02-22,356,26202
2016-02-23,359,7947
2016-02-24,366,9388
2016-02-25,366,5467
2016-02-26,364,4596
2016-02-29,359,2981
2016-03-02,364,5001
2016-03-03,366,21485
2016-03-04,385,60987
2016-03-07,385,14740
2016-03-08,390,17159
2016-03-09,390,5532
2016-03-10,392,11666
2016-03-11,399,20895
2016-03-14,402,14795
2016-03-15,401,20348
2016-03-16,401,9204
2016-03-17,400,5122
2016-03-18,411,38872
2016-03-21,401,10287
2016-03-22,400,4817
2016-03-23,396,10464
2016-03-24,397,25034
2016-03-25,392,46396
2016-03-28,392,25397
2016-03-29,390,36387
2016-03-30,387,4321
2016-03-31,391,10780
2016-04-01,387,21189
2016-04-04,419,82266
2016-04-05,413,40743
2016-04-06,414,13941
2016-04-07,411,13210
2016-04-08,440,180831
2016-04-11,422,883555
2016-04-12,419,210889
2016-04-14,495,1500122
2016-04-15,472,227726
2016-04-18,463,147605
2016-04-19,443,112599
2016-04-20,576,907520
2016-04-21,575,3353801
2016-04-22,579,669568
2016-04-25,587,2498538
2016-04-26,564,355134
2016-04-27,574,184677
2016-04-28,557,176091
2016-04-29,600,421399
2016-05-02,570,424235
2016-05-03,573,97744
2016-05-04,578,121750
2016-05-09,538,148214
2016-05-10,543,36041
2016-05-11,537,35972
2016-05-12,541,36917
2016-05-13,556,188967
2016-05-16,563,178967
2016-05-17,573,113533
2016-05-18,580,393065
2016-05-19,548,135528
2016-05-20,538,99405
2016-05-23,545,94968
2016-05-24,528,70089
2016-05-25,534,55951
2016-05-26,514,70974
2016-05-27,534,43028
2016-05-30,505,55801
2016-05-31,498,83447
2016-06-01,500,21721
2016-06-02,498,11300
2016-06-03,490,23439
2016-06-07,495,11548
2016-06-08,495,11067
2016-06-09,501,11678
2016-06-10,478,32596
2016-06-13,454,50526
2016-06-14,471,36672
2016-06-15,482,81161
2016-06-16,465,34161
2016-06-17,464,26488
2016-06-20,464,9705
2016-06-21,475,24824
2016-06-22,479,298012
2016-06-23,493,64014
2016-06-24,455,77370
2016-06-27,442,33497
2016-06-28,450,38179
2016-06-29,450,21867
2016-06-30,469,23188
2016-07-01,473,29415
2016-07-04,481,12863
2016-07-05,487,12866
2016-07-06,484,22010
2016-07-07,479,25369
2016-07-08,481,18090
2016-07-11,485,22091
2016-07-12,479,40356
2016-07-13,499,40064
2016-07-14,506,42090
2016-07-15,506,32595
2016-07-18,509,23791
2016-07-19,529,80534
2016-07-20,514,52233
2016-07-21,503,39466
2016-07-22,510,25591
2016-07-25,507,26409
2016-07-26,499,15094
2016-07-27,500,16282
2016-07-28,501,6805
2016-07-29,492,43916
2016-08-01,511,117632
2016-08-02,537,398880
2016-08-03,526,49272
2016-08-04,537,46668
2016-08-05,517,220966
2016-08-08,518,30651
2016-08-09,524,13526
2016-08-10,521,36035
2016-08-11,504,32312
2016-08-12,500,28220
2016-08-16,496,15373
2016-08-17,500,26610
2016-08-18,488,26329
2016-08-19,490,4941
2016-08-22,480,12900
2016-08-23,495,12492
2016-08-24,491,9321
2016-08-25,504,16710
2016-08-26,506,8226
2016-08-29,517,454440
2016-08-30,496,73649
2016-08-31,484,57344
2016-09-01,515,58225
2016-09-02,516,52839
2016-09-05,549,213008
2016-09-06,575,196309
2016-09-07,565,102766
2016-09-08,576,558846
2016-09-09,533,298252
2016-09-12,553,130487
2016-09-13,560,26895
2016-09-19,541,119537
2016-09-20,541,125564
2016-09-21,537,371887
2016-09-22,528,60416
2016-09-23,534,47123
2016-09-26,522,35509
2016-09-27,536,43984
2016-09-28,522,38735
2016-09-29,544,97666
2016-09-30,537,36217
2016-10-04,551,314367
2016-10-05,581,191931
2016-10-06,579,121232
2016-10-07,599,518676
2016-10-10,621,228834
2016-10-11,588,575516
2016-10-12,557,177258
2016-10-13,542,91111
2016-10-14,546,51570
2016-10-17,524,79933
2016-10-18,526,33091
2016-10-19,521,27077
2016-10-20,514,37547
2016-10-21,565,1326841
2016-10-24,537,266364
2016-10-25,544,186298
2016-10-26,563,444378
2016-10-27,562,80157
2016-10-28,538,70469
2016-10-31,517,59029
2016-11-01,506,74268
2016-11-02,477,70980
2016-11-03,472,24555
2016-11-04,457,21587
2016-11-07,476,21480
2016-11-08,466,21083
2016-11-09,427,69078
2016-11-10,458,27562
2016-11-11,468,24863
2016-11-14,479,17423
2016-11-15,465,24614
2016-11-16,484,21492
2016-11-17,485,13260
2016-11-18,471,10902
2016-11-21,470,17352
2016-11-22,468,22449
2016-11-23,478,14556
2016-11-24,460,16616
2016-11-25,460,4856
2016-11-28,445,22338
2016-11-29,446,8137
2016-11-30,451,4470
2016-12-01,442,27346
2016-12-02,441,10448
2016-12-05,430,19404
2016-12-06,439,11311
2016-12-07,445,23202
2016-12-08,455,19859
2016-12-09,451,11868
2016-12-12,448,10677
2016-12-13,461,18227
2016-12-14,461,14881
2016-12-15,470,10884
2016-12-16,464,13973
2016-12-19,467,7835
2016-12-20,475,25101
2016-12-21,475,5179
2016-12-22,474,40583
2016-12-23,473,40220
2016-12-26,456,13143
2016-12-27,444,25715
2016-12-28,443,23443
2016-12-29,443,18014
2017-01-02,428,30406
2017-01-03,435,12096
2017-01-04,443,15464
2017-01-05,448,23102
2017-01-06,442,6416
2017-01-09,437,16200
2017-01-10,443,13172
2017-01-11,450,7706
2017-01-12,447,9793
2017-01-13,443,26059
2017-01-16,447,8035
2017-01-17,453,33452
2017-01-18,449,14496
2017-01-19,496,351011
2017-01-20,477,89889
2017-01-23,468,63397
2017-01-24,465,27493
2017-01-25,474,23430
2017-01-26,492,133777
2017-01-31,495,31676
2017-02-01,500,27761
2017-02-02,502,41156
2017-02-03,497,33937
2017-02-06,497,17744
2017-02-07,475,33762
2017-02-08,475,8777
2017-02-09,453,36385
2017-02-10,439,43692
2017-02-13,433,17577
2017-02-14,437,18734
2017-02-15,432,33637
2017-02-16,427,18598
2017-02-17,438,19126
2017-02-20,437,21306
2017-02-21,437,35791
2017-02-22,443,9311
2017-02-23,447,8060
2017-02-24,445,3992
2017-02-27,437,17064
2017-02-28,416,28953
2017-03-02,385,66925
2017-03-03,394,11139
2017-03-06,388,4331
2017-03-07,385,15750
2017-03-08,389,7363
2017-03-09,395,2050
2017-03-10,406,10997
2017-03-13,413,9495
2017-03-14,419,5449
2017-03-15,415,23129
2017-03-16,427,16302
2017-03-17,403,42262
2017-03-20,415,102739
2017-03-21,428,25189
2017-03-22,419,19586
2017-03-23,422,22396
2017-03-24,417,4046
2017-03-27,470,772043
2017-03-28,462,102977
2017-03-29,512,3460979
2017-03-30,522,465093
2017-03-31,512,1098985
2017-04-03,504,240556
2017-04-04,441,436950
2017-04-05,455,200917
2017-04-06,432,135172
2017-04-07,426,50641
2017-04-10,411,100460
2017-04-11,398,102266
2017-04-12,417,78768
2017-04-13,413,32565
2017-04-14,411,27595
2017-04-17,415,49444
2017-04-18,425,73617
