period,price,volume
2015-12-30,1816,21111
2016-01-04,2000,447003
2016-01-05,2110,288198
2016-01-06,1940,157249
2016-01-07,1882,40095
2016-01-08,1850,37454
2016-01-11,1812,32935
2016-01-12,1812,6524
2016-01-13,1830,35932
2016-01-14,1918,43369
2016-01-15,1898,26891
2016-01-18,1878,17385
2016-01-19,1840,11892
2016-01-20,1804,15281
2016-01-21,1838,21335
2016-01-22,1872,34220
2016-01-25,1878,11334
2016-01-26,1852,7170
2016-01-27,1850,15046
2016-01-28,1842,9218
2016-01-29,1824,18409
2016-02-01,1820,11731
2016-02-02,1780,14197
2016-02-03,1764,23842
2016-02-04,1810,29398
2016-02-05,1810,5255
2016-02-11,1750,9736
2016-02-12,1708,9533
2016-02-15,1752,9862
2016-02-16,1790,5405
2016-02-17,1778,6865
2016-02-18,1808,28353
2016-02-19,1830,13971
2016-02-22,1804,15854
2016-02-23,1796,16347
2016-02-24,1792,7181
2016-02-25,1820,14820
2016-02-26,1798,7804
2016-02-29,1798,7920
2016-03-02,1806,28448
2016-03-03,1836,158183
2016-03-04,1860,22310
2016-03-07,1854,37355
2016-03-08,1890,25986
2016-03-09,1898,23690
2016-03-10,1940,33374
2016-03-11,1952,14655
2016-03-14,1934,13304
2016-03-15,1972,23782
2016-03-16,1980,35659
2016-03-17,1952,339689
2016-03-18,2140,191294
2016-03-21,2310,2331799
2016-03-22,2190,407233
2016-03-23,2060,199461
2016-03-24,2000,220031
2016-03-25,1988,94619
2016-03-28,1990,102814
2016-03-29,2050,108817
2016-03-30,2120,175209
2016-03-31,2130,68725
2016-04-01,2100,152270
2016-04-04,2270,157847
2016-04-05,2180,175018
2016-04-06,2220,143582
2016-04-07,2170,52276
2016-04-08,2160,50593
2016-04-11,2230,86416
2016-04-12,2190,72662
2016-04-14,2340,206011
2016-04-15,2280,149267
2016-04-18,2100,281849
2016-04-19,2120,73511
2016-04-20,2150,79723
2016-04-21,2160,39205
2016-04-22,2210,464297
2016-04-25,2140,90178
2016-04-26,2150,34055
2016-04-27,2140,47567
2016-04-28,2140,26161
2016-04-29,2150,32426
2016-05-02,2150,24368
2016-05-03,2240,274085
2016-05-04,2200,45357
2016-05-09,2190,15462
2016-05-10,2170,34124
2016-05-11,2170,17099
2016-05-12,2170,32801
2016-05-13,2200,27820
2016-05-16,2350,234357
2016-05-17,2270,238255
2016-05-18,2170,69706
2016-05-19,2100,70507
2016-05-20,2110,37552
2016-05-23,2130,26578
