period,price,volume
2015-12-30,4150,460110
2016-01-04,4800,2341239
2016-01-05,5020,1262591
2016-01-06,4580,340139
2016-01-07,4850,133473
2016-01-08,4850,197022
2016-01-11,4370,370594
2016-01-12,4395,390192
2016-01-13,4545,456752
2016-01-14,4300,260322
2016-01-15,4150,216356
2016-01-18,3965,270024
2016-01-19,3965,306754
2016-01-20,3905,287837
2016-01-21,3700,109341
2016-01-22,3800,108352
2016-01-25,3840,76175
2016-01-26,3730,56129
2016-01-27,3835,132194
2016-01-28,3860,49068
2016-01-29,3915,53355
2016-02-01,3690,127975
2016-02-02,3675,146987
2016-02-03,3750,115443
2016-02-04,3685,42071
2016-02-05,3680,20541
2016-02-11,3405,89208
2016-02-12,3090,262340
2016-02-15,3280,97505
2016-02-16,3365,61409
2016-02-17,3360,35270
2016-02-18,3365,55486
2016-02-19,3435,30018
2016-02-22,3545,80505
2016-02-23,3500,55313
2016-02-24,3510,26031
2016-02-25,3460,29898
2016-02-26,3390,63886
2016-02-29,3385,45024
2016-03-02,3415,33768
2016-03-03,3390,51954
2016-03-04,3470,77981
2016-03-07,3570,100910
2016-03-08,3550,1175402
2016-03-09,3650,161364
2016-03-10,3640,65331
2016-03-11,3465,171291
2016-03-14,3500,54374
2016-03-15,3625,125448
2016-03-16,3595,48923
2016-03-17,3595,61811
2016-03-18,3650,60189
2016-03-21,3650,42196
2016-03-22,3650,49706
2016-03-23,3620,54525
2016-03-24,3650,75813
2016-03-25,3680,48136
2016-03-28,3575,68212
2016-03-29,3560,49961
2016-03-30,3520,87521
2016-03-31,3545,48694
2016-04-01,3640,99611
2016-04-04,3760,155928
2016-04-05,3695,54789
2016-04-06,3680,49937
2016-04-07,3745,199850
2016-04-08,4130,3292701
2016-04-11,3970,927777
2016-04-12,3890,437650
2016-04-14,3880,465659
2016-04-15,3910,195585
2016-04-18,4040,358145
2016-04-19,4020,195950
2016-04-20,4370,1986141
2016-04-21,4290,583182
2016-04-22,4440,469821
2016-04-25,4285,1191522
2016-04-26,4120,278332
2016-04-27,4275,385892
2016-04-28,4365,235238
2016-04-29,4505,547053
2016-05-02,4365,382376
2016-05-03,4290,146930
2016-05-04,4195,156714
2016-05-09,3990,138917
2016-05-10,4090,59903
2016-05-11,4200,103096
2016-05-12,4200,51084
2016-05-13,4170,72805
2016-05-16,4160,114566
2016-05-17,4200,86652
2016-05-18,4060,221477
2016-05-19,4050,95306
2016-05-20,4250,180791
2016-05-23,4275,116841
2016-05-24,4120,146288
2016-05-25,4130,60407
2016-05-26,4270,148698
2016-05-27,4760,2807936
2016-05-30,4555,1097651
2016-05-31,4275,518593
2016-06-01,4210,171144
2016-06-02,4120,192815
2016-06-03,4085,150530
2016-06-07,4160,151576
2016-06-08,4125,102620
2016-06-09,4060,91964
2016-06-10,4075,93475
2016-06-13,3980,87599
2016-06-14,3965,97187
2016-06-15,4100,664385
2016-06-16,4070,409340
2016-06-17,4045,151236
2016-06-20,4210,210039
2016-06-21,4155,138644
2016-06-22,4185,330482
2016-06-23,4100,101219
2016-06-24,3915,278786
2016-06-27,3885,100959
2016-06-28,3990,76740
2016-06-29,4100,96394
2016-06-30,4135,344772
2016-07-01,4155,58290
2016-07-04,4170,73301
2016-07-05,4195,84177
2016-07-06,4085,64415
2016-07-07,4160,77446
2016-07-08,4160,37652
2016-07-11,4230,49503
2016-07-12,4280,91333
2016-07-13,4290,104442
2016-07-14,4210,74804
2016-07-15,4225,79489
2016-07-18,4295,117111
2016-07-19,4365,177531
2016-07-20,4285,81633
2016-07-21,4315,40653
2016-07-22,4265,75797
2016-07-25,4235,41633
2016-07-26,4255,68370
2016-07-27,4190,86832
2016-07-28,4370,388282
2016-07-29,4450,171713
2016-08-01,4370,75339
2016-08-02,4345,76705
2016-08-03,4165,145185
2016-08-04,4190,33816
2016-08-05,4070,107356
2016-08-08,4145,29171
2016-08-09,4160,40728
2016-08-10,4125,34024
2016-08-11,4020,54883
2016-08-12,4130,32583
2016-08-16,4170,49018
2016-08-17,4070,27555
2016-08-18,4020,18975
2016-08-19,4000,28926
2016-08-22,3830,89445
2016-08-23,3860,38183
2016-08-24,3930,27063
2016-08-25,3905,14552
2016-08-26,3855,43707
2016-08-29,3915,108967
2016-08-30,3895,29286
2016-08-31,3655,71481
2016-09-01,3730,37899
2016-09-02,3785,15277
2016-09-05,3945,29475
2016-09-06,3950,16824
2016-09-07,3970,21333
2016-09-08,3900,44423
2016-09-09,3810,38529
2016-09-12,3805,41567
2016-09-13,3885,10893
2016-09-19,3880,26410
2016-09-20,3960,54849
2016-09-21,3980,32330
2016-09-22,4175,161740
2016-09-23,4785,979222
2016-09-26,4870,5923574
2016-09-27,4970,1483864
2016-09-28,4870,782590
2016-09-29,5000,512649
2016-09-30,4760,402910
2016-10-04,4845,250382
2016-10-05,4950,197421
2016-10-06,5020,1064334
2016-10-07,4960,290406
2016-10-10,4480,520315
2016-10-11,4525,439797
2016-10-12,4130,743833
2016-10-13,4010,274597
2016-10-14,4025,123128
2016-10-17,3995,102576
2016-10-18,4035,64981
2016-10-19,4035,44908
2016-10-20,3930,171346
2016-10-21,4015,491576
2016-10-24,4145,201559
2016-10-25,4085,103908
2016-10-26,4035,191548
2016-10-27,4030,37651
2016-10-28,3935,60328
2016-10-31,3790,323838
2016-11-01,3760,103360
2016-11-02,3550,154476
2016-11-03,3595,88517
2016-11-04,3660,91791
2016-11-07,3725,65182
2016-11-08,3715,32414
2016-11-09,3485,236763
2016-11-10,3635,119271
