period,price,volume
2015-12-30,6000,67595
2016-01-04,6050,66438
2016-01-05,5920,43045
2016-01-06,5920,30466
2016-01-07,5650,43289
2016-01-08,5850,41675
2016-01-11,5670,21796
2016-01-12,5400,35854
2016-01-13,5370,37803
2016-01-14,5200,37147
2016-01-15,5300,26279
2016-01-18,5270,13328
2016-01-19,5020,200320
2016-01-20,4750,256898
2016-01-21,4780,55601
2016-01-22,4995,72126
2016-01-25,4980,49545
2016-01-26,4900,26843
2016-01-27,4920,19830
2016-01-28,4820,52809
2016-01-29,4780,27765
2016-02-01,4775,17563
2016-02-02,4965,41121
2016-02-03,5010,85820
2016-02-04,4945,55122
2016-02-05,4930,29329
2016-02-11,4680,25302
2016-02-12,4460,90687
2016-02-15,4440,44472
2016-02-16,4485,105066
2016-02-17,4295,71612
2016-02-18,4355,41224
2016-02-19,4555,39349
2016-02-22,4945,106505
2016-02-23,6420,5708335
2016-02-24,7200,5791301
2016-02-25,6140,2460247
2016-02-26,5790,1257083
2016-02-29,6150,6224825
2016-03-02,6340,1389721
2016-03-03,6100,984278
2016-03-04,6490,1045029
2016-03-07,6300,1195524
2016-03-08,6040,570727
2016-03-09,5890,373268
2016-03-10,6060,483874
2016-03-11,5990,236356
2016-03-14,5990,265432
2016-03-15,6150,331828
2016-03-16,7800,5710103
2016-03-17,7400,2846875
2016-03-18,7410,1445661
2016-03-21,7260,1209056
2016-03-22,7120,453677
2016-03-23,6920,434291
2016-03-24,7150,1204744
2016-03-25,6880,480333
2016-03-28,6760,343727
2016-03-29,6900,445329
2016-03-30,7140,277010
2016-03-31,6960,288679
2016-04-01,6960,472480
2016-04-04,6940,212307
2016-04-05,7010,384112
2016-04-06,7340,1776046
2016-04-07,7230,816113
2016-04-08,6950,257251
2016-04-11,6650,331785
2016-04-12,6580,174344
2016-04-14,6610,128039
2016-04-15,6700,88189
2016-04-18,6670,75933
2016-04-19,6630,81903
2016-04-20,6650,115948
2016-04-21,6590,79315
2016-04-22,6950,202609
2016-04-25,6940,332398
2016-04-26,6950,145331
2016-04-27,6550,235131
2016-04-28,6640,147181
2016-04-29,6630,102368
2016-05-02,6620,77685
2016-05-03,6800,137738
2016-05-04,6620,94496
2016-05-09,6530,59974
2016-05-10,6530,52081
2016-05-11,6520,69669
2016-05-12,6650,181598
2016-05-13,6850,167059
2016-05-16,6900,154362
2016-05-17,6890,261133
2016-05-18,6880,249981
2016-05-19,7000,6058182
2016-05-20,6850,695570
2016-05-23,7010,417167
2016-05-24,6870,263470
2016-05-25,7050,583479
2016-05-26,7140,205197
2016-05-27,7600,838444
2016-05-30,7390,608725
2016-05-31,7490,200978
2016-06-01,7500,184649
2016-06-02,8220,1170928
2016-06-03,7950,453345
2016-06-07,8250,540783
2016-06-08,9000,2055353
2016-06-09,9110,2126395
2016-06-10,9960,1207530
2016-06-13,9580,554141
2016-06-14,9190,659199
2016-06-15,9200,480098
2016-06-16,8740,405699
2016-06-17,8420,325652
2016-06-20,9050,365657
2016-06-21,8810,300860
2016-06-22,9400,637587
2016-06-23,9600,544818
2016-06-24,9300,2679564
2016-06-27,8780,587633
2016-06-28,8910,393433
2016-06-29,9220,940826
2016-06-30,9290,295211
2016-07-01,9120,222152
2016-07-04,9580,387713
2016-07-05,10450,942836
2016-07-06,10450,891882
2016-07-07,10350,475681
2016-07-08,9960,568038
2016-07-11,9950,190900
2016-07-12,9880,298278
2016-07-13,10450,696388
2016-07-14,10300,495071
2016-07-15,10050,273664
2016-07-18,10600,884984
2016-07-19,10400,394312
2016-07-20,10900,574911
2016-07-21,10750,290239
2016-07-22,10400,281442
2016-07-25,10100,295849
2016-07-26,10000,140305
2016-07-27,10050,139315
2016-07-28,9560,445081
2016-07-29,10200,373628
2016-08-01,10200,215737
2016-08-02,10100,142293
2016-08-03,9760,114128
2016-08-04,10300,310523
2016-08-05,10100,156594
2016-08-08,10000,163046
2016-08-09,10000,95567
2016-08-10,9990,58155
2016-08-11,9990,238867
2016-08-12,10500,1238932
2016-08-16,13650,6979044
2016-08-17,14000,3219889
2016-08-18,13700,1451670
2016-08-19,12550,1521751
2016-08-22,12800,893972
2016-08-23,13800,5939435
2016-08-24,14350,1799628
2016-08-25,14450,1791029
2016-08-26,14700,781118
2016-08-29,13600,949862
2016-08-30,13450,666465
2016-08-31,15300,3117562
2016-09-01,15500,861206
2016-09-02,14850,717219
2016-09-05,14500,774711
2016-09-06,15250,1964796
2016-09-07,14800,488624
2016-09-08,14300,650384
2016-09-09,13400,467212
2016-09-12,12800,323013
2016-09-13,13150,475770
2016-09-19,13200,210652
2016-09-20,13450,312533
2016-09-21,13050,333950
2016-09-22,13200,215127
2016-09-23,13100,207559
2016-09-26,13300,181952
2016-09-27,15050,1826911
2016-09-28,14700,478723
2016-09-29,14750,715996
2016-09-30,14550,394206
2016-10-04,15350,499088
2016-10-05,14800,446400
2016-10-06,14550,223879
2016-10-07,13750,321476
2016-10-10,13550,244355
2016-10-11,13400,175821
2016-10-12,13600,99980
2016-10-13,12950,165309
2016-10-14,13400,235202
2016-10-17,13100,86582
2016-10-18,13150,69535
2016-10-19,13200,77033
2016-10-20,12900,255422
2016-10-21,12000,473332
2016-10-24,11850,145263
2016-10-25,12050,385020
2016-10-26,11400,396168
2016-10-27,12000,206951
2016-10-28,11450,144344
