period,price,volume
2015-12-30,1696,30170
2016-01-04,1648,25647
2016-01-05,1638,28943
2016-01-06,1613,46089
2016-01-07,1598,18911
2016-01-08,1613,24166
2016-01-11,1621,11303
2016-01-12,1607,18258
2016-01-13,1607,25534
2016-01-14,1619,24931
2016-01-15,1603,19127
2016-01-18,1613,12732
2016-01-19,1607,15480
2016-01-20,1573,27700
2016-01-21,1555,4706
2016-01-22,1588,7065
2016-01-25,1596,9101
2016-01-26,1598,14173
2016-01-27,1613,9879
2016-01-28,1617,6780
2016-01-29,1619,11912
2016-02-01,1630,20633
2016-02-02,1638,12333
2016-02-03,1628,6225
2016-02-04,1638,10293
2016-02-05,1661,28810
2016-02-11,1638,7713
2016-02-12,1607,48377
2016-02-15,1613,25777
2016-02-16,1617,13819
2016-02-17,1598,12934
2016-02-18,1590,42900
2016-02-19,1586,13769
2016-02-22,1623,23729
2016-02-23,1619,12560
2016-02-24,1613,25606
2016-02-25,1609,12866
2016-02-26,1615,20455
2016-02-29,1696,110380
2016-03-02,1682,29169
2016-03-03,1686,20049
2016-03-04,1671,27093
2016-03-07,1684,16051
2016-03-08,1678,12163
2016-03-09,1680,20782
2016-03-10,1684,14339
2016-03-11,1678,7681
2016-03-14,1690,49857
2016-03-15,1682,11535
2016-03-16,1692,7534
2016-03-17,1713,18465
2016-03-18,1724,26966
2016-03-21,1728,61872
2016-03-22,1715,21707
2016-03-23,1705,10902
2016-03-24,1722,24466
2016-03-25,1724,21673
2016-03-28,1742,46245
2016-03-29,1736,17930
2016-03-30,1753,26943
2016-03-31,1742,12345
2016-04-01,1740,16963
2016-04-04,1755,17359
2016-04-05,1740,44441
2016-04-06,1732,22438
2016-04-07,1909,1785830
2016-04-08,1847,301123
2016-04-11,1922,458805
2016-04-12,1895,292259
2016-04-14,1895,152565
2016-04-15,1870,85836
2016-04-18,1916,109190
2016-04-19,1936,97333
2016-04-20,1874,127465
2016-04-21,1847,80531
2016-04-22,1897,67164
2016-04-25,1868,39023
2016-04-26,1866,45586
2016-04-27,1863,17268
2016-04-28,1824,46788
2016-04-29,1792,51551
2016-05-02,1790,42639
2016-05-03,1790,68644
2016-05-04,1790,21612
2016-05-09,1786,27719
2016-05-10,1782,20379
2016-05-11,1826,45411
2016-05-12,1874,61077
2016-05-13,1893,64209
2016-05-16,1811,101404
2016-05-17,1740,113571
2016-05-18,1770,35507
2016-05-19,1767,25086
2016-05-20,1765,31510
2016-05-23,1734,22913
2016-05-24,1767,41119
2016-05-25,1749,52743
2016-05-26,1801,59860
2016-05-27,1813,41316
2016-05-30,1870,120454
2016-05-31,1847,42151
2016-06-01,1863,49170
2016-06-02,1891,103610
2016-06-03,1893,56212
2016-06-07,1876,58928
2016-06-08,1882,41846
2016-06-09,2024,330217
2016-06-10,2047,264824
2016-06-13,2191,638719
2016-06-14,2264,460928
2016-06-15,2233,271644
2016-06-16,2068,345814
2016-06-17,1995,235510
2016-06-20,2020,52911
2016-06-21,1989,104454
2016-06-22,2055,96342
2016-06-23,1980,60510
2016-06-24,1868,137437
2016-06-27,1914,47937
2016-06-28,1930,26551
2016-06-29,1918,77022
2016-06-30,1962,85167
2016-07-01,1970,43494
2016-07-04,1970,43561
2016-07-05,1987,36799
2016-07-06,1932,44050
2016-07-07,1987,45519
2016-07-08,2009,75739
2016-07-11,2118,120333
2016-07-12,2149,102184
2016-07-13,2170,134710
2016-07-14,2128,65978
2016-07-15,2128,46173
2016-07-18,2118,66082
2016-07-19,2201,85385
2016-07-20,2181,78537
2016-07-21,2080,119736
2016-07-22,2083,99576
2016-07-25,2083,56880
2016-07-26,2108,27823
2016-07-27,2083,47598
2016-07-28,2087,71720
2016-07-29,2066,40515
2016-08-01,2118,73182
2016-08-02,2085,74611
2016-08-03,2431,4831076
2016-08-04,2817,3233427
2016-08-05,2953,6380664
2016-08-08,3057,2643952
2016-08-09,2901,349787
2016-08-10,3130,395652
2016-08-11,3224,398055
2016-08-12,3026,653742
2016-08-16,2827,660049
2016-08-17,3673,6397008
2016-08-18,3693,7080419
2016-08-19,3600,1936710
2016-08-22,3485,3348555
2016-08-23,3516,1622850
2016-08-24,3537,987457
2016-08-25,3641,924923
2016-08-26,3401,578431
2016-08-29,3193,683572
2016-08-30,3224,862087
2016-08-31,3120,604305
2016-09-01,3005,429595
2016-09-02,3026,763127
2016-09-05,3078,511945
2016-09-06,3182,838647
2016-09-07,3036,456636
2016-09-08,2901,612229
2016-09-09,2848,354089
2016-09-12,2661,346097
2016-09-13,2817,238058
2016-09-19,2744,145402
2016-09-20,2932,1015496
2016-09-21,2921,367401
2016-09-22,2942,218881
2016-09-23,2911,221085
2016-09-26,2890,105518
2016-09-27,2963,206349
2016-09-28,3067,802911
2016-09-29,3047,158109
2016-09-30,2901,199515
2016-10-04,2994,139318
2016-10-05,2901,88926
2016-10-06,2921,107572
2016-10-07,2838,109236
2016-10-10,2619,314145
2016-10-11,2504,228729
2016-10-12,2514,97145
2016-10-13,2598,130739
2016-10-14,2577,73793
2016-10-17,2514,53692
2016-10-18,2546,47954
2016-10-19,2494,102647
2016-10-20,2452,53122
2016-10-21,2441,89087
2016-10-24,2494,35383
2016-10-25,2473,70077
2016-10-26,2379,132428
2016-10-27,2473,54230
2016-10-28,2514,72939
2016-10-31,2358,83045
2016-11-01,2358,76184
2016-11-02,2212,109589
2016-11-03,2222,76107
2016-11-04,2275,57549
2016-11-07,2348,73159
2016-11-08,2275,79028
2016-11-09,2170,171294
2016-11-10,2327,104873
2016-11-11,2368,83648
2016-11-14,2410,68012
2016-11-15,2410,55318
2016-11-16,2431,43298
2016-11-17,2441,58000
2016-11-18,2379,69214
2016-11-21,2275,38766
2016-11-22,2389,74613
2016-11-23,2348,42422
2016-11-24,2316,28214
2016-11-25,2275,48377
2016-11-28,2337,45786
2016-11-29,2348,27415
2016-11-30,2368,36297
2016-12-01,2348,31317
2016-12-02,2306,40769
2016-12-05,2212,54033
2016-12-06,2254,42625
2016-12-07,2222,37548
2016-12-08,2327,53186
2016-12-09,2358,45181
2016-12-12,2400,43974
2016-12-13,2400,29496
2016-12-14,2421,62966
2016-12-15,2452,43400
2016-12-16,2462,56675
2016-12-19,2681,815257
2016-12-20,2681,131195
2016-12-21,2734,209702
2016-12-22,2702,168951
2016-12-23,2692,83648
2016-12-26,2723,157190
2016-12-27,2702,131394
2016-12-28,2608,87933
2016-12-29,2692,75558
2017-01-02,2744,65010
2017-01-03,2817,155489
2017-01-04,2838,120295
2017-01-05,2796,94065
2017-01-06,2765,54060
2017-01-09,2765,124775
2017-01-10,2807,185009
2017-01-11,2880,116102
2017-01-12,2859,80124
2017-01-13,2859,76684
2017-01-16,2754,100383
2017-01-17,2702,63128
2017-01-18,2796,105885
2017-01-19,2838,72908
2017-01-20,2827,63849
2017-01-23,2869,177580
2017-01-24,3005,449319
2017-01-25,3005,293089
2017-01-26,3109,194512
2017-01-31,3266,244887
2017-02-01,3161,265390
2017-02-02,3057,215243
2017-02-03,2984,114124
2017-02-06,3088,155243
2017-02-07,3057,96061
2017-02-08,3078,96835
2017-02-09,3172,126940
2017-02-10,3172,80468
2017-02-13,3099,83856
2017-02-14,3057,64837
2017-02-15,3140,74118
2017-02-16,3140,61118
2017-02-17,3297,181831
2017-02-20,3453,540711
2017-02-21,3422,167962
2017-02-22,3422,112460
2017-02-23,3485,119423
2017-02-24,3537,119455
2017-02-27,3965,741014
2017-02-28,3370,1339719
2017-03-02,2953,1066575
2017-03-03,2963,430189
2017-03-06,3120,484865
2017-03-07,3099,344553
2017-03-08,3140,152597
2017-03-09,3088,138143
2017-03-10,3193,216188
2017-03-13,3349,192612
2017-03-14,3380,150848
2017-03-15,3193,279124
2017-03-16,3182,86170
2017-03-17,3161,90090
2017-03-20,3224,77144
2017-03-21,3193,82763
2017-03-22,3234,89825
2017-03-23,3203,47475
2017-03-24,3287,64164
2017-03-27,3401,137746
2017-03-28,3547,173746
2017-03-29,3516,156190
2017-03-30,3078,747572
2017-03-31,3088,193668
2017-04-03,3099,87812
2017-04-04,3088,82755
2017-04-05,3067,47315
2017-04-06,3047,42169
2017-04-07,3015,55875
2017-04-10,2901,75146
2017-04-11,2921,38620
2017-04-12,2869,40167
2017-04-13,2859,47585
2017-04-14,2713,108199
2017-04-17,2702,81879
2017-04-18,2681,138029
2017-04-19,2650,164156
2017-04-20,2629,81245
2017-04-21,2650,56132
2017-04-24,2556,76026
2017-04-25,2598,58209
2017-04-26,2671,102096
2017-04-27,2619,43207
2017-04-28,2598,40101
2017-05-02,2598,26954
2017-05-04,2661,23448
2017-05-08,2640,31990
2017-05-10,2640,34208
2017-05-11,2640,25189
2017-05-12,2838,677612
2017-05-15,2859,121648
2017-05-16,2796,57984
2017-05-17,2911,69495
2017-05-18,2942,96548
2017-05-19,3015,111761
2017-05-22,2974,78645
2017-05-23,2901,48432
2017-05-24,2827,75610
2017-05-25,2859,41637
2017-05-26,2807,61194
2017-05-29,2817,42849
2017-05-30,2911,63278
2017-05-31,2901,63115
2017-06-01,2880,56076
2017-06-02,2734,243837
2017-06-05,2775,124895
2017-06-07,2661,156045
2017-06-08,2671,61513
2017-06-09,2577,157578
2017-06-12,2598,54149
2017-06-13,2567,75962
2017-06-14,2661,59689
2017-06-15,2640,32961
2017-06-16,2681,51471
2017-06-19,2786,181023
2017-06-20,2817,59097
2017-06-21,2953,153595
2017-06-22,2901,37821
2017-06-23,2901,70942
2017-06-26,2880,60066
2017-06-27,2994,96877
2017-06-28,3067,246011
2017-06-29,3120,209019
2017-06-30,3088,66029
2017-07-03,2880,106302
2017-07-04,2807,76406
2017-07-05,2817,66120
2017-07-06,2671,208589
2017-07-07,2661,58316
2017-07-10,2608,53292
2017-07-11,2629,55073
2017-07-12,2588,40447
2017-07-13,2661,43194
2017-07-14,2650,23654
2017-07-17,2619,14901
2017-07-18,2619,25095
2017-07-19,2608,24577
2017-07-20,2713,52549
2017-07-21,2775,54841
2017-07-24,2921,240602
2017-07-25,2911,54710
2017-07-26,2765,68259
2017-07-27,2786,34671
2017-07-28,2786,49039
2017-07-31,2786,18667
2017-08-01,2744,25302
2017-08-02,2734,41932
2017-08-03,2681,36305
2017-08-04,2702,81620
2017-08-07,2702,26541
2017-08-08,2681,17723
2017-08-09,2681,33590
2017-08-10,2629,35293
2017-08-11,2441,91372
2017-08-14,2348,85417
2017-08-16,2483,80378
2017-08-17,2483,36325
2017-08-18,2473,33553
2017-08-21,2608,68488
2017-08-22,2734,97249
2017-08-23,2827,95178
2017-08-24,2640,104068
2017-08-25,2765,211712
2017-08-28,2765,153180
2017-08-29,2796,78684
2017-08-30,2629,164401
2017-08-31,2734,151788
2017-09-01,2556,306328
2017-09-04,2452,120185
2017-09-05,2379,93643
2017-09-06,2421,56421
2017-09-07,2535,75488
2017-09-08,2588,99145
2017-09-11,2619,58332
2017-09-12,2619,40032
2017-09-13,2504,64947
2017-09-14,2671,170994
2017-09-15,2671,60791
2017-09-18,2661,39735
2017-09-19,2681,64017
2017-09-20,2588,58662
2017-09-21,2577,53936
2017-09-22,2504,45235
2017-09-25,2421,85876
2017-09-26,2400,38119
2017-09-27,2441,39450
2017-09-28,2494,31505
2017-09-29,2494,25174
2017-10-10,2473,15314
2017-10-11,2462,23930
2017-10-12,2462,29368
2017-10-13,2441,36086
2017-10-16,2389,13808
2017-10-17,2379,29558
2017-10-18,2275,63492
2017-10-19,2358,61021
2017-10-20,2441,62181
2017-10-23,2421,42856
2017-10-24,2421,31071
2017-10-25,2368,32888
