period,price,volume
2015-12-30,5933,17564
2016-01-04,5890,16970
2016-01-05,5911,8129
2016-01-06,5804,14572
2016-01-07,5976,11236
2016-01-08,5976,13360
2016-01-11,5890,8979
2016-01-12,5482,86905
2016-01-13,5611,33965
2016-01-14,5460,7573
2016-01-15,5374,15215
2016-01-18,5288,6357
2016-01-19,5417,8747
2016-01-20,5439,8144
2016-01-21,5245,13046
2016-01-22,5224,21944
2016-01-25,5331,5129
2016-01-26,5224,17926
2016-01-27,5267,71111
2016-01-28,5202,15646
2016-01-29,5374,16763
2016-02-01,5632,8508
2016-02-02,5696,33876
2016-02-03,5611,5691
2016-02-04,5568,17371
2016-02-05,5804,33620
2016-02-11,5589,34988
2016-02-12,5331,60350
2016-02-15,5353,38684
2016-02-16,5288,20667
2016-02-17,5310,7949
2016-02-18,5396,5247
2016-02-19,5503,9513
2016-02-22,5546,7265
2016-02-23,5525,5582
2016-02-24,5353,13783
2016-02-25,5503,33295
2016-02-26,5589,9260
2016-02-29,5718,8568
2016-03-02,5761,5385
2016-03-03,5654,29985
2016-03-04,5589,120274
2016-03-07,5654,4668
2016-03-08,5589,14887
2016-03-09,5589,11619
2016-03-10,5611,8277
2016-03-11,5525,31520
2016-03-14,5589,6716
2016-03-15,5739,10652
2016-03-16,5782,6787
2016-03-17,5911,15443
2016-03-18,6470,36119
2016-03-21,6234,407485
2016-03-22,5954,126123
2016-03-23,6083,73779
2016-03-24,6320,25162
2016-03-25,6083,17106
2016-03-28,6169,10559
2016-03-29,5954,27637
2016-03-30,5997,9806
2016-03-31,5611,83677
2016-04-01,5654,45726
2016-04-04,5718,9720
2016-04-05,5589,14101
2016-04-06,5696,12144
2016-04-07,5696,4566
2016-04-08,5718,26989
2016-04-11,5739,12105
2016-04-12,5696,34071
2016-04-14,5761,4143
2016-04-15,5632,25882
2016-04-18,5396,34180
2016-04-19,5460,13948
2016-04-20,5460,11337
2016-04-21,5482,16281
2016-04-22,5546,60785
2016-04-25,5503,33895
2016-04-26,5546,62627
2016-04-27,5224,92956
2016-04-28,5073,42936
2016-04-29,5095,21805
2016-05-02,5052,23325
2016-05-03,5030,15216
2016-05-04,5159,15388
2016-05-09,5202,11564
2016-05-10,5138,29124
2016-05-11,5159,18668
2016-05-12,5181,4037
2016-05-13,5288,9986
2016-05-16,5224,16241
2016-05-17,5095,18025
2016-05-18,4772,74244
2016-05-19,4751,28188
2016-05-20,4858,23418
2016-05-23,4858,9176
2016-05-24,4686,39486
2016-05-25,4729,60200
2016-05-26,4686,31748
2016-05-27,4557,8669
2016-05-30,4514,38067
2016-05-31,4579,10515
2016-06-01,4557,29630
2016-06-02,4600,24124
2016-06-03,4665,4943
2016-06-07,4729,29789
2016-06-08,4729,29518
2016-06-09,4665,50767
2016-06-10,4342,68399
2016-06-13,4291,30600
2016-06-14,4278,9575
2016-06-15,4295,8406
2016-06-16,4205,23120
2016-06-17,4579,323868
2016-06-20,4751,50606
2016-06-21,4600,34090
2016-06-22,4858,26563
2016-06-23,4665,24698
2016-06-24,4643,40361
2016-06-27,4600,14640
2016-06-28,4665,21555
2016-06-29,4944,67966
2016-06-30,5030,44592
2016-07-01,5073,30791
2016-07-04,5030,17711
2016-07-05,5116,21059
2016-07-06,5030,26977
2016-07-07,4901,56555
2016-07-08,4794,19844
2016-07-11,4858,14852
2016-07-12,5009,42394
2016-07-13,4880,82908
2016-07-14,4880,17486
2016-07-15,4944,7725
2016-07-18,4944,17861
2016-07-19,5288,45330
2016-07-20,5739,283532
2016-07-21,6040,94338
2016-07-22,6234,43633
2016-07-25,8104,1470225
2016-07-26,8040,1079304
2016-07-27,8212,464430
2016-07-28,7524,381497
2016-07-29,7782,1083654
2016-08-01,8126,586529
2016-08-02,7696,238612
2016-08-03,7868,147876
2016-08-04,7524,225031
2016-08-05,7137,296966
2016-08-08,7042,681502
2016-08-09,6836,183234
2016-08-10,6862,135530
2016-08-11,6870,65641
2016-08-12,7042,78961
2016-08-16,7102,62866
2016-08-17,6965,36048
2016-08-18,6801,53766
2016-08-19,6767,62258
2016-08-22,6707,30839
2016-08-23,6647,36404
2016-08-24,6758,34427
2016-08-25,6672,34767
2016-08-26,6440,46669
2016-08-29,6131,74352
2016-08-30,5993,58452
2016-08-31,5744,87200
2016-09-01,5770,55165
2016-09-02,5288,360420
2016-09-05,5116,265468
2016-09-06,4944,224940
2016-09-07,4824,176739
2016-09-08,4841,291494
2016-09-09,4936,89884
2016-09-12,4875,58196
2016-09-13,4987,157959
2016-09-19,5022,65242
2016-09-20,5022,60963
2016-09-21,5116,108401
2016-09-22,5374,289760
2016-09-23,5400,127858
2016-09-26,5374,85099
2016-09-27,5228,102109
2016-09-28,5168,66804
2016-09-29,5168,58098
2016-09-30,5159,71311
2016-10-04,5176,28125
2016-10-05,5245,67627
2016-10-06,5331,136794
2016-10-07,5271,50834
2016-10-10,5219,42029
2016-10-11,5245,35058
2016-10-12,5279,46132
2016-10-13,5288,39554
2016-10-14,5245,39112
2016-10-17,5150,58614
2016-10-18,5073,77391
2016-10-19,4910,90668
2016-10-20,4918,53461
2016-10-21,4979,27798
2016-10-24,4970,53982
2016-10-25,4858,67903
2016-10-26,4729,57640
2016-10-27,4738,71584
2016-10-28,4686,51789
2016-10-31,4514,207179
2016-11-01,4635,95794
2016-11-02,4368,62168
2016-11-03,4334,72930
2016-11-04,4282,72981
2016-11-07,4269,35726
2016-11-08,4299,60124
2016-11-09,3994,161355
2016-11-10,4183,27760
2016-11-11,4183,23425
2016-11-14,4196,17612
2016-11-15,4140,30482
2016-11-16,4248,16147
2016-11-17,4248,6651
2016-11-18,4243,18954
2016-11-21,4140,14932
2016-11-22,4209,20666
2016-11-23,4084,36775
2016-11-24,4110,15801
2016-11-25,4024,61980
2016-11-28,4024,51450
2016-11-29,4179,23611
2016-11-30,4295,15330
2016-12-01,4269,18968
2016-12-02,4218,18718
2016-12-05,4222,15836
2016-12-06,4127,41308
2016-12-07,4213,32433
2016-12-08,4218,25635
2016-12-09,4286,18572
2016-12-12,4342,220476
2016-12-13,4325,51286
2016-12-14,4235,54568
2016-12-15,4278,25086
2016-12-16,4256,30857
2016-12-19,4359,35566
2016-12-20,4359,35827
2016-12-21,4359,7768
2016-12-22,4402,47845
2016-12-23,4540,84542
2016-12-26,4712,111843
2016-12-27,4781,65428
2016-12-28,4686,49249
2016-12-29,4626,37140
2017-01-02,4635,24713
2017-01-03,4729,27666
2017-01-04,4781,238454
2017-01-05,4884,51510
2017-01-06,4884,39806
2017-01-09,4858,27218
2017-01-10,4695,38569
2017-01-11,4772,26579
2017-01-12,4798,25956
2017-01-13,4807,55838
2017-01-16,4669,29074
2017-01-17,4600,48772
2017-01-18,4506,15804
2017-01-19,4514,51717
2017-01-20,4471,12055
2017-01-23,4523,16785
2017-01-24,4445,17133
2017-01-25,4445,15433
2017-01-26,4523,25010
2017-01-31,4523,10144
2017-02-01,4557,33235
2017-02-02,4617,91117
2017-02-03,4557,16293
2017-02-06,4574,23617
2017-02-07,4480,15247
2017-02-08,4488,16744
2017-02-09,4531,13032
2017-02-10,4471,12356
2017-02-13,3375,582152
2017-02-14,3418,224547
2017-02-15,3465,137066
2017-02-16,3487,41531
