period,price,volume
2015-12-30,1665,1208968
2016-01-04,1790,431179
2016-01-05,1780,178499
2016-01-06,1850,242669
2016-01-07,1845,162852
2016-01-08,1765,202659
2016-01-11,1570,375514
2016-01-12,1570,258720
2016-01-13,1565,286953
2016-01-14,1540,194241
2016-01-15,1645,1708031
2016-01-18,1600,211269
2016-01-19,2080,349132
2016-01-20,1850,2668038
2016-01-21,2215,3390547
2016-01-22,2435,2847634
2016-01-25,2450,853432
2016-01-26,2250,344294
2016-01-27,2330,949879
2016-01-28,2190,533856
2016-01-29,2290,447672
2016-02-01,2290,296301
2016-02-02,2335,1948588
2016-02-03,2415,757164
2016-02-04,2350,413448
2016-02-05,2385,256499
2016-02-11,2310,422277
2016-02-12,2050,411143
2016-02-15,2180,266301
2016-02-16,2295,104594
2016-02-17,2280,92259
2016-02-18,2290,103016
2016-02-19,2370,127501
2016-02-22,2430,120850
2016-02-23,2390,175356
2016-02-24,2260,140582
2016-02-25,2225,103992
2016-02-26,2425,321982
2016-02-29,2730,876161
2016-03-02,2865,906874
2016-03-03,2835,441421
2016-03-04,2825,987398
2016-03-07,2680,334789
2016-03-08,2605,495662
2016-03-09,2530,285377
2016-03-10,2605,419411
2016-03-11,2560,399923
2016-03-14,2795,1151282
2016-03-15,2795,511127
2016-03-16,2895,533754
2016-03-17,2950,677589
2016-03-18,3740,2652511
2016-03-21,4015,2145702
2016-03-22,4300,1139049
2016-03-23,3900,2089662
2016-03-24,3570,2248679
2016-03-25,3460,1193832
2016-03-28,3490,705187
2016-03-29,3895,1213130
2016-03-30,4105,1879400
2016-03-31,4100,566687
2016-04-01,4065,288448
2016-04-04,4020,325740
2016-04-05,4325,644946
2016-04-06,4190,536666
2016-04-07,4180,305194
2016-04-08,4265,1085647
2016-04-11,4310,624147
2016-04-12,4155,1049827
2016-04-14,4485,1092955
2016-04-15,4590,786456
2016-04-18,4695,1130598
2016-04-19,5630,3720122
2016-04-20,5250,1820572
2016-04-21,5610,896788
2016-04-22,6190,1362047
2016-04-25,5810,2562275
2016-04-26,6100,1971420
2016-04-27,6170,882140
2016-04-28,6160,470869
2016-04-29,6200,463108
2016-05-02,6560,797205
2016-05-03,7440,1618105
2016-05-04,7250,931107
2016-05-09,7020,804717
2016-05-10,7150,492313
