period,price,volume
2015-12-30,7090,109366
2016-01-04,7040,202129
2016-01-05,6890,98387
2016-01-06,6850,148896
2016-01-07,6610,105172
2016-01-08,6420,173619
2016-01-11,6280,181206
2016-01-12,6300,86684
2016-01-13,6330,93514
2016-01-14,6170,136769
2016-01-15,6120,111322
2016-01-18,5920,145169
2016-01-19,5640,219388
2016-01-20,5470,162916
2016-01-21,5740,122164
2016-01-22,5740,87795
2016-01-25,6000,99242
2016-01-26,5740,87611
2016-01-27,5780,102772
2016-01-28,5860,73246
2016-01-29,5680,154382
2016-02-01,5950,173772
2016-02-02,5780,164700
2016-02-03,5780,69093
2016-02-04,6070,173238
2016-02-05,6040,112606
2016-02-11,5750,150028
2016-02-12,5500,246850
2016-02-15,5910,209512
2016-02-16,6030,68092
2016-02-17,6020,81893
2016-02-18,6000,84333
2016-02-19,6110,76416
2016-02-22,6180,29759
2016-02-23,6010,75115
2016-02-24,5960,27220
2016-02-25,6000,69907
2016-02-26,6040,34226
2016-02-29,6000,44197
2016-03-02,5840,199456
2016-03-03,5900,424494
2016-03-04,5850,103184
2016-03-07,5850,119226
2016-03-08,5810,94032
2016-03-09,5800,109332
2016-03-10,5860,73375
2016-03-11,6040,139198
2016-03-14,6070,430268
2016-03-15,5950,134809
2016-03-16,5900,127255
2016-03-17,5880,134248
2016-03-18,5820,122473
2016-03-21,5960,152441
2016-03-22,5920,111561
2016-03-23,5870,153307
2016-03-24,5860,83369
2016-03-25,6000,154178
2016-03-28,5900,148942
2016-03-29,6010,115387
2016-03-30,6010,119204
2016-03-31,6080,166017
2016-04-01,6130,163295
2016-04-04,6160,134555
2016-04-05,6330,283326
2016-04-06,6160,147474
2016-04-07,6200,118365
2016-04-08,6320,113791
2016-04-11,6320,92428
2016-04-12,6340,109482
2016-04-14,6470,208614
2016-04-15,6300,154462
2016-04-18,6300,132125
2016-04-19,6390,61382
2016-04-20,6450,84209
2016-04-21,6470,96759
2016-04-22,6600,158596
2016-04-25,6570,168343
2016-04-26,6550,111477
2016-04-27,6430,105948
2016-04-28,6580,130156
2016-04-29,6580,163090
2016-05-02,6660,552331
2016-05-03,6730,532569
2016-05-04,6620,221037
2016-05-09,6310,225656
2016-05-10,6520,122064
2016-05-11,6410,77471
2016-05-12,6380,118246
2016-05-13,6440,77936
2016-05-16,6150,330086
2016-05-17,6150,149517
2016-05-18,6010,85412
2016-05-19,5960,130165
2016-05-20,6050,106277
2016-05-23,6160,85255
2016-05-24,6020,78360
2016-05-25,6020,108742
2016-05-26,6070,76865
2016-05-27,6140,83651
2016-05-30,6110,48055
2016-05-31,6130,108033
2016-06-01,6350,188100
2016-06-02,6290,109052
2016-06-03,6330,122683
2016-06-07,6330,110108
2016-06-08,6290,101961
2016-06-09,6420,137492
2016-06-10,6270,127512
2016-06-13,6110,118857
2016-06-14,6200,96917
2016-06-15,6170,50937
2016-06-16,5930,180304
2016-06-17,5970,89616
2016-06-20,6070,57293
2016-06-21,6120,52962
2016-06-22,6080,25518
2016-06-23,5960,68707
2016-06-24,5610,250620
2016-06-27,5570,101440
2016-06-28,5670,80311
2016-06-29,5760,83491
2016-06-30,5800,51315
2016-07-01,5910,47756
2016-07-04,6050,60920
2016-07-05,6100,89322
2016-07-06,6100,61537
2016-07-07,6100,79804
2016-07-08,6020,321130
2016-07-11,6040,119072
2016-07-12,5930,138181
2016-07-13,6140,147274
2016-07-14,6100,130278
2016-07-15,5990,193621
2016-07-18,6070,77594
2016-07-19,6150,197072
2016-07-20,6190,162154
