period,price,volume
2016-10-11,14950,9352181
2016-10-12,11900,4366850
2016-10-13,10700,1942746
2016-10-14,10150,1532706
2016-10-17,11550,4731664
2016-10-18,10500,1228054
2016-10-19,10450,964595
2016-10-20,10550,791456
2016-10-21,10900,2462241
2016-10-24,11550,2912460
2016-10-25,11550,2697157
2016-10-26,11750,1603412
2016-10-27,11100,660275
2016-10-28,10500,520518
2016-10-31,10300,317197
2016-11-01,10150,322138
2016-11-02,9200,320939
2016-11-03,9330,101527
2016-11-04,9050,114469
2016-11-07,9190,50627
2016-11-08,9850,523126
2016-11-09,9250,255132
2016-11-10,9420,95319
2016-11-11,9120,111672
2016-11-14,9150,35696
2016-11-15,8950,88776
2016-11-16,8980,59587
2016-11-17,9400,745666
2016-11-18,9090,111185
2016-11-21,8800,86908
2016-11-22,8730,109886
2016-11-23,8540,177301
2016-11-24,8360,80413
2016-11-25,8400,64113
2016-11-28,8550,117665
2016-11-29,8640,77904
2016-11-30,8520,45092
2016-12-01,8450,68587
2016-12-02,8450,46636
2016-12-05,8250,41455
2016-12-06,8490,94524
2016-12-07,8570,57827
2016-12-08,8770,67088
2016-12-09,8700,44758
2016-12-12,9110,87768
2016-12-13,9410,146578
2016-12-14,9500,119634
2016-12-15,9640,76239
2016-12-16,9640,48128
2016-12-19,9460,36490
2016-12-20,9180,55709
2016-12-21,9550,61585
2016-12-22,9450,41561
2016-12-23,9340,28862
2016-12-26,9480,28312
2016-12-27,9390,19625
2016-12-28,9320,10398
2016-12-29,9200,18215
2017-01-02,9170,15262
2017-01-03,9490,128701
2017-01-04,9560,353553
2017-01-05,9790,87965
2017-01-06,9790,49068
2017-01-09,9950,67851
2017-01-10,9850,34933
2017-01-11,9750,23231
2017-01-12,10250,1831342
2017-01-13,10250,189206
2017-01-16,9660,252089
2017-01-17,9470,94454
2017-01-18,9390,45934
2017-01-19,9470,29829
2017-01-20,9210,67343
2017-01-23,9050,58108
2017-01-24,8950,56546
2017-01-25,9010,34125
2017-01-26,9150,39294
2017-01-31,9060,34454
2017-02-01,9290,41741
2017-02-02,9090,29797
2017-02-03,8920,67457
2017-02-06,8960,22880
2017-02-07,9050,29169
2017-02-08,9040,25381
2017-02-09,9050,19694
2017-02-10,9020,32508
2017-02-13,9020,14183
2017-02-14,9000,25974
2017-02-15,9080,23011
2017-02-16,9140,23789
2017-02-17,9250,13702
2017-02-20,9270,34932
2017-02-21,9220,26512
2017-02-22,9180,18755
2017-02-23,9100,5599
2017-02-24,9000,22257
2017-02-27,9010,7351
2017-02-28,9080,12071
2017-03-02,9000,9632
2017-03-03,8970,11466
2017-03-06,9010,18580
2017-03-07,9010,23446
2017-03-08,9130,46112
2017-03-09,9090,48291
2017-03-10,9090,17725
2017-03-13,9080,15072
2017-03-14,9100,25384
2017-03-15,9230,64701
2017-03-16,9190,35584
2017-03-17,9600,131947
2017-03-20,9630,85167
2017-03-21,9640,97337
2017-03-22,9580,201990
2017-03-23,9380,64724
2017-03-24,9400,32086
2017-03-27,9200,29836
2017-03-28,9250,29165
2017-03-29,9450,40720
2017-03-30,9520,53168
2017-03-31,9620,61771
2017-04-03,9650,41704
2017-04-04,9590,34813
2017-04-05,9860,81739
2017-04-06,9780,66452
2017-04-07,9770,42784
2017-04-10,9580,54453
2017-04-11,9570,51553
2017-04-12,9580,33504
2017-04-13,9720,49879
2017-04-14,9530,64067
2017-04-17,9810,91775
2017-04-18,9760,344122
2017-04-19,9930,91444
2017-04-20,9960,46288
2017-04-21,10300,181403
2017-04-24,10350,143459
2017-04-25,10350,107295
2017-04-26,10750,213074
2017-04-27,10800,66774
2017-04-28,10450,97049
2017-05-02,10200,47724
2017-05-04,10450,32969
2017-05-08,10250,68992
2017-05-10,10300,25989
2017-05-11,10300,88908
2017-05-12,10400,27333
2017-05-15,10150,1851480
2017-05-16,9570,391262
2017-05-17,9500,154257
2017-05-18,9400,82447
2017-05-19,9720,85388
2017-05-22,9710,42149
2017-05-23,9800,61213
2017-05-24,9750,24959
2017-05-25,9760,43044
2017-05-26,9700,30400
2017-05-29,9560,37503
2017-05-30,9610,56523
2017-05-31,9660,32320
2017-06-01,9650,35046
2017-06-02,9720,43469
2017-06-05,9730,66894
2017-06-07,9770,35800
2017-06-08,9700,23785
2017-06-09,9590,52621
2017-06-12,9540,20566
2017-06-13,9580,27663
2017-06-14,9550,56641
2017-06-15,9490,26272
2017-06-16,9650,40833
2017-06-19,9710,57593
2017-06-20,9670,47016
2017-06-21,9600,44389
2017-06-22,9630,58871
2017-06-23,9670,21351
2017-06-26,9510,36944
2017-06-27,9490,21450
2017-06-28,9480,28701
2017-06-29,9400,47168
2017-06-30,9590,45623
2017-07-03,9630,41552
2017-07-04,9590,56894
2017-07-05,10000,143358
2017-07-06,9990,63078
2017-07-07,10250,64756
2017-07-10,10050,70546
2017-07-11,10100,45525
2017-07-12,10350,85001
2017-07-13,10350,89195
2017-07-14,9990,48090
2017-07-17,9880,19351
2017-07-18,9690,75953
2017-07-19,10050,60586
2017-07-20,10000,27671
2017-07-21,9980,22070
2017-07-24,10150,99689
2017-07-25,10200,47337
2017-07-26,10000,61587
2017-07-27,10000,24227
2017-07-28,9870,45688
2017-07-31,10000,39461
2017-08-01,10100,45974
2017-08-02,10050,683217
2017-08-03,9730,99370
2017-08-04,9780,21155
2017-08-07,9870,15640
2017-08-08,9990,24214
2017-08-09,9700,29464
2017-08-10,9680,26439
2017-08-11,9500,54458
2017-08-14,9340,36817
2017-08-16,9280,15375
